dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,3,32,32,5,1.0,0.31645431121190387,0.015602504834532738,11.002876563336992,0.23972179368138313,0.016258785501122475,10.956931313212197,0.29567614793777464,0.017329849302768707,10.884385447865379
heartbeat,3,33,33,1,-1.0,0.32003267771667904,-0.034186139702796936,7.958723637458494,0.27155149914324284,-0.034272924065589905,7.940995938507455,0.31387554854154587,-0.03440669924020767,7.912453074740011
heartbeat,3,34,34,1,1.0,0.29569944426078687,0.012686334550380707,8.630892875783655,0.2717179996876179,0.012659690342843533,8.639229811011477,0.24500134619831276,0.012616568244993687,8.652474464271005
heartbeat,3,35,35,1,-1.0,0.28299544586075676,-0.013164058327674866,9.80756531387727,0.29681022465229034,-0.013210110366344452,9.791846503471453,0.2750079077668488,-0.013281874358654022,9.766618382704932
heartbeat,3,36,36,3,-1.0,0.25192040763795376,0.00011074170470237732,10.805784654640764,0.31578255258500576,1.7310725525021553e-05,10.837853072140456,0.38017473816871644,-0.00012674415484070778,10.889026614529802
heartbeat,3,37,37,2,1.0,0.19289445985175138,0.0041584474965929985,10.304085562740175,0.1600946688093245,0.0034103887155652046,10.318641275165914,0.06209393895955549,0.0022760541178286076,10.342065392915655
heartbeat,3,38,38,0,1.0,0.3446764988558633,-0.01613316312432289,6.9021074465605565,0.26101555143083843,-0.016046833246946335,6.897557592009172,0.36078168352444967,-0.015907811000943184,6.890261969431959
heartbeat,3,39,39,0,1.0,0.5371132890383402,-0.006688395515084267,11.04349983854101,0.5337226506322622,-0.006677617318928242,11.036589135377115,0.671062707901001,-0.0066599613055586815,11.025549110663858
heartbeat,3,40,40,2,1.0,0.2586371262247364,-0.008510366082191467,10.126908986758927,0.32589983464115196,-0.00864561740309,10.13886869770393,0.29258242156356573,-0.00885407067835331,10.158152645964607
heartbeat,3,41,41,4,-1.0,0.5239490684535768,0.0012297617504373193,8.985047652763763,0.4794710849722226,0.0010147325228899717,8.970797255828534,0.5767664942476485,0.0006772489286959171,8.947625187910402
heartbeat,3,42,42,5,1.0,0.2559863582253456,0.003970594611018896,11.009243101974171,0.28772084712982177,0.004643559455871582,10.964906584272887,0.21695995656773448,0.005723617039620876,10.894519934587281
heartbeat,3,43,43,1,-1.0,0.23717251420021057,-0.01572868973016739,10.50231737195034,0.3145080395042896,-0.015797339379787445,10.478155625303515,0.3952638670228995,-0.01590563729405403,10.439510147971754
heartbeat,3,44,44,1,-1.0,0.2175992471165955,-0.023603670299053192,11.065100984835784,0.2285246720368212,-0.023673560470342636,11.034891168547233,0.19268341950373724,-0.02378297969698906,10.986705609129231
heartbeat,3,45,45,2,1.0,0.3316782590534006,-0.022910799831151962,10.049898722688509,0.43331431845823926,-0.021913357079029083,10.07552630758413,0.4344790019094944,-0.020372111350297928,10.11650133759738
heartbeat,3,46,46,1,1.0,0.2829277501864867,0.027244040742516518,9.398819349577968,0.3876019656658173,0.027081742882728577,9.414105506550097,0.3181454566392032,0.026817914098501205,9.438476400227895
heartbeat,3,47,47,4,1.0,0.29029084209884914,0.0004993757465854287,10.718102496977128,0.38541418148411644,0.0005403576651588082,10.725020600343676,0.40792139433324337,0.0006186002865433693,10.73914800266329
heartbeat,3,48,48,1,1.0,0.43865308591297697,-0.007726307958364487,9.095511912911467,0.40425304174423216,-0.007769721560180187,9.105839348965262,0.36682883587976295,-0.007839642465114594,9.122275830814445
heartbeat,3,49,49,3,1.0,0.5293217102686564,0.010988794267177582,9.504986170974334,0.42064724531438613,0.010827106423676014,9.501679720283496,0.35887849805029953,0.01058407686650753,9.496121689389525
heartbeat,3,50,50,1,1.0,0.29323488667723724,0.01176570076495409,8.353398631903426,0.2988514818251133,0.011970654129981995,8.360447901653586,0.2861436510639679,0.012301012873649597,8.371647090610093
heartbeat,3,51,51,5,1.0,0.21415134519338608,0.012836557812988758,11.059342069690944,0.27355233356356623,0.013102683238685131,11.00956137655618,0.2859884268707699,0.013504443690180779,10.931075668401936
heartbeat,3,52,52,3,-1.0,0.24170801788568497,-0.0036502163857221603,10.507722768869927,0.2783045413402411,-0.003149505937471986,10.537211892790088,0.22769117134157568,-0.0023214691318571568,10.5840403045742
heartbeat,3,53,53,0,1.0,0.341320969841697,0.008004735223948956,11.210032731625455,0.27581606308619183,0.007931514643132687,11.207534304188622,0.27700649201869965,0.007813784293830395,11.203503936773378
heartbeat,3,54,54,5,-1.0,0.3796123904841287,-0.02539987862110138,10.038591854665158,0.3564538545906544,-0.02496977150440216,10.070393297092865,0.3876967823931149,-0.024248961359262466,10.121032208550352
heartbeat,3,55,55,3,1.0,0.4092118889093399,-0.007901717908680439,8.417654547217571,0.5176311830679575,-0.00785661768168211,8.406874250546222,0.48715264598528546,-0.007785671390593052,8.389153074902172
heartbeat,3,56,56,2,-1.0,0.6504197186893887,-0.013615837320685387,10.339021672800223,0.6631839215755463,-0.014567753300070763,10.312377789360694,0.6673486147608075,-0.016170386224985123,10.269776424497637
heartbeat,3,57,57,3,-1.0,0.1259858954165663,-0.007848030887544155,11.686137375469063,0.08753077068831772,-0.007959606125950813,11.7324703887583,0.16095645058279237,-0.008151152171194553,11.807825844978076
heartbeat,3,58,58,3,1.0,0.0951797013791899,0.006194399669766426,11.08776726885884,0.10018525086343288,0.005913371220231056,11.043639543098804,0.15058410784695297,0.0054858471266925335,10.974668294000477
heartbeat,3,59,59,3,-1.0,0.13385904976166785,0.008034313097596169,0.12220610486654579,0.1884171745739877,0.008270547725260258,0.1222379300240851,0.1272486336529255,0.008657865226268768,0.12228170664571263
heartbeat,3,60,60,1,1.0,0.345917796716094,0.007797188125550747,9.809962070156873,0.4903104342520237,0.007879413664340973,9.829786136634853,0.3804165869951248,0.008011331781744957,9.861465440469301
heartbeat,3,61,61,1,1.0,0.6121165951093038,0.0035230377689003944,10.406684079015115,0.5957324095070362,0.003505544736981392,10.429208607021268,0.4779815599322319,0.003475621109828353,10.465028760336523
heartbeat,3,62,62,3,-1.0,0.18784507550299168,0.029979802668094635,10.00877208984245,0.2199780186638236,0.031269386410713196,10.019579425351163,0.23216406685801652,0.03338217735290527,10.036457885180564
heartbeat,3,63,63,4,-1.0,0.2308802460320294,0.02908901497721672,9.371438935661981,0.3426794269018703,0.029859758913517,9.35452343385508,0.18424144899472594,0.030982987955212593,9.327527370921969
heartbeat,3,64,64,0,-1.0,0.21641266851552896,-0.01947447657585144,7.0619564554964445,0.19017487393946134,-0.019432727247476578,7.058604094972842,0.26585367023944856,-0.019364893436431885,7.053105789224885
heartbeat,3,65,65,4,-1.0,0.3396524762113889,-0.018754610791802406,9.516813071750054,0.2624129392206669,-0.018361646682024002,9.508019066661468,0.412901178679683,-0.017708055675029755,9.493511794329834
heartbeat,3,66,66,0,1.0,0.27241449104622006,0.030860193073749542,10.172675448341328,0.3687888070940971,0.030829405412077904,10.166932821315735,0.32019298523664474,0.03077966906130314,10.157699599698873
heartbeat,3,67,67,2,1.0,0.34941034846835667,0.003593894187361002,10.230175047499563,0.29962172773149276,0.0039016110822558403,10.249735506726829,0.29804203872169766,0.0043640341609716415,10.281124890807881
heartbeat,3,68,68,5,1.0,0.32771897315979004,0.020765330642461777,10.319356655956886,0.3801775071769953,0.02141057327389717,10.27935912323456,0.2515595415607095,0.022481977939605713,10.215807474784153
heartbeat,3,69,69,5,1.0,0.3271159032980601,-0.004657625686377287,10.590128630668703,0.37452773600816724,-0.004402076359838247,10.549582888794088,0.3016602601855993,-0.003977329935878515,10.485280259711935
heartbeat,3,70,70,1,1.0,0.4088061476747195,-0.02249995991587639,9.651566363879201,0.4901509817157473,-0.022282307967543602,9.665005738584489,0.42391111701726913,-0.02192975953221321,9.68642264647833
heartbeat,3,71,71,3,1.0,0.2541887586315473,-0.00035542791010811925,10.176520533406459,0.3475815117359161,-0.0003666980192065239,10.157927133833047,0.29569632228877807,-0.00039289856795221567,10.128179604583734
heartbeat,3,72,72,0,-1.0,0.3194985598325729,-0.024305637925863266,10.368677141516995,0.44841622561216354,-0.024294879287481308,10.374587528720516,0.45637226375666534,-0.024277925491333008,10.384015674158801
heartbeat,3,73,73,1,-1.0,0.32872327268123624,-0.023303329944610596,9.605833423791223,0.31629602834582327,-0.023389367386698723,9.585135298353205,0.2753527807071805,-0.023524433374404907,9.551908125758258
heartbeat,3,74,74,2,1.0,0.49275345183335817,0.018886186182498932,7.777997708889632,0.3215520717203617,0.01849805749952793,7.79750115996565,0.4807081286396299,0.017916211858391762,7.828471960222594
heartbeat,3,75,75,1,1.0,0.2634110078215599,0.02592651918530464,10.843279723282157,0.20252859805311477,0.025846658274531364,10.871442381242208,0.19342161218325296,0.025716429576277733,10.916533460664844
heartbeat,3,76,76,3,-1.0,0.6614988088607788,-0.019107159227132797,7.6413101141829465,0.5611426872866494,-0.020190071314573288,7.660996622992158,0.5301925705538856,-0.021945441141724586,7.691338372300818
heartbeat,3,77,77,0,1.0,0.19826681379761016,0.02214842289686203,10.457318584097603,0.20837670862674712,0.02211647480726242,10.452086967042508,0.27967061953885214,0.022064663469791412,10.443679202326344
heartbeat,3,78,78,1,-1.0,0.3675214520522526,-0.0023433843161910772,9.259820013293785,0.3343558181077242,-0.0024033929221332073,9.248042050613888,0.3484475960334142,-0.002498929388821125,9.229123177510532
heartbeat,3,79,79,1,1.0,0.2665547765791416,0.03356007859110832,7.230574360095047,0.18051883950829506,0.03336929529905319,7.241280054852854,0.3119600787758827,0.03306033834815025,7.258293165338094
heartbeat,3,80,80,4,-1.0,0.41918626613914967,-0.01358699705451727,9.958083780415068,0.3943602508968777,-0.013459986075758934,9.944684317984306,0.3959712071551217,-0.013253604993224144,9.923141490110908
heartbeat,3,81,81,1,1.0,0.1734561067647659,0.009808842092752457,11.26712671116499,0.15727967551598945,0.009790278971195221,11.299591728052752,0.13268549305697283,0.009760062210261822,11.351626219172077
heartbeat,3,82,82,2,-1.0,0.4631853811442852,-0.018021173775196075,9.3945384631754,0.49202893301844597,-0.0180670153349638,9.36779413767024,0.4910092308289475,-0.01813625916838646,9.325010866030452
heartbeat,3,83,83,3,-1.0,0.23202362325456408,-0.008837249130010605,7.811068605904605,0.11839214194333181,-0.008832285180687904,7.810250329421708,0.15643280085835917,-0.008826492354273796,7.808588054132232
heartbeat,3,84,84,3,1.0,0.2248406119644642,0.010000730864703655,10.767035690335355,0.26873637097222464,0.010106507688760757,10.743300103381792,0.21640266207131473,0.010259635746479034,10.705662547732674
heartbeat,3,85,85,4,-1.0,0.26680075615230536,0.025207918137311935,4.907759732437041,0.27164283030751074,0.025697432458400726,4.904054648870834,0.24757308360527863,0.02641928568482399,4.89756473359177
heartbeat,3,86,86,0,1.0,0.24043933098966425,0.017448171973228455,11.193340479547794,0.3997494528690974,0.01750302128493786,11.189299551783318,0.2814226974733174,0.017591776326298714,11.182813170587394
heartbeat,3,87,87,3,-1.0,0.2520548112648116,0.02467137575149536,5.747536755422494,0.2310300562530756,0.02566053345799446,5.750492819213287,0.17889152839779854,0.027263876050710678,5.754832323234163
heartbeat,3,88,88,2,1.0,0.45532352020117367,0.02207311801612377,10.404739787478599,0.47278211017449695,0.021439235657453537,10.435678451880158,0.44876858840386075,0.0204818956553936,10.485277410562501
heartbeat,3,89,89,3,1.0,0.399400811110224,0.005055498331785202,8.621354744749283,0.2876712828874588,0.005429666955024004,8.606625534768291,0.3694401454801361,0.005993483122438192,8.582486724362145
heartbeat,3,90,90,2,1.0,0.26312658766453917,-0.021097198128700256,7.536993066610859,0.24358793068677187,-0.02098270133137703,7.545800636940512,0.3569915220141411,-0.020817041397094727,7.559487280883115
heartbeat,3,91,91,4,-1.0,0.2982326652854681,-0.024691646918654442,10.561375961118593,0.3917254848139627,-0.024536289274692535,10.553438072401727,0.2895146617665887,-0.0242710392922163,10.540911545596245
heartbeat,3,92,92,1,1.0,0.35925999614927506,0.02395758405327797,10.224882655267157,0.38331396049923366,0.02386251837015152,10.247244953450188,0.2689320171872775,0.023708030581474304,10.282962200917154
heartbeat,3,93,93,2,-1.0,0.8138096417699542,-0.04558335989713669,9.479740852990892,0.8544700220227242,-0.0470191091299057,9.46288025382644,0.7683439776301384,-0.04927729815244675,9.43571705439147
heartbeat,3,94,94,1,-1.0,0.44648946879001766,0.0066707138903439045,8.875251061935506,0.44036841498953955,0.006654337514191866,8.866767478279048,0.2932631949494992,0.006628192495554686,8.853121675089055
heartbeat,3,95,95,4,-1.0,0.42683992981910707,-0.007025850471109152,9.93019993798653,0.3120298823341727,-0.007043326273560524,9.915703792175588,0.2984134831598827,-0.007075965870171785,9.89260513564002
heartbeat,3,96,96,1,-1.0,0.17612157613039017,-0.00544609222561121,9.869765174884831,0.25398989191109483,-0.0055086142383515835,9.846908486698199,0.2990088187731229,-0.005606678780168295,9.81031272528511
heartbeat,3,97,97,5,-1.0,0.44317294657230377,-0.020112788304686546,9.754288587528709,0.402579214837816,-0.019759148359298706,9.786201779716402,0.49524227446979946,-0.019196584820747375,9.836900755798814
heartbeat,3,98,98,4,1.0,0.09121267287991941,-0.0046647051349282265,11.123088701275272,0.17765341768972576,-0.0043442146852612495,11.134046538234456,0.13784481972106732,-0.0038161994889378548,11.153068362301916
heartbeat,3,99,99,0,1.0,0.2278947706023852,0.023728610947728157,10.99504535015354,0.26059657894074917,0.023725807666778564,10.992499826512248,0.24552772790193558,0.02372082695364952,10.988397239292198
heartbeat,3,100,100,1,1.0,0.2524572531027453,0.017023000866174698,10.18253263364944,0.23377812230451542,0.016970429569482803,10.21073958099113,0.23642197454517538,0.01688496395945549,10.25578676262099
heartbeat,3,101,101,0,1.0,0.1431028839724604,-0.0226246640086174,11.677070787346915,0.1920286737796333,-0.02253444492816925,11.68554445191804,0.14410876873880624,-0.022388484328985214,11.699131361852984
heartbeat,3,102,102,0,-1.0,0.32754495536739175,-0.03103802166879177,10.492114781538678,0.31254364736378193,-0.031037159264087677,10.498163802615668,0.3837282478809357,-0.031035862863063812,10.507829753368139
heartbeat,3,103,103,2,1.0,0.31250171065330506,-0.0250992551445961,8.734030232456078,0.3631460517644882,-0.024397894740104675,8.755390531541904,0.41971373185515404,-0.02333943173289299,8.789448588568858
heartbeat,3,104,104,1,-1.0,0.545311538502574,-0.0021607056260108948,9.996919585886426,0.5261007845401764,-0.002116586547344923,9.979974542113226,0.5730903216383674,-0.002047136891633272,9.952822180184071
heartbeat,3,105,105,5,-1.0,0.27112126636963624,0.006495014764368534,11.44979520442172,0.2958279997110367,0.006161079742014408,11.503924864442816,0.3015795797109604,0.0056330254301428795,11.591466890174127
heartbeat,3,106,106,3,-1.0,0.2273911043832248,-0.01191080641001463,10.976681478411846,0.24195341346785426,-0.01182999275624752,11.006282129144294,0.2321394383907318,-0.011687232181429863,11.053626937082132
heartbeat,3,107,107,4,1.0,0.11130101839080453,0.007894545793533325,7.825774795990056,0.20166248942471363,0.007918314076960087,7.8342112917388835,0.1372226695953445,0.007946484722197056,7.847393048119647
heartbeat,3,108,108,5,-1.0,0.2654865055598996,-0.01644716039299965,9.704557510038327,0.29097101390361785,-0.01607591100037098,9.743810343456802,0.2808384881778197,-0.015495399944484234,9.80635184117362
heartbeat,3,109,109,5,-1.0,0.31846286814946395,-0.007754016201943159,10.01715477364247,0.3011564016342163,-0.006973145063966513,10.046997138010891,0.3565599024295807,-0.0057769399136304855,10.094151119884957
heartbeat,3,110,110,5,-1.0,0.579137958586216,0.029812827706336975,8.059864196029155,0.5404541591803232,0.028822265565395355,8.077608154733024,0.49669206514954567,0.02726816013455391,8.105434075175864
heartbeat,3,111,111,2,1.0,0.5887777561491186,0.05287308618426323,10.386814001876859,0.4094241673333777,0.051177382469177246,10.417692063467754,0.46257617473602297,0.04844912886619568,10.46722289428391
heartbeat,3,112,112,3,1.0,0.6605094708502293,-0.00035701971501111984,10.451591309475715,0.5405799938099725,-0.0007306758780032396,10.434729085591245,0.482761861756444,-0.0012963369954377413,10.407625606658907
heartbeat,3,113,113,5,1.0,0.35987916092077893,-0.019979041069746017,9.596135434944426,0.5129385532980616,-0.020680293440818787,9.568374940230903,0.5007693476974964,-0.02183080092072487,9.523771187925094
heartbeat,3,114,114,0,-1.0,0.3733255360275507,-0.0228002667427063,9.852204763871432,0.39296587450163706,-0.022799115628004074,9.856752878737996,0.4066136498004198,-0.02279704436659813,9.86401782392498
heartbeat,3,115,115,1,1.0,0.1958196149872882,0.020875554531812668,10.231434184289498,0.17347557419403034,0.02079356089234352,10.260970726343936,0.17730021327733994,0.02066006138920784,10.308136983608327
heartbeat,3,116,116,4,-1.0,0.5110021084547043,0.008715403266251087,8.498678252365176,0.42383728069918497,0.008509162813425064,8.478219143030248,0.3778902977705002,0.008173596113920212,8.445262002031185
heartbeat,3,117,117,3,1.0,0.27337822900153697,-0.020730655640363693,9.24005581724522,0.22348828467074783,-0.020325573161244392,9.218096822228569,0.24116556972148828,-0.019657574594020844,9.182506736130353
heartbeat,3,118,118,2,1.0,0.25790753588080406,-0.001878419192507863,9.882359948478191,0.16775158631869339,-0.0017851076554507017,9.90374579267262,0.2475876435637474,-0.0016491832211613655,9.937820398077399
heartbeat,3,119,119,0,-1.0,0.27232961853345233,0.008844412863254547,9.757518251831572,0.37852621376514434,0.008859009481966496,9.764280897317162,0.3686095078786214,0.008882002905011177,9.775105118599472
heartbeat,3,120,120,2,-1.0,0.2820673368871212,0.01963900215923786,10.602282083411017,0.35279269019762677,0.020055478438735008,10.570376670066274,0.2628534808754921,0.02076088637113571,10.519511745778242
heartbeat,3,121,121,1,1.0,0.26356059445866514,0.027594605460762978,9.525647994938195,0.30258830530302866,0.02736828289926052,9.537433331695809,0.27722429297864437,0.02700204588472843,9.556219125578197
heartbeat,3,122,122,4,1.0,0.6014949738979339,0.0005414061015471816,9.655124286201174,0.5845014197485787,0.0008986410684883595,9.671852843353754,0.6111689954996109,0.0014430510345846415,9.699110017666447
heartbeat,3,123,123,5,-1.0,0.2816983928734606,-0.012150434777140617,10.515051759800922,0.27118907682597637,-0.011944517493247986,10.553081034046937,0.28440087164441746,-0.011600056663155556,10.613441755622821
heartbeat,3,124,124,3,1.0,0.4936465256743961,0.004343205131590366,10.442087798515212,0.4062326366759159,0.00413857027888298,10.425071292404388,0.5565353885293007,0.0038335451390594244,10.397742795391546
heartbeat,3,125,125,1,-1.0,0.24790015537291765,-0.03592994809150696,8.848854506233874,0.42282557984193164,-0.03618934750556946,8.841660012884894,0.29051724448800087,-0.0365990549325943,8.83008211879107
heartbeat,3,126,126,2,1.0,0.18188390973955393,0.028728028759360313,11.063919037537582,0.19133714054312026,0.027555618435144424,11.09092680579552,0.1280074022444231,0.025768794119358063,11.134300615617393
heartbeat,3,127,127,5,-1.0,0.40690359721581143,-0.020135436207056046,9.316543329811143,0.3172924146056175,-0.01889544166624546,9.337354798583748,0.3618175480514765,-0.016989413648843765,9.370213913817045
heartbeat,3,128,128,3,1.0,0.15518352513511977,-0.013332225382328033,9.780575794322173,0.22826311582078537,-0.013223842717707157,9.774570373432619,0.2151102236006409,-0.013056815601885319,9.764774147778608
heartbeat,3,129,129,0,-1.0,0.27477887003786033,0.008031487464904785,8.851099106445941,0.2120161128363439,0.007988780736923218,8.857643343846377,0.28263922929763796,0.007921520620584488,8.868098214152708
heartbeat,3,130,130,5,1.0,0.24528050050139427,-0.008687086403369904,10.998937431043558,0.19918559023644775,-0.008920147083699703,10.952455022535434,0.24205227331258355,-0.009286906570196152,10.87933152372956
heartbeat,3,131,131,5,-1.0,0.2344740734181621,-0.014507768675684929,9.314017152503993,0.19636194514376776,-0.014295804314315319,9.347861665517808,0.17612568702962664,-0.01395582128316164,9.4015701384925
heartbeat,3,132,132,1,1.0,0.3711537305265665,0.012455077841877937,9.719244837482501,0.29017938094006646,0.0125042162835598,9.734273980439696,0.3865167978219688,0.01258319616317749,9.758247778359967
heartbeat,3,133,133,5,-1.0,0.3212657868862152,-0.04092617705464363,8.335518679330852,0.36962351109832525,-0.039490245282649994,8.35322445478729,0.4006750099360943,-0.03716004639863968,8.38108217981425
heartbeat,3,134,134,3,-1.0,0.231644194573164,-0.02022606134414673,10.700501319439843,0.28343301862478254,-0.020302779972553253,10.722907277179015,0.25916059429828936,-0.02041313424706459,10.758377102872812
heartbeat,3,135,135,2,-1.0,0.2222021335735917,-0.02435670793056488,11.340395715835426,0.12416828518164241,-0.024928687140345573,11.314150520699545,0.18461376186460257,-0.025882557034492493,11.27248699217309
heartbeat,3,136,136,3,-1.0,0.3408379778265953,0.008086569607257843,9.929972130818017,0.23778300546109676,0.008174287155270576,9.94310826350423,0.26857414469122887,0.008318040519952774,9.96373281603802
heartbeat,3,137,137,4,-1.0,0.34934779203363825,0.004242441151291132,9.93771531523874,0.4335681985725056,0.004201402887701988,9.922488728600436,0.4354427522048354,0.004143719561398029,9.898768836531165
heartbeat,3,138,138,3,1.0,0.3047511801123619,-0.012383605353534222,10.780840564901391,0.4409147117819105,-0.012301684357225895,10.76296359171455,0.48980473620550974,-0.012175909243524075,10.734410397458749
