anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
40,2,heartbeat_train_177,1,0.8999999926122189,0.8999999926122189,0.8999999999991,3.2074309579012508,2,1.0,40,edge,0.9,1.0,0.9,122,0.0007171913211948301,10.158152645964607,1.5411029173548307,0.9650595168531056,0.29258242156356573,1.0170655250549316,8,-0.00885407067835331,1.0,0.19179071485996246,0.20166757702827454,0.009876862168312073,2.922041654586792,0.05107466131448746
41,0,heartbeat_train_38,0,0.24999999886687588,0.24999999886687588,0.24999999999974998,3.6243408744265304,4,-1.0,41,small,0.25,1.0,0.25,123,0.0007058246093328828,8.985047652763763,1.2124707835412054,0.36021487132832775,0.5239490684535768,-0.08949239138099882,9,0.0012297617504373193,0.0,0.344818651676178,0.34376201033592224,-0.0010566413402557373,2.1042728424072266,0.10868221521377563
41,1,heartbeat_train_38,0,0.49999999773375176,0.49999999773375176,0.49999999999949996,3.6243408744265304,4,-1.0,41,mid,0.5,1.0,0.5,124,0.0007129920746723809,8.970797255828534,1.469057124799258,0.7401603092233716,0.4794710849722226,0.16001105391316944,9,0.0010147325228899717,0.0,0.344818651676178,0.3434494435787201,-0.0013692080974578857,2.1058225631713867,0.10853218287229538
41,2,heartbeat_train_38,0,0.8999999959207532,0.8999999959207532,0.8999999999991,3.6243408744265304,4,-1.0,41,edge,0.9,1.0,0.9,125,0.0007350043212820369,8.947625187910402,1.993347862509476,1.4272886355339052,0.5767664942476485,-0.3538818193806542,9,0.0006772489286959171,0.0,0.344818651676178,0.3456636369228363,0.0008449852466583252,2.0949721336364746,0.10958646237850189
42,0,heartbeat_train_97,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.3654103312231416,5,1.0,42,small,0.25,1.0,0.25,126,0.000700657469195543,11.009243101974171,1.2141657701392523,0.3990335648039537,0.2559863582253456,1.1881353478878736,10,0.003970594611018896,0.0,0.17351186275482178,0.1727117896080017,-0.0008000731468200684,3.1395208835601807,0.04150617495179176
42,1,heartbeat_train_97,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.3654103312231416,5,1.0,42,mid,0.5,1.0,0.5,127,0.000703742270776616,10.964906584272887,1.4720496682920035,0.822636243135204,0.28772084712982177,1.0292889684438706,5,0.004643559455871582,0.0,0.17351186275482178,0.17173358798027039,-0.0017782747745513916,3.1473402976989746,0.04119620472192764
42,2,heartbeat_train_97,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.3654103312231416,5,1.0,42,edge,0.9,1.0,0.9,128,0.0007222337863398438,10.894519934587281,1.992888414729182,1.5937570407992367,0.21695995656773448,1.4911956414580345,8,0.005723617039620876,0.0,0.17351186275482178,0.16973653435707092,-0.0037753283977508545,3.163501262664795,0.040562573820352554
43,0,heartbeat_train_200,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.6600019261864456,1,-1.0,43,small,0.25,1.0,0.25,129,0.0006879778994194187,10.50231737195034,1.0637381975003883,0.2485685699891477,0.23717251420021057,1.2060336669286091,3,-0.01572868973016739,1.0,0.4262371063232422,0.4418792724609375,0.015642166137695312,1.6483154296875,0.1613367646932602
43,1,heartbeat_train_200,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.6600019261864456,1,-1.0,43,mid,0.5,1.0,0.5,130,0.0006745728129602359,10.478155625303515,1.1314717406075394,0.4791908253102636,0.3145080395042896,0.985619186113278,6,-0.015797339379787445,1.0,0.4262371063232422,0.45576831698417664,0.029531210660934448,1.5860556364059448,0.1699395626783371
43,2,heartbeat_train_200,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.6600019261864456,1,-1.0,43,edge,0.9,1.0,0.9,131,0.000655883502725012,10.439510147971754,1.2487445363271943,0.8148112715952678,0.3952638670228995,0.4970648386157476,13,-0.01590563729405403,1.0,0.4262371063232422,0.4747430086135864,0.04850590229034424,1.5013607740402222,0.1822226494550705
44,0,heartbeat_train_62,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.859106434358257,1,-1.0,44,small,0.25,1.0,0.25,132,0.0006880760383275144,11.065100984835784,1.0715392810013054,0.2492696779682514,0.2175992471165955,1.608581691980362,8,-0.023603670299053192,1.0,0.13062527775764465,0.14002761244773865,0.009402334690093994,3.4247939586639404,0.031529512256383896
44,1,heartbeat_train_62,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.859106434358257,1,-1.0,44,mid,0.5,1.0,0.5,133,0.0006747769383046905,11.034891168547233,1.1480881610801073,0.4793645380723228,0.2285246720368212,1.495095114816319,11,-0.023673560470342636,1.0,0.13062527775764465,0.1499096304178238,0.019284352660179138,3.3330979347229004,0.034453023225069046
44,2,heartbeat_train_62,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.859106434358257,1,-1.0,44,edge,0.9,1.0,0.9,134,0.0006562359914773521,10.986705609129231,1.2817892120081897,0.8124154997507138,0.19268341950373724,1.9987018732354045,8,-0.02378297969698906,1.0,0.13062527775764465,0.16645440459251404,0.035829126834869385,3.1904170513153076,0.03952794149518013
45,0,heartbeat_train_171,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,4.557326038020986,2,1.0,45,small,0.25,1.0,0.25,135,0.0007044984915359683,10.049898722688509,1.1916574187596218,0.353157115705038,0.3316782590534006,1.0502718495471137,7,-0.022910799831151962,1.0,0.6059769988059998,0.6289282441139221,0.022951245307922363,0.7411343455314636,0.3227561414241791
45,1,heartbeat_train_171,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,4.557326038020986,2,1.0,45,mid,0.5,1.0,0.5,136,0.000709726583738468,10.07552630758413,1.4171594046765061,0.6880144510871328,0.43331431845823926,0.2721854994694392,6,-0.021913357079029083,1.0,0.6059769988059998,0.6486774682998657,0.04270046949386597,0.6102238893508911,0.3520081341266632
45,2,heartbeat_train_171,1,0.8999999926122189,0.8999999926122189,0.8999999999991,4.557326038020986,2,1.0,45,edge,0.9,1.0,0.9,137,0.0007249085516118888,10.11650133759738,1.8587370635815608,1.2104014734457433,0.4344790019094944,0.26726062409579754,8,-0.020372111350297928,1.0,0.6059769988059998,0.6726624369621277,0.06668543815612793,0.40897202491760254,0.39915865659713745
46,0,heartbeat_train_76,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,4.890668114795282,1,1.0,46,small,0.25,1.0,0.25,138,0.0007198649289135899,9.398819349577968,1.0717041982026956,0.2814296848958617,0.2829277501864867,1.0615030459382317,11,0.027244040742516518,0.0,0.6044539213180542,0.5018787384033203,-0.10257518291473389,1.3796054124832153,0.20107237994670868
46,1,heartbeat_train_76,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,4.890668114795282,1,1.0,46,mid,0.5,1.0,0.5,139,0.0007390212466694719,9.414105506550097,1.1488878552161055,0.5876026721855049,0.3876019656658173,0.48851327896118163,5,0.027081742882728577,0.0,0.6044539213180542,0.3960939347743988,-0.2083599865436554,1.8559757471084595,0.1351727992296219
46,2,heartbeat_train_76,1,0.8999999979152444,0.8999999979152444,0.8999999999991,4.890668114795282,1,1.0,46,edge,0.9,1.0,0.9,140,0.0007751151075534229,9.438476400227895,1.2848564026491498,1.1361550257028017,0.3181454566392032,0.837496814402667,11,0.026817914098501205,0.0,0.6044539213180542,0.2553301751613617,-0.3491237461566925,2.5766448974609375,0.07065672427415848
47,0,heartbeat_train_160,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,2.750952432947369,4,1.0,47,small,0.25,1.0,0.25,141,0.000703956487679424,10.718102496977128,1.1929472049527912,0.3355681437450172,0.29029084209884914,1.0333057546189852,7,0.0004993757465854287,0.0,0.41753944754600525,0.41668540239334106,-0.0008540451526641846,1.7618906497955322,0.14655369520187378
47,1,heartbeat_train_160,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,2.750952432947369,4,1.0,47,mid,0.5,1.0,0.5,142,0.000708661733309352,10.725020600343676,1.4223149988275292,0.6811861829028846,0.38541418148411644,0.48891011956665253,9,0.0005403576651588082,0.0,0.41753944754600525,0.41587603092193604,-0.0016634166240692139,1.7655255794525146,0.14609965682029724
47,2,heartbeat_train_160,1,0.8999999959207532,0.8999999959207532,0.8999999999991,2.750952432947369,4,1.0,47,edge,0.9,1.0,0.9,143,0.0007248700035392913,10.73914800266329,1.880946449434771,1.2877644755012059,0.40792139433324337,0.4302641684189439,8,0.0006186002865433693,0.0,0.41753944754600525,0.41366106271743774,-0.003878384828567505,1.7755768299102783,0.14485016465187073
48,0,heartbeat_train_165,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.769537954130034,1,1.0,48,small,0.25,1.0,0.25,144,0.0007198536240114154,9.095511912911467,1.069392573826043,0.275396833074483,0.43865308591297697,0.2587376359317984,7,-0.007726307958364487,1.0,0.6907286047935486,0.6914491653442383,0.0007205605506896973,0.11657151579856873,0.470890074968338
48,1,heartbeat_train_165,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.769537954130034,1,1.0,48,mid,0.5,1.0,0.5,145,0.0007388829291140771,9.105839348965262,1.1437396696691566,0.5745150148369716,0.40425304174423216,0.3935950696468353,10,-0.007769721560180187,1.0,0.6907286047935486,0.6893595457077026,-0.0013690590858459473,0.1742924153804779,0.4565368890762329
48,2,heartbeat_train_165,1,0.8999999979152444,0.8999999979152444,0.8999999999991,3.769537954130034,1,1.0,48,edge,0.9,1.0,0.9,146,0.0007744764946876052,9.122275830814445,1.2738626343730226,1.1093621761882904,0.36682883587976295,0.8483840736250082,12,-0.007839642465114594,1.0,0.6907286047935486,0.6692982912063599,-0.02143031358718872,0.4420047402381897,0.39126336574554443
49,0,heartbeat_train_15,0,0.25000000501917324,0.25000000501917324,0.24999999999974998,2.754769813588173,3,1.0,49,small,0.25,1.0,0.25,147,0.0006997033240869299,9.504986170974334,1.1944776676231095,0.37750123778118305,0.5293217102686564,-0.11538329720497131,9,0.010988794267177582,0.0,0.5965392589569092,0.5798302888870239,-0.016708970069885254,1.0122158527374268,0.26654642820358276
49,1,heartbeat_train_15,0,0.5000000100383465,0.5000000100383465,0.49999999999949996,2.754769813588173,3,1.0,49,mid,0.5,1.0,0.5,148,0.0007012246668090367,9.501679720283496,1.4293601104650009,0.7720216009180838,0.42064724531438613,0.4143138908677631,9,0.010827106423676014,0.0,0.5965392589569092,0.5637562870979309,-0.03278297185897827,1.0918188095092773,0.2512759268283844
49,2,heartbeat_train_15,0,0.9000000180690236,0.9000000180690236,0.8999999999991,2.754769813588173,3,1.0,49,edge,0.9,1.0,0.9,149,0.0007154411880331127,9.496121689389525,1.9077943431186328,1.4769375932490383,0.35887849805029953,0.7135285139083862,11,0.01058407686650753,0.0,0.5965392589569092,0.5425129532814026,-0.05402630567550659,1.1933172941207886,0.23266617953777313
50,0,heartbeat_train_28,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,4.655420272484122,1,1.0,50,small,0.25,1.0,0.25,150,0.0007199382589622497,8.353398631903426,1.065809940911997,0.27809999092827636,0.29323488667723724,1.7620319731533527,10,0.01176570076495409,0.0,0.09655152261257172,0.09169943630695343,-0.004852086305618286,3.977688789367676,0.018384553492069244
50,1,heartbeat_train_28,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,4.655420272484122,1,1.0,50,mid,0.5,1.0,0.5,151,0.0007390916758137518,8.360447901653586,1.1362524057832495,0.5796569619763546,0.2988514818251133,1.7078122407197953,10,0.011970654129981995,0.0,0.09655152261257172,0.08742539584636688,-0.009126126766204834,4.038724899291992,0.017314840108156204
50,2,heartbeat_train_28,0,0.8999999979152444,0.8999999979152444,0.8999999999991,4.655420272484122,1,1.0,50,edge,0.9,1.0,0.9,152,0.0007749484884754633,8.371647090610093,1.2594491280393951,1.1173798469721354,0.2861436510639679,1.7153541329834197,9,0.012301012873649597,0.0,0.09655152261257172,0.08178739249706268,-0.014764130115509033,4.123042106628418,0.015937067568302155
51,0,heartbeat_train_57,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,2.6548375533303825,5,1.0,51,small,0.25,1.0,0.25,153,0.0007006013865331793,11.059342069690944,1.2104843300132522,0.3863741091179771,0.21415134519338608,1.3992458085219066,6,0.012836557812988758,0.0,0.21602244675159454,0.21133536100387573,-0.004687085747718811,2.8550381660461426,0.05442146956920624
51,1,heartbeat_train_57,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,2.6548375533303825,5,1.0,51,mid,0.5,1.0,0.5,154,0.0007033547436272806,11.00956137655618,1.4646286523716394,0.7993396945528265,0.27355233356356623,1.2511216934770346,10,0.013102683238685131,0.0,0.21602244675159454,0.2062542885541916,-0.009768158197402954,2.889967918395996,0.052651721984148026
51,2,heartbeat_train_57,1,0.9000000058567745,0.9000000058567745,0.8999999999991,2.6548375533303825,5,1.0,51,edge,0.9,1.0,0.9,155,0.0007208512282691136,10.931075668401936,1.9805644606991497,1.5560990899159892,0.2859884268707699,1.0306801539328363,9,0.013504443690180779,0.0,0.21602244675159454,0.19697804749011993,-0.01904439926147461,2.9554994106292725,0.0494772344827652
52,0,heartbeat_train_198,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,3.3971624064880452,3,-1.0,52,small,0.25,1.0,0.25,156,0.0007097102300696032,10.507722768869927,1.1478476066617815,0.32428998065794956,0.24170801788568497,1.3043527872198157,9,-0.0036502163857221603,1.0,0.21736294031143188,0.2186771035194397,0.0013141632080078125,2.805795669555664,0.057011790573596954
52,1,heartbeat_train_198,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,3.3971624064880452,3,-1.0,52,mid,0.5,1.0,0.5,157,0.000719827538123453,10.537211892790088,1.316745762096863,0.6612364794144049,0.2783045413402411,1.0675953397384057,13,-0.003149505937471986,1.0,0.21736294031143188,0.21927136182785034,0.001908421516418457,2.8018550872802734,0.05722401291131973
52,2,heartbeat_train_198,1,0.9000000180690236,0.9000000180690236,0.8999999999991,3.3971624064880452,3,-1.0,52,edge,0.9,1.0,0.9,158,0.0007435101246980018,10.5840403045742,1.6375083719966308,1.241023530345616,0.22769117134157568,1.548663215977805,14,-0.0023214691318571568,1.0,0.21736294031143188,0.21916042268276215,0.0017974823713302612,2.802605152130127,0.057183559983968735
53,0,heartbeat_train_151,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.1886744391326327,0,1.0,53,small,0.25,1.0,0.25,159,0.0007158567845942934,11.210032731625455,1.0594630408225356,0.2633463611702519,0.341320969841697,0.6932632699608803,11,0.008004735223948956,0.0,0.21501712501049042,0.21181023120880127,-0.003206893801689148,2.851888656616211,0.054583773016929626
53,1,heartbeat_train_151,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.1886744391326327,0,1.0,53,mid,0.5,1.0,0.5,160,0.0007308582982640754,11.207534304188622,1.1224880874668781,0.5487732868660125,0.27581606308619183,1.1464469105833106,9,0.007931514643132687,0.0,0.21501712501049042,0.20837804675102234,-0.006639078259468079,2.8753409385681152,0.05338609963655472
53,2,heartbeat_train_151,1,0.9000000125366973,0.9000000125366973,0.8999999999991,3.1886744391326327,0,1.0,53,edge,0.9,1.0,0.9,161,0.0007598912071507696,11.203503936773378,1.2312512594827096,1.056698371581523,0.27700649201869965,1.0912822280079126,8,0.007813784293830395,0.0,0.21501712501049042,0.20243597030639648,-0.012581154704093933,2.9167320728302,0.05133260786533356
54,0,heartbeat_train_187,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,2.941798906502855,5,-1.0,54,small,0.25,1.0,0.25,162,0.0007107506740822454,10.038591854665158,1.2593126233131922,0.4440846841559915,0.3796123904841287,0.6166895117078509,7,-0.02539987862110138,1.0,0.6840261220932007,0.6912975907325745,0.007271468639373779,0.1217038482427597,0.4696115255355835
54,1,heartbeat_train_187,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,2.941798906502855,5,-1.0,54,mid,0.5,1.0,0.5,163,0.0007245866145989348,10.070393297092865,1.580171984896477,0.8950194491206594,0.3564538545906544,0.7430228672244332,11,-0.02496977150440216,1.0,0.6840261220932007,0.693108081817627,0.00908195972442627,-0.017777636647224426,0.5044443011283875
54,2,heartbeat_train_187,1,0.9000000058567745,0.9000000058567745,0.8999999999991,2.941798906502855,5,-1.0,54,edge,0.9,1.0,0.9,164,0.0007599396497394919,10.121032208550352,2.246904874693265,1.6819772699211084,0.3876967823931149,0.6239811213953155,7,-0.024248961359262466,1.0,0.6840261220932007,0.6864866614341736,0.0024605393409729004,-0.23173145949840546,0.5576750040054321
55,0,heartbeat_train_182,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,4.166244229036313,3,1.0,55,small,0.25,1.0,0.25,165,0.0007000263285694336,8.417654547217571,1.2108844295144534,0.3994937587918227,0.4092118889093399,0.4081108785337872,9,-0.007901717908680439,1.0,0.5894842147827148,0.6017277240753174,0.012243509292602539,0.8974534273147583,0.28957411646842957
55,1,heartbeat_train_182,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,4.166244229036313,3,1.0,55,mid,0.5,1.0,0.5,166,0.000702503399637156,8.406874250546222,1.4697673482482259,0.8212818874379539,0.5176311830679575,-0.07846973008579677,9,-0.00785661768168211,1.0,0.5894842147827148,0.6157342195510864,0.026250004768371582,0.8194425106048584,0.3058820068836212
55,2,heartbeat_train_182,1,0.9000000180690236,0.9000000180690236,0.8999999999991,4.166244229036313,3,1.0,55,edge,0.9,1.0,0.9,167,0.0007202111934796532,8.389153074902172,2.0076368840616916,1.5895717999059742,0.48715264598528546,0.011821437627077103,6,-0.007785671390593052,1.0,0.5894842147827148,0.6403981447219849,0.05091392993927002,0.6674593687057495,0.33906593918800354
56,0,heartbeat_train_35,0,0.24999999794783856,0.24999999794783856,0.24999999999974998,3.2083217142331675,2,-1.0,56,small,0.25,1.0,0.25,168,0.0007049473897875726,10.339021672800223,1.157988081982694,0.3236185005472205,0.6504197186893887,-0.6616194355818961,9,-0.013615837320685387,1.0,0.4762025475502014,0.4646865129470825,-0.011516034603118896,-1.5462846755981445,0.8243765234947205
56,1,heartbeat_train_35,0,0.4999999958956771,0.4999999958956771,0.49999999999949996,3.2083217142331675,2,-1.0,56,mid,0.5,1.0,0.5,169,0.0007105065258764992,10.312377789360694,1.3387720724367183,0.672829624889094,0.6631839215755463,-0.6978814154863358,10,-0.014567753300070763,1.0,0.4762025475502014,0.4523340165615082,-0.023868530988693237,-1.6015151739120483,0.8322300314903259
56,2,heartbeat_train_35,0,0.8999999926122189,0.8999999926122189,0.8999999999991,3.2083217142331675,2,-1.0,56,edge,0.9,1.0,0.9,170,0.0007283412763141795,10.269776424497637,1.6820321641127038,1.3060083761368633,0.6673486147608075,-0.7149006852081844,7,-0.016170386224985123,1.0,0.4762025475502014,0.4308432936668396,-0.045359253883361816,-1.697906494140625,0.8452610969543457
57,0,heartbeat_train_168,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,5.593842624792632,3,-1.0,57,small,0.25,1.0,0.25,171,0.0007092869106476368,11.686137375469063,1.1363278429005603,0.2945629729307527,0.1259858954165663,2.62946494775159,7,-0.007848030887544155,1.0,0.016010725870728493,0.016111809760332108,0.00010108388960361481,6.084054946899414,0.0022737353574484587
57,1,heartbeat_train_168,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,5.593842624792632,3,-1.0,57,mid,0.5,1.0,0.5,172,0.0007183446194608536,11.7324703887583,1.290706196229538,0.5929665669359774,0.08753077068831772,2.6913520991802216,8,-0.007959606125950813,1.0,0.016010725870728493,0.01621388830244541,0.00020316243171691895,6.076669692993164,0.002290551085025072
57,2,heartbeat_train_168,1,0.9000000180690236,0.9000000180690236,0.8999999999991,5.593842624792632,3,-1.0,57,edge,0.9,1.0,0.9,173,0.0007385643242962458,11.807825844978076,1.5807116350314308,1.0905598004584025,0.16095645058279237,2.6489641716082892,9,-0.008151152171194553,1.0,0.016010725870728493,0.016381869092583656,0.0003711432218551636,6.06466007232666,0.00231816153973341
58,0,heartbeat_train_158,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,6.331732243113146,3,1.0,58,small,0.25,1.0,0.25,174,0.0006991071903370057,11.08776726885884,1.121466222805075,0.27483283514237866,0.0951797013791899,2.976716250181198,6,0.006194399669766426,0.0,0.009239952079951763,0.009213286451995373,-2.666562795639038e-05,6.731417655944824,0.0011914195492863655
58,1,heartbeat_train_158,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,6.331732243113146,3,1.0,58,mid,0.5,1.0,0.5,175,0.0006977224981040528,11.043639543098804,1.2573749427302348,0.5510653953383174,0.10018525086343288,2.672815792262554,8,0.005913371220231056,0.0,0.009239952079951763,0.009189585223793983,-5.0366856157779694e-05,6.734397888183594,0.001187878311611712
58,2,heartbeat_train_158,1,0.9000000180690236,0.9000000180690236,0.8999999999991,6.331732243113146,3,1.0,58,edge,0.9,1.0,0.9,176,0.0007008365015903575,10.974668294000477,1.5088876837764928,1.007074238412039,0.15058410784695297,2.6169608682394028,10,0.0054858471266925335,0.0,0.009239952079951763,0.009157535620033741,-8.241645991802216e-05,6.738390922546387,0.001183150103315711
59,0,heartbeat_train_124,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,33.71128919296429,3,-1.0,59,small,0.25,1.0,0.25,177,0.0007103065463968697,0.12220610486654579,1.142159595782105,0.33331817101080347,0.13385904976166785,2.7548529749566857,11,0.008034313097596169,0.0,0.6905001997947693,0.6898994445800781,-0.0006007552146911621,0.16127079725265503,0.45976945757865906
59,1,heartbeat_train_124,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,33.71128919296429,3,-1.0,59,mid,0.5,1.0,0.5,178,0.0007211864739610618,0.1222379300240851,1.3043582274476568,0.6821170268639761,0.1884171745739877,2.1002396807074546,10,0.008270547725260258,0.0,0.6905001997947693,0.6890702247619629,-0.0014299750328063965,0.18087653815746307,0.4549037516117096
59,2,heartbeat_train_124,1,0.9000000180690236,0.9000000180690236,0.8999999999991,33.71128919296429,3,-1.0,59,edge,0.9,1.0,0.9,179,0.000746570120287348,0.12228170664571263,1.6123071419791564,1.286097887083043,0.1272486336529255,1.9922484755516052,4,0.008657865226268768,0.0,0.6905001997947693,0.6871853470802307,-0.0033148527145385742,0.2189420461654663,0.4454821050167084
60,0,heartbeat_train_37,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.112154411371986,1,1.0,60,small,0.25,1.0,0.25,180,0.0007196450969364403,9.809962070156873,1.0613516141310497,0.2646222522982524,0.345917796716094,0.8286972576752305,12,0.007797188125550747,0.0,0.23852728307247162,0.23536467552185059,-0.0031626075506210327,2.6982672214508057,0.06307568401098251
60,1,heartbeat_train_37,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.112154411371986,1,1.0,60,mid,0.5,1.0,0.5,181,0.0007382685988437194,9.829786136634853,1.1265038475751181,0.5497310842481546,0.4903104342520237,0.07037366461008787,8,0.007879413664340973,0.0,0.23852728307247162,0.2346658706665039,-0.0038614124059677124,2.7026419639587402,0.06281764060258865
60,2,heartbeat_train_37,0,0.8999999979152444,0.8999999979152444,0.8999999999991,3.112154411371986,1,1.0,60,edge,0.9,1.0,0.9,182,0.0007726240407864527,9.861465440469301,1.2392229235628,1.0535689721091566,0.3804165869951248,0.5942430650958648,13,0.008011331781744957,0.0,0.23852728307247162,0.2399422526359558,0.001414969563484192,2.669729232788086,0.06478337198495865
61,0,heartbeat_train_7,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.0117758663741285,1,1.0,61,small,0.25,1.0,0.25,183,0.0007194856687342974,10.406684079015115,1.0597032845928225,0.2614731539083784,0.6121165951093038,-0.6257765731877751,9,0.0035230377689003944,0.0,0.5822533369064331,0.584181010723114,0.0019276738166809082,-0.9899279475212097,0.729073703289032
61,1,heartbeat_train_7,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.0117758663741285,1,1.0,61,mid,0.5,1.0,0.5,184,0.000737908366084084,10.429208607021268,1.1229954488615228,0.5428351232698944,0.5957324095070362,-0.3950383516494185,8,0.003505544736981392,0.0,0.5822533369064331,0.5859941840171814,0.003740847110748291,-0.9806262254714966,0.7272324562072754
61,2,heartbeat_train_7,0,0.8999999979152444,0.8999999979152444,0.8999999999991,3.0117758663741285,1,1.0,61,edge,0.9,1.0,0.9,185,0.0007718263978147166,10.465028760336523,1.232247348597937,1.0391083302094812,0.4779815599322319,0.10126173868775368,4,0.003475621109828353,0.0,0.5822533369064331,0.5882546901702881,0.0060013532638549805,-0.9690015316009521,0.724920392036438
62,0,heartbeat_train_192,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,4.734033568668582,3,-1.0,62,small,0.25,1.0,0.25,186,0.0007096592415618598,10.00877208984245,1.1317984247462176,0.30019616538810523,0.18784507550299168,1.6749532110989094,8,0.029979802668094635,0.0,0.24121516942977905,0.23255307972431183,-0.008662089705467224,2.7160143852233887,0.0620349645614624
62,1,heartbeat_train_192,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,4.734033568668582,3,-1.0,62,mid,0.5,1.0,0.5,187,0.000719216976904406,10.019579425351163,1.2807147334744362,0.6095628466152928,0.2199780186638236,1.4301385935395956,8,0.031269386410713196,0.0,0.24121516942977905,0.22367188334465027,-0.017543286085128784,2.7730133533477783,0.058800023049116135
62,2,heartbeat_train_192,1,0.9000000180690236,0.9000000180690236,0.8999999999991,4.734033568668582,3,-1.0,62,edge,0.9,1.0,0.9,188,0.0007407377677607056,10.036457885180564,1.559969534258997,1.1349420780922823,0.23216406685801652,1.398952926007601,13,0.03338217735290527,0.0,0.24121516942977905,0.2091498076915741,-0.032065361738204956,2.87005615234375,0.05365380272269249
63,0,heartbeat_train_183,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,6.6232365805374,4,-1.0,63,small,0.25,1.0,0.25,189,0.0007083648352704997,9.371438935661981,1.3437039202786214,0.5521700942188651,0.2308802460320294,1.6314055853419833,9,0.02908901497721672,0.0,0.40232545137405396,0.3764077126979828,-0.025917738676071167,1.94769287109375,0.12480513006448746
63,1,heartbeat_train_183,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,6.6232365805374,4,-1.0,63,mid,0.5,1.0,0.5,190,0.0007255014077511388,9.35452343385508,1.7968196256241125,1.2317851883767164,0.3426794269018703,0.7324544034070439,9,0.029859758913517,0.0,0.40232545137405396,0.3489196002483368,-0.05340585112571716,2.079099655151367,0.11114488542079926
63,2,heartbeat_train_183,1,0.8999999959207532,0.8999999959207532,0.8999999999991,6.6232365805374,4,-1.0,63,edge,0.9,1.0,0.9,191,0.0007943359604902927,9.327527370921969,2.80875798258518,2.765204357553256,0.18424144899472594,1.7019594199955463,8,0.030982987955212593,0.0,0.40232545137405396,0.302375465631485,-0.09994998574256897,2.314579725265503,0.08992264419794083
64,0,heartbeat_train_129,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,10.01695940348571,0,-1.0,64,small,0.25,1.0,0.25,192,0.0006918583248932393,7.0619564554964445,1.067539047356236,0.24830916660538435,0.21641266851552896,1.7775116169026919,7,-0.01947447657585144,1.0,0.0816151350736618,0.08490987867116928,0.003294743597507477,4.075448989868164,0.016700929030776024
64,1,heartbeat_train_129,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,10.01695940348571,0,-1.0,64,mid,0.5,1.0,0.5,193,0.0006824531182906755,7.058604094972842,1.1395552695145954,0.47816690102942744,0.19017487393946134,2.017146423459053,11,-0.019432727247476578,1.0,0.0816151350736618,0.0882144421339035,0.006599307060241699,4.026953220367432,0.017516275867819786
