dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,2,140,140,5,-1.0,0.38630417202200207,-0.01012059859931469,9.86477556541394,0.43176222911902834,-0.010007149539887905,9.882027021480194,0.4086726222719465,-0.009823613800108433,9.909813807019747
heartbeat,2,141,141,5,1.0,0.2762492423256238,0.00857657752931118,9.879763217155533,0.3487400636076927,0.008822320029139519,9.867042231985938,0.34873307729139924,0.009201130829751492,9.847004770518774
heartbeat,2,142,142,0,1.0,0.4248200161382556,0.08271525800228119,8.334572706553624,0.31399597724278766,0.08265003561973572,8.32282585609364,0.5230656340718269,0.08254364877939224,8.304016317533195
heartbeat,2,143,143,3,-1.0,0.18086411307255426,-0.008996331132948399,9.421390285106828,0.3085606321692467,-0.008102286607027054,9.41069261157291,0.2835434718678395,-0.006596008315682411,9.393527320090945
heartbeat,2,144,144,2,-1.0,0.3440473347902298,-0.03366231918334961,10.10146133126573,0.35869469741980237,-0.03353369981050491,9.993903106671656,0.2528400921395847,-0.033327389508485794,9.825823002490512
heartbeat,2,145,145,0,-1.0,0.31297744512557985,-0.05973950773477554,9.191465740098185,0.317427447065711,-0.05974365398287773,9.199146916883551,0.305414168164134,-0.059749066829681396,9.211275348867327
heartbeat,2,146,146,2,-1.0,0.2500450611114502,-0.002629202790558338,10.657881567400823,0.25452533066272737,-0.002390463836491108,10.544045360556455,0.1606702534481883,-0.0020105447620153427,10.366680157474576
heartbeat,2,147,147,5,-1.0,0.2575082328170538,-0.03719997778534889,7.765034059742729,0.24858807027339935,-0.03724607825279236,7.775077431499884,0.3109087518283299,-0.03731757029891014,7.790157123841067
heartbeat,2,148,148,2,1.0,0.3041814386844635,-0.013389546424150467,9.664008464687498,0.31514077447354794,-0.01338057592511177,9.75778615904084,0.32294618019035887,-0.013359243050217628,9.907672704486426
heartbeat,2,149,149,5,-1.0,0.563034828220095,-0.010034928098320961,9.198979006457932,0.554665540655454,-0.01023552194237709,9.19634102454056,0.6271037544522967,-0.010569043457508087,9.192118539817603
heartbeat,2,150,150,4,1.0,0.4070436273302351,-0.006533460691571236,8.87475612217659,0.3371943148473899,-0.005406977143138647,8.893400055753451,0.4188151881098747,-0.0036756170447915792,8.923105706862632
heartbeat,2,151,151,5,1.0,0.38944676145911217,0.037582822144031525,10.146067915258302,0.4804882764816284,0.03774460777640343,10.146250565716421,0.3977535920483725,0.03798994421958923,10.147075224274278
heartbeat,2,152,152,5,1.0,0.344827501475811,0.07743167877197266,9.82719992359241,0.37628516058127087,0.07732690870761871,9.831629234620875,0.3403545215725899,0.0771593302488327,9.839262640666686
heartbeat,2,153,153,3,-1.0,0.369347782805562,-0.00884962547570467,9.99185102624605,0.5067303900917371,-0.009535020217299461,9.977068459972832,0.552961270014445,-0.010650231502950191,9.953568966144216
heartbeat,2,154,154,1,1.0,0.46792922115751673,-0.04878892004489899,10.407485237716056,0.5755507797002792,-0.048718973994255066,10.4205189289735,0.6187952160835266,-0.04860528185963631,10.441337669429375
heartbeat,2,155,155,4,-1.0,0.4103597477078438,-0.04032688960433006,9.923815864727592,0.4462331414222717,-0.04071752727031708,9.894406599911425,0.43504991568624973,-0.041342440992593765,9.84741683479449
heartbeat,2,156,156,3,-1.0,0.34210903303963797,0.002176431706175208,7.216326030668303,0.3990638434886932,0.003583320649340749,7.212773981130333,0.28256899304687977,0.005869744345545769,7.206959559573745
heartbeat,2,157,157,3,1.0,0.5190066248178482,0.014947633258998394,11.068563735231736,0.5968930919965109,0.014702711254358292,11.0868770257998,0.6324363425374031,0.014311610721051693,11.116523870416215
heartbeat,2,158,158,0,1.0,0.22487563826143742,0.05134652182459831,10.628158729684822,0.3403335561354955,0.05131746083498001,10.615450953896916,0.22881071040263543,0.05126994848251343,10.595081964649781
heartbeat,2,159,159,1,-1.0,0.6375676194826762,0.00892719253897667,10.010711156813764,0.5769498646259308,0.00889664702117443,10.005103870754512,0.5940841223512378,0.00884843897074461,9.99609945862454
heartbeat,2,160,160,0,1.0,0.18761396408081055,0.020988624542951584,8.86141613430459,0.305437941636358,0.020942138507962227,8.847333364478114,0.28132413753441404,0.020866017788648605,8.824762049483413
heartbeat,2,161,161,0,-1.0,0.39417188465595243,0.00872468575835228,8.725684354557876,0.4955855250358582,0.008578263223171234,8.738739951806581,0.4412255563906261,0.008347972296178341,8.759604904145927
heartbeat,2,162,162,0,1.0,0.23614415377378464,0.058667562901973724,7.962660324357197,0.3324366509914398,0.05862928181886673,7.948930874213509,0.32361673812071484,0.05856585502624512,7.926906292615698
