anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
9,0,atrialfibrillation_train_13,2,0.06578722780055507,0.06578722780055507,0.9999999999989999,3.6649452583733537,3,0.00013411961370948455,0.00747147488506687,1.0310557882333617,0.07616020391598136,0.13162454962730408,0.0,1.0806279182434082,1.0811238288879395,0.00049591064453125,0.43418772518634796,0.00049591064453125,0.24013834833361022,0.5199350081239845,0.24013834833361022,0.9925563671997816,0.2383508466471255,1
9,1,atrialfibrillation_train_13,2,0.037969416740646085,0.037969416740646085,0.9999999999989999,3.6649452583733537,3,0.000128806549520807,0.007457283757476172,1.0482974723153606,0.06828751519135641,0.19511207938194275,0.0,1.0806279182434082,1.0805431604385376,-8.475780487060547e-05,0.4024439603090286,0.0,0.0,0.0,0.0,0.9925704527937745,0.0,1
9,2,atrialfibrillation_train_13,2,0.06787100334322224,0.06787100334322224,0.9999999999989999,3.6649452583733537,3,0.00012120307295271566,0.00740077155939806,1.0265633699931904,0.06621055468738775,-0.0692668929696083,1.0,1.0806279182434082,1.0800230503082275,-0.0006048679351806641,0.5346334464848042,0.0,1.0,0.0,1.0,0.9926265467167897,0.992626546715797,1
9,3,atrialfibrillation_train_13,2,0.10956101291902999,0.10956101291902999,0.9999999999989999,3.6649452583733537,3,0.00013852406661903717,0.007478736972815323,1.037740954465301,0.1155226856337548,0.08869799971580505,0.0,1.0806279182434082,1.081581711769104,0.0009537935256958008,0.4556510001420975,0.0009537935256958008,0.4025058374333808,1.0,0.4025058374333808,0.9925491591945204,0.39950683051498886,1
10,0,atrialfibrillation_train_9,1,0.09034719933176627,0.09034719933176627,0.9999999999989999,0.4948631350834936,3,0.00011906593549350609,0.0250007242789566,1.0460161419773113,0.09719711837647713,0.2146340012550354,0.0,1.0475741624832153,1.0472259521484375,-0.00034821033477783203,0.3926829993724823,0.0,0.028023757398216897,0.0,0.028023757398216897,0.9753092056321431,0.027331828566855478,1
10,1,atrialfibrillation_train_9,1,0.12649069781644373,0.12649069781644373,0.9999999999989999,0.4948631350834936,3,0.00011551191288501446,0.02484020022891945,1.0574885503015583,0.13153445605578323,0.2274976372718811,0.0,1.0475741624832153,1.0470125675201416,-0.0005615949630737305,0.38625118136405945,0.0,0.0,0.0,0.0,0.9754657787824116,0.0,1
10,2,atrialfibrillation_train_9,1,0.08149259447380261,0.08149259447380261,0.9999999999989999,0.4948631350834936,3,0.00013535628562232784,0.025599636564107877,1.030273721467522,0.08509680989058485,-0.22714349627494812,1.0,1.0475741624832153,1.0481306314468384,0.0005564689636230469,0.6135717481374741,0.0005564689636230469,0.9904472431497511,0.8920313395757692,0.9904472431497511,0.9747252558518725,0.9654139424859575,1
10,3,atrialfibrillation_train_9,1,0.0939944724236602,0.0939944724236602,0.9999999999989999,0.4948631350834936,3,0.00013717498574616303,0.025687791549931095,1.0299935686593484,0.09962597605616762,-0.23152846097946167,1.0,1.0475741624832153,1.0481979846954346,0.0006238222122192383,0.6157642304897308,0.0006238222122192383,1.0,1.0,1.0,0.9746393327480921,0.9746393327471173,1
11,0,atrialfibrillation_train_8,1,0.11172412620956775,0.11172412620956775,0.9999999999989999,1.1526897026553438,3,0.00013978802505538272,0.013630580402217143,1.042682085344767,0.12898372995849436,-0.17370018362998962,1.0,1.0680122375488281,1.0685760974884033,0.0005638599395751953,0.5868500918149948,0.0005638599395751953,1.0,1.0,1.0,0.9864618953161044,0.9864618953151179,1
11,1,atrialfibrillation_train_8,1,0.01704459955101367,0.01704459955101367,0.9999999999989999,1.1526897026553438,3,0.0001260912003049753,0.013459651407938464,1.0112034254323798,0.019074064053466788,0.15869653224945068,0.0,1.0680122375488281,1.067929744720459,-8.249282836914062e-05,0.42065173387527466,0.0,0.04576973870405727,0.0,0.04576973870405727,0.9866305246671772,0.04515782131141846,1
11,2,atrialfibrillation_train_8,1,0.009241043913329588,0.009241043913329588,0.9999999999989999,1.1526897026553438,3,0.0001281625116121456,0.01346953093079323,1.0034237088961864,0.009385298320120259,-0.1709059774875641,1.0,1.0680122375488281,1.0680627822875977,5.054473876953125e-05,0.585452988743782,5.054473876953125e-05,0.9919785126325721,0.08964059196617336,0.9919785126325721,0.9866207772765093,0.978706611174165,1
11,3,atrialfibrillation_train_8,1,0.0628471720624395,0.0628471720624395,0.9999999999989999,1.1526897026553438,3,0.00012088046037167716,0.013365242911724811,1.021739212776811,0.06541839765346467,0.1746399700641632,0.0,1.0680122375488281,1.0676701068878174,-0.0003421306610107422,0.4126800149679184,0.0,0.0,0.0,0.0,0.986723675368369,0.0,1
