anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
12,3,basicmotions_train_22,2,0.10265069169355293,0.10265069169355293,0.9999999999989999,4.94119796577947,10,0.00022416913308289274,0.0015007356483861512,1.0980209235623641,0.169161634018221,-0.27175450325012207,1.0,1.287719964981079,1.2901750802993774,0.00245511531829834,0.635877251625061,0.00245511531829834,1.0,1.0,1.0,0.9985003898922404,0.9985003898912419,1,1
13,1,basicmotions_train_35,3,0.17511618242769394,0.17511618242769394,0.9999999999989999,2.964804861027218,10,0.0002064506346029891,2.9339497358235185e-05,1.0872044575884723,0.19160657391997102,-0.32154467701911926,1.0,1.3679603338241577,1.3697314262390137,0.001771092414855957,0.6607723385095596,0.001771092414855957,1.0,1.0,1.0,0.9999706609330407,0.9999706609320406,1,1
14,2,basicmotions_train_14,1,0.16635973175522883,0.16635973175522883,0.9999999999989999,3.53157975462433,10,0.00020720128446647618,0.00016488029310548236,1.0774442808982183,0.18308162168270387,-0.6000444889068604,1.0,0.9280751943588257,0.9834651350975037,0.05538994073867798,0.8000222444534302,0.05538994073867798,1.0,1.0,1.0,0.9998351332989031,0.9998351332979031,1,1
15,2,basicmotions_train_39,3,0.1944124259031252,0.1944124259031252,0.9999999999989999,3.129639210032114,10,0.0002043414632944465,2.4897197492802974e-05,1.0885304067451365,0.20918574661821374,-0.3407198190689087,1.0,1.3675276041030884,1.3701967000961304,0.002669095993041992,0.6703599095344543,0.002669095993041992,1.0,1.0,1.0,0.9999751031124399,0.9999751031114398,1,1
16,3,basicmotions_train_0,0,0.09362790548454224,0.09362790548454224,0.9999999999989999,4.836813989314786,10,0.00022266809115572132,0.012321371744333998,1.1163762956767889,0.1849435589351538,0.08155851066112518,0.0,1.1144129037857056,1.1140415668487549,-0.0003713369369506836,0.4592207446694374,0.0,1.0,0.0,0.7,0.9877542255504991,0.6914279578846578,1,1
17,0,basicmotions_train_32,3,0.07779978315630967,0.07779978315630967,0.9999999999989999,3.5895814752589152,10,0.000223458084534294,4.900310318352461e-05,1.073323300401627,0.11654312928816321,-0.1821049153804779,1.0,1.3746213912963867,1.375055193901062,0.00043380260467529297,0.591052457690239,0.00043380260467529297,0.9844397910143455,1.0,0.9891078537100418,0.999950998097449,0.9890593855423928,1,1
18,1,basicmotions_train_28,2,0.1270828196119226,0.1270828196119226,0.9999999999989999,5.276856107863342,10,0.00022628723511095545,0.0009725150837381961,1.0966562097982255,0.16625576397580452,-0.3013781011104584,1.0,1.2165076732635498,1.2187156677246094,0.0022079944610595703,0.6506890505552292,0.0022079944610595703,1.0,1.0,1.0,0.9990279576557948,0.9990279576547957,1,1
19,0,basicmotions_train_18,1,0.14762926564919723,0.14762926564919723,0.9999999999989999,4.024806669484032,10,0.00021278826885363342,0.00020732870016178123,1.1310292602136447,0.21694704353821806,-0.5455585718154907,1.0,1.025397777557373,1.0607670545578003,0.035369277000427246,0.7727792859077454,0.035369277000427246,0.9318445651694047,1.0,0.9522911956185833,0.999792692790948,0.9520937787876627,1,1
20,1,basicmotions_train_34,3,0.11564509599926788,0.11564509599926788,0.9999999999989999,3.0063088429615568,10,0.00021349699748209522,3.0382860043915366e-05,1.079809751994085,0.13796144889290768,-0.1624779850244522,1.0,1.373950481414795,1.3742003440856934,0.0002498626708984375,0.5812389925122261,0.0002498626708984375,1.0,1.0,1.0,0.9999696176015106,0.9999696176005105,1,1
21,0,basicmotions_train_5,0,0.24771286710762874,0.24771286710762874,0.9999999999989999,8.244222733471048,10,0.0002334754996196632,0.05513305820277104,1.2411802316959384,0.4006730455246358,0.03751501441001892,0.0,1.0271928310394287,1.0271186828613281,-7.414817810058594e-05,0.48124249279499054,0.0,1.0,0.0,0.7,0.9463592187188923,0.662451453102562,1,1
22,0,basicmotions_train_37,3,0.08224555913694512,0.08224555913694512,0.9999999999989999,3.1930809577059986,10,0.00021585362490112895,2.9797286660396968e-05,1.0546972584770626,0.09857389162649653,-0.23128223419189453,1.0,1.379786729812622,1.380293607711792,0.0005068778991699219,0.6156411170959473,0.0005068778991699219,0.8883691982978968,1.0,0.9218584388085278,0.9999702031572744,0.9218309703366894,1,1
23,3,basicmotions_train_10,1,0.1361490616437186,0.1361490616437186,0.9999999999989999,3.642642920039576,10,0.00021424858079934788,0.0001675465431129009,1.1302568704340197,0.20619097106225154,-0.504348635673523,1.0,0.972599446773529,1.0036818981170654,0.031082451343536377,0.7521743178367615,0.031082451343536377,1.0,1.0,1.0,0.9998324674920254,0.9998324674910255,1,1
24,2,basicmotions_train_24,2,0.04027944324007915,0.04027944324007915,0.9999999999989999,4.663055389508137,10,0.00022136600748372094,0.0006464289421394729,1.0386848781392999,0.05840683682864987,-0.1959967017173767,1.0,1.2570602893829346,1.2574377059936523,0.00037741661071777344,0.5979983508586884,0.00037741661071777344,1.0,1.0,1.0,0.9993537799480359,0.9993537799470364,1,1
25,1,basicmotions_train_25,2,0.20846898925187415,0.20846898925187415,0.9999999999989999,4.301637280735703,10,0.00022993842171270708,0.0022353883160641215,1.2022876763973,0.31187512603014994,-0.39126741886138916,1.0,1.2622766494750977,1.2688875198364258,0.006610870361328125,0.6956337094306946,0.006610870361328125,0.9329732085764044,1.0,0.9530812460034831,0.9977671083037464,0.9509531188024759,1,1
26,0,basicmotions_train_29,2,0.1968897724076708,0.1968897724076708,0.9999999999989999,5.315593860345344,10,0.0002315442139186215,0.001201906527705774,1.1762320779448627,0.307249689323801,-0.4202038049697876,1.0,1.2529789209365845,1.2588965892791748,0.005917668342590332,0.7101019024848938,0.005917668342590332,1.0,1.0,1.0,0.998798815472657,0.9987988154716582,1,1
27,1,basicmotions_train_6,0,0.10124702466547597,0.10124702466547597,0.9999999999989999,4.301637280735703,10,0.0002239335758845248,0.018315599111855718,1.1759519717089326,0.25906956863520714,-0.3160002529621124,1.0,1.1737651824951172,1.1773898601531982,0.0036246776580810547,0.6580001264810562,0.0036246776580810547,1.0,0.9942449807076058,0.9982734942122817,0.9818511121166381,0.9801559404879109,1,1
28,2,basicmotions_train_20,2,0.16613020373174817,0.16613020373174817,0.9999999999989999,5.440523670932458,10,0.00022918514619012486,0.001242633561632275,1.2478648310955789,0.38034176213907744,-0.18495577573776245,1.0,1.1964620351791382,1.1994736194610596,0.0030115842819213867,0.5924778878688812,0.0030115842819213867,1.0,1.0,1.0,0.9987581381877517,0.9987581381867529,1,1
29,2,basicmotions_train_16,1,0.14865119520169515,0.14865119520169515,0.9999999999989999,3.3067176050029636,10,0.00021018565562791634,0.00013118267449371084,1.0857361611697833,0.17468776457228008,-0.5786497592926025,1.0,0.9320467710494995,0.9786919951438904,0.04664522409439087,0.7893248796463013,0.04664522409439087,1.0,1.0,1.0,0.9998688259295772,0.9998688259285772,1,1
30,3,basicmotions_train_36,3,0.06864668962218916,0.06864668962218916,0.9999999999989999,3.3586091441809516,10,0.00021657944520279634,2.0960455649377433e-05,1.0401063829608268,0.07826548625229911,-0.3441479206085205,1.0,1.3637239933013916,1.3653903007507324,0.0016663074493408203,0.6720739603042603,0.0016663074493408203,1.0,1.0,1.0,0.9999790397640195,0.9999790397630194,1,1
31,2,basicmotions_train_4,0,0.10403902472309455,0.10403902472309455,0.9999999999989999,8.992857390159557,10,0.0002211315206654925,0.06619232674774742,1.0803640468240885,0.1346457671836707,-0.2792305648326874,1.0,1.032034158706665,1.0324236154556274,0.00038945674896240234,0.6396152824163437,0.00038945674896240234,1.0,1.0,1.0,0.9359508385994565,0.9359508385985205,1,1
