anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
37,2,libras_train_93,7,0.07657991525394116,0.07657991525394116,0.9999999999989999,0.5674691973982187,3,0.00012190191923679317,0.46199723563775036,1.087761613039193,0.12657013789118873,0.030038729310035706,0.0,2.7026989459991455,2.7026896476745605,-9.298324584960938e-06,0.48498063534498215,0.0,1.0,0.0,0.7,0.6300240815542925,0.4410168570875636,1,1
38,1,libras_train_159,13,0.030579003579227066,0.030579003579227066,0.9999999999989999,1.3012090058461245,3,0.00012855125964443385,0.048435393905368405,1.0348883239813669,0.04997970198309237,-0.4822397232055664,1.0,2.7027766704559326,2.7027740478515625,-2.6226043701171875e-06,0.7411198616027832,0.0,1.0,0.0,0.7,0.9527188887642632,0.6669032221343172,1,1
39,2,libras_train_146,12,0.09385436101728264,0.09385436101728264,0.9999999999989999,0.2213385887624601,3,0.0001315023378905842,0.012735422895315322,1.0821175500346034,0.11865331502013213,-0.37460318207740784,1.0,2.7025790214538574,2.7025837898254395,4.76837158203125e-06,0.6873015910387039,4.76837158203125e-06,1.0,1.0,1.0,0.9873453294343187,0.9873453294333313,1,1
40,2,libras_train_61,5,0.09291766808614793,0.09291766808614793,0.9999999999989999,0.4094805840814301,3,0.00011750981920627389,0.006114724414318941,1.010813668022173,0.09004553435998675,-0.3895304501056671,1.0,2.70273494720459,2.7027242183685303,-1.0728836059570312e-05,0.6947652250528336,0.0,1.0,0.0,0.7,0.9939039324664154,0.6957327527257949,1,1
41,2,libras_train_81,6,0.04800047559095703,0.04800047559095703,0.9999999999989999,0.8014103737809863,3,0.00012970047132083512,0.8548499932029745,1.1319257545220371,0.1756929568974142,-0.33382534980773926,1.0,2.702651262283325,2.702651023864746,-2.384185791015625e-07,0.6669126749038696,0.0,1.0,0.0,0.7,0.4253469912367059,0.2977428938653963,1,1
42,1,libras_train_29,2,0.09044162831883179,0.09044162831883179,0.9999999999989999,0.18386008730518982,3,0.0001228981370967336,2.2101502809282496,1.068392707800571,0.10046951114855872,-0.049050718545913696,1.0,2.7026519775390625,2.7026519775390625,0.0,0.5245253592729568,0.0,1.0,0.0,0.7,0.10968416383892018,0.07677891468716734,1,1
43,2,libras_train_8,0,0.13413795111984417,0.13413795111984417,0.9999999999989999,0.33542707855624276,3,0.00012502005164016084,0.013982441267206698,1.1365674411678526,0.17901277330077972,-0.6161954402923584,1.0,2.7027738094329834,2.7027251720428467,-4.863739013671875e-05,0.8080977201461792,0.0,1.0,0.0,0.7,0.9861148590381621,0.6902804013260231,1,1
44,0,libras_train_23,1,0.09808780331966738,0.09808780331966738,0.9999999999989999,0.5884712138827022,3,0.00011849736863002005,0.2842581945057926,1.0649879031010205,0.11795207171339314,-0.33909890055656433,1.0,2.7029569149017334,2.702949285507202,-7.62939453125e-06,0.6695494502782822,0.0,1.0,0.0,0.7,0.7525723095835992,0.5268006167079925,1,1
45,1,libras_train_154,12,0.06006521523509217,0.06006521523509217,0.9999999999989999,0.3176052312987797,3,0.00012659643199367467,0.008054705808105531,1.0649171779208495,0.08876463896055747,-0.25079038739204407,1.0,2.702637195587158,2.702638864517212,1.6689300537109375e-06,0.625395193696022,1.6689300537109375e-06,1.0,0.15217391304347827,0.7456521739130434,0.9919776464139055,0.7396702885209332,1,1
46,2,libras_train_110,9,0.008752066758314306,0.008752066758314306,0.9999999999989999,0.1535099851273918,3,0.0001268836587875409,0.007918663062720684,1.0060548656996813,0.009268573932946252,-0.06837368756532669,1.0,2.703033685684204,2.7030341625213623,4.76837158203125e-07,0.5341868437826633,4.76837158203125e-07,1.0,0.11764705882352941,0.7352941176470588,0.9921126069562773,0.7294945639377095,1,1
47,3,libras_train_179,14,0.06941479523156406,0.06941479523156406,0.9999999999989999,0.9553700737829685,3,0.00012197797958240151,0.32679512184110643,1.0348218156589697,0.06783221820032884,-0.14566762745380402,1.0,2.7026922702789307,2.702692747116089,4.76837158203125e-07,0.572833813726902,4.76837158203125e-07,1.0,1.0,1.0,0.7212314924710868,0.7212314924703654,1,1
48,1,libras_train_26,2,0.10767359111775554,0.10767359111775554,0.9999999999989999,0.5769234011618289,3,0.00012728710365854186,0.23304878559285627,1.2121384407637468,0.26476922227943517,-0.5837701559066772,1.0,2.702502727508545,2.7024827003479004,-2.002716064453125e-05,0.7918850779533386,0.0,1.0,0.0,0.7,0.7921149287852572,0.5544804501491255,1,1
49,0,libras_train_123,10,0.015820521402149557,0.015820521402149557,0.9999999999989999,0.2011741750566023,3,0.00012615922709838796,0.010690154381567896,1.0085316266766606,0.015733073663577856,-0.17128074169158936,1.0,2.702622413635254,2.7026216983795166,-7.152557373046875e-07,0.5856403708457947,0.0,1.0,0.0,0.7,0.9893667822510399,0.6925567475750353,1,1
50,2,libras_train_109,9,0.1253573579638677,0.1253573579638677,0.9999999999989999,0.703053373789305,3,0.00012293979118010336,0.018334758572006435,1.092511828208414,0.12922090671827602,0.01882072538137436,0.0,2.7025439739227295,2.702552318572998,8.344650268554688e-06,0.4905896373093128,8.344650268554688e-06,1.0,1.0,1.0,0.9818323005595918,0.9818323005586099,1,1
51,0,libras_train_163,13,0.02473820248406895,0.02473820248406895,0.9999999999989999,0.12552773382191856,3,0.00012853780372033233,0.0063502124353301,1.0236177643225801,0.03503745372533248,-0.5165725350379944,1.0,2.7028958797454834,2.7028963565826416,4.76837158203125e-07,0.7582862675189972,4.76837158203125e-07,0.9986469028116021,0.03571428571428571,0.7097671176824071,0.993669907552397,0.7052742262105034,1,1
52,3,libras_train_39,3,0.05112540646819308,0.05112540646819308,0.9999999999989999,0.5308320958277788,3,0.00012241949963613658,0.008692561298377765,1.022374129373438,0.053921153714137644,-0.24922066926956177,1.0,2.7025279998779297,2.7025246620178223,-3.337860107421875e-06,0.6246103346347809,0.0,1.0,0.0,0.7,0.9913451097808413,0.6939415768458949,1,1
53,1,libras_train_71,5,0.1580833777652923,0.1580833777652923,0.9999999999989999,0.44449069461411195,3,0.00011128620917845875,0.010816661898183888,1.0302576713211504,0.1509092389288277,-0.1467188447713852,1.0,2.702960252761841,2.702932834625244,-2.7418136596679688e-05,0.5733594223856926,0.0,1.0,0.0,0.7,0.9892416278330491,0.6924691394824418,1,1
54,0,libras_train_97,8,0.047687849766784855,0.047687849766784855,0.9999999999989999,0.48531390176941663,3,0.00013167359813971979,1.4576884680212767,1.0167287767202553,0.046464545068747656,-0.04233308508992195,1.0,2.7023279666900635,2.7023279666900635,0.0,0.521166542544961,0.0,1.0,0.0,0.7,0.23277371722386783,0.1629416020565445,1,1
55,2,libras_train_68,5,0.017992894679930812,0.017992894679930812,0.9999999999989999,0.6930341715682948,3,0.00012919765577476915,0.0023999774078967695,1.0041040165873283,0.01839021915362736,0.6086676120758057,0.0,2.703042984008789,2.7030510902404785,8.106231689453125e-06,0.19566619396209717,8.106231689453125e-06,1.0,0.0,0.7,0.9976029002353293,0.698322030164032,1,1
56,2,libras_train_147,12,0.18703781442248307,0.15017932320501842,0.8029356184928546,0.30035864641164267,3,0.00013653182035782338,0.01419051010408254,1.104951265560411,0.1661805866688175,-0.2925812900066376,1.0,2.7025253772735596,2.7025325298309326,7.152557373046875e-06,0.6462906450033188,7.152557373046875e-06,1.0,1.0,1.0,0.9859097006106939,0.7916220152379526,1,1
57,1,libras_train_6,0,0.07824089911753013,0.07824089911753013,0.9999999999989999,0.4174438770123867,3,0.0001251131459688434,0.010211550412934062,1.0741232425307958,0.10211774086225008,-0.44456303119659424,1.0,2.7025599479675293,2.7025318145751953,-2.8133392333984375e-05,0.7222815155982971,0.0,1.0,0.0,0.7,0.9898404104505869,0.6928882873147177,1,1
