anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
23,1,heartbeat_train_27,0,0.12208210062875129,0.12208210062875129,0.9999999999989999,3.217584549446655,10,0.000697221764315352,10.067743090174178,1.0612942358716206,0.16082415226091323,-0.048984650522470474,1.0,0.41418296098709106,0.4214787483215332,0.007295787334442139,0.5244923252612352,0.007295787334442139,1.0,1.0,1.0,4.24262582028735e-05,4.242625820283107e-05,1,1
24,3,heartbeat_train_150,1,0.09835462329504248,0.09835462329504248,0.9999999999989999,2.8015960002115077,10,0.0006997987868070525,10.496956503762902,1.0434504550348611,0.1171238443744875,-0.05164482444524765,1.0,0.664389431476593,0.6671122312545776,0.002722799777984619,0.5258224122226238,0.002722799777984619,1.0,1.0,1.0,2.762038409247326e-05,2.7620384092445637e-05,1,1
25,2,heartbeat_train_145,1,0.20245287322003488,0.20245287322003488,0.9999999999989999,3.3754857180782762,10,0.0006954454168455466,10.498654113239567,1.0633826596764575,0.21414278300641398,-0.04430489242076874,1.0,0.4413553476333618,0.4509556293487549,0.009600281715393066,0.5221524462103844,0.009600281715393066,1.0,1.0,1.0,2.7573535243464837e-05,2.757353524343726e-05,1,1
26,2,heartbeat_train_1,0,0.10463484747300628,0.10463484747300628,0.9999999999989999,3.1886744391326327,10,0.0007035415869524059,9.479308454179492,1.0550567054449547,0.13192800914953634,-0.06389497965574265,1.0,0.4681412875652313,0.4642902612686157,-0.0038510262966156006,0.5319474898278713,0.0,1.0,0.0,0.7,7.641676458065134e-05,5.349173520640243e-05,1,1
27,1,heartbeat_train_124,1,0.21244169009261085,0.21244169009261085,0.9999999999989999,22.3312203390334,10,0.0007124478061688933,0.12211166180478034,1.0602372190341194,0.23889923493006326,-0.03826368227601051,1.0,0.33828818798065186,0.3466188907623291,0.008330702781677246,0.5191318411380053,0.008330702781677246,0.9413957328545771,1.0,0.958977012998204,0.88504953675627,0.8487421611131232,1,1
28,1,heartbeat_train_80,1,0.0366948686779842,0.0366948686779842,0.9999999999989999,6.759363555599243,10,0.0007026022237394754,5.800763017584124,1.0459607700677358,0.08283066004221044,-0.09531979262828827,1.0,0.6425343751907349,0.6368404626846313,-0.005693912506103516,0.5476598963141441,0.0,1.0,0.0,0.7,0.003025245548958963,0.002117671884269156,1,1
29,3,heartbeat_train_165,1,0.05877036873430843,0.05877036873430843,0.9999999999989999,3.1885779127157674,10,0.0007017196586899424,9.09249068209776,1.0544160459018035,0.09654009893893342,-0.021704351529479027,1.0,0.3695026636123657,0.36592811346054077,-0.003574550151824951,0.5108521757647395,0.0,1.0,0.0,0.7,0.00011250749884989172,7.875524919484544e-05,1,1
30,1,heartbeat_train_32,0,0.2379405978562575,0.2379405978562575,0.9999999999989999,3.9688276974259997,10,0.0007215656916920938,9.301059906502616,1.0506020374163887,0.25893271614686486,-0.00826053787022829,1.0,0.5423497557640076,0.5471184849739075,0.004768729209899902,0.5041302689351141,0.004768729209899902,1.0,1.0,1.0,9.132738167566749e-05,9.132738167557616e-05,1,1
31,1,heartbeat_train_148,1,0.03123806636009776,0.03123806636009776,0.9999999999989999,2.2139418803239614,10,0.0007025285334117173,10.876121917328673,1.0231706287474223,0.044660103612825096,0.004320641979575157,0.0,0.4539427161216736,0.4537526071071625,-0.0001901090145111084,0.4978396790102124,0.0,1.0,0.0,0.7,1.8904285466752176e-05,1.3232999826713288e-05,1,1
32,1,heartbeat_train_82,1,0.08932254904844905,0.08932254904844905,0.9999999999989999,2.5843637203476524,10,0.0006996250617359541,9.921513528975174,1.0431981229697012,0.10437398277498092,-0.009275729767978191,1.0,0.5068119168281555,0.5092584490776062,0.0024465322494506836,0.5046378648839891,0.0024465322494506836,1.0,1.0,1.0,4.910677598217383e-05,4.9106775982124715e-05,1,1
33,1,heartbeat_train_135,1,0.10865470060584652,0.10865470060584652,0.9999999999989999,3.173142903816148,10,0.0007067778847273232,9.967457179512838,1.0593087815426792,0.13207657961251762,0.007762395776808262,0.0,0.4067266285419464,0.4133971333503723,0.006670504808425903,0.49611880211159587,0.006670504808425903,1.0,0.0,0.7,4.6901674500554765e-05,3.28311721503555e-05,1,1
34,1,heartbeat_train_142,1,0.05655443194531415,0.05655443194531415,0.9999999999989999,2.5154575503490975,10,0.0007020888301055035,9.611404707191316,1.0505300639656439,0.09032036711379335,-0.03444616124033928,1.0,0.6312648057937622,0.6385095119476318,0.007244706153869629,0.5172230806201696,0.007244706153869629,1.0,1.0,1.0,6.696069803430117e-05,6.696069803423421e-05,1,1
35,3,heartbeat_train_180,1,0.07301995728443905,0.07301995728443905,0.9999999999989999,3.4021277547925237,10,0.0007004640613530936,9.609904117284273,1.0367425402015225,0.09195543975443121,-0.05998016148805618,1.0,0.6449530720710754,0.646770179271698,0.0018171072006225586,0.5299900807440281,0.0018171072006225586,1.0,1.0,1.0,6.706125400971178e-05,6.706125400964471e-05,1,1
36,1,heartbeat_train_67,1,0.08612150542137817,0.08612150542137817,0.9999999999989999,3.2382700225086656,10,0.0007005036562315226,9.729284993615803,1.0506271911104859,0.1110167959202967,-0.07904869318008423,1.0,0.4435156583786011,0.4189854562282562,-0.02453020215034485,0.5395243465900421,0.0,1.0,0.0,0.7,5.95148323303305e-05,4.1660382631189676e-05,1,1
37,1,heartbeat_train_131,1,0.07795140092020111,0.07795140092020111,0.9999999999989999,2.458453797677408,10,0.000703283538178445,10.684688796676632,1.058279585393599,0.11090136536631971,-0.023474769666790962,1.0,0.5528892874717712,0.5446910858154297,-0.008198201656341553,0.5117373848333955,0.0,1.0,0.0,0.7,2.2892784218742398e-05,1.602494895310365e-05,1,1
38,0,heartbeat_train_92,1,0.0755125082662871,0.0755125082662871,0.9999999999989999,2.6944699395328198,10,0.0007001122617438605,10.749861440484501,1.0263467722667268,0.08355101218876218,-0.04675214737653732,1.0,0.5821470022201538,0.5847654342651367,0.00261843204498291,0.5233760736882687,0.00261843204498291,0.9377255714129654,1.0,0.9564078999890758,2.1448379987847088e-05,2.051340006232404e-05,1,1
39,2,heartbeat_train_78,1,0.08561047398283884,0.08561047398283884,0.9999999999989999,3.318726958046151,10,0.0007000084104848963,9.782476314806557,1.040022492556389,0.10491025500053437,-0.020880412310361862,1.0,0.5875608325004578,0.5923883318901062,0.0048274993896484375,0.5104402061551809,0.0048274993896484375,1.0,1.0,1.0,5.643187978100809e-05,5.643187978095165e-05,1,1
40,0,heartbeat_train_102,1,0.24315757940387342,0.24315757940387342,0.9999999999989999,2.9730109705082977,10,0.0007144600661531987,11.031273613835102,1.0659570306450696,0.26338932256004927,0.01694825477898121,0.0,0.6896913051605225,0.6921764612197876,0.0024851560592651367,0.4915258726105094,0.0024851560592651367,0.7076470587776851,1.0,0.7953529411443796,1.6187461225632596e-05,1.2874744895454613e-05,1,1
41,1,heartbeat_train_73,1,0.15976044611874032,0.15976044611874032,0.9999999999989999,3.860515257366321,10,0.0007099387583534019,9.987890284838372,1.04170522187683,0.17461256931561564,-0.01237033773213625,1.0,0.6509473323822021,0.6546599864959717,0.0037126541137695312,0.5061851688660681,0.0037126541137695312,1.0,1.0,1.0,4.5953052299069615e-05,4.595305229902366e-05,1,1
42,2,heartbeat_train_119,1,0.1336662796673008,0.1336662796673008,0.9999999999989999,2.429507816013589,10,0.0006979579686273597,10.959554166508358,1.0492018799484837,0.14306589653703583,-0.018323149532079697,1.0,0.5939088463783264,0.5980467796325684,0.004137933254241943,0.5091615747660398,0.004137933254241943,1.0,0.7875627330585695,0.9362688199175708,1.7391061919552022e-05,1.628270902051609e-05,1,1
43,3,heartbeat_train_202,1,0.0784133247284248,0.0784133247284248,0.9999999999989999,2.5114456255176933,10,0.0007010034933042737,10.32332892099701,1.043382748240126,0.09991366628417678,-0.00653237896040082,1.0,0.5130529403686523,0.5143675804138184,0.0013146400451660156,0.5032661894802004,0.0013146400451660156,1.0,1.0,1.0,3.285755282153726e-05,3.28575528215044e-05,1,1
44,1,heartbeat_train_36,0,0.139696722656695,0.139696722656695,0.9999999999989999,2.941798906502855,10,0.0007024392464820556,9.387541145922992,1.071335028776517,0.18601401211158572,-0.07399623095989227,1.0,0.08405355364084244,0.09294656664133072,0.008893013000488281,0.5369981154799461,0.008893013000488281,1.0,1.0,1.0,8.376115970534945e-05,8.376115970526568e-05,1,1
45,2,heartbeat_train_184,1,0.048181857017706727,0.048181857017706727,0.9999999999989999,3.1628324893736277,10,0.0007042913780406044,9.749768848624862,1.0409976198293287,0.07874031759115209,-0.035240884870290756,1.0,0.43321895599365234,0.42122483253479004,-0.011994123458862305,0.5176204424351454,0.0,1.0,0.0,0.7,5.830814018004326e-05,4.081569812598945e-05,1,1
46,2,heartbeat_train_6,0,0.19850081768711422,0.19850081768711422,0.9999999999989999,2.7610981600291264,10,0.000715399438766356,9.633192644086737,1.054975519408592,0.21687190169178727,-0.03013571724295616,1.0,0.197967529296875,0.20919612050056458,0.011228591203689575,0.5150678586214781,0.011228591203689575,0.9366362280189725,1.0,0.9556453596132808,6.551754136441127e-05,6.26115343781082e-05,1,1
47,2,heartbeat_train_196,1,0.07504232619965043,0.07504232619965043,0.9999999999989999,3.2313563158830316,10,0.000700478668301276,10.405824966088247,1.03876709541526,0.09186975824413962,-0.003096163971349597,1.0,0.6518213152885437,0.65146803855896,-0.00035327672958374023,0.5015480819856748,0.0,1.0,0.0,0.7,3.0255730116471202e-05,2.1179011081508658e-05,1,1
48,0,heartbeat_train_152,1,0.15174666969478007,0.15174666969478007,0.9999999999989999,2.685578506806694,10,0.0007097486962126555,10.350022536651629,1.0484166943764395,0.16620198617290677,0.007506913505494595,0.0,0.6895995140075684,0.690335750579834,0.000736236572265625,0.4962465432472527,0.000736236572265625,0.6087400434405701,1.0,0.7261180304083991,3.199206877545587e-05,2.3230017967900828e-05,1,1
49,3,heartbeat_train_46,0,0.11434575069795942,0.11434575069795942,0.9999999999989999,3.173142903816148,10,0.0006956392412851343,10.358560289604664,1.0425118436173824,0.1327459084310298,-0.00630749249830842,1.0,0.17515060305595398,0.17691129446029663,0.0017606914043426514,0.5031537462491542,0.0017606914043426514,1.0,1.0,1.0,3.1720091087059554e-05,3.1720091087027834e-05,1,1
50,3,heartbeat_train_71,1,0.09796119270091139,0.09796119270091139,0.9999999999989999,2.817078088300959,10,0.0006990869110251347,9.53219469342012,1.0360480097720495,0.10798112139794541,-0.008921513333916664,1.0,0.6506346464157104,0.6487195491790771,-0.0019150972366333008,0.5044607566669583,0.0,1.0,0.0,0.7,7.248037710060848e-05,5.073626397037519e-05,1,1
51,3,heartbeat_train_188,1,0.16643384129627753,0.16643384129627753,0.9999999999989999,2.983247378067395,10,0.0006963461676611725,8.856376683479406,1.0508469003087593,0.17822249037735036,-0.028477413579821587,1.0,0.6309347152709961,0.639430046081543,0.008495330810546875,0.5142387067899108,0.008495330810546875,1.0,1.0,1.0,0.00014247034524166193,0.00014247034524151944,1,1
52,3,heartbeat_train_194,1,0.05603378224909238,0.05603378224909238,0.9999999999989999,2.395389685008225,10,0.0007017670610105033,10.200856417972178,1.0419640148318818,0.07898111966471656,-0.020185120403766632,1.0,0.5554932355880737,0.5580236911773682,0.0025304555892944336,0.5100925602018833,0.0025304555892944336,1.0,1.0,1.0,3.713849898260102e-05,3.713849898256388e-05,1,1
53,2,heartbeat_train_51,0,0.12009631287901179,0.12009631287901179,0.9999999999989999,3.362372937822079,10,0.0006939083493759353,9.426922832828053,1.031202113872166,0.13062066312376255,0.00797120202332735,0.0,0.26312410831451416,0.26060810685157776,-0.0025160014629364014,0.4960143989883363,0.0,1.0,0.0,0.7,8.052661292537747e-05,5.6368629047707844e-05,1,1
