anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
37,1,handwriting_train_101,12,0.024343274021660134,0.024343274021660134,0.9999999999989999,0.23691525462268312,6,0.0001560084064054666,0.0002563352366430769,1.0245939607715249,0.034405330907192076,-0.2798251509666443,1.0,3.2306339740753174,3.2312116622924805,0.0005776882171630859,0.6399125754833221,0.0005776882171630859,1.0,0.5178456935242574,0.8553537080572772,0.9997436976144267,0.855134478860538,1,1
38,0,handwriting_train_6,12,0.07174231188523265,0.07174231188523265,0.9999999999989999,0.4444864626917977,6,0.000155341370172744,0.00039072562848360064,1.077389994607448,0.10555523897351071,-0.1035485565662384,1.0,3.1979048252105713,3.1991541385650635,0.0012493133544921875,0.5517742782831192,0.0012493133544921875,1.0,1.0,1.0,0.999609350694834,0.9996093506938344,1,1
39,3,handwriting_train_103,8,0.07246639090068963,0.07246639090068963,0.9999999999989999,0.32945407058280224,6,0.0001588565555672519,0.0002924915872704694,1.0675925349649646,0.10314020410779064,-0.03405272960662842,1.0,3.2382466793060303,3.237884044647217,-0.00036263465881347656,0.5170263648033142,0.0,1.0,0.0,0.7,0.9997075511842237,0.6997952858282567,1,1
40,1,handwriting_train_143,25,0.06099722333630713,0.06099722333630713,0.9999999999989999,0.22461890814765595,6,0.00015309779076559915,0.00026010109273813265,1.0500476516623523,0.07622975085287871,-0.015154775232076645,1.0,3.189350128173828,3.1896934509277344,0.00034332275390625,0.5075773876160383,0.00034332275390625,1.0,1.0,1.0,0.9997399327306186,0.9997399327296187,1,1
41,0,handwriting_train_44,10,0.11923556158477708,0.11109974086718834,0.931766826863014,0.2221994817362402,6,0.00015562539460967323,0.00023062410130739993,1.117666605659599,0.15585088868857658,-0.032010726630687714,1.0,3.2174153327941895,3.2199859619140625,0.002570629119873047,0.5160053633153439,0.002570629119873047,1.0,1.0,1.0,0.9997694024903865,0.9315519637531989,1,1
42,3,handwriting_train_30,14,0.11256962727761427,0.06472692530794838,0.5749945777847957,0.12945385061704676,6,0.00016052966651768696,0.00017025145324516002,1.0515148269357797,0.08444569696272902,-0.010897144675254822,1.0,3.2028937339782715,3.2033443450927734,0.0004506111145019531,0.5054485723376274,0.0004506111145019531,0.3191666439036317,1.0,0.5234166507325422,0.9998297630387112,0.3009105012820732,1,1
43,0,handwriting_train_73,0,0.12844301125054727,0.1168224882308072,0.9095277905219042,0.23364497646343343,6,0.00015779367104962536,0.00019778013865890968,1.1113588234073273,0.1600553565400143,-0.03152419626712799,1.0,3.217400074005127,3.2141966819763184,-0.0032033920288085938,0.515762098133564,0.0,1.0,0.0,0.7,0.9998022394185434,0.6365435452440398,1,1
44,2,handwriting_train_46,13,0.15232910718139794,0.08765756109286409,0.5754485318973952,0.17531512218687906,6,0.0001595704786893004,0.00019687903249208545,1.0853605134182558,0.12157480389275474,0.022680386900901794,0.0,3.2422714233398438,3.242671489715576,0.0004000663757324219,0.4886598065495491,0.0004000663757324219,0.7665793313114204,1.0,0.8366055319179942,0.9998031403469129,0.48132865227099214,1,1
45,3,handwriting_train_125,17,0.04833101165892054,0.04833101165892054,0.9999999999989999,0.2054370795526346,6,0.00015541088978958498,0.0001932142349626549,1.0471060279175024,0.06737293019044055,-0.08911356329917908,1.0,3.2227120399475098,3.224043369293213,0.001331329345703125,0.5445567816495895,0.001331329345703125,1.0,1.0,1.0,0.9998068044297056,0.9998068044287057,1,1
46,0,handwriting_train_99,22,0.012198055367101446,0.012198055367101446,0.9999999999989999,0.26209876956770667,6,0.00015590123141650408,0.00017396692143488196,1.012017630051108,0.017330476683755848,-0.060523249208927155,1.0,3.241359233856201,3.2413320541381836,-2.7179718017578125e-05,0.5302616246044636,0.0,1.0,0.0,0.7,0.9998260482099326,0.6998782337462528,1,1
