anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
123,1,motorimagery_train_200,0,0.15470637463626927,0.15470637463626927,0.9999999999989999,6.311862258156466,10,0.0007158212497527998,0.0001148110817838126,1.2392997656138163,0.371968647254522,-0.050729021430015564,1.0,0.6927754878997803,0.6930168271064758,0.00024133920669555664,0.5253645107150078,0.00024133920669555664,1.0,1.0,1.0,0.9998851955087563,0.9998851955077563,1,1
124,2,motorimagery_train_212,1,0.22504889597950645,0.22504889597950645,0.9999999999989999,5.191633618292209,10,0.0007175134290207476,9.964149296666975e-05,1.4100529499887176,0.5605164297948884,-0.014246060512959957,1.0,0.6597499847412109,0.66220623254776,0.0024562478065490723,0.50712303025648,0.0024562478065490723,1.0,1.0,1.0,0.999900363471082,0.999900363470082,1,1
125,3,motorimagery_train_157,1,0.16030748766725733,0.16030748766725733,0.9999999999989999,6.464730112985403,10,0.000721412999215399,0.00010362428372121853,1.116598543931616,0.2451466614689863,-0.03767469525337219,1.0,0.6636006832122803,0.6665371656417847,0.0029364824295043945,0.5188373476266861,0.0029364824295043945,1.0,1.0,1.0,0.9998963810850895,0.9998963810840895,1,1
126,2,motorimagery_train_172,0,0.14454718942307132,0.14454718942307132,0.9999999999989999,5.429304710853633,10,0.0007130795730385841,9.831502328557877e-05,1.0981526084662516,0.23167954419885778,-0.052647024393081665,1.0,0.5454288721084595,0.5392369031906128,-0.00619196891784668,0.5263235121965408,0.0,1.0,0.0,0.7,0.999901689809478,0.6999311828659346,1,1
127,3,motorimagery_train_62,1,0.15573873650537487,0.15573873650537487,0.9999999999989999,5.829464637338072,10,0.0007226613437661267,0.00011587247383422342,1.1715365749159676,0.30491503189217395,-0.013945110142230988,1.0,0.24080795049667358,0.2426377683877945,0.0018298178911209106,0.5069725550711155,0.0018298178911209106,1.0,1.0,1.0,0.9998841342391217,0.9998841342381217,1,1
128,0,motorimagery_train_272,0,0.18890761500417827,0.18890761500417827,0.9999999999989999,6.228191036518254,10,0.0007364326278012173,0.00013008242507092158,1.1647621228680067,0.3375747900670151,-0.023968299850821495,1.0,0.6009190082550049,0.6035860180854797,0.0026670098304748535,0.5119841499254107,0.0026670098304748535,1.0,1.0,1.0,0.9998699260352809,0.9998699260342809,1,1
129,0,motorimagery_train_112,0,0.11469281296128707,0.11469281296128707,0.9999999999989999,5.565744013254524,10,0.0007178680918946205,9.051269556371951e-05,1.0732060721802024,0.19998859674169833,-0.09216718375682831,1.0,0.5798360705375671,0.5872656106948853,0.007429540157318115,0.5460835918784142,0.007429540157318115,1.0,1.0,1.0,0.9999094914005868,0.9999094913995868,1,1
130,2,motorimagery_train_229,0,0.0914657586133541,0.0914657586133541,0.9999999999989999,6.080808245883642,10,0.0007204267789621821,6.803394051395426e-05,1.173983921798188,0.26997600332894045,-0.02005283534526825,1.0,0.18622979521751404,0.1870448887348175,0.0008150935173034668,0.5100264176726341,0.0008150935173034668,1.0,1.0,1.0,0.9999319683737421,0.9999319683727421,1,1
131,0,motorimagery_train_252,1,0.1870438673153721,0.1870438673153721,0.9999999999989999,5.220786369700957,10,0.0007265496931395215,0.00011963002422450905,1.1373915755932862,0.3186843604038193,-0.11092804372310638,1.0,0.4259633421897888,0.44116997718811035,0.015206634998321533,0.5554640218615532,0.015206634998321533,1.0,1.0,1.0,0.9998803771311615,0.9998803771301615,1,1
132,0,motorimagery_train_236,0,0.14142650498143913,0.14142650498143913,0.9999999999989999,6.04912528070616,10,0.0007123971624700375,0.00010275435111886331,1.0622661295793998,0.19803147540766242,-0.12641529738903046,1.0,0.5512212514877319,0.5669143199920654,0.015693068504333496,0.5632076486945152,0.015693068504333496,1.0,1.0,1.0,0.9998972509279287,0.9998972509269287,1,1
