anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
12,1,motorimagery_train_165,1,0.2338337863185468,0.2338337863185468,0.9999999999989999,5.973140458080275,10,0.0007258694303271117,8.2083351132905e-05,1.1467064432923397,0.38876528537598326,-0.0025957575999200344,1.0,0.6877695322036743,0.6877697110176086,1.7881393432617188e-07,0.50129787879996,1.7881393432617188e-07,1.0,1.0,1.0,0.9999179200176133,0.9999179200166133,1,1
13,1,motorimagery_train_150,0,0.11839767661368623,0.11839767661368623,0.9999999999989999,5.371090876823187,10,0.0007113104198667465,0.00011061018107774693,1.043345748414502,0.15937117644345603,-0.026794668287038803,1.0,0.6931455135345459,0.6931449174880981,-5.960464477539062e-07,0.5133973341435194,0.0,1.0,0.0,0.7,0.9998893959360029,0.6999225771545019,1,1
14,3,motorimagery_train_139,1,0.1652596794078943,0.1652596794078943,0.9999999999989999,5.481195543640736,10,0.0007207739363633059,0.00010012642011497079,1.1521398356951293,0.3019958618154992,0.024212291464209557,0.0,0.6857696771621704,0.6855370998382568,-0.00023257732391357422,0.4878938542678952,0.0,1.0,0.0,0.7,0.9998998785923678,0.6999299150139574,1,1
15,1,motorimagery_train_247,1,0.16325064289294197,0.16325064289294197,0.9999999999989999,4.932767176933271,10,0.0007180398999500241,0.00011177949901117937,1.1325004847011144,0.28570261216614007,-0.03039076179265976,1.0,0.692031979560852,0.6919823884963989,-4.9591064453125e-05,0.5151953808963299,0.0,1.0,0.0,0.7,0.9998882267480843,0.6999217587229589,1,1
16,2,motorimagery_train_192,0,0.17881390459263405,0.17881390459263405,0.9999999999989999,6.046048356904099,10,0.0007310700556273465,0.00010564436625941838,1.0985563375815592,0.2815320250608464,-0.056127216666936874,1.0,0.692556619644165,0.6924892663955688,-6.73532485961914e-05,0.5280636083334684,0.0,1.0,0.0,0.7,0.9998943612139102,0.6999260528490371,1,1
17,0,motorimagery_train_172,0,0.08836869403375301,0.08836869403375301,0.9999999999989999,5.302959822141939,10,0.0007192512969711837,9.83861134323067e-05,1.0546325082766812,0.15256342712899948,-0.06085485592484474,1.0,0.6763664484024048,0.6762253046035767,-0.000141143798828125,0.5304274279624224,0.0,1.0,0.0,0.7,0.9999016187263227,0.6999311331077258,1,1
18,3,motorimagery_train_36,1,0.1288299995828969,0.1288299995828969,0.9999999999989999,5.229909166439851,10,0.000718702949287786,9.772904406613382e-05,1.1407790923275152,0.24768728822594563,-0.029366111382842064,1.0,0.6929520964622498,0.6929405927658081,-1.150369644165039e-05,0.514683055691421,0.0,1.0,0.0,0.7,0.9999022757312614,0.6999315930111829,1,1
19,1,motorimagery_train_147,1,0.25950613475732076,0.25950613475732076,0.9999999999989999,7.172730101537137,10,0.0007214582936285758,0.00013564096928402348,1.1686919384715428,0.4384853629080124,-0.08787118643522263,1.0,0.6801931858062744,0.6812801361083984,0.0010869503021240234,0.5439355932176113,0.0010869503021240234,1.0,1.0,1.0,0.9998643682295364,0.9998643682285364,1,1
20,0,motorimagery_train_107,0,0.09332359231580066,0.09332359231580066,0.9999999999989999,5.961876724245912,10,0.0007227695223161822,0.00010582249741673846,1.0586041930497476,0.15175223434827378,-0.012336749583482742,1.0,0.6842391490936279,0.684220552444458,-1.8596649169921875e-05,0.5061683747917414,0.0,1.0,0.0,0.7,0.9998941831015863,0.6999259281704103,1,1
21,2,motorimagery_train_12,1,0.14431131248570622,0.14431131248570622,0.9999999999989999,6.298036258391825,10,0.0007172232697067101,9.346844741823916e-05,1.184818656387442,0.31267390746792983,-0.13667310774326324,1.0,0.6889998316764832,0.68958580493927,0.0005859732627868652,0.5683365538716316,0.0005859732627868652,1.0,0.9773683156418986,0.9932104946925696,0.9999065359206211,0.9931176651870605,1,1
22,0,motorimagery_train_237,0,0.1447124321175956,0.1447124321175956,0.9999999999989999,5.523324588410799,10,0.0007314377904731808,0.00012348990508800743,1.1305527905458046,0.25140734078890564,-0.05643351748585701,1.0,0.6907839179039001,0.6909385919570923,0.00015467405319213867,0.5282167587429285,0.00015467405319213867,1.0,1.0,1.0,0.9998765177194765,0.9998765177184765,1,1
23,2,motorimagery_train_119,1,0.23251415969097286,0.23251415969097286,0.9999999999989999,5.71685259080582,10,0.0007177702889387897,0.00010804592123680536,1.211173255197509,0.38912444658652096,-0.1284775584936142,1.0,0.6922577023506165,0.6924221515655518,0.00016444921493530273,0.5642387792468071,0.00016444921493530273,1.0,0.8624570178180682,0.9587371053454204,0.9998919599155136,0.9586335233066,1,1
24,0,motorimagery_train_178,0,0.11763657632522823,0.11763657632522823,0.9999999999989999,6.6669579176870215,10,0.0007284687405125915,0.00013134323780839873,1.0991324588972804,0.20302419766774474,-0.13186576962471008,1.0,0.691010057926178,0.6907995939254761,-0.0002104640007019043,0.565932884812355,0.0,1.0,0.0,0.7,0.9998686653873371,0.699908065770436,1,1
25,2,motorimagery_train_95,1,0.26552402026073507,0.26552402026073507,0.9999999999989999,5.604361647020211,10,0.0007066107684384188,9.251944094496622e-05,1.2587793679260841,0.423344887631978,-0.1282549649477005,1.0,0.6914213299751282,0.6920297741889954,0.0006084442138671875,0.5641274824738503,0.0006084442138671875,1.0,1.0,1.0,0.9999074848388466,0.9999074848378466,1,1
26,1,motorimagery_train_205,0,0.12017335628681985,0.12017335628681985,0.9999999999989999,5.4517335067713715,10,0.0007163325543752465,0.00010840699084859084,1.0524008343261149,0.17343108032254317,-0.0749969631433487,1.0,0.6919468641281128,0.6918956637382507,-5.120038986206055e-05,0.5374984815716743,0.0,1.0,0.0,0.7,0.9998915988849769,0.6999241192187837,1,1
27,1,motorimagery_train_267,0,0.1617376457143153,0.1617376457143153,0.9999999999989999,5.1530762827326795,10,0.0007317746217747839,0.00011102843040616026,1.1066007572901557,0.26479087135818213,-0.08546185493469238,1.0,0.6917383670806885,0.6919297575950623,0.0001913905143737793,0.5427309274673462,0.0001913905143737793,1.0,1.0,1.0,0.999888977733022,0.999888977732022,1,1
28,2,motorimagery_train_88,1,0.24301904962046345,0.24301904962046345,0.9999999999989999,6.375320090504943,10,0.0007314220983574258,0.00012624940723694134,1.1524600825172626,0.3704201065586674,-0.10117456316947937,1.0,0.6899013519287109,0.6901109218597412,0.00020956993103027344,0.5505872815847397,0.00020956993103027344,1.0,1.0,1.0,0.9998737585618842,0.9998737585608842,1,1
29,3,motorimagery_train_94,1,0.18807490677534097,0.18807490677534097,0.9999999999989999,5.40527972972016,10,0.0007129504013938748,0.0001050013508195959,1.1119422220219881,0.2889246512922475,-0.03775690123438835,1.0,0.6931097507476807,0.6931201219558716,1.0371208190917969e-05,0.5188784506171942,1.0371208190917969e-05,1.0,1.0,1.0,0.9998950041616294,0.9998950041606294,1,1
30,3,motorimagery_train_69,1,0.1771206251735602,0.1771206251735602,0.9999999999989999,5.9935133405774,10,0.0007125935030987638,0.00012908578857573927,1.1725844217981547,0.3332051637083842,-0.0736851692199707,1.0,0.6915912628173828,0.691369891166687,-0.00022137165069580078,0.5368425846099854,0.0,1.0,0.0,0.7,0.9998709225426362,0.6999096457791453,1,1
31,2,motorimagery_train_215,1,0.19611022130791805,0.19611022130791805,0.9999999999989999,5.941057111632201,10,0.0007188258833434985,0.00011834966075357156,1.2204731007583656,0.3591601783341523,-0.09540095180273056,1.0,0.6815658807754517,0.6821174621582031,0.0005515813827514648,0.5477004759013653,0.0005515813827514648,1.0,1.0,1.0,0.9998816573422913,0.9998816573412913,1,1
32,2,motorimagery_train_157,1,0.1396637689367039,0.1396637689367039,0.9999999999989999,6.464730112985402,10,0.0007210059302060018,0.0001035084215450813,1.1386015739766149,0.26014665362520495,-0.04759974032640457,1.0,0.6853512525558472,0.6855006814002991,0.0001494288444519043,0.5237998701632023,0.0001494288444519043,1.0,1.0,1.0,0.9998964969352668,0.9998964969342669,1,1
33,0,motorimagery_train_209,0,0.26748928302554903,0.26748928302554903,0.9999999999989999,5.741478716018496,10,0.0007442963822661403,9.730320932692008e-05,1.2552321870746517,0.4698868144174652,-0.10107642412185669,1.0,0.6914200782775879,0.6918737888336182,0.00045371055603027344,0.5505382120609283,0.00045371055603027344,1.0,1.0,1.0,0.9999027015244769,0.9999027015234769,1,1
34,2,motorimagery_train_228,0,0.1160807774814324,0.1160807774814324,0.9999999999989999,6.44870403276289,10,0.0007239091361871868,0.00010803093113702101,1.1153601715056922,0.22653972255180901,-0.03431463614106178,1.0,0.6912996768951416,0.6912465691566467,-5.310773849487305e-05,0.5171573180705309,0.0,1.0,0.0,0.7,0.999891974903994,0.6999243824320956,1,1
35,3,motorimagery_train_204,1,0.3693210866473157,0.3693210866473157,0.9999999999989999,5.240123337617454,10,0.0007270677076212958,9.579456441017253e-05,1.5408781071521214,0.7637105091837283,-0.05591205507516861,1.0,0.6915450692176819,0.6917693614959717,0.00022429227828979492,0.5279560275375843,0.00022429227828979492,1.0,1.0,1.0,0.9999042100237426,0.9999042100227427,1,1
36,1,motorimagery_train_108,0,0.21199196268862439,0.21199196268862439,0.9999999999989999,6.810946592528591,10,0.0007359747842242541,0.00014806519248565837,1.0971942939384802,0.30936493903768325,-0.0923200249671936,1.0,0.6710544228553772,0.6704743504524231,-0.0005800724029541016,0.5461600124835968,0.0,1.0,0.0,0.7,0.999851945768624,0.6998963620373367,1,1
37,3,motorimagery_train_10,0,0.09598860715641856,0.09598860715641856,0.9999999999989999,5.999422927159008,10,0.0007246965713011738,0.00011544573230366789,1.0409775759203135,0.14285557201885135,-0.03299364820122719,1.0,0.6923098564147949,0.6922945976257324,-1.52587890625e-05,0.5164968241006136,0.0,1.0,0.0,0.7,0.9998845609312985,0.6999191926512089,1,1
38,3,motorimagery_train_51,0,0.09313788686379659,0.09313788686379659,0.9999999999989999,5.875702848633145,10,0.0007204402924968206,0.00010925705959712353,1.0642962755200813,0.17018097290757286,-0.09937821328639984,1.0,0.6928098201751709,0.6928905844688416,8.07642936706543e-05,0.5496891066431999,8.07642936706543e-05,0.9972960035135964,1.0,0.9981072024595175,0.9998907489087381,0.9979981581574543,1,1
39,3,motorimagery_train_110,1,0.16729195988137927,0.16729195988137927,0.9999999999989999,6.272801354347623,10,0.0007151869703807148,0.00011280013938339674,1.1133124303137314,0.25121831586969545,-0.010578579269349575,1.0,0.664397120475769,0.6644643545150757,6.723403930664062e-05,0.5052892896346748,6.723403930664062e-05,1.0,1.0,1.0,0.9998872062223132,0.9998872062213132,1,1
40,1,motorimagery_train_216,0,0.10387690820936545,0.10387690820936545,0.9999999999989999,5.943664789696724,10,0.0007124732658621494,0.00012301390164662647,1.0537330044485667,0.14450763479141682,-0.03310002386569977,1.0,0.6930179595947266,0.6930228471755981,4.887580871582031e-06,0.5165500119328499,4.887580871582031e-06,1.0,1.0,1.0,0.9998769936642532,0.9998769936632532,1,1
41,2,motorimagery_train_73,1,0.2298540739804766,0.2298540739804766,0.9999999999989999,5.047707681755334,10,0.0007097577075300481,0.0001079300784110489,1.1646365365018285,0.33570599325447137,-0.03260407969355583,1.0,0.693135142326355,0.6931397914886475,4.649162292480469e-06,0.5163020398467779,4.649162292480469e-06,1.0,1.0,1.0,0.9998920757458304,0.9998920757448304,1,1
42,0,motorimagery_train_191,0,0.1928054148094289,0.1928054148094289,0.9999999999989999,5.117259437718718,10,0.000735799760274241,9.078631866949289e-05,1.295072663179778,0.4622781596740176,-0.11110685020685196,1.0,0.6922575235366821,0.6925303936004639,0.0002728700637817383,0.555553425103426,0.0002728700637817383,0.9286138842094123,1.0,0.9500297189465886,0.9999092178022837,0.9499434731598568,1,1
43,2,motorimagery_train_140,1,0.12925698960848217,0.12925698960848217,0.9999999999989999,5.5185518032784815,10,0.0007242972095865992,9.902268038378223e-05,1.0887198591170424,0.2007433592598924,-0.12859949469566345,1.0,0.6931459903717041,0.693145751953125,-2.384185791015625e-07,0.5642997473478317,0.0,1.0,0.0,0.7,0.9999009822222,0.6999306875548399,1,1
44,0,motorimagery_train_127,0,0.082569484520988,0.082569484520988,0.9999999999989999,6.63870700080895,10,0.0007245930018201572,8.951718435610742e-05,1.0600557938159394,0.13888386014737916,-0.10958294570446014,1.0,0.6923940777778625,0.6922670602798462,-0.00012701749801635742,0.5547914728522301,0.0,1.0,0.0,0.7,0.9999104868221875,0.6999373407748312,1,1
45,1,motorimagery_train_19,1,0.15652282061067171,0.15652282061067171,0.9999999999989999,6.339735585522458,10,0.0007114075916727798,0.00010584012884266961,1.0619134214294936,0.20534983329152068,-0.118048757314682,1.0,0.6832963228225708,0.6836260557174683,0.00032973289489746094,0.559024378657341,0.00032973289489746094,1.0,1.0,1.0,0.9998941654720263,0.9998941654710263,1,1
46,0,motorimagery_train_106,1,0.1833624678718041,0.1833624678718041,0.9999999999989999,4.984342617674452,10,0.0007200327517848827,0.0001050814824071786,1.1485587898046221,0.2926449768866702,-0.04314768314361572,1.0,0.6921839714050293,0.6922287940979004,4.482269287109375e-05,0.5215738415718079,4.482269287109375e-05,1.0,1.0,1.0,0.9998949240384585,0.9998949240374585,1,1
47,0,motorimagery_train_222,1,0.15980454358406043,0.15980454358406043,0.9999999999989999,5.554692812756037,10,0.0007136278641191948,9.844854047656478e-05,1.1275015712290772,0.27186478503003314,-0.14993561804294586,1.0,0.6930729746818542,0.6927754878997803,-0.0002974867820739746,0.5749678090214729,0.0,1.0,0.0,0.7,0.999901556305422,0.6999310894130953,1,1
48,1,motorimagery_train_66,1,0.15875678613643368,0.15875678613643368,0.9999999999989999,7.089715609560962,10,0.0007183975248090959,0.00011934790855345078,1.1412957311787961,0.2532260262621243,-0.05541960522532463,1.0,0.4536556005477905,0.45544320344924927,0.0017876029014587402,0.5277098026126623,0.0017876029014587402,1.0,1.0,1.0,0.999880659213125,0.999880659212125,1,1
49,3,motorimagery_train_55,0,0.10845639712468812,0.10845639712468812,0.9999999999989999,5.133375301074025,10,0.0007153256239938725,0.00011319139955844332,1.0536360778099685,0.16620264365999063,-0.05528003349900246,1.0,0.6927024126052856,0.6927446126937866,4.220008850097656e-05,0.5276400167495012,4.220008850097656e-05,1.0,1.0,1.0,0.9998868150063464,0.9998868150053464,1,1
50,2,motorimagery_train_158,1,0.17323673647470111,0.17323673647470111,0.9999999999989999,6.130805908212472,10,0.0007242110677725575,9.140577767933037e-05,1.1752825595127752,0.35335484848220655,-0.0565602071583271,1.0,0.6920156478881836,0.6918508410453796,-0.00016480684280395508,0.5282801035791636,0.0,1.0,0.0,0.7,0.9999085983997016,0.6999360188790911,1,1
51,2,motorimagery_train_175,1,0.13592415425355014,0.13592415425355014,0.9999999999989999,6.022587475851957,10,0.0007151590334979406,0.00010300671670569847,1.0686525281525248,0.19636627015131866,-0.1009538322687149,1.0,0.6917078495025635,0.6918096542358398,0.00010180473327636719,0.5504769161343575,0.00010180473327636719,1.0,0.6498583569405099,0.8949575070821529,0.999896998588304,0.8948653251946206,1,1
52,1,motorimagery_train_174,0,0.2573592850496219,0.2573592850496219,0.9999999999989999,5.293171909046201,10,0.0007431879067516933,9.366079600743016e-05,1.1950520219809582,0.4048435892172576,-0.07151177525520325,1.0,0.6923136711120605,0.6925851106643677,0.0002714395523071289,0.5357558876276016,0.0002714395523071289,1.0,1.0,1.0,0.9999063435900281,0.9999063435890281,1,1
53,0,motorimagery_train_265,1,0.15415368409089586,0.15415368409089586,0.9999999999989999,5.3125250726868805,10,0.0007187861783628548,0.00010344329473153987,1.2032201827339086,0.33768609175697195,0.003377154702320695,0.0,0.6930128335952759,0.6930117011070251,-1.1324882507324219e-06,0.49831142264883965,0.0,1.0,0.0,0.7,0.9998965620553416,0.699927593438039,1,1
54,3,motorimagery_train_125,1,0.22496761917376407,0.22496761917376407,0.9999999999989999,6.278791859489927,10,0.0007270332563771559,8.7093989624209e-05,1.3282660347604807,0.5239659087682569,-0.05565399304032326,1.0,0.6907399892807007,0.6904873847961426,-0.00025260448455810547,0.5278269965201616,0.0,1.0,0.0,0.7,0.9999129098029472,0.6999390368613629,1,1
55,0,motorimagery_train_100,0,0.09232913145677332,0.09232913145677332,0.9999999999989999,6.221906071926217,10,0.0007190019020486691,0.00011159609644694363,1.0418633112198425,0.13901932673743986,-0.05058709532022476,1.0,0.6788774132728577,0.6787868738174438,-9.053945541381836e-05,0.5252935476601124,0.0,1.0,0.0,0.7,0.9998884101301658,0.699921887090416,1,1
56,2,motorimagery_train_156,0,0.10473247435780554,0.10473247435780554,0.9999999999989999,4.958516563472845,10,0.0007235236525798312,7.724217922708283e-05,1.0628634502127952,0.19160973299641962,-0.1353904753923416,1.0,0.6906600594520569,0.690925121307373,0.0002650618553161621,0.5676952376961708,0.0002650618553161621,1.0,1.0,1.0,0.9999227608038733,0.9999227608028733,1,1
57,2,motorimagery_train_74,0,0.13065747124767446,0.13065747124767446,0.9999999999989999,6.001786725543679,10,0.0007220615406781408,0.0001230501879563953,1.0647485857201027,0.21011651903013237,-0.035106003284454346,1.0,0.6925559043884277,0.6925289034843445,-2.7000904083251953e-05,0.5175530016422272,0.0,1.0,0.0,0.7,0.9998769573824076,0.6999138701669853,1,1
58,3,motorimagery_train_104,0,0.12541470091249682,0.12541470091249682,0.9999999999989999,5.951854778938134,10,0.0007242516415698197,9.872110235016608e-05,1.1205657885100657,0.24416004343516723,-0.0987834557890892,1.0,0.6931338310241699,0.6931101083755493,-2.372264862060547e-05,0.5493917278945446,0.0,1.0,0.0,0.7,0.9999012837704175,0.6999308986385921,1,1
59,1,motorimagery_train_79,1,0.133022678942389,0.133022678942389,0.9999999999989999,5.583144116546159,10,0.0007158730551564292,8.869018390835746e-05,1.0951424643259975,0.2162325859527955,-0.03509795665740967,1.0,0.6872991323471069,0.6873834133148193,8.428096771240234e-05,0.5175489783287048,8.428096771240234e-05,1.0,1.0,1.0,0.9999113137489498,0.9999113137479498,1,1
60,2,motorimagery_train_78,1,0.22759155929796646,0.22759155929796646,0.9999999999989999,7.300468504766893,10,0.0007319476432915976,9.171423280273009e-05,1.1718700791130006,0.37342987214718165,-0.06099323928356171,1.0,0.6372619271278381,0.6379927396774292,0.0007308125495910645,0.5304966196417809,0.0007308125495910645,1.0,1.0,1.0,0.999908289972819,0.999908289971819,1,1
61,1,motorimagery_train_29,0,0.2042053082290292,0.2042053082290292,0.9999999999989999,6.3512350686074175,10,0.0007067455947261562,9.454495357232286e-05,1.120876650348205,0.2835392168509624,-0.024811826646327972,1.0,0.6920275092124939,0.6921027898788452,7.528066635131836e-05,0.512405913323164,7.528066635131836e-05,1.0,1.0,1.0,0.999905459515661,0.999905459514661,1,1
62,1,motorimagery_train_245,0,0.12921490863721435,0.12921490863721435,0.9999999999989999,6.64984006629366,10,0.0007231959267973007,0.00014017378905619002,1.086645783857193,0.21974024750932564,-0.040825143456459045,1.0,0.6742324829101562,0.6739829778671265,-0.00024950504302978516,0.5204125717282295,0.0,1.0,0.0,0.7,0.9998598360348304,0.6999018852236812,1,1
63,3,motorimagery_train_168,0,0.09506873282442482,0.09506873282442482,0.9999999999989999,6.032419231114337,10,0.000724939467527443,0.00013744598902746643,1.0563126642851302,0.14147038901460832,-0.02677059918642044,1.0,0.6727391481399536,0.6726346015930176,-0.00010454654693603516,0.5133852995932102,0.0,1.0,0.0,0.7,0.9998625634562398,0.6999037944186678,1,1
64,1,motorimagery_train_81,1,0.16930365245766837,0.16930365245766837,0.9999999999989999,7.1160410255200235,10,0.0007158254748308844,0.0001035914118989169,1.1094913407400966,0.2818868245327438,-0.07714654505252838,1.0,0.6793030500411987,0.6797856688499451,0.0004826188087463379,0.5385732725262642,0.0004826188087463379,1.0,1.0,1.0,0.9998964139535061,0.9998964139525062,1,1
65,3,motorimagery_train_17,1,0.2698973634584708,0.2698973634584708,0.9999999999989999,5.644164003112344,10,0.0007115360379735559,0.0001255153555977359,1.2239332314576776,0.4038419355919076,-0.044272810220718384,1.0,0.663852334022522,0.6645660400390625,0.0007137060165405273,0.5221364051103592,0.0007137060165405273,1.0,1.0,1.0,0.999874492521125,0.9998744925201251,1,1
66,0,motorimagery_train_11,0,0.24059894617548605,0.24059894617548605,0.9999999999989999,6.122373288566462,10,0.0007400422509625352,0.0001382612357365663,1.1645666226713385,0.3787351289466513,-0.09992272406816483,1.0,0.693046510219574,0.693096935749054,5.042552947998047e-05,0.5499613620340824,5.042552947998047e-05,1.0,1.0,1.0,0.9998617483219077,0.9998617483209077,1,1
67,0,motorimagery_train_25,1,0.31282098291907,0.31282098291907,0.9999999999989999,6.481861858504107,10,0.000707543915649813,0.00010252101699349722,1.1992284940234341,0.4229466306693117,-0.2529301643371582,1.0,0.6490654945373535,0.6564565896987915,0.007391095161437988,0.6264650821685791,0.007391095161437988,0.9710000185884774,1.0,0.9797000130119342,0.9998974842381064,0.9795995783176935,1,1
68,1,motorimagery_train_114,0,0.15422156335061096,0.15422156335061096,0.9999999999989999,6.036779702263149,10,0.0007324448336880003,0.00012556671787257657,1.103299548717067,0.23746421884924712,-0.07761120796203613,1.0,0.6929731369018555,0.6929985880851746,2.5451183319091797e-05,0.5388056039810181,2.5451183319091797e-05,1.0,1.0,1.0,0.9998744411652979,0.9998744411642979,1,1
69,1,motorimagery_train_61,1,0.24533751100198914,0.24533751100198914,0.9999999999989999,6.150235242791354,10,0.000717589677661356,8.097825685594475e-05,1.1196276965924532,0.37768235713313086,-0.03794930875301361,1.0,0.6922632455825806,0.6921665668487549,-9.66787338256836e-05,0.5189746543765068,0.0,1.0,0.0,0.7,0.9999190250217946,0.6999433175145562,1,1
70,1,motorimagery_train_4,1,0.1690616545912231,0.1690616545912231,0.9999999999989999,6.418407480687568,10,0.0007137508887835824,0.0001241524669774287,1.1170142831746541,0.24601547742351204,-0.0840030089020729,1.0,0.6779743432998657,0.6788631677627563,0.000888824462890625,0.5420015044510365,0.000888824462890625,1.0,1.0,1.0,0.9998758552396212,0.9998758552386212,1,1
71,3,motorimagery_train_62,1,0.24510946896873806,0.24510946896873806,0.9999999999989999,5.829464637338072,10,0.0007166951337422668,0.00011585656661714471,1.2135244052857477,0.423123965104841,-0.17783933877944946,1.0,0.6674056053161621,0.6700803637504578,0.0026747584342956543,0.5889196693897247,0.0026747584342956543,1.0,0.7232770292050803,0.9169831087615241,0.9998841501444957,0.9168768763999573,1,1
72,2,motorimagery_train_185,1,0.28889611637395957,0.28889611637395957,0.9999999999989999,5.738724336954618,10,0.0007252571367721158,0.00011105588871612124,1.237210741421805,0.47414524028897337,-0.07302510738372803,1.0,0.691557765007019,0.691718339920044,0.00016057491302490234,0.536512553691864,0.00016057491302490234,1.0,1.0,1.0,0.9998889502777609,0.999888950276761,1,1
