anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
72,0,motorimagery_train_143,1,0.21662525912732478,0.21662525912732478,0.9999999999989999,5.581615301777731,10,0.000722158803180384,0.00011556212574696573,1.137156281078929,0.3634448909695655,-0.14517346024513245,1.0,0.6881351470947266,0.6874672174453735,-0.0006679296493530273,0.5725867301225662,0.0,1.0,0.0,0.7,0.9998844445512983,0.6999191111852088,1,1
73,0,motorimagery_train_216,0,0.14744837309807915,0.14744837309807915,0.9999999999989999,5.995028083692935,10,0.0007148635573403262,0.0001231671757593917,1.1762882889271926,0.28728447987897854,-0.17478929460048676,1.0,0.6751296520233154,0.6766372323036194,0.001507580280303955,0.5873946473002434,0.001507580280303955,1.0,1.0,1.0,0.9998768404090058,0.9998768404080058,1,1
74,1,motorimagery_train_113,0,0.17476355410413727,0.17476355410413727,0.9999999999989999,5.914182807318345,10,0.0007077727576041086,0.00013792420641962205,1.1312125402976776,0.2805505515275284,-0.19305847585201263,1.0,0.6927568316459656,0.6929177045822144,0.0001608729362487793,0.5965292379260063,0.0001608729362487793,1.0,1.0,1.0,0.9998620853046866,0.9998620853036866,1,1
75,3,motorimagery_train_227,1,0.18570907115036334,0.18570907115036334,0.9999999999989999,4.796443793676382,10,0.0007201166741129585,7.23759257199666e-05,1.2489082256323485,0.4058295567601073,-0.16620132327079773,1.0,0.5712356567382812,0.5604190826416016,-0.010816574096679688,0.5831006616353989,0.0,1.0,0.0,0.7,0.9999276266933542,0.6999493386846478,1,1
76,1,motorimagery_train_52,0,0.1349587144511934,0.1349587144511934,0.9999999999989999,5.351086922084331,10,0.0007223250300054672,7.627831481163027e-05,1.1912153554861082,0.3290219035799246,-0.1552509367465973,1.0,0.3668961226940155,0.37058359384536743,0.0036874711513519287,0.5776254683732986,0.0036874711513519287,1.0,1.0,1.0,0.9999237245943051,0.9999237245933051,1,1
77,0,motorimagery_train_192,0,0.1693140289059152,0.1693140289059152,0.9999999999989999,6.046048356904099,10,0.0007154029850134754,0.00010535812902732644,1.1718384349341089,0.3175886370221025,-0.19568225741386414,1.0,0.6835281848907471,0.6850171089172363,0.0014889240264892578,0.5978411287069321,0.0014889240264892578,1.0,1.0,1.0,0.9998946474209455,0.9998946474199455,1,1
78,1,motorimagery_train_115,0,0.1107224838332828,0.1107224838332828,0.9999999999989999,5.990350420454114,10,0.0007130069151071925,0.00010454880509096029,1.0651476902988255,0.1721652988841304,0.01624719798564911,0.0,0.5495173931121826,0.5493906140327454,-0.00012677907943725586,0.49187640100717545,0.0,1.0,0.0,0.7,0.999895456659945,0.6999268196612614,1,1
79,0,motorimagery_train_202,0,0.14625005869702595,0.14625005869702595,0.9999999999989999,5.9345651702356985,10,0.0007129824921077987,0.00011146027638285975,1.2042381800728175,0.3233124053407911,-0.14682763814926147,1.0,0.6499469876289368,0.6527326107025146,0.002785623073577881,0.5734138190746307,0.002785623073577881,1.0,1.0,1.0,0.999888545935083,0.999888545934083,1,1
80,3,motorimagery_train_118,1,0.17353564186442563,0.17353564186442563,0.9999999999989999,7.0670653990928916,10,0.0007157586960612905,0.00012162279503070378,1.1441052879597777,0.3001110329369549,-0.08162955194711685,1.0,0.666105329990387,0.6676466464996338,0.0015413165092468262,0.5408147759735584,0.0015413165092468262,0.893736929427099,1.0,0.9256158505989693,0.9998783846007216,0.9255032814567948,1,1
81,3,motorimagery_train_187,0,0.09800180614601083,0.09800180614601083,0.9999999999989999,5.834469324693655,10,0.0007248598522085214,0.00013256686653328022,1.0972093680494153,0.18801949529045034,0.1620870679616928,0.0,0.6473087072372437,0.6461387872695923,-0.0011699199676513672,0.4189564660191536,0.0,1.0,0.0,0.7,0.9998674419200656,0.6999072093433458,1,1
82,3,motorimagery_train_42,1,0.17819989138836512,0.17819989138836512,0.9999999999989999,5.624228157792108,10,0.0007172434677511644,7.576147741877256e-05,1.1266349624752723,0.2986660225336837,-0.1891520768404007,1.0,0.6812021732330322,0.6790398955345154,-0.0021622776985168457,0.5945760384202003,0.0,1.0,0.0,0.7,0.9999242413924095,0.6999469689739866,1,1
83,1,motorimagery_train_242,0,0.1407284237924676,0.1407284237924676,0.9999999999989999,6.4941849819555,10,0.0007226066479178389,0.00010197288476598788,1.0638459052929645,0.20183977889647067,-0.08760671317577362,1.0,0.6925208568572998,0.6925874948501587,6.663799285888672e-05,0.5438033565878868,6.663799285888672e-05,1.0,1.0,1.0,0.999898032314292,0.999898032313292,1,1
84,0,motorimagery_train_149,0,0.07455458549090403,0.07455458549090403,0.9999999999989999,6.262607747367132,10,0.00071668686655014,0.00011534976114346601,1.0322420680788427,0.11203536298315356,-0.15987364947795868,1.0,0.6276931762695312,0.6289411783218384,0.001248002052307129,0.5799368247389793,0.001248002052307129,1.0,1.0,1.0,0.9998846568913845,0.9998846568903845,1,1
85,2,motorimagery_train_133,1,0.1965619526293987,0.1965619526293987,0.9999999999989999,5.819029282214631,10,0.0007216210623680042,0.00010188843647941386,1.1882415329823932,0.36994154183041766,-0.14932836592197418,1.0,0.636695384979248,0.632494330406189,-0.004201054573059082,0.5746641829609871,0.0,1.0,0.0,0.7,0.9998981167539711,0.6999286817270797,1,1
86,3,motorimagery_train_160,0,0.13109860801218695,0.13109860801218695,0.9999999999989999,5.912280415913475,10,0.0007174119759141828,0.00010025913029802959,1.074850037799152,0.193231583948871,-0.036143526434898376,1.0,0.6907285451889038,0.6907851696014404,5.6624412536621094e-05,0.5180717632174492,5.6624412536621094e-05,1.0,1.0,1.0,0.9998997458954807,0.9998997458944807,1,1
87,3,motorimagery_train_179,0,0.11342274325441642,0.11342274325441642,0.9999999999989999,5.744006388049811,10,0.0007276927757271843,0.00010103766929044029,1.090824441710462,0.19608121001963294,0.1349913775920868,0.0,0.6179187297821045,0.6163671016693115,-0.0015516281127929688,0.4325043112039566,0.0,1.0,0.0,0.7,0.999898967434843,0.69992927720369,1,1
88,0,motorimagery_train_32,1,0.16668110138094358,0.16668110138094358,0.9999999999989999,5.374920653504544,10,0.0007197246534374627,0.00010221587083129487,1.1504152807378536,0.3148228647218733,-0.16121768951416016,1.0,0.6229653358459473,0.6200138330459595,-0.002951502799987793,0.5806088447570801,0.0,1.0,0.0,0.7,0.9998977893530329,0.6999284525464229,1,1
89,0,motorimagery_train_50,1,0.20225801608308783,0.20225801608308783,0.9999999999989999,6.335207484687489,10,0.0007310760127815502,0.00013572578188799872,1.103639481592463,0.30872241292258795,-0.06216811016201973,1.0,0.6930673122406006,0.6930906176567078,2.3305416107177734e-05,0.5310840550810099,2.3305416107177734e-05,1.0,1.0,1.0,0.9998642834284392,0.9998642834274393,1,1
90,1,motorimagery_train_177,0,0.1622439228982919,0.1622439228982919,0.9999999999989999,6.622773240796292,10,0.0007083985782821657,0.00010454650001038666,1.0632431835218785,0.21035478521249001,-0.12590491771697998,1.0,0.6883955597877502,0.6887478828430176,0.000352323055267334,0.56295245885849,0.000352323055267334,1.0,1.0,1.0,0.9998954589647846,0.9998954589637846,1,1
91,0,motorimagery_train_12,1,0.18237782782291773,0.18237782782291773,0.9999999999989999,6.298036258391825,10,0.0007273128838117929,9.368619171384166e-05,1.1819213582835562,0.37904819528166966,-0.06812598556280136,1.0,0.6509202718734741,0.6478990316390991,-0.003021240234375,0.5340629927814007,0.0,1.0,0.0,0.7,0.9999063181967004,0.6999344227369901,1,1
92,0,motorimagery_train_178,0,0.11735309235323398,0.11735309235323398,0.9999999999989999,6.6669579176870215,10,0.0007144227408535526,0.0001307724019630474,1.1158877206918383,0.21952296115096023,-0.08782133460044861,1.0,0.620297908782959,0.6217294931411743,0.001431584358215332,0.5439106673002243,0.001431584358215332,1.0,1.0,1.0,0.9998692361483749,0.9998692361473749,1,1
93,0,motorimagery_train_262,0,0.10024102868585108,0.10024102868585108,0.9999999999989999,5.532501991087737,10,0.0007142400406118729,9.642119230819147e-05,1.046407156123493,0.1399143417360573,-0.25322863459587097,1.0,0.6931470632553101,0.693119466304779,-2.759695053100586e-05,0.6266143172979355,0.0,1.0,0.0,0.7,0.9999035834560657,0.6999325084185459,1,1
94,3,motorimagery_train_10,0,0.127158694272673,0.127158694272673,0.9999999999989999,5.999422927159008,10,0.0007107785791657335,0.00011502564479886317,1.0542010738114798,0.17086561791405266,-0.15281260013580322,1.0,0.692557692527771,0.6924479603767395,-0.00010973215103149414,0.5764063000679016,0.0,1.0,0.0,0.7,0.999884980970397,0.6999194866785778,1,1
