anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
65,3,heartbeat_train_22,0,0.0575088475877752,0.0575088475877752,0.9999999999989999,2.500364942508893,10,0.0007008907026407826,10.010791622829341,1.0401689035952024,0.09442047344995777,-0.0247137863188982,1.0,0.6875500679016113,0.687367856502533,-0.00018221139907836914,0.5123568931594491,0.0,1.0,0.0,0.7,4.491262497797637e-05,3.143883748455201e-05,1,1
66,3,heartbeat_train_173,1,0.07673849981797291,0.07673849981797291,0.9999999999989999,3.0117758663741285,10,0.000700249787255102,9.541490003776817,1.0402892489796471,0.09513590441130632,0.012250594794750214,0.0,0.6480295658111572,0.6479282379150391,-0.00010132789611816406,0.4938747026026249,0.0,1.0,0.0,0.7,7.180977107476916e-05,5.026683975228813e-05,1,1
67,1,heartbeat_train_26,0,0.07525013823961933,0.07525013823961933,0.9999999999989999,3.940906108245383,10,0.0007014635945333273,9.62645249722137,1.0455203415626828,0.10395790988926233,-0.0614946186542511,1.0,0.6880425214767456,0.6878484487533569,-0.00019407272338867188,0.5307473093271255,0.0,1.0,0.0,0.7,6.59606307818934e-05,4.61724415472792e-05,1,1
68,1,heartbeat_train_171,1,0.18510170620304983,0.18510170620304983,0.9999999999989999,4.278850911374451,10,0.0007109333218355396,10.01470683471595,1.0686524860752076,0.20995426155543806,-0.02358372136950493,1.0,0.6432522535324097,0.6457669734954834,0.0025147199630737305,0.5117918606847525,0.0025147199630737305,1.0,1.0,1.0,4.473712631621027e-05,4.4737126316165524e-05,1,1
69,0,heartbeat_train_142,1,0.03898367637701822,0.03898367637701822,0.9999999999989999,2.5154575503490975,10,0.0007036190925241529,9.612114945802944,1.0294774467842498,0.05730266222088693,-0.018502797931432724,1.0,0.5276138782501221,0.5280951857566833,0.0004813075065612793,0.5092513989657164,0.0004813075065612793,1.0,1.0,1.0,6.691315684588795e-05,6.691315684582103e-05,1,1
70,3,heartbeat_train_51,0,0.1866259502581083,0.1866259502581083,0.9999999999989999,3.3623729378220792,10,0.0006890306606851765,9.417805042194946,1.0465287458897468,0.19850512063841366,-0.012040283530950546,1.0,0.6931172609329224,0.6931345462799072,1.728534698486328e-05,0.5060201417654753,1.728534698486328e-05,1.0,1.0,1.0,8.126419517283151e-05,8.126419517275024e-05,1,1
71,1,heartbeat_train_170,1,0.04739688170077707,0.04739688170077707,0.9999999999989999,2.9229909981821742,10,0.0007020018510839822,10.151357823562314,1.0309329669606342,0.06490128488236141,-0.07220014929771423,1.0,0.6761117577552795,0.6766143441200256,0.0005025863647460938,0.5361000746488571,0.0005025863647460938,1.0,0.8318863456985004,0.9495659037095501,3.902305925697703e-05,3.705496652882565e-05,1,1
72,1,heartbeat_train_17,0,0.15649261812773282,0.15649261812773282,0.9999999999989999,2.701495411490223,10,0.0006962282018366287,9.176211849690546,1.0707188318814838,0.18562856311581602,-0.020005619153380394,1.0,0.6857459545135498,0.6855658292770386,-0.00018012523651123047,0.5100028095766902,0.0,1.0,0.0,0.7,0.00010347175824514483,7.243023077152893e-05,1,1
73,1,heartbeat_train_113,1,0.0478847472039427,0.0478847472039427,0.9999999999989999,2.3770818010735706,10,0.000703532078827176,10.61582223800898,1.0364290701296275,0.06658605790880039,-0.0164252370595932,1.0,0.5709818601608276,0.5712593793869019,0.00027751922607421875,0.5082126185297966,0.00027751922607421875,1.0,1.0,1.0,2.452488508847657e-05,2.4524885088452044e-05,1,1
74,2,heartbeat_train_178,1,0.09799165598207539,0.09799165598207539,0.9999999999989999,4.451483686723356,10,0.0007062833543736544,8.631654841661152,1.0484297925436217,0.12494054831727858,-0.07361342757940292,1.0,0.6926697492599487,0.6927220821380615,5.233287811279297e-05,0.5368067137897015,5.233287811279297e-05,1.0,1.0,1.0,0.00017836922796866987,0.0001783692279684915,1,1
75,2,heartbeat_train_197,1,0.24286823328275955,0.24286823328275955,0.9999999999989999,3.248603575832429,10,0.0007137230475631991,10.455325762350435,1.0641541910959489,0.258787042657233,-0.03855481743812561,1.0,0.6089282035827637,0.614372730255127,0.005444526672363281,0.5192774087190628,0.005444526672363281,1.0,1.0,1.0,2.8794511487040476e-05,2.879451148701168e-05,1,1
76,2,heartbeat_train_78,1,0.037715544821044285,0.037715544821044285,0.9999999999989999,3.318726958046151,10,0.0007039772619864315,9.773132232459059,1.0236156840076784,0.05484867967654313,-0.03176340460777283,1.0,0.6501370668411255,0.6510708332061768,0.0009337663650512695,0.5158817023038864,0.0009337663650512695,1.0,1.0,1.0,5.6961655190597643e-05,5.6961655190540675e-05,1,1
77,3,heartbeat_train_185,1,0.03807110212219588,0.03807110212219588,0.9999999999989999,5.099123221062218,10,0.0007021215734400471,9.184720537223253,1.0246405715877267,0.0534092140187871,-0.009736061096191406,1.0,0.6856619715690613,0.6856673955917358,5.424022674560547e-06,0.5048680305480957,5.424022674560547e-06,1.0,1.0,1.0,0.00010259508434700683,0.00010259508434690422,1,1
78,1,heartbeat_train_156,1,0.03625085046230333,0.03625085046230333,0.9999999999989999,3.0960623973475143,10,0.0007040523142631167,9.68106382655173,1.033518011882374,0.06831201081704359,-0.012608900666236877,1.0,0.6879947185516357,0.6879400014877319,-5.4717063903808594e-05,0.5063044503331184,0.0,1.0,0.0,0.7,6.245502710514308e-05,4.371851897355643e-05,1,1
79,2,heartbeat_train_107,1,0.0776833598774358,0.0776833598774358,0.9999999999989999,3.3294595864744982,10,0.0006998736666985973,11.115962034020376,1.0247402237479728,0.0817186998861419,0.029230868443846703,0.0,0.6607989072799683,0.6604081988334656,-0.00039070844650268555,0.48538456577807665,0.0,1.0,0.0,0.7,1.487301539852219e-05,1.041111077895512e-05,1,1
80,3,heartbeat_train_57,1,0.05163508263723984,0.05163508263723984,0.9999999999989999,3.087034423315202,10,0.0007021939694141622,11.112805264685884,1.0352045829929555,0.07170067556070929,-0.045688748359680176,1.0,0.6881076097488403,0.6882067918777466,9.918212890625e-05,0.5228443741798401,9.918212890625e-05,1.0,1.0,1.0,1.4920040261715736e-05,1.4920040261700814e-05,1,1
81,1,heartbeat_train_138,1,0.046251401814839735,0.046251401814839735,0.9999999999989999,21.825445212120318,10,0.0007026032871704942,0.4442171817005222,1.0381388670043201,0.07378476004184442,-0.008718692697584629,1.0,0.6931380033493042,0.6931354999542236,-2.5033950805664062e-06,0.5043593463487923,0.0,1.0,0.0,0.7,0.6413261214035888,0.4489282849820631,1,1
82,1,heartbeat_train_85,1,0.16194869201473058,0.16194869201473058,0.9999999999989999,3.1266933234744956,10,0.000709599484129107,9.474601047154938,1.0539631842800827,0.17858615852912896,-0.040442127734422684,1.0,0.655381441116333,0.6589329242706299,0.003551483154296875,0.5202210638672113,0.003551483154296875,0.9689368959331073,1.0,0.978255827153175,7.677733741072058e-05,7.510787771526776e-05,1,1
83,1,heartbeat_train_45,0,0.05944434276930192,0.05944434276930192,0.9999999999989999,2.8071339164027704,10,0.0007058084191724752,10.052876557788194,1.0349368774775656,0.08688184929728954,-0.03269802778959274,1.0,0.6857737302780151,0.6857140064239502,-5.9723854064941406e-05,0.5163490138947964,0.0,1.0,0.0,0.7,4.306170125841516e-05,3.0143190880860464e-05,1,1
84,1,heartbeat_train_189,1,0.09806508802237576,0.09806508802237576,0.9999999999989999,3.339678191123007,10,0.0007068547301873229,10.771841187392374,1.0406817032547684,0.11512173340767419,-0.030366577208042145,1.0,0.5819103717803955,0.5835220217704773,0.0016116499900817871,0.5151832886040211,0.0016116499900817871,0.9987828746657591,1.0,0.9991480122660313,2.098209322874313e-05,2.0964216742658287e-05,1,1
85,1,heartbeat_train_46,0,0.21595936957621614,0.21595936957621614,0.9999999999989999,3.173142903816148,10,0.0006910919496878853,10.371875372966503,1.054908459556647,0.22459651186762516,-0.010906679555773735,1.0,0.6868093013763428,0.6863603591918945,-0.0004489421844482422,0.5054533397778869,0.0,1.0,0.0,0.7,3.1300534841806594e-05,2.19103743892427e-05,1,1
