anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
11,3,ering_train_2,3,0.17546677673507252,0.17546677673507252,0.9999999999989999,1.6218574578333307,10,0.00018876164549718824,0.0013412415839878153,1.160568430982751,0.24547304702447265,-0.34502604603767395,1.0,1.7887747287750244,1.789048194885254,0.0002734661102294922,0.672513023018837,0.0002734661102294922,1.0,1.0,1.0,0.9986596574785074,0.9986596574775086,1,1
12,1,ering_train_26,4,0.2030177535572723,0.2030177535572723,0.9999999999989999,0.7172102412037223,10,0.0001890514143132456,0.000526135523755684,1.2082014108875854,0.3082150196975385,0.012253533117473125,0.0,1.791414499282837,1.7914247512817383,1.0251998901367188e-05,0.49387323344126344,1.0251998901367188e-05,0.8002238095605059,1.0,0.8601566666923541,0.9994740028612682,0.8597042267459531,1,1
13,1,ering_train_4,3,0.11442908392241594,0.11442908392241594,0.9999999999989999,0.7762385617633019,10,0.00018844272294885818,0.0004968240949087429,1.0911057854261232,0.14717210004959833,0.03106623888015747,0.0,1.7910290956497192,1.7910065650939941,-2.2530555725097656e-05,0.48446688055992126,0.0,1.0,0.0,0.7,0.9995032993017456,0.6996523095105222,1,1
14,1,ering_train_18,4,0.04450521685505963,0.04450521685505963,0.9999999999989999,0.9091123298495337,10,0.00018195006883495947,0.0005881402908770344,1.0400640083976715,0.0601669726925086,-0.050446562469005585,1.0,1.7912254333496094,1.7912302017211914,4.76837158203125e-06,0.5252232812345028,4.76837158203125e-06,1.0,1.0,1.0,0.9994120326297218,0.9994120326287222,1,1
15,3,ering_train_14,5,0.03500019402231948,0.03500019402231948,0.9999999999989999,1.9685824839016655,10,0.00018010080088176123,0.004127386069958095,1.0340259027289416,0.048536244085542635,-0.32818305492401123,1.0,1.7881762981414795,1.7881922721862793,1.5974044799804688e-05,0.6640915274620056,1.5974044799804688e-05,1.0,0.8271604938271605,0.9481481481481482,0.9958811198814549,0.944242839590361,1,1
16,0,ering_train_16,4,0.09989123075778145,0.09989123075778145,0.9999999999989999,0.461813467169932,10,0.0001817869739230631,0.0009129738711986705,1.112614043786998,0.15605009599062758,-0.03391396999359131,1.0,1.7913331985473633,1.7913532257080078,2.002716064453125e-05,0.5169569849967957,2.002716064453125e-05,0.9046083780313215,1.0,0.9332258646219251,0.9990874427626446,0.9323742426041448,1,1
17,3,ering_train_13,0,0.10897648006193177,0.10897648006193177,0.9999999999989999,0.7980968353438906,10,0.00018124693575326928,0.0004904985068220516,1.1106096897241706,0.16390830630884462,-0.22452788054943085,1.0,1.7907546758651733,1.7907750606536865,2.0384788513183594e-05,0.6122639402747154,2.0384788513183594e-05,1.0,1.0,1.0,0.9995096217679049,0.9995096217669053,1,1
18,0,ering_train_1,1,0.13196196568793914,0.13196196568793914,0.9999999999989999,1.0285118557602446,10,0.00017865744491496195,0.0009564122612517103,1.138089478911597,0.18965254197529066,-0.2412077933549881,1.0,1.7908964157104492,1.7909764051437378,7.998943328857422e-05,0.620603896677494,7.998943328857422e-05,1.0,1.0,1.0,0.9990440449551811,0.999044044954182,1,1
19,0,ering_train_9,3,0.11433456393421558,0.11433456393421558,0.9999999999989999,1.4142204455067298,10,0.00018635825817497876,0.0010167363073767019,1.0956109638081204,0.15881385078346671,-0.38636064529418945,1.0,1.7895615100860596,1.7897626161575317,0.00020110607147216797,0.6931803226470947,0.00020110607147216797,1.0,1.0,1.0,0.9989837803938516,0.9989837803928525,1,1
20,1,ering_train_25,1,0.09023323560309533,0.09023323560309533,0.9999999999989999,0.7916696837537939,10,0.0001802454992101525,0.000962848461006576,1.0999831610705815,0.13684582386666574,-0.162117138504982,1.0,1.7907280921936035,1.7907800674438477,5.1975250244140625e-05,0.581058569252491,5.1975250244140625e-05,1.0,1.0,1.0,0.9990376149288362,0.9990376149278372,1,1
21,0,ering_train_11,1,0.12583164648858927,0.12583164648858927,0.9999999999989999,1.1877721570470707,10,0.00018087955164890497,0.0008576533801197841,1.1303520213581137,0.2019535724637801,-0.04602143540978432,1.0,1.7899785041809082,1.7899854183197021,6.9141387939453125e-06,0.5230107177048922,6.9141387939453125e-06,1.0,1.0,1.0,0.9991427142994191,0.9991427142984199,1,1
22,2,ering_train_22,0,0.031841381331327044,0.031841381331327044,0.9999999999989999,0.8053843808847481,10,0.0001813498138512138,0.0005389666254010014,1.0267551939879673,0.04302655076448975,-0.10975952446460724,1.0,1.7909247875213623,1.7909278869628906,3.0994415283203125e-06,0.5548797622323036,3.0994415283203125e-06,1.0,0.203125,0.7609374999999999,0.9994611785910206,0.760527490583344,1,1
23,3,ering_train_24,0,0.062478455601491754,0.062478455601491754,0.9999999999989999,0.461813467169932,10,0.0001818311186339857,0.0007669272728733426,1.0590394980290296,0.08702717994770127,-0.07442273199558258,1.0,1.7909090518951416,1.7909187078475952,9.655952453613281e-06,0.5372113659977913,9.655952453613281e-06,0.9411348038657915,1.0,0.9587943627060541,0.9992333667406805,0.9580593190577975,1,1
