anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
1209,1,pendigits_train_2373,7,0.03250515201994659,0.008812404344359806,0.2711079258741296,0.017624808689261827,3,0.0001263239357351012,1.1792400938186764e-07,1.0009620612910828,0.008791901047947982,-0.13226762413978577,1.0,0.0019109707791358232,0.001931387698277831,2.0416919142007828e-05,0.5661338120698929,2.0416919142007828e-05,0.6157631637808476,0.3212382086271637,0.5274056772347424,0.9999998820759977,0.1429838423881227,1,1
1210,2,pendigits_train_268,0,0.07168584672213603,0.012360557438289479,0.1724267481444182,0.02472111487692381,3,0.0001261885065532561,1.0062789821487211e-07,1.0072374119677328,0.014214051386020632,-0.585629940032959,1.0,0.0005380002548918128,0.0005677685840055346,2.9768329113721848e-05,0.7928149700164795,2.9768329113721848e-05,1.0,1.0,1.0,0.9999998993721069,0.1724267307934778,1,1
1211,1,pendigits_train_1643,9,0.16458991850965773,0.007021506121605791,0.04266060877347578,0.014043012243296904,3,0.00012696718100300186,9.673361062616453e-08,1.0056200538170483,0.008425408068542856,-0.1222963035106659,1.0,0.0003332315827719867,0.00033583430922590196,2.6027264539152384e-06,0.561148151755333,2.6027264539152384e-06,1.0,1.0,1.0,0.9999999032663941,0.04266060464676126,1,1
1212,1,pendigits_train_4114,6,0.030228398362682984,0.005420928319855982,0.17933230384255844,0.010841856640070629,3,0.0001267424590748359,8.990797888562334e-08,1.0019447117481084,0.005605124028511738,-0.19338230788707733,1.0,0.0013562364038079977,0.0013670858461409807,1.0849442332983017e-05,0.5966911539435387,1.0849442332983017e-05,0.8258247915367678,0.6277177573618558,0.7663926812842943,0.9999999100920252,0.13743895282592908,1,1
1213,2,pendigits_train_848,4,0.011213012258881546,0.011213012258881546,0.9999999999989999,0.05819488199587854,3,0.00012692568451212492,1.4981558633561254e-07,1.0092933639107495,0.013472858219555132,-0.46230679750442505,1.0,0.00048444722779095173,0.0004888771218247712,4.429894033819437e-06,0.7311533987522125,4.429894033819437e-06,1.0,0.4759418150890534,0.842782544526716,0.9999998501844249,0.8427824182639215,1,1
1214,1,pendigits_train_1712,8,0.09271969135824915,0.018577010982279422,0.20035669565036868,0.03715402196495956,3,0.0001253857277641152,1.5004555032462218e-07,1.0052918633863872,0.018753682440300498,-0.31384116411209106,1.0,0.0023198239505290985,0.0023677567951381207,4.793284460902214e-05,0.6569205820560455,4.793284460902214e-05,1.0,1.0,1.0,0.999999849954461,0.2003566655877403,1,1
1215,1,pendigits_train_4935,1,0.02970722172097749,0.011129267330644774,0.3746317119508625,0.02225853466203881,3,0.0001279173742192226,1.1296231187952692e-07,1.0076548806519887,0.012273053273234165,-0.020728927105665207,1.0,0.0005706512602046132,0.0005716719897463918,1.0207295417785645e-06,0.5103644635528326,1.0207295417785645e-06,0.659931075868785,0.26900243906180493,0.5426524848266909,0.9999998870376946,0.20329480642036005,1,1
1216,1,pendigits_train_2126,7,0.059261160396072765,0.015859722036863654,0.2676242235361091,0.03171944407426256,3,0.0001281343992231179,8.746727603482549e-08,1.013361465347328,0.020365000858690873,-0.1746523231267929,1.0,0.0013504453236237168,0.00139557383954525,4.512851592153311e-05,0.5873261615633965,4.512851592153311e-05,1.0,1.0,1.0,0.9999999125327278,0.2676242001277483,1,1
1217,3,pendigits_train_5242,9,0.05770265430556076,0.006563287074992151,0.11374324377229017,0.013126574150211788,3,0.0001273056790680509,1.4634408030051228e-07,1.0065029317807839,0.009184413480500414,-0.17245444655418396,1.0,0.0026513785123825073,0.002688806038349867,3.742752596735954e-05,0.586227223277092,3.742752596735954e-05,0.8538752386826697,0.8656248653771593,0.8574001266910165,0.9999998536559305,0.09752345734862705,1,1
1218,2,pendigits_train_7448,9,0.03018986705184108,0.010132448916376241,0.33562416485528035,0.02026489783342373,3,0.00012647498571906695,1.284352403403001e-07,1.0069363708752195,0.012202582314159193,-0.28773918747901917,1.0,0.00014089391333982348,0.00014606042532250285,5.166511982679367e-06,0.6438695937395096,5.166511982679367e-06,1.0,1.0,1.0,0.999999871564768,0.3356241217493129,1,1
1219,2,pendigits_train_7127,3,0.0620152515474646,0.008970228034913309,0.14464551559609162,0.017940456070115907,3,0.0001264939205157317,1.1721850592913281e-07,1.0043344582616696,0.009402372196673904,-0.20788292586803436,1.0,0.0005212218384258449,0.0005256000440567732,4.378205630928278e-06,0.6039414629340172,4.378205630928278e-06,1.0,1.0,1.0,0.999999882781501,0.1446454986409614,1,1
1220,2,pendigits_train_6730,9,0.04814870021629976,0.014534474095677123,0.3018663853929382,0.02906894819195798,3,0.000127431778606846,1.9006635304745538e-07,1.0141524241682502,0.019941375016890975,0.1575138419866562,0.0,0.02588152326643467,0.025075621902942657,-0.000805901363492012,0.4212430790066719,0.0,1.0,0.0,0.7,0.9999998099336651,0.2113064296128105,1,1
1221,3,pendigits_train_3975,8,0.05067848547890283,0.009985567344498472,0.1970376038298426,0.01997113468939102,3,0.00012726230185438532,1.200559213823705e-07,1.00845529871533,0.011921377773048728,-0.023011520504951477,1.0,0.048114050179719925,0.04823802411556244,0.00012397393584251404,0.5115057602524757,0.00012397393584251404,1.0,1.0,1.0,0.9999998799440859,0.19703758017431294,1,1
1222,0,pendigits_train_2924,3,0.07646246213193869,0.008647916218971038,0.11310015369424153,0.017295832438168277,3,0.00012805719479559163,9.803023274069032e-08,1.0048607347707428,0.009870248399389174,-0.060107339173555374,1.0,0.0005215758574195206,0.0005234809941612184,1.9051367416977882e-06,0.5300536695867777,1.9051367416977882e-06,1.0,1.0,1.0,0.9999999019697721,0.1131001426070077,1,1
1223,0,pendigits_train_5500,5,0.053105304993672504,0.02698336818630903,0.5081105962859476,0.05396673637363428,3,0.0001270633025737502,1.8911972997266248e-07,1.024580573727395,0.03437833543838545,-0.34540408849716187,1.0,0.0019737156108021736,0.002134940354153514,0.0001612247433513403,0.6727020442485809,0.0001612247433513403,1.0,1.0,1.0,0.999999810880288,0.5081105001922179,1,1
1224,1,pendigits_train_2744,7,0.06341095451722512,0.025847364530601862,0.40761670798623234,0.05169472906201896,3,0.0001257432966990649,1.65041303721416e-07,1.0192430658845417,0.0302711764770542,-0.22064386308193207,1.0,0.0117039168253541,0.012519306503236294,0.0008153896778821945,0.610321931540966,0.0008153896778821945,1.0,1.0,1.0,0.9999998349587099,0.407616640712645,1,1
1225,2,pendigits_train_1980,0,0.06528388123783553,0.010994306033112305,0.16840766548557343,0.021988612066561428,3,0.00012723684613398574,1.0351430182740879e-07,1.0078414324104041,0.011065429487588686,-0.19631855189800262,1.0,0.0011160061694681644,0.0011353434529155493,1.9337283447384834e-05,0.5981592759490013,1.9337283447384834e-05,1.0,0.9700130225822087,0.9910039067746625,0.9999998964857035,0.16689263715122807,1,1
1226,3,pendigits_train_1052,6,0.06721655757586252,0.009544887816729965,0.14200203284656146,0.019089775633743936,3,0.00012797632677636185,9.286958037392045e-08,1.0065288572389341,0.011198765130641221,-0.18711437284946442,1.0,0.002113012596964836,0.0021524825133383274,3.946991637349129e-05,0.5935571864247322,3.946991637349129e-05,1.0,1.0,1.0,0.999999907130424,0.14200201965889286,1,1
