anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
10,2,handmovementdirection_train_7,0,0.20220069663850876,0.20220069663850876,0.9999999999989999,0.8992945437342692,10,0.0002863631121195225,1.1234935075499484e-07,1.1603080372162542,0.2848591121276059,-0.04125357046723366,1.0,1.3806135654449463,1.3805646896362305,-4.887580871582031e-05,0.5206267852336168,0.0,1.0,0.0,0.7,0.9999998876506556,0.6999999213547587,1,1
11,0,handmovementdirection_train_48,1,0.08148559073647615,0.08148559073647615,0.9999999999989999,0.8913094691217491,10,0.00028596907288106567,1.1318282644128465e-07,1.0740811224428248,0.126765576482772,-0.06793150305747986,1.0,1.3829755783081055,1.3830779790878296,0.0001024007797241211,0.5339657515287399,0.0001024007797241211,1.0,1.0,1.0,0.99999988681718,0.9999998868161799,1,1
12,1,handmovementdirection_train_135,3,0.18898758826021939,0.18898758826021939,0.9999999999989999,0.9707216639971166,10,0.0002909659169995235,1.1750602437334748e-07,1.1630522784516468,0.2867863347221508,-0.04104957357048988,1.0,1.3827400207519531,1.3836629390716553,0.0009229183197021484,0.5205247867852449,0.0009229183197021484,0.7463087220582214,1.0,0.822416105440755,0.9999998824939825,0.8224160088010913,1,1
13,2,handmovementdirection_train_39,0,0.1352848148381743,0.1352848148381743,0.9999999999989999,1.0091734718382759,10,0.00029174984771273784,1.1902233189647147e-07,1.100192083138606,0.19613480064945227,-0.1556045562028885,1.0,1.3717519044876099,1.3727527856826782,0.0010008811950683594,0.5778022781014442,0.0010008811950683594,1.0,1.0,1.0,0.9999998809776752,0.9999998809766751,1,1
14,0,handmovementdirection_train_67,1,0.1209307802382864,0.1209307802382864,0.9999999999989999,1.153882644608428,10,0.0002812536541274502,1.0375892231990083e-07,1.0936563588207342,0.1690989144636721,-0.12153580784797668,1.0,1.382946252822876,1.3828604221343994,-8.58306884765625e-05,0.5607679039239883,0.0,1.0,0.0,0.7,0.9999998962410831,0.699999927368058,1,1
15,0,handmovementdirection_train_92,2,0.28318261201954714,0.28318261201954714,0.9999999999989999,0.9669886782119119,10,0.0002894633547174745,1.190963258319642e-07,1.2592977158317888,0.39484990799238345,-0.05051880329847336,1.0,1.3795808553695679,1.3804205656051636,0.0008397102355957031,0.5252594016492367,0.0008397102355957031,0.8476478124902485,1.0,0.8933534687431739,0.9999998809036813,0.8933533623471711,1,1
16,1,handmovementdirection_train_83,2,0.12370927382174175,0.12370927382174175,0.9999999999989999,0.9820450669332094,10,0.0002909721138013236,1.2324333781738692e-07,1.091926422489471,0.1856012679188822,-0.1064768135547638,1.0,1.3786349296569824,1.3793559074401855,0.000720977783203125,0.5532384067773819,0.000720977783203125,1.0,1.0,1.0,0.9999998767566698,0.9999998767556697,1,1
17,0,handmovementdirection_train_15,0,0.17387607015866843,0.17387607015866843,0.9999999999989999,0.9524473633702012,10,0.0002888185818193551,1.2650129795777768e-07,1.1632528124265193,0.2664623651931255,-0.14880982041358948,1.0,1.3818092346191406,1.3819916248321533,0.0001823902130126953,0.5744049102067947,0.0001823902130126953,1.0,1.0,1.0,0.9999998734987101,0.99999987349771,1,1
18,3,handmovementdirection_train_153,3,0.22498821864134722,0.22498821864134722,0.9999999999989999,0.9452286713520094,10,0.00028818975147622435,1.1251086469068729e-07,1.1978190580531294,0.34173448938646106,-0.017014620825648308,1.0,1.3832099437713623,1.3842062950134277,0.0009963512420654297,0.5085073104128242,0.0009963512420654297,0.7573131078510495,1.0,0.8301191754957347,0.9999998874891417,0.8301190820974835,1,1
19,2,handmovementdirection_train_80,2,0.2332368405146687,0.2332368405146687,0.9999999999989999,1.0469824204874358,10,0.0002887925853835914,1.248535730830516e-07,1.202377469922869,0.34604776624212225,-0.09496665000915527,1.0,1.3819124698638916,1.382409691810608,0.0004972219467163086,0.5474833250045776,0.0004972219467163086,1.0,1.0,1.0,0.9999998751464347,0.9999998751454346,1,1
20,3,handmovementdirection_train_74,1,0.1420728542376105,0.1420728542376105,0.9999999999989999,2.004962121899827,10,0.0002799240155063397,9.071547748539222e-08,1.1158792119189986,0.1796828943937094,-0.2791646122932434,1.0,1.3799149990081787,1.3819445371627808,0.0020295381546020508,0.6395823061466217,0.0020295381546020508,1.0,1.0,1.0,0.9999999092845266,0.9999999092835266,1,1
21,2,handmovementdirection_train_79,1,0.1285391588938155,0.1285391588938155,0.9999999999989999,1.0476204199438934,10,0.00028441299511514713,1.1263353157187491e-07,1.1006700063962713,0.19028093170264054,-0.09450876712799072,1.0,1.3810009956359863,1.381022572517395,2.1576881408691406e-05,0.5472543835639954,2.1576881408691406e-05,1.0,0.0,0.7,0.9999998873664748,0.6999999211558322,1,1
22,0,handmovementdirection_train_150,3,0.11311740802651539,0.11311740802651539,0.9999999999989999,0.9905775482062971,10,0.00029291816568126626,1.0573435667724819e-07,1.0715002478359954,0.154796401813318,-0.006746801547706127,1.0,1.381151795387268,1.3806250095367432,-0.0005267858505249023,0.5033734007738531,0.0,1.0,0.0,0.7,0.999999894265649,0.6999999259852541,1,1
23,0,handmovementdirection_train_81,2,0.31753432927285835,0.31753432927285835,0.9999999999989999,0.8913094691217491,10,0.0003000494510544293,1.099965893191809e-07,1.2793754078426294,0.4935604754422361,-0.13382083177566528,1.0,1.3788632154464722,1.3801345825195312,0.001271367073059082,0.5669104158878326,0.001271367073059082,1.0,1.0,1.0,0.9999998900034168,0.9999998900024167,1,1
24,2,handmovementdirection_train_35,0,0.17029435515365163,0.17029435515365163,0.9999999999989999,0.9059362298096152,10,0.00029953664798487603,1.0482660857197145e-07,1.1020017576581598,0.22406537708104157,-0.150846928358078,1.0,1.3744032382965088,1.3750537633895874,0.0006505250930786133,0.575423464179039,0.0006505250930786133,1.0,1.0,1.0,0.9999998951733969,0.9999998951723968,1,1
25,1,handmovementdirection_train_141,3,0.13872384676048666,0.13872384676048666,0.9999999999989999,1.0202023839605388,10,0.00028159834381479395,1.1596799588918275e-07,1.1090298003765606,0.20773441534781267,-0.04485195130109787,1.0,1.380056381225586,1.3804470300674438,0.00039064884185791016,0.5224259756505489,0.00039064884185791016,1.0,0.5260032102728732,0.8578009630818619,0.9999998840320109,0.8578008636035513,1,1
26,0,handmovementdirection_train_20,0,0.1274273426264775,0.1274273426264775,0.9999999999989999,0.9926180609802028,10,0.0002838795609001993,9.988563263972355e-08,1.0939939220491037,0.1826508365529494,-0.10459689795970917,1.0,1.3788079023361206,1.3789284229278564,0.00012052059173583984,0.5522984489798546,0.00012052059173583984,1.0,1.0,1.0,0.9999999001143725,0.9999999001133724,1,1
27,2,handmovementdirection_train_28,0,0.12956911241852676,0.12956911241852676,0.9999999999989999,0.9456162030707057,10,0.0002877025478876358,1.1206835562339408e-07,1.1268896393936612,0.21116944623471814,-0.09139345586299896,1.0,1.3766379356384277,1.3772408962249756,0.0006029605865478516,0.5456967279314995,0.0006029605865478516,1.0,1.0,1.0,0.9999998879316507,0.9999998879306506,1,1
28,0,handmovementdirection_train_9,0,0.20819436952119197,0.20819436952119197,0.9999999999989999,0.7947137815080955,10,0.0002922378381091584,1.214851951371599e-07,1.20332698058943,0.3215997225560335,-0.09090598672628403,1.0,1.3800976276397705,1.381150484085083,0.0010528564453125,0.545452993363142,0.0010528564453125,0.8963049540793249,1.0,0.9274134678555274,0.9999998785148123,0.9274133551876007,1,1
29,3,handmovementdirection_train_106,2,0.2885029086331074,0.2885029086331074,0.9999999999989999,1.0308104404537282,10,0.0003015759243652173,1.0261842114901625e-07,1.2293438400653056,0.45123608511540053,-0.19077688455581665,1.0,1.3821494579315186,1.3830952644348145,0.0009458065032958984,0.5953884422779083,0.0009458065032958984,1.0,1.0,1.0,0.9999998973815841,0.999999897380584,1,1
30,1,handmovementdirection_train_88,2,0.25064688529186185,0.25064688529186185,0.9999999999989999,0.9531703888861796,10,0.0002967008431710456,1.1931779721894916e-07,1.1988689515183626,0.3868226298201537,-0.17777283489704132,1.0,1.3800606727600098,1.3811743259429932,0.0011136531829833984,0.5888864174485207,0.0011136531829833984,1.0,1.0,1.0,0.9999998806822099,0.9999998806812098,1,1
31,0,handmovementdirection_train_143,3,0.1602716228114726,0.1602716228114726,0.9999999999989999,0.9513165727697879,10,0.0002924919141421529,1.1494497743839291e-07,1.1162676065254198,0.2289982674866553,-0.08307040482759476,1.0,1.3825786113739014,1.3821941614151,-0.00038444995880126953,0.5415352024137974,0.0,1.0,0.0,0.7,0.9999998850550292,0.6999999195378204,1,1
32,2,handmovementdirection_train_85,2,0.2621901419122784,0.2621901419122784,0.9999999999989999,0.938533330718805,10,0.0003019198788815314,1.0650246687332558e-07,1.2005779396413052,0.4045820244156998,-0.11869588494300842,1.0,1.381272554397583,1.3822219371795654,0.0009493827819824219,0.5593479424715042,0.0009493827819824219,1.0,1.0,1.0,0.9999998934975388,0.9999998934965387,1,1
33,2,handmovementdirection_train_108,2,0.278293267661723,0.278293267661723,0.9999999999989999,0.7939692471960713,10,0.00028798500173711955,1.1731107011703636e-07,1.2390876094277206,0.4103464265962393,-0.16688582301139832,1.0,1.3792507648468018,1.3799471855163574,0.0006964206695556641,0.5834429115056992,0.0006964206695556641,1.0,1.0,1.0,0.9999998826889368,0.9999998826879367,1,1
34,3,handmovementdirection_train_27,0,0.24521457089449303,0.24521457089449303,0.9999999999989999,0.9922621031231137,10,0.00030015454542242,1.1346935715145708e-07,1.1727710493601209,0.3591004512591412,-0.17194780707359314,1.0,1.3751935958862305,1.3765361309051514,0.0013425350189208984,0.5859739035367966,0.0013425350189208984,1.0,1.0,1.0,0.9999998865306493,0.9999998865296492,1,1
35,2,handmovementdirection_train_102,2,0.19031370569423017,0.19031370569423017,0.9999999999989999,0.7693719064217928,10,0.0002860743818435277,1.2783760414055972e-07,1.1705235950311683,0.28855749762578964,-0.18434417247772217,1.0,1.3804858922958374,1.3809715509414673,0.0004856586456298828,0.5921720862388611,0.0004856586456298828,1.0,1.0,1.0,0.999999872162404,0.999999872161404,1,1
36,1,handmovementdirection_train_76,1,0.08845922764166866,0.08845922764166866,0.9999999999989999,0.93338789959335,10,0.00028774920597682285,1.1270873173387952e-07,1.085227896964014,0.1375525616937688,-0.09184402227401733,1.0,1.3818879127502441,1.3817721605300903,-0.0001157522201538086,0.5459220111370087,0.0,1.0,0.0,0.7,0.9999998872912746,0.6999999211031921,1,1
37,1,handmovementdirection_train_13,0,0.21583456529848488,0.21583456529848488,0.9999999999989999,0.9017423741222554,10,0.00030397966098649585,1.138990335136739e-07,1.1358473016791828,0.3004888660532437,-0.2053806632757187,1.0,1.38130784034729,1.3818882703781128,0.0005804300308227539,0.6026903316378593,0.0005804300308227539,0.9291715043328899,1.0,0.9504200530330229,0.999999886100973,0.9504199447801531,1,1
38,3,handmovementdirection_train_124,3,0.08588454185936491,0.08588454185936491,0.9999999999989999,1.125988422854756,10,0.00028556516462001493,1.0950433840401978e-07,1.066362601335963,0.13269100862050576,-0.13082753121852875,1.0,1.3841891288757324,1.3841192722320557,-6.985664367675781e-05,0.5654137656092644,0.0,1.0,0.0,0.7,0.9999998904956676,0.6999999233462671,1,1
39,3,handmovementdirection_train_53,1,0.14903824111378716,0.14903824111378716,0.9999999999989999,1.2196841627087567,10,0.0002812967548363649,9.702460799208398e-08,1.1344945909459148,0.21377282201593062,-0.16570249199867249,1.0,1.383430004119873,1.3832511901855469,-0.00017881393432617188,0.5828512459993362,0.0,1.0,0.0,0.7,0.9999999029753968,0.6999999320820776,1,1
40,0,handmovementdirection_train_151,3,0.17535595234296272,0.17535595234296272,0.9999999999989999,0.9668966134770531,10,0.00029745972018366913,1.0336257246235493e-07,1.1304344126018335,0.24696160265567269,-0.046093959361314774,1.0,1.3833248615264893,1.383304238319397,-2.0623207092285156e-05,0.5230469796806574,0.0,1.0,0.0,0.7,0.9999998966374329,0.6999999276455029,1,1
41,0,handmovementdirection_train_130,3,0.14688257414461725,0.14688257414461725,0.9999999999989999,0.9205174863047977,10,0.000291906174851737,1.1828355226355603e-07,1.116197631603395,0.20156875126392423,-0.15227892994880676,1.0,1.3784940242767334,1.3780841827392578,-0.00040984153747558594,0.5761394649744034,0.0,1.0,0.0,0.7,0.9999998817164548,0.6999999172008182,1,1
42,1,handmovementdirection_train_5,0,0.263509877345613,0.263509877345613,0.9999999999989999,1.194346795484253,10,0.00029894380967402604,1.0221135713532291e-07,1.2510619578389497,0.39551277660179396,-0.1538739800453186,1.0,1.37870454788208,1.379868984222412,0.0011644363403320312,0.5769369900226593,0.0011644363403320312,1.0,1.0,1.0,0.9999998977886482,0.9999998977876481,1,1
43,0,handmovementdirection_train_17,0,0.22180959159615132,0.22180959159615132,0.9999999999989999,1.115495948495649,10,0.0003024220224399615,1.0873908290936013e-07,1.1586494232791846,0.3337653547018265,-0.23004233837127686,1.0,1.3769235610961914,1.3784536123275757,0.0015300512313842773,0.6150211691856384,0.0015300512313842773,1.0,1.0,1.0,0.999999891260923,0.999999891259923,1,1
44,3,handmovementdirection_train_66,1,0.09816822328158568,0.09816822328158568,0.9999999999989999,0.9205174863047977,10,0.000280602541001967,1.2115273631202623e-07,1.0787724187678398,0.13688354076880163,-0.1649286448955536,1.0,1.3786745071411133,1.3784277439117432,-0.0002467632293701172,0.5824643224477768,0.0,1.0,0.0,0.7,0.999999878847271,0.6999999151923896,1,1
45,1,handmovementdirection_train_63,1,0.1310135116130241,0.1310135116130241,0.9999999999989999,0.894171080325006,10,0.00028275308906777736,1.0340252172191036e-07,1.1105045818543964,0.19159103086029364,-0.08228820562362671,1.0,1.3820950984954834,1.3821481466293335,5.3048133850097656e-05,0.5411441028118134,5.3048133850097656e-05,0.9990840907120583,0.7331136738056013,0.9192929656401212,0.9999998965974837,0.9192928705819959,1,1
46,1,handmovementdirection_train_14,0,0.1908933297921267,0.1908933297921267,0.9999999999989999,1.1638991822908984,10,0.00030009555086018213,1.1240107793135153e-07,1.1282974971873587,0.2742550085105399,-0.24613142013549805,1.0,1.3822925090789795,1.3824385404586792,0.00014603137969970703,0.623065710067749,0.00014603137969970703,1.0,1.0,1.0,0.9999998875989284,0.9999998875979283,1,1
47,2,handmovementdirection_train_100,2,0.24452456550617868,0.24452456550617868,0.9999999999989999,0.8690672979103083,10,0.0002878438086634271,1.1154145051085457e-07,1.211453114711195,0.3620406068841433,-0.15997323393821716,1.0,1.376366376876831,1.3779399394989014,0.0015735626220703125,0.5799866169691086,0.0015735626220703125,1.0,1.0,1.0,0.9999998884585558,0.9999998884575557,1,1
48,0,handmovementdirection_train_123,3,0.1481567500296736,0.1481567500296736,0.9999999999989999,1.026063616775383,10,0.0002880714809666994,1.3038298092514883e-07,1.1156323451910444,0.2301694324572309,-0.04852992296218872,1.0,1.379151463508606,1.3795490264892578,0.00039756298065185547,0.5242649614810944,0.00039756298065185547,0.6698674372182698,1.0,0.7689072060527888,0.9999998696170276,0.7689071057996129,1,1
49,1,handmovementdirection_train_96,2,0.1831197718462276,0.1831197718462276,0.9999999999989999,1.2524459340334229,10,0.00029370546370531737,1.113626694352565e-07,1.1425032809415165,0.2682353249692618,-0.24300436675548553,1.0,1.3831851482391357,1.383239507675171,5.435943603515625e-05,0.6215021833777428,5.435943603515625e-05,1.0,0.4596774193548387,0.8379032258064516,0.9999998886373368,0.8379031324944789,1,1
50,1,handmovementdirection_train_18,0,0.16530974383650404,0.16530974383650404,0.9999999999989999,1.0446891043081148,10,0.00029431013717399394,1.2746683853510735e-07,1.1295185390866231,0.2449685351160995,-0.053607020527124405,1.0,1.3781538009643555,1.3786472082138062,0.0004934072494506836,0.5268035102635622,0.0004934072494506836,0.9167479026623728,1.0,0.941723531863661,0.9999998725331697,0.9417234118242055,1,1
51,3,handmovementdirection_train_118,2,0.2152526702602027,0.2152526702602027,0.9999999999989999,1.0584437971591483,10,0.00030007938344527176,1.0484290635231098e-07,1.176085688177976,0.3402811009807234,-0.2823294997215271,1.0,1.3794136047363281,1.380375623703003,0.0009620189666748047,0.6411647498607635,0.0009620189666748047,1.0,0.8821600349803236,0.9646480104940971,0.9999998951570992,0.9646479093566367,1,1
52,3,handmovementdirection_train_1,0,0.12737594057507456,0.12737594057507456,0.9999999999989999,0.9364761835015246,10,0.0002898075105642369,1.0847745959637734e-07,1.1060059765553654,0.18805658736834402,-0.23362961411476135,1.0,1.3798859119415283,1.379869818687439,-1.609325408935547e-05,0.6168148070573807,0.0,1.0,0.0,0.7,0.9999998915225463,0.6999999240650823,1,1
53,1,handmovementdirection_train_26,0,0.17650279595526872,0.17650279595526872,0.9999999999989999,0.7939692471960713,10,0.00029018915792828937,1.1262355532004171e-07,1.1397071366376792,0.25152681555696677,-0.19151335954666138,1.0,1.3780848979949951,1.378288745880127,0.00020384788513183594,0.5957566797733307,0.00020384788513183594,1.0,1.0,1.0,0.9999998873764511,0.999999887375451,1,1
54,0,handmovementdirection_train_75,1,0.1448204542904735,0.1448204542904735,0.9999999999989999,1.3919524812556003,10,0.0002807427972014646,1.0512489877523893e-07,1.1420630795486577,0.22091663092840647,-0.21266049146652222,1.0,1.3639919757843018,1.365504264831543,0.001512289047241211,0.6063302457332611,0.001512289047241211,1.0,1.0,1.0,0.9999998948751068,0.9999998948741067,1,1
55,2,handmovementdirection_train_12,0,0.12032508342609954,0.12032508342609954,0.9999999999989999,0.8814352381828439,10,0.0002870554246552708,1.1848203763906073e-07,1.1018495055067499,0.18267458957537402,-0.25815147161483765,1.0,1.3797458410263062,1.380265235900879,0.0005193948745727539,0.6290757358074188,0.0005193948745727539,1.0,1.0,1.0,0.9999998815179695,0.9999998815169694,1,1
56,0,handmovementdirection_train_49,1,0.1003187782641365,0.1003187782641365,0.9999999999989999,0.9415532005428258,10,0.00028873936964046726,1.253688687941572e-07,1.0854647114916893,0.15550340997095283,0.028797900304198265,0.0,1.3789938688278198,1.3791202306747437,0.00012636184692382812,0.48560104984790087,0.00012636184692382812,0.7462779675497274,0.657160570365778,0.7195427483945427,0.9999998746311392,0.7195426581855684,1,1
57,2,handmovementdirection_train_159,3,0.13252591810534584,0.13252591810534584,0.9999999999989999,0.9250719302743642,10,0.00028373220968713465,1.0956143081175004e-07,1.115406336619712,0.19665899615291627,-0.02770654484629631,1.0,1.3835422992706299,1.383103370666504,-0.00043892860412597656,0.5138532724231482,0.0,1.0,0.0,0.7,0.9999998904385753,0.6999999233063026,1,1
58,0,handmovementdirection_train_126,3,0.11973609306845807,0.11973609306845807,0.9999999999989999,0.8992945437342692,10,0.00028345659580083143,1.077401086187471e-07,1.0972721972474853,0.17842392236128043,-0.019012555480003357,1.0,1.3791868686676025,1.379289150238037,0.00010228157043457031,0.5095062777400017,0.00010228157043457031,0.575335959121795,1.0,0.7027351713852565,0.9999998922598973,0.7027350956717943,1,1
59,1,handmovementdirection_train_22,0,0.32936846280087034,0.32936846280087034,0.9999999999989999,1.0906167538261773,10,0.0003136840306660926,1.1652798171408772e-07,1.20907394273153,0.48223281052888456,-0.06693673133850098,1.0,1.3795408010482788,1.3795685768127441,2.777576446533203e-05,0.5334683656692505,2.777576446533203e-05,1.0,0.42286751361161523,0.8268602540834845,0.9999998834720252,0.8268601577303067,1,1
60,3,handmovementdirection_train_34,0,0.16268766899404066,0.16268766899404066,0.9999999999989999,0.9748042173943976,10,0.0002881478414026479,1.0650830867483995e-07,1.1354492861805494,0.24729476480031948,-0.1671125590801239,1.0,1.3789327144622803,1.37900972366333,7.700920104980469e-05,0.583556279540062,7.700920104980469e-05,1.0,1.0,1.0,0.999999893491697,0.999999893490697,1,1
61,1,handmovementdirection_train_110,2,0.19894229351115605,0.19894229351115605,0.9999999999989999,1.0200351039570879,10,0.0002938128684148619,1.0620837527971514e-07,1.139838296046677,0.28294712706036657,0.013230443000793457,0.0,1.3755277395248413,1.3756650686264038,0.0001373291015625,0.49338477849960327,0.0001373291015625,0.8477049625497275,1.0,0.8933934737848093,0.9999998937916305,0.8933933788980516,1,1
62,1,handmovementdirection_train_156,3,0.18783006920344122,0.18783006920344122,0.9999999999989999,1.0205908811985427,10,0.00029888049969605803,1.1233237901867982e-07,1.1311524670543585,0.271674069492889,-0.0943651795387268,1.0,1.3819665908813477,1.3824706077575684,0.0005040168762207031,0.5471825897693634,0.0005040168762207031,1.0,1.0,1.0,0.9999998876676274,0.9999998876666273,1,1
63,1,handmovementdirection_train_97,2,0.13534566169161835,0.13534566169161835,0.9999999999989999,1.0474438965327468,10,0.0002901917357483409,1.1529394416782582e-07,1.115984353921429,0.20953120638363285,-0.20976018905639648,1.0,1.3796534538269043,1.3801668882369995,0.0005134344100952148,0.6048800945281982,0.0005134344100952148,1.0,0.8800572129137719,0.9640171638741315,0.9999998847060625,0.9640170527278328,1,1
64,2,handmovementdirection_train_120,3,0.10222739719357711,0.10222739719357711,0.9999999999989999,0.8239865055388083,10,0.0002839154257888137,1.1655038296903362e-07,1.0804017732166236,0.14995413043054864,-0.04838185757398605,1.0,1.3828654289245605,1.3829662799835205,0.00010085105895996094,0.524190928786993,0.00010085105895996094,1.0,0.16703078450844092,0.7501092353525323,0.9999998834496239,0.7501091479262686,1,1
65,2,handmovementdirection_train_94,2,0.18553062688604202,0.18553062688604202,0.9999999999989999,1.0641518384817332,10,0.000282534480825693,1.3023750969159107e-07,1.1427544901687978,0.2543932674737557,-0.11990582197904587,1.0,1.375060796737671,1.3759589195251465,0.0008981227874755859,0.5599529109895229,0.0008981227874755859,1.0,1.0,1.0,0.9999998697624989,0.9999998697614988,1,1
66,0,handmovementdirection_train_72,1,0.10858195713385076,0.10858195713385076,0.9999999999989999,0.8528495900766836,10,0.00028486590919056206,1.083298080843929e-07,1.102094246740655,0.1660178991926041,-0.09591865539550781,1.0,1.380901575088501,1.3805854320526123,-0.0003161430358886719,0.5479593276977539,0.0,1.0,0.0,0.7,0.9999998916701979,0.6999999241684384,1,1
67,1,handmovementdirection_train_111,2,0.2637297904596274,0.2637297904596274,0.9999999999989999,0.9143642676522182,10,0.0002934223161354976,1.1029221502866728e-07,1.2464177096595583,0.40956852257771986,0.07432311028242111,0.0,1.3783411979675293,1.3777480125427246,-0.0005931854248046875,0.46283844485878944,0.0,1.0,0.0,0.7,0.9999998897077911,0.6999999227947536,1,1
68,0,handmovementdirection_train_43,1,0.15572794895175018,0.15572794895175018,0.9999999999989999,1.0188471224432647,10,0.000290766281084051,1.0853850414154542e-07,1.1590292143671974,0.2628386709025452,-0.14136451482772827,1.0,1.378827452659607,1.3784348964691162,-0.00039255619049072266,0.5706822574138641,0.0,1.0,0.0,0.7,0.9999998914615018,0.6999999240223511,1,1
69,3,handmovementdirection_train_134,3,0.1939308989702272,0.1939308989702272,0.9999999999989999,0.8981651964552353,10,0.0002751224039282095,1.1646432871694236e-07,1.1215470145611728,0.2546227643952531,-0.026954520493745804,1.0,1.3782505989074707,1.3785967826843262,0.00034618377685546875,0.5134772602468729,0.00034618377685546875,0.7580732284952415,1.0,0.8306512599466691,0.9999998835356781,0.8306511632046026,1,1
