anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
20,1,selfregulationscp2_train_47,0,0.1004822668842949,0.1004822668842949,0.9999999999989999,0.5387498496486408,10,0.0002276460386014601,1.5477898800695797e-05,1.0193155585251443,0.10131090802827021,-0.1498328149318695,1.0,0.6872678995132446,0.687597393989563,0.0003294944763183594,0.5749164074659348,0.0003294944763183594,1.0,0.7070862113072397,0.9121258633921718,0.9999845222209814,0.912111745708709,1,1
21,3,selfregulationscp2_train_173,1,0.04579974425573814,0.04579974425573814,0.9999999999989999,0.3465896600569523,10,0.00023929682543023621,1.2170464214550447e-05,1.0366596508455428,0.06331017683606376,-0.17742207646369934,1.0,0.6896591186523438,0.6893587708473206,-0.00030034780502319336,0.5887110382318497,0.0,1.0,0.0,0.7,0.9999878296098453,0.6999914807261916,1,1
22,2,selfregulationscp2_train_92,0,0.14500715237888404,0.14500715237888404,0.9999999999989999,0.48744576413590185,10,0.00022489400093801502,1.0498553253179847e-05,1.0601523589068729,0.15582562292700308,0.03391128405928612,0.0,0.6918002963066101,0.691704273223877,-9.60230827331543e-05,0.48304435797035694,0.0,1.0,0.0,0.7,0.9999895015018565,0.6999926510505994,1,1
23,0,selfregulationscp2_train_6,0,0.12119058126356941,0.12119058126356941,0.9999999999989999,0.38946185184336973,10,0.0002325922895088387,1.4465367887480602e-05,1.0930598437508334,0.151007957185975,-0.013322116807103157,1.0,0.6931455135345459,0.6931436657905579,-1.8477439880371094e-06,0.5066610584035516,0.0,1.0,0.0,0.7,0.9999855347367355,0.6999898743150147,1,1
24,3,selfregulationscp2_train_91,0,0.11930823542201913,0.11930823542201913,0.9999999999989999,0.3792667164362169,10,0.0002295485581472256,9.728979599977825e-06,1.062167794322464,0.14104434148607956,-0.24067141115665436,1.0,0.6928368806838989,0.6925307512283325,-0.00030612945556640625,0.6203357055783272,0.0,1.0,0.0,0.7,0.9999902710677264,0.6999931897467083,1,1
25,2,selfregulationscp2_train_82,0,0.13728725384373508,0.13728725384373508,0.9999999999989999,0.35108591611420875,10,0.00022743634056187844,8.33042913844077e-06,1.0711015100747852,0.15565548747455338,-0.156646728515625,1.0,0.6929448843002319,0.6930520534515381,0.00010716915130615234,0.5783233642578125,0.00010716915130615234,1.0,1.0,1.0,0.9999916696055595,0.9999916696045594,1,1
26,2,selfregulationscp2_train_183,1,0.11046617276129392,0.11046617276129392,0.9999999999989999,0.3854426824970106,10,0.00024912970137112286,9.938891842140422e-06,1.0492869987201325,0.12694883938716603,-0.22336407005786896,1.0,0.6930592060089111,0.69313645362854,7.724761962890625e-05,0.6116820350289345,7.724761962890625e-05,1.0,1.0,1.0,0.9999900611575485,0.9999900611565484,1,1
27,2,selfregulationscp2_train_166,1,0.09869076040639009,0.09869076040639009,0.9999999999989999,0.6249137302505703,10,0.00024564077270764693,1.2625261344516319e-05,1.0650553267179086,0.13019492753857373,-0.15653392672538757,1.0,0.6928770542144775,0.6927550435066223,-0.00012201070785522461,0.5782669633626938,0.0,1.0,0.0,0.7,0.9999873748183538,0.6999911623721475,1,1
28,1,selfregulationscp2_train_61,0,0.06291259137759264,0.06291259137759264,0.9999999999989999,0.43724833499349147,10,0.00023962981676744162,1.4434623816377016e-05,1.0564859463315122,0.088294842030546,-0.02171798050403595,1.0,0.6916185617446899,0.6916484832763672,2.9921531677246094e-05,0.510858990252018,2.9921531677246094e-05,1.0,1.0,1.0,0.9999855654803623,0.9999855654793622,1,1
29,0,selfregulationscp2_train_143,1,0.08637826204237938,0.08637826204237938,0.9999999999989999,0.5369612515226008,10,0.00022968936776242377,1.1033764047604611e-05,1.0286598307649233,0.08998366451825922,-0.03197285905480385,1.0,0.693146824836731,0.6931445598602295,-2.2649765014648438e-06,0.5159864295274019,0.0,1.0,0.0,0.7,0.9999889662968242,0.6999922764070768,1,1
