anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
32,0,epilepsy_train_37,1,0.1445746999223129,0.1445746999223129,0.9999999999989999,1.0171267985155188,6,0.00017132369663750487,0.005733984044650977,1.056043562990256,0.16134334488254118,-0.28276872634887695,1.0,0.17837628722190857,0.18130478262901306,0.002928495407104492,0.6413843631744385,0.002928495407104492,1.0,1.0,1.0,0.9942824238659825,0.9942824238649882,1,1
33,3,epilepsy_train_61,1,0.15604482852976126,0.15604482852976126,0.9999999999989999,1.5089563559976644,6,0.00017269250232246886,0.018041190860245485,1.04730656948587,0.16720160690151734,-0.4817747473716736,1.0,0.20803774893283844,0.21847987174987793,0.01044212281703949,0.7408873736858368,0.01044212281703949,1.0,1.0,1.0,0.9821205771336768,0.9821205771326946,1,1
34,0,epilepsy_train_28,0,0.08715840477439761,0.08715840477439761,0.9999999999989999,1.7932349402638774,6,0.00015865099889865182,0.0009235820560432762,1.0614491290007686,0.09165250281554496,-0.37753748893737793,1.0,0.15433157980442047,0.1643993854522705,0.010067805647850037,0.688768744468689,0.010067805647850037,1.0,1.0,1.0,0.9990768443145911,0.9990768443135919,1,1
35,0,epilepsy_train_41,1,0.1683982137916722,0.1683982137916722,0.9999999999989999,1.3351742777189435,6,0.00017234592027117165,0.0063004767014159385,1.06968942389206,0.18359891529657704,-0.4478546977043152,1.0,0.17294222116470337,0.17715470492839813,0.004212483763694763,0.7239273488521576,0.004212483763694763,1.0,1.0,1.0,0.9937193296835304,0.9937193296825366,1,1
36,0,epilepsy_train_57,1,0.1271145912576282,0.1271145912576282,0.9999999999989999,1.810732770215477,6,0.00016945061189058014,0.007477991876680214,1.0410943386672904,0.13658030392991827,-0.22948366403579712,1.0,0.1978403478860855,0.1999165415763855,0.002076193690299988,0.6147418320178986,0.002076193690299988,0.9959036791810494,1.0,0.9971325754267346,0.9925498987393383,0.9897038367685113,1,1
37,2,epilepsy_train_18,0,0.1199766194919744,0.1199766194919744,0.9999999999989999,1.918772981796693,6,0.00015903561643189747,0.00261926619244069,1.0889675206313882,0.12861550871168165,-0.03886929154396057,1.0,0.5919342041015625,0.6033345460891724,0.011400341987609863,0.5194346457719803,0.011400341987609863,0.8891650431866663,1.0,0.9224155302306665,0.9973841610922761,0.9200026397966803,1,1
38,3,epilepsy_train_113,3,0.1231604198286445,0.1231604198286445,0.9999999999989999,1.4668550718598914,6,0.00014840180020173277,0.008866846644408977,1.0794531827960194,0.13064300940833873,-0.32034826278686523,1.0,0.34061723947525024,0.3606893718242645,0.020072132349014282,0.6601741313934326,0.020072132349014282,1.0,1.0,1.0,0.9911723479107153,0.9911723479097241,1,1
39,3,epilepsy_train_133,3,0.12523130902337673,0.12523130902337673,0.9999999999989999,1.0566513749572028,6,0.00014654587058546972,0.007329376649447893,1.0691543297307275,0.12868373235378794,-0.6004548072814941,1.0,0.8625307083129883,0.8993983268737793,0.036867618560791016,0.8002274036407471,0.036867618560791016,1.0,1.0,1.0,0.9926974177295914,0.9926974177285987,1,1
40,2,epilepsy_train_63,1,0.07224778630452097,0.07224778630452097,0.9999999999989999,1.9007899127977956,6,0.0001615321291227573,0.008157580237634276,1.0393530182825068,0.07548319968208397,-0.29339414834976196,1.0,0.1230158656835556,0.12350660562515259,0.0004907399415969849,0.646697074174881,0.0004907399415969849,1.0,1.0,1.0,0.9918756025283687,0.9918756025273767,1,1
41,1,epilepsy_train_45,1,0.10146647143477618,0.10146647143477618,0.9999999999989999,0.9771660722480603,6,0.000166422557993906,0.0098938691465193,1.0308271411867764,0.10641004388357816,-0.207788348197937,1.0,0.5947052240371704,0.5978551506996155,0.0031499266624450684,0.6038941740989685,0.0031499266624450684,1.0,1.0,1.0,0.9901549141590504,0.9901549141580602,1,1
42,3,epilepsy_train_48,1,0.09930729855032353,0.09930729855032353,0.9999999999989999,1.1814160282347832,6,0.00016576951787146204,0.003666090315269883,1.044158845581594,0.10998249051255383,-0.6455196142196655,1.0,0.14937058091163635,0.15246853232383728,0.0030979514122009277,0.8227598071098328,0.0030979514122009277,1.0,1.0,1.0,0.9963406215891756,0.9963406215881792,1,1
43,1,epilepsy_train_22,0,0.10064787760299987,0.10064787760299987,0.9999999999989999,1.1132859880044605,6,0.00016488181475286066,0.0014296707451518346,1.055999798770248,0.11348412455971262,-0.6941904425621033,1.0,0.40333080291748047,0.43706071376800537,0.0337299108505249,0.8470952212810516,0.0337299108505249,1.0,1.0,1.0,0.9985713507472108,0.9985713507462122,1,1
44,3,epilepsy_train_39,1,0.04962911571774779,0.04962911571774779,0.9999999999989999,1.727744376957925,6,0.00015870586601532657,0.004621775050605279,1.0323104441216588,0.05221699182165206,-0.08785601705312729,1.0,0.43974846601486206,0.44174277782440186,0.001994311809539795,0.5439280085265636,0.001994311809539795,1.0,0.9600860832137733,0.988025824964132,0.9953888889165593,0.9834699281309307,1,1
45,1,epilepsy_train_14,0,0.13095529297863512,0.13095529297863512,0.9999999999989999,1.7302798574511407,6,0.00015887487709498481,0.001308858637259155,1.0973121626347915,0.13879542698392153,-0.01873685233294964,1.0,0.13206836581230164,0.1341891884803772,0.0021208226680755615,0.5093684261664748,0.0021208226680755615,0.998837675654614,1.0,0.9991863729582298,0.998691997544626,0.9978794347280262,1,1
46,3,epilepsy_train_38,1,0.08936377947839066,0.08936377947839066,0.9999999999989999,1.545174110236062,6,0.00014922114164283974,0.019777710808978256,1.0463025462955025,0.08914810034025418,0.15192441642284393,0.0,0.22679279744625092,0.22624775767326355,-0.0005450397729873657,0.42403779178857803,0.0,1.0,0.0,0.7,0.9804165850957057,0.6862916095663075,1,1
