anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
25,3,libras_train_111,9,0.0882228611981473,0.06183575644834047,0.7009040016214888,0.12367151289808274,3,0.000124766212386042,0.006597020301934576,1.0432258785038608,0.06364489824571147,-0.5950126647949219,1.0,2.02146053314209,2.0190789699554443,-0.002381563186645508,0.7975063323974609,0.0,1.0,0.0,0.7,0.9934246922641808,0.4874067394822923,1,1
26,3,libras_train_73,6,0.1388845425152199,0.1388845425152199,0.9999999999989999,1.4100926310571287,3,0.00011864563923136946,1.398436717686195,1.1305753257405045,0.1853306638438924,-0.5980444550514221,1.0,1.3895622491836548,1.3693208694458008,-0.020241379737854004,0.7990222275257111,0.0,1.0,0.0,0.7,0.2469827660942451,0.17288793626579865,1,1
27,1,libras_train_1,0,0.07319271500137997,0.07319271500137997,0.9999999999989999,0.5197512218912642,3,0.00012313364984998786,0.017369531844755443,1.060835370149838,0.09065196057712636,-0.7756928205490112,1.0,2.222730875015259,2.1793198585510254,-0.0434110164642334,0.8878464102745056,0.0,1.0,0.0,0.7,0.9827804488531946,0.6879463141965482,1,1
28,1,libras_train_64,5,0.07455283394790803,0.07455283394790803,0.9999999999989999,0.16428108829765511,3,0.00011940545323574176,0.005507248287877353,1.0084563540659575,0.0725274042887328,-0.8877887725830078,1.0,1.973357915878296,1.9175432920455933,-0.05581462383270264,0.9438943862915039,0.0,1.0,0.0,0.7,0.9945078888033202,0.6961555221616278,1,1
29,3,libras_train_125,10,0.01255021027196732,0.01255021027196732,0.9999999999989999,0.16428108829765511,3,0.00012787850062337798,0.006334740128307127,1.0086576293442526,0.013382001493052593,-0.04690902680158615,1.0,1.3550052642822266,1.3539294004440308,-0.0010758638381958008,0.5234545134007931,0.0,1.0,0.0,0.7,0.9936852820372253,0.695579697425362,1,1
30,2,libras_train_156,13,0.12429407110571379,0.12429407110571379,0.9999999999989999,0.4788292672989923,3,0.00011655200958463672,0.00457654414090713,1.0540097354922302,0.12136216809953834,-0.6349032521247864,1.0,1.7039573192596436,1.6603195667266846,-0.043637752532958984,0.8174516260623932,0.0,1.0,0.0,0.7,0.9954339122797246,0.6968037385951102,1,1
31,1,libras_train_121,10,0.14396822144496213,0.1262238990067911,0.8767483389028266,0.2524477980153357,3,0.00011553428373883733,0.009165004151589499,1.0500955357455575,0.12603773284088418,-0.2512054741382599,1.0,1.6203372478485107,1.5889190435409546,-0.03141820430755615,0.6256027370691299,0.0,0.9873914312813479,0.0,0.6911740018969434,0.9908768664864674,0.6004571699902338,1,1
32,1,libras_train_28,2,0.13122578553356348,0.13122578553356348,0.9999999999989999,0.8526818766713572,3,0.00011702108655835978,0.23893906090514072,1.0970861369996425,0.15743030577677386,-0.8936004638671875,1.0,1.6227327585220337,1.5992438793182373,-0.023488879203796387,0.9468002319335938,0.0,1.0,0.0,0.7,0.7874628681849896,0.5512240077289413,1,1
33,0,libras_train_70,5,0.07727307166760027,0.07727307166760027,0.9999999999989999,0.7558884410303744,3,0.00011913142879278961,0.012868699676515123,1.0088998619575293,0.07508302060697775,-0.836021900177002,1.0,1.040456771850586,0.9802091717720032,-0.060247600078582764,0.918010950088501,0.0,1.0,0.0,0.7,0.9872137479954491,0.6910496235961232,1,1
34,0,libras_train_155,12,0.05704907232525633,0.05704907232525633,0.9999999999989999,0.3176052312987797,3,0.00012589301300491295,0.008032958001476336,1.0572131615138538,0.0792481849014642,-0.4384867548942566,1.0,1.7040581703186035,1.6761013269424438,-0.027956843376159668,0.7192433774471283,0.0,1.0,0.0,0.7,0.9919992199865284,0.6943994539898753,1,1
35,1,libras_train_52,4,0.20222155808351386,0.11768020712055247,0.581937001354895,0.23536041424226883,3,0.00011780356976466604,0.005371930539522437,1.0624012927112805,0.1198609055049738,-0.34230464696884155,1.0,1.6835227012634277,1.642505407333374,-0.04101729393005371,0.6711523234844208,0.0,1.0,0.0,0.7,0.9946424724771287,0.40517348049749125,1,1
36,2,libras_train_2,0,0.031411402945527245,0.031411402945527245,0.9999999999989999,0.3463478978590985,3,0.0001250867006814597,0.007443930776938266,1.0184913719090671,0.03258458367640288,-0.49393829703330994,1.0,2.1412646770477295,2.1258249282836914,-0.015439748764038086,0.746969148516655,0.0,1.0,0.0,0.7,0.9925837066562022,0.6948085946586466,1,1
37,3,libras_train_93,7,0.17149765782837786,0.17149765782837786,0.9999999999989999,0.5674691973982187,3,0.0001156519516331618,0.4618720741143546,1.1088679823853602,0.1760054097519854,-0.6954689025878906,1.0,1.2126814126968384,1.070223093032837,-0.14245831966400146,0.8477344512939453,0.0,1.0,0.0,0.7,0.6301029412631135,0.4410720588837383,1,1
38,2,libras_train_159,13,0.29244538971587447,0.29244538971587447,0.9999999999989999,1.3012090058461245,3,0.0001048904753435029,0.04611588361491356,1.1657310901782558,0.2860095144616468,-0.5514310002326965,1.0,1.2065105438232422,1.1341760158538818,-0.07233452796936035,0.7757155001163483,0.0,0.9998035037229686,0.0,0.6998624526060779,0.9549312948881292,0.6683205581100357,1,1
39,1,libras_train_146,12,0.03147437122878436,0.03147437122878436,0.9999999999989999,0.2213385887624601,3,0.00012662265788173136,0.012508360131321021,1.0366647643243805,0.05115412073172863,-0.27155226469039917,1.0,1.8313779830932617,1.8246976137161255,-0.0066803693771362305,0.6357761323451996,0.0,1.0,0.0,0.7,0.9875695442482914,0.6912986809731125,1,1
40,2,libras_train_61,5,0.12131495947457711,0.12131495947457711,0.9999999999989999,0.4094805840814301,3,0.00011470071941078127,0.0060918768200263805,1.0173814931634348,0.11676088290770471,-0.7935864925384521,1.0,1.8252947330474854,1.654649019241333,-0.17064571380615234,0.8967932462692261,0.0,1.0,0.0,0.7,0.9939266410396472,0.6957486487270572,1,1
41,3,libras_train_81,6,0.06946277767562628,0.06946277767562628,0.9999999999989999,0.8014103737809863,3,0.00012925564343757082,0.8512665125587148,1.1794458107606924,0.2305821207256937,-0.4808337688446045,1.0,1.308623194694519,1.3000216484069824,-0.008601546287536621,0.7404168844223022,0.0,1.0,0.0,0.7,0.42687394822328645,0.29881176375600166,1,1
42,3,libras_train_29,2,0.027737021091670786,0.027737021091670786,0.9999999999989999,0.18386008730518982,3,0.0001284648839637912,2.2718859388467143,1.0235194155202894,0.034691498821998686,-0.081671804189682,1.0,2.081705093383789,2.0817389488220215,3.3855438232421875e-05,0.540835902094841,3.3855438232421875e-05,1.0,1.0,1.0,0.1031175232424872,0.10311752324238407,1,1
43,2,libras_train_8,0,0.0794574431055388,0.0794574431055388,0.9999999999989999,0.33542707855624276,3,0.00012628559280019274,0.01390815496302464,1.0831005636174789,0.1124507747238588,-0.7814574241638184,1.0,2.1635584831237793,2.1063144207000732,-0.057244062423706055,0.8907287120819092,0.0,1.0,0.0,0.7,0.9861881165875217,0.6903316816105747,1,1
44,1,libras_train_23,1,0.1379051887958988,0.1379051887958988,0.9999999999989999,0.5884712138827022,3,0.00011732787180813622,0.2870451464934581,1.076444073152996,0.13571142807231534,-0.8673176765441895,1.0,1.501070499420166,1.3443219661712646,-0.15674853324890137,0.9336588382720947,0.0,1.0,0.0,0.7,0.750477846629049,0.5253344926398089,1,1
45,2,libras_train_154,12,0.14897196466780493,0.14897196466780493,0.9999999999989999,0.3176052312987797,3,0.00012172547328896461,0.007829260901072804,1.099811614981095,0.14112235421395944,-0.1662243902683258,1.0,1.7040581703186035,1.6900660991668701,-0.013992071151733398,0.5831121951341629,0.0,1.0,0.0,0.7,0.9922013079329077,0.6945409155523408,1,1
46,3,libras_train_110,9,0.055612723282001245,0.055612723282001245,0.9999999999989999,0.1535099851273918,3,0.00012499472467683543,0.007845993978295144,1.0391614375734128,0.05782696495232671,-0.6173038482666016,1.0,1.952505350112915,1.945631980895996,-0.006873369216918945,0.8086519241333008,0.0,1.0,0.0,0.7,0.9921847054907074,0.6945292938428005,1,1
47,1,libras_train_179,14,0.044363454957860864,0.044363454957860864,0.9999999999989999,0.9553700737829685,3,0.00012367543622806464,0.3290438722519404,1.0227898114560543,0.04550553729112792,-0.055730368942022324,1.0,1.978297472000122,1.9777977466583252,-0.000499725341796875,0.5278651844710112,0.0,1.0,0.0,0.7,0.7196114450799027,0.503728011555428,1,1
48,1,libras_train_26,2,0.0723927432553237,0.0723927432553237,0.9999999999989999,0.5769234011618289,3,0.00012445281801033413,0.2332735319563802,1.1185541050710386,0.1579630492984692,-0.8538654446601868,1.0,2.06710147857666,2.019016742706299,-0.04808473587036133,0.9269327223300934,0.0,1.0,0.0,0.7,0.7919369238392512,0.5543558466869214,1,1
49,2,libras_train_123,10,0.004772936008960263,0.004772936008960263,0.9999999999989999,0.2011741750566023,3,0.00012735990177319763,0.010721367544280505,1.0036279722299624,0.005188698460782913,-0.0323275625705719,1.0,1.8325599431991577,1.8329546451568604,0.0003947019577026367,0.516163781285286,0.0003947019577026367,1.0,0.0,0.7,0.989335901466629,0.6925351310259475,1,1
50,0,libras_train_109,9,0.06258173931878523,0.06258173931878523,0.9999999999989999,0.703053373789305,3,0.0001247654639163242,0.018597632820896805,1.0451444549870266,0.06605340397226502,-0.1755659133195877,1.0,1.003849983215332,1.000230312347412,-0.003619670867919922,0.5877829566597939,0.0,1.0,0.0,0.7,0.9815742360517888,0.687101965235565,1,1
51,1,libras_train_163,13,0.04644230993703125,0.04644230993703125,0.9999999999989999,0.12552773382191856,3,0.00012246200070866413,0.006292005602778836,1.0104146980401245,0.04612730926992252,-0.6857736706733704,1.0,2.0044331550598145,1.9529350996017456,-0.05149805545806885,0.8428868353366852,0.0,1.0,0.0,0.7,0.9937277476136442,0.6956094233288552,1,1
52,2,libras_train_39,3,0.08939038192531314,0.08939038192531314,0.9999999999989999,0.5308320958277788,3,0.00012061321087603673,0.008764160397285996,1.0579173241568327,0.09886569391441612,-0.41027337312698364,1.0,0.8002725839614868,0.7889905571937561,-0.011282026767730713,0.7051366865634918,0.0,1.0,0.0,0.7,0.9912741329052445,0.693891893032977,1,1
53,0,libras_train_71,5,0.016490534554480595,0.016490534554480595,0.9999999999989999,0.44449069461411195,3,0.00012633184590004444,0.01109752174403975,1.0136697663981145,0.021013133081928755,-0.5112830400466919,1.0,1.1841099262237549,1.1740515232086182,-0.010058403015136719,0.755641520023346,0.0,1.0,0.0,0.7,0.9889638285950935,0.692274680015873,1,1
54,0,libras_train_97,8,0.17375287104044074,0.17375287104044074,0.9999999999989999,0.48531390176941663,3,0.0001458938463057743,1.4990923393846367,1.0438083859568819,0.18068920258907192,-0.4485289454460144,1.0,0.42856311798095703,0.4295002818107605,0.0009371638298034668,0.7242644727230072,0.0009371638298034668,1.0,1.0,1.0,0.22333277854735603,0.22333277854713268,1,1
55,1,libras_train_68,5,0.12967053204201662,0.12967053204201662,0.9999999999989999,0.6930341715682948,3,0.00011384542786849795,0.0023435682485451843,1.014557603029131,0.1237130519959607,-0.7851160168647766,1.0,2.4209792613983154,2.4770054817199707,0.05602622032165527,0.8925580084323883,0.05602622032165527,1.0,1.0,1.0,0.9976591757635109,0.9976591757625132,1,1
56,1,libras_train_147,12,0.07180766846433749,0.07180766846433749,0.9999999999989999,0.30035864641164267,3,0.00012675177345199248,0.013808940861059042,1.0869207728273322,0.11721511822306396,-0.3105505406856537,1.0,1.9008671045303345,1.8911045789718628,-0.00976252555847168,0.6552752703428268,0.0,1.0,0.0,0.7,0.9862859652097794,0.6904001756461551,1,1
57,3,libras_train_6,0,0.16248979468680125,0.16248979468680125,0.9999999999989999,0.4174438770123867,3,0.00013051941913954485,0.010352385343574824,1.1875149793618627,0.24153178686433943,-0.6907673478126526,1.0,2.339761734008789,2.226869583129883,-0.11289215087890625,0.8453836739063263,0.0,1.0,0.0,0.7,0.9897010161610585,0.6927907113120481,1,1
58,3,libras_train_21,1,0.1223513609399379,0.1223513609399379,0.9999999999989999,1.109407060354241,3,0.00011837563995378631,0.2255026071791724,1.1056399769575864,0.15981214647785394,-0.7743489146232605,1.0,1.0386147499084473,0.9680994749069214,-0.07051527500152588,0.8871744573116302,0.0,1.0,0.0,0.7,0.7981149796164264,0.5586804857309396,1,1
59,3,libras_train_174,14,0.050034486286778396,0.050034486286778396,0.9999999999989999,0.6311538331685403,3,0.0001234132343476045,0.051652088703506405,1.026245433026047,0.05051066723996785,-0.2836664915084839,1.0,1.2777578830718994,1.2525525093078613,-0.025205373764038086,0.6418332457542419,0.0,1.0,0.0,0.7,0.9496592065408759,0.6647614445779482,1,1
60,2,libras_train_126,10,0.0423259444730302,0.0423259444730302,0.9999999999989999,0.23536041424226883,3,0.00012297760257074208,0.00581551678064634,1.0139025609074406,0.04362065828621846,-0.20299187302589417,1.0,2.0096383094787598,2.0009162425994873,-0.008722066879272461,0.6014959365129471,0.0,1.0,0.0,0.7,0.9942013606043123,0.6959409524223226,1,1
61,3,libras_train_89,7,0.08018110903235735,0.08018110903235735,0.9999999999989999,1.21675308000303,3,0.0001262494600438582,0.995524710500179,1.1875983150370635,0.23746302310915726,-0.701949954032898,1.0,1.7597978115081787,1.7395741939544678,-0.020223617553710938,0.850974977016449,0.0,1.0,0.0,0.7,0.369529497657978,0.2586706483603259,1,1
62,2,libras_train_137,11,0.018523838379547457,0.018523838379547457,0.9999999999989999,0.2239569411679495,3,0.00012599096481538723,0.009720580535015682,1.0102791018741062,0.01858373830306797,-0.5601451396942139,1.0,1.864199161529541,1.8566423654556274,-0.007556796073913574,0.7800725698471069,0.0,1.0,0.0,0.7,0.9903265115968101,0.6932285581170736,1,1
63,2,libras_train_14,1,0.03985426817825345,0.03985426817825345,0.9999999999989999,0.7948500813001366,3,0.00012387948100037245,0.11374428244592687,1.022167413420931,0.043595096932542675,-0.7808849215507507,1.0,2.0382115840911865,2.0286149978637695,-0.009596586227416992,0.8904424607753754,0.0,1.0,0.0,0.7,0.8924861510800043,0.6247403057553781,1,1
64,1,libras_train_56,4,0.204671799075539,0.20337509440527934,0.993664468303303,0.406750188812546,3,0.00011238467386427657,0.034028133420768894,1.1089139463832693,0.19446151497886205,-0.3489081859588623,1.0,0.7767459154129028,0.7519431710243225,-0.024802744388580322,0.6744540929794312,0.0,1.0,0.0,0.7,0.9665443120571755,0.6722945179523125,1,1
65,0,libras_train_95,7,0.22237439556442895,0.22237439556442895,0.9999999999989999,0.7311678253274466,3,0.0001228589274319095,1.2525793588470915,1.279732914025641,0.3324849471655881,-0.6953553557395935,1.0,0.47120434045791626,0.44324594736099243,-0.027958393096923828,0.8476776778697968,0.0,1.0,0.0,0.7,0.28576675043015987,0.20003672530091182,1,1
66,0,libras_train_134,11,0.1054655891181489,0.06493210498744074,0.6156710025545389,0.12986420997611284,3,0.00012779354160941055,0.005916155208898198,1.0618242363098422,0.08485820690712985,-0.26385852694511414,1.0,1.974014401435852,1.9803013801574707,0.006286978721618652,0.6319292634725571,0.006286978721618652,1.0,0.0,0.7,0.9941013107765283,0.4284275454525964,1,1
67,1,libras_train_9,0,0.05951197298838567,0.05951197298838567,0.9999999999989999,0.4668305689094677,3,0.000125514486675798,0.013103506990496108,1.0565019215504154,0.0788731597652878,0.6200048327445984,0.0,2.254451274871826,2.279291868209839,0.024840593338012695,0.1899975836277008,0.024840593338012695,1.0,0.1021665466559363,0.7306499639967808,0.986981970199583,0.7211383409910759,1,1
68,0,libras_train_91,7,0.10449940502316271,0.10449940502316271,0.9999999999989999,0.3463756020110513,3,0.00012575401570323258,0.1277452447448645,1.1735831128914094,0.2216881251245034,-0.5635784268379211,1.0,1.405319094657898,1.3715195655822754,-0.03379952907562256,0.7817892134189606,0.0,1.0,0.0,0.7,0.8800775549705021,0.6160542884787353,1,1
69,1,libras_train_42,3,0.11172863188669402,0.11172863188669402,0.9999999999989999,0.2492621638192639,3,0.0001228328628743712,0.005186175573434131,1.0949591461034769,0.13241179639920142,-0.4306780695915222,1.0,2.1426382064819336,2.0594966411590576,-0.08314156532287598,0.7153390347957611,0.0,1.0,0.0,0.7,0.9948272494169594,0.6963790745911751,1,1
70,1,libras_train_98,8,0.005273110651889918,0.005273110651889918,0.9999999999989999,0.18386008730518982,3,0.0001271806572831326,1.9174207570706177,1.0041319058088052,0.005912305790450666,-0.13974705338478088,1.0,0.5914251804351807,0.5914394855499268,1.430511474609375e-05,0.5698735266923904,1.430511474609375e-05,1.0,0.0,0.7,0.1469855851713248,0.10288990961982444,1,1
71,1,libras_train_151,12,0.05605158256626127,0.05605158256626127,0.9999999999989999,0.41588177162168677,3,0.00012718077843463886,0.004095491805543564,1.057707117774191,0.07915376424292682,-0.011096371337771416,1.0,1.5507285594940186,1.547302007675171,-0.0034265518188476562,0.5055481856688857,0.0,1.0,0.0,0.7,0.9959128832837503,0.6971390182979279,1,1
72,1,libras_train_96,8,0.08520166818148858,0.08520166818148858,0.9999999999989999,0.9732259649794938,3,0.00013569023283803016,1.507529989383495,1.0255254575833694,0.08467984758877797,-0.5392226576805115,1.0,0.4316791296005249,0.4323234558105469,0.0006443262100219727,0.7696113288402557,0.0006443262100219727,1.0,1.0,1.0,0.22145630238603844,0.22145630238581696,1,1
73,1,libras_train_116,9,0.016651483399263707,0.016651483399263707,0.9999999999989999,0.3199866763375561,3,0.00012654016608818362,0.010279757758276869,1.0119986225385162,0.018139021293040545,-0.3844074010848999,1.0,1.586583137512207,1.5837217569351196,-0.0028613805770874023,0.69220370054245,0.0,1.0,0.0,0.7,0.9897728983663132,0.6928410288557263,1,1
74,1,libras_train_45,3,0.12387181313275597,0.12387181313275597,0.9999999999989999,0.3078802571344656,3,0.00012057705929254058,0.006026350082965029,1.0927288369781518,0.13688832738756126,-0.546301543712616,1.0,1.7815253734588623,1.709797978401184,-0.07172739505767822,0.773150771856308,0.0,1.0,0.0,0.7,0.9939917719431974,0.6957942403595423,1,1
75,3,libras_train_80,6,0.13088680312226766,0.13088680312226766,0.9999999999989999,0.7985757775022604,3,0.00014582570175227714,0.9294419663313833,1.3945034580403897,0.4855205947640605,-0.06354321539402008,1.0,1.0835795402526855,1.0899085998535156,0.006329059600830078,0.53177160769701,0.006329059600830078,1.0,0.07312067289106522,0.7219362018673195,0.3947739460698183,0.2850016032215337,1,1
