anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
55,0,motorimagery_train_86,1,0.20795448731239727,0.20795448731239727,0.9999999999989999,5.919053074448359,10,0.0007167515126599827,0.0001108216111892223,1.3574571520513543,0.49494834780437097,-0.02685168758034706,1.0,0.6904008388519287,0.6915704011917114,0.0011695623397827148,0.5134258437901735,0.0011695623397827148,1.0,1.0,1.0,0.9998891845292988,0.9998891845282988,1
55,1,motorimagery_train_86,1,0.2953892070563026,0.2953892070563026,0.9999999999989999,5.919053074448359,10,0.0007334344501768891,0.00011079031471441305,1.2419898996398664,0.4701219575529624,0.015127433463931084,0.0,0.6904008388519287,0.6879597902297974,-0.0024410486221313477,0.49243628326803446,0.0,0.0,0.0,0.0,0.9998892158223059,0.0,1
55,2,motorimagery_train_86,1,0.19947350704372813,0.19947350704372813,0.9999999999989999,5.919053074448359,10,0.0007175919857884261,0.00011083847485198931,1.1696690517799184,0.3148897132442618,-0.009965728968381882,1.0,0.6904008388519287,0.6909666657447815,0.0005658268928527832,0.5049828644841909,0.0005658268928527832,0.5977534023603199,0.48379370094791563,0.5635654919365987,0.9998891676675049,0.56350303065805,1
55,3,motorimagery_train_86,1,0.17855377364111277,0.17855377364111277,0.9999999999989999,5.919053074448359,10,0.0007199038039766594,0.00011072302132171485,1.1575823383389834,0.31253996730107614,-0.004994804039597511,1.0,0.6904008388519287,0.6905230283737183,0.00012218952178955078,0.5024974020197988,0.00012218952178955078,0.4793391810729992,0.10447456936092142,0.3668797975593759,0.9998892831082459,0.3668391777681758,1
56,0,motorimagery_train_95,1,0.2018633919388715,0.2018633919388715,0.9999999999989999,5.60436164702021,10,0.0007191854902795448,9.269727181392004e-05,1.1403849711009735,0.33662119867095064,-0.008930150419473648,1.0,0.6189050674438477,0.6166739463806152,-0.002231121063232422,0.5044650752097368,0.0,0.6064704654520671,0.0,0.4245293258164469,0.9999073070244455,0.42448997492960233,1
56,1,motorimagery_train_95,1,0.1318501017577469,0.1318501017577469,0.9999999999989999,5.60436164702021,10,0.0007174195546853799,9.26970457269667e-05,1.1211466874649236,0.24877398421902958,0.02646925486624241,0.0,0.6189050674438477,0.62134850025177,0.0024434328079223633,0.4867653725668788,0.0024434328079223633,0.0,0.48882105338468695,0.14664631601540612,0.9999073072505115,0.14663272296502564,1
56,2,motorimagery_train_95,1,0.16938787248976145,0.16938787248976145,0.9999999999989999,5.60436164702021,10,0.0007270197378795813,9.280707965653065e-05,1.4016082572461468,0.5393052179663747,-0.03190029039978981,1.0,0.6189050674438477,0.6124802827835083,-0.0064247846603393555,0.5159501451998949,0.0,1.0,0.0,0.7,0.9999071972267873,0.699935038058051,1
56,3,motorimagery_train_95,1,0.16968772244910302,0.16968772244910302,0.9999999999989999,5.60436164702021,10,0.0007143943123494075,9.267878322704867e-05,1.1655546509810466,0.301289639709509,0.01299780048429966,0.0,0.6189050674438477,0.6239036917686462,0.004998624324798584,0.49350109975785017,0.004998624324798584,0.23079594539487316,1.0,0.46155716177641126,0.9999073255113188,0.46151438720198495,1
57,0,motorimagery_train_259,1,0.09537421289993671,0.09537421289993671,0.9999999999989999,5.575611879979345,10,0.0007200905318394262,0.00012982117208914736,1.064394658998255,0.15786515661095818,-0.065690778195858,1.0,0.5985080003738403,0.6097974181175232,0.011289417743682861,0.532845389097929,0.011289417743682861,0.6938346133240296,0.5201108092269991,0.6417174720949205,0.9998701872543146,0.6416341689872719,1
57,1,motorimagery_train_259,1,0.2941588215070854,0.2941588215070854,0.9999999999989999,5.575611879979345,10,0.0007351245903079748,0.00013037016644999833,1.5443229036557407,0.7227442262348655,-0.013664607889950275,1.0,0.5985080003738403,0.6039782166481018,0.005470216274261475,0.5068323039449751,0.005470216274261475,0.0,0.0,0.0,0.9998696383313709,0.0,1
57,2,motorimagery_train_259,1,0.18384880036936757,0.18384880036936757,0.9999999999989999,5.575611879979345,10,0.0007229897784834192,0.00012983151523007487,1.175884594446306,0.33700010495383254,-0.06034573167562485,1.0,0.5985080003738403,0.6134895086288452,0.014981508255004883,0.5301728658378124,0.014981508255004883,0.6225516750689377,0.8501038836503116,0.69081733764335,0.9998701769125165,0.6907276536029991,1
57,3,motorimagery_train_259,1,0.19090870764796375,0.19090870764796375,0.9999999999989999,5.575611879979345,10,0.0007142726696435892,0.00012934176842444484,1.3010286400404578,0.44224516660736696,-0.08864814043045044,1.0,0.5985080003738403,0.6151666045188904,0.01665860414505005,0.5443240702152252,0.01665860414505005,1.0,1.0,1.0,0.9998706665958615,0.9998706665948616,1
58,0,motorimagery_train_32,1,0.14153568686582385,0.14153568686582385,0.9999999999989999,5.374920653504545,10,0.0007249493831010254,0.0001026451859374346,1.14090531620699,0.2810010701658309,-1.8671154975891113e-05,1.0,0.6852802038192749,0.685257077217102,-2.3126602172851562e-05,0.500009335577488,0.0,0.5173524889513497,0.0,0.36214674226594473,0.9998973600818994,0.36210957155361606,1
58,1,motorimagery_train_32,1,0.13474068231538328,0.13474068231538328,0.9999999999989999,5.374920653504545,10,0.0007155870158467472,0.00010218730244980233,1.171295392505091,0.28159770997830474,-0.004610467702150345,1.0,0.6852802038192749,0.6849557161331177,-0.00032448768615722656,0.5023052338510752,0.0,0.7185205882146534,0.0,0.5029644117502573,0.9998978179184947,0.5029130177992386,1
58,2,motorimagery_train_32,1,0.13959465780535282,0.13959465780535282,0.9999999999989999,5.374920653504545,10,0.0007221797951986486,0.00010238986233171152,1.182336094981884,0.3080785648024245,0.011790245771408081,0.0,0.6852802038192749,0.6858909130096436,0.0006107091903686523,0.49410487711429596,0.0006107091903686523,0.0,1.0,0.30000000000000004,0.9998976153793314,0.2999692846134995,1
58,3,motorimagery_train_32,1,0.10452724171841447,0.10452724171841447,0.9999999999989999,5.374920653504545,10,0.0007149664499302735,0.0001022073522656557,1.1221619971631949,0.20732911497381612,-0.01103542372584343,1.0,0.6852802038192749,0.6848825216293335,-0.00039768218994140625,0.5055177118629217,0.0,1.0,0.0,0.7,0.9998977978707279,0.6999284585088095,1
