anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
2392,3,har_train_5715,3,0.07457549612272854,0.07457549612272854,0.9999999999989999,0.32563280995934685,10,0.00027554835006633917,4.137667430187337,1.0323024770674296,0.07626710019507515,-0.014924151822924614,1.0,0.00806589238345623,0.00806950032711029,3.6079436540603638e-06,0.5074620759114623,3.6079436540603638e-06,1.0,0.7710987261146497,0.9313296178343948,0.015960036018139917,0.014864054245382561,1,1
2393,1,har_train_1280,2,0.23215096367527235,0.23215096367527235,0.9999999999989999,1.5161929232797045,10,0.0002805402460132794,2.117203549735774,1.1434677049404542,0.27617950404803204,-0.07176753133535385,1.0,3.4520831832196563e-05,4.831695696339011e-05,1.3796125131193548e-05,0.5358837656676769,1.3796125131193548e-05,1.0,1.0,1.0,0.1203677607602311,0.12036776076011073,1,1
2394,0,har_train_3624,4,0.07781739017681778,0.07781739017681778,0.9999999999989999,0.8294598128670982,10,0.0002765827403160241,3.4979160459971883,1.0284589691929575,0.08365900748277588,-0.04683440178632736,1.0,0.015308069996535778,0.015319467522203922,1.1397525668144226e-05,0.5234172008931637,1.1397525668144226e-05,1.0,0.7633959204042168,0.929018776121265,0.030260378997517996,0.028112460261211687,1,1
2395,2,har_train_1313,1,0.158157736486037,0.158157736486037,0.9999999999989999,1.652601688312196,10,0.00026252236312562343,2.0918105395607776,1.1101997502586682,0.18084042671036396,-0.09790444374084473,1.0,0.009218789637088776,0.011493321508169174,0.0022745318710803986,0.5489522218704224,0.0022745318710803986,1.0,1.0,1.0,0.12346339796912958,0.12346339796900611,1,1
2396,1,har_train_1207,3,0.3075763621370256,0.29742767505841794,0.967004333465704,0.5948553501187698,10,0.00029885137266495075,3.3226907712945044,1.091121856905012,0.3188632106764468,-0.0639788806438446,1.0,0.6395715475082397,0.6400810480117798,0.0005095005035400391,0.5319894403219223,0.0005095005035400391,1.0,1.0,1.0,0.036055683512612055,0.03486600220276379,1,1
2397,1,har_train_2937,3,0.07074437465595662,0.07074437465595662,0.9999999999989999,3.0936934539004937,10,0.00027398818152764157,2.977188232716056,1.0555518938589235,0.10253566593353829,-0.16412362456321716,1.0,0.3744790554046631,0.3759554326534271,0.001476377248764038,0.5820618122816086,0.001476377248764038,1.0,1.0,1.0,0.05093585246670557,0.05093585246665463,1,1
2398,0,har_train_2626,5,0.043539116770667116,0.043539116770667116,0.9999999999989999,0.3926597313408272,10,0.00027272802588537584,3.704949330287778,1.0230711271441568,0.045969417903464815,-0.008203474804759026,1.0,0.004544542171061039,0.004544821567833424,2.7939677238464355e-07,0.5041017374023795,2.7939677238464355e-07,1.0,1.0,1.0,0.024601463885152993,0.024601463885128388,1,1
2399,1,har_train_4051,3,0.04382619329930963,0.04382619329930963,0.9999999999989999,0.26694437241638524,10,0.000271929169482856,3.959513635400517,1.0259777054768997,0.04950878417745592,-0.019052181392908096,1.0,0.5908887386322021,0.590892493724823,3.7550926208496094e-06,0.509526090696454,3.7550926208496094e-06,1.0,0.8873239436619719,0.9661971830985916,0.01907238817061939,0.018427687725396925,1,1
2400,1,har_train_2415,3,0.07250657544313771,0.07250657544313771,0.9999999999989999,0.9544923393055099,10,0.00027510356339838373,3.6788802714238273,1.0410338589508032,0.08259719768072933,0.0420365110039711,0.0,0.43384772539138794,0.43365001678466797,-0.0001977086067199707,0.47898174449801445,0.0,1.0,0.0,0.7,0.025251233539012836,0.017675863477291304,1,1
2401,2,har_train_834,1,0.23051123947705354,0.23051123947705354,0.9999999999989999,0.9880673964312964,10,0.00026264509012186016,2.5398697530217773,1.1409516395643684,0.23750228683186428,-0.019848939031362534,1.0,0.16473686695098877,0.17527727782726288,0.010540410876274109,0.5099244695156813,0.010540410876274109,1.0,1.0,1.0,0.07887667256991569,0.07887667256983681,1,1
