anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
10,2,fingermovements_train_58,1,0.13265625978741635,0.13265625978741635,0.9999999999989999,5.803519391802333,10,0.0004733160906386689,7.45523971107984e-05,1.141693303107804,0.2997644911526434,-0.11100491881370544,1.0,0.664429247379303,0.6624640822410583,-0.001965165138244629,0.5555024594068527,0.0,1.0,0.0,0.7,0.9999254503818501,0.699947815266595,1,1
11,3,fingermovements_train_98,1,0.18529337731928353,0.18529337731928353,0.9999999999989999,6.268153591359158,10,0.00048510525723589334,7.907766967312734e-05,1.2393168135494643,0.4685332248753936,-0.03443315997719765,1.0,0.6829670667648315,0.6846161484718323,0.0016490817070007324,0.5172165799885988,0.0016490817070007324,1.0,1.0,1.0,0.9999209254568835,0.9999209254558835,1,1
12,0,fingermovements_train_28,0,0.24479140169532781,0.24479140169532781,0.9999999999989999,6.631839412170953,10,0.0004690134727667139,4.8106713274172646e-05,1.231999420309335,0.4396707169580265,-0.1808777004480362,1.0,0.3716525435447693,0.39119577407836914,0.019543230533599854,0.5904388502240181,0.019543230533599854,1.0,0.9777277471298643,0.9933183241389594,0.9999518944438353,0.9932705400075347,1,1
13,0,fingermovements_train_217,0,0.19360552392531571,0.19360552392531571,0.9999999999989999,5.892168427761512,10,0.0004718426095526606,5.021674206199738e-05,1.2216001880465792,0.3788451265177742,-0.06308899819850922,1.0,0.12155880779027939,0.11805009841918945,-0.0035087093710899353,0.5315444990992546,0.0,1.0,0.0,0.7,0.9999497845187776,0.6999648491624442,1,1
14,2,fingermovements_train_109,0,0.20079781886450365,0.20079781886450365,0.9999999999989999,6.283621051230637,10,0.0004715723724585178,5.481020032281284e-05,1.2090121411187829,0.40267573824074054,-0.04705926775932312,1.0,0.5938995480537415,0.597736120223999,0.0038365721702575684,0.5235296338796616,0.0038365721702575684,1.0,1.0,1.0,0.9999451913017289,0.9999451913007288,1,1
15,0,fingermovements_train_233,1,0.2601143581875022,0.2601143581875022,0.9999999999989999,5.7625453029991265,10,0.0004936603371265177,3.6045059001497594e-05,1.1654712970988603,0.42988924421767183,-0.08935348689556122,1.0,0.40693944692611694,0.4255157709121704,0.018576323986053467,0.5446767434477806,0.018576323986053467,0.8847839667600792,1.0,0.9193487767320554,0.9999639555906139,0.919315639347459,1,1
16,2,fingermovements_train_143,1,0.21242882681770994,0.21242882681770994,0.9999999999989999,6.376252273937238,10,0.000494021420959153,9.164178189821e-05,1.295538565160399,0.49022576377670085,-0.04571005702018738,1.0,0.6885376572608948,0.68939608335495,0.0008584260940551758,0.5228550285100937,0.0008584260940551758,1.0,1.0,1.0,0.9999083624170817,0.9999083624160817,1,1
17,1,fingermovements_train_33,1,0.18485494762081237,0.18485494762081237,0.9999999999989999,6.333626615874413,10,0.00048567302856556175,8.877843285477608e-05,1.2311974245106538,0.4396300669619618,0.012760927900671959,0.0,0.5942984223365784,0.5948995351791382,0.0006011128425598145,0.493619536049664,0.0006011128425598145,1.0,0.0,0.7,0.9999112255078337,0.6999378578547836,1,1
18,1,fingermovements_train_246,0,0.1412146719373026,0.1412146719373026,0.9999999999989999,6.063613793078906,10,0.0004757246641115068,4.146349821302424e-05,1.1413809530688583,0.29749167850907643,-0.09213481098413467,1.0,0.6722989082336426,0.6765815019607544,0.004282593727111816,0.5460674054920673,0.004282593727111816,1.0,1.0,1.0,0.999958537361386,0.9999585373603859,1,1
19,1,fingermovements_train_10,1,0.1383520268454243,0.1383520268454243,0.9999999999989999,6.0967598556332945,10,0.0004787668433296306,8.52620530706219e-05,1.2221152638465684,0.3793550568052369,-0.07204416394233704,1.0,0.5397888422012329,0.5363438129425049,-0.0034450292587280273,0.5360220819711685,0.0,1.0,0.0,0.7,0.999914741581635,0.6999403191064444,1,1
20,2,fingermovements_train_189,0,0.3446063723762324,0.3446063723762324,0.9999999999989999,5.824277682869266,10,0.0004939053910655301,5.882864915244709e-05,1.4010474918637823,0.7540400752863863,0.02722661755979061,0.0,0.43032458424568176,0.4402730464935303,0.00994846224784851,0.4863866912201047,0.00994846224784851,0.7435235926019799,0.7996085974422298,0.7603490940540548,0.9999411730812187,0.7603043650588931,1,1
21,3,fingermovements_train_97,1,0.17837102937331942,0.17837102937331942,0.9999999999989999,5.70920413646006,10,0.00047856573630029154,6.687195733669026e-05,1.1873593974375944,0.4032359117407544,-0.04386362060904503,1.0,0.667141854763031,0.6648654937744141,-0.0022763609886169434,0.5219318103045225,0.0,1.0,0.0,0.7,0.9999331302785429,0.6999531911942799,1,1
22,3,fingermovements_train_154,1,0.12642714075589112,0.12642714075589112,0.9999999999989999,6.653350135824798,10,0.0004766911697650819,8.931876308035598e-05,1.1723432879218523,0.3139309587446744,-0.041442353278398514,1.0,0.4722251892089844,0.47089266777038574,-0.0013325214385986328,0.5207211766391993,0.0,1.0,0.0,0.7,0.9999106852257217,0.6999374796573051,1,1
23,2,fingermovements_train_159,0,0.10039224993323885,0.10039224993323885,0.9999999999989999,6.136521133470062,10,0.00048036346816943034,6.616686806947889e-05,1.0971382378182006,0.19999040199507784,-0.026274219155311584,1.0,0.444638192653656,0.44247502088546753,-0.0021631717681884766,0.5131371095776558,0.0,1.0,0.0,0.7,0.9999338353209095,0.6999536847239366,1,1
24,0,fingermovements_train_130,1,0.1699223655084228,0.1699223655084228,0.9999999999989999,5.9885545417661135,10,0.0004846689291960918,5.254050017688673e-05,1.1718297806834506,0.37325006964966906,-0.09805231541395187,1.0,0.06706775724887848,0.06905251741409302,0.0019847601652145386,0.5490261577069759,0.0019847601652145386,1.0,0.9816305849838785,0.9944891754951635,0.999947460880051,0.9944369259080897,1,1
25,2,fingermovements_train_6,0,0.15768205938818333,0.15768205938818333,0.9999999999989999,5.877531676401173,10,0.00047290635289199215,3.415667459868291e-05,1.1494468111255893,0.28996113482304114,-0.07026222348213196,1.0,0.18156687915325165,0.17638516426086426,-0.00518171489238739,0.535131111741066,0.0,1.0,0.0,0.7,0.9999658439087339,0.6999760907354136,1,1
26,2,fingermovements_train_209,0,0.14353939971967505,0.14353939971967505,0.9999999999989999,5.6973942773158806,10,0.00048322755560842534,6.232737908164777e-05,1.1772957231675465,0.331814709087031,-0.09784248471260071,1.0,0.4867655634880066,0.48023277521133423,-0.006532788276672363,0.5489212423563004,0.0,1.0,0.0,0.7,0.9999376745632291,0.6999563721935603,1,1
27,3,fingermovements_train_307,0,0.142721085999941,0.142721085999941,0.9999999999989999,5.1656014189758785,10,0.00046995966878787674,3.682630552058433e-05,1.1777333692870222,0.29155720673936597,-0.16781310737133026,1.0,0.2194206267595291,0.23187488317489624,0.012454256415367126,0.5839065536856651,0.012454256415367126,1.0,1.0,1.0,0.9999631743725595,0.9999631743715595,1,1
28,2,fingermovements_train_285,0,0.19048248493028005,0.19048248493028005,0.9999999999989999,5.309307033655292,10,0.00047062062712283016,4.9527786012632384e-05,1.1390915426364943,0.28912089793685075,-0.14208117127418518,1.0,0.3271840214729309,0.3392893075942993,0.012105286121368408,0.5710405856370926,0.012105286121368408,1.0,1.0,1.0,0.999950473440468,0.9999504734394679,1,1
29,2,fingermovements_train_224,1,0.19182634842727073,0.19182634842727073,0.9999999999989999,5.803688147556179,10,0.00048799100966861976,6.306805264782902e-05,1.1914802142144527,0.4105820393535289,-0.04765525460243225,1.0,0.6911025047302246,0.6901661157608032,-0.0009363889694213867,0.5238276273012161,0.0,1.0,0.0,0.7,0.9999369339361001,0.6999558537545699,1,1
30,2,fingermovements_train_63,1,0.22416138802702754,0.22416138802702754,0.9999999999989999,5.971571664118388,10,0.0004825091369334497,5.1916158728099345e-05,1.2960876451072767,0.5330437648831456,-0.06822510063648224,1.0,0.569492757320404,0.5752598643302917,0.005767107009887695,0.5341125503182411,0.005767107009887695,1.0,1.0,1.0,0.9999480851888924,0.9999480851878924,1,1
31,1,fingermovements_train_34,1,0.2241337287779069,0.2241337287779069,0.9999999999989999,6.020611165813561,10,0.0004839365694219903,8.02440032884963e-05,1.2150387082310106,0.4490835630862137,-0.0641227439045906,1.0,0.07031382620334625,0.07232359796762466,0.002009771764278412,0.5320613719522953,0.002009771764278412,1.0,1.0,1.0,0.9999197592161755,0.9999197592151755,1,1
32,2,fingermovements_train_277,1,0.16946965387427823,0.16946965387427823,0.9999999999989999,6.334982059013658,10,0.0004793923492552077,5.3121678610146173e-05,1.1988338487874588,0.39954106738878636,-0.09166276454925537,1.0,0.6930697560310364,0.693144679069519,7.492303848266602e-05,0.5458313822746277,7.492303848266602e-05,1.0,0.9858823529411764,0.9957647058823529,0.9999468797323213,0.9957118105936357,1,1
33,2,fingermovements_train_287,1,0.2258181180048332,0.2258181180048332,0.9999999999989999,5.690834262192652,10,0.0004957038569211176,3.22655699436943e-05,1.1806595581862538,0.37797451611249355,-0.09251962602138519,1.0,0.11284390091896057,0.11769504845142365,0.004851147532463074,0.5462598130106926,0.004851147532463074,1.0,1.0,1.0,0.9999677349505842,0.9999677349495841,1,1
34,0,fingermovements_train_315,0,0.11024644433304984,0.11024644433304984,0.9999999999989999,6.140280727027093,10,0.0004805588978368335,8.149367373914545e-05,1.1174931380713784,0.24961784251853192,-0.06366203725337982,1.0,0.2325621098279953,0.2341882288455963,0.0016261190176010132,0.5318310186266899,0.0016261190176010132,1.0,0.7076128516806482,0.9122838555041944,0.9999185096467802,0.9122095131696604,1,1
35,0,fingermovements_train_294,0,0.15522907471195915,0.15522907471195915,0.9999999999989999,6.454964073243776,10,0.00047794493215776634,0.00010138102676461548,1.3299857814700649,0.47551529574070095,-0.05983124300837517,1.0,0.2977232038974762,0.2926478385925293,-0.005075365304946899,0.5299156215041876,0.0,1.0,0.0,0.7,0.999898624112118,0.6999290368777825,1,1
36,0,fingermovements_train_213,0,0.12047953077798197,0.12047953077798197,0.9999999999989999,6.857624579843719,10,0.00047145566834732797,5.096465347269999e-05,1.1270729240294048,0.266902561293985,-0.18437257409095764,1.0,0.5048986673355103,0.5195435881614685,0.014644920825958252,0.5921862870454788,0.014644920825958252,1.0,1.0,1.0,0.9999490366452033,0.9999490366442032,1,1
37,2,fingermovements_train_35,1,0.09377646804641204,0.09377646804641204,0.9999999999989999,5.533350720309897,10,0.0004742771605609558,8.008713013946197e-05,1.091206319264125,0.19730513813196324,-0.03374046832323074,1.0,0.6832727789878845,0.6828529834747314,-0.00041979551315307617,0.5168702341616154,0.0,1.0,0.0,0.7,0.9999199160767492,0.6999439412530244,1,1
38,1,fingermovements_train_242,1,0.2283037856960202,0.2283037856960202,0.9999999999989999,6.688688210209533,10,0.0004714997514823388,5.3254147985349766e-05,1.2114439320770003,0.4319554697625736,-0.05718909204006195,1.0,0.6383194923400879,0.6431945562362671,0.004875063896179199,0.528594546020031,0.004875063896179199,0.9069030350797538,1.0,0.9348321245558276,0.9999467472699917,0.9347823421921607,1,1
39,2,fingermovements_train_221,1,0.12133312588563058,0.12133312588563058,0.9999999999989999,6.207374873672863,10,0.00048220291621754393,7.702854721890881e-05,1.0963547395828617,0.24309433538166236,-0.192433699965477,1.0,0.5046786069869995,0.5175825357437134,0.012903928756713867,0.5962168499827385,0.012903928756713867,1.0,1.0,1.0,0.9999229744194035,0.9999229744184035,1,1
40,2,fingermovements_train_32,1,0.14755816014548576,0.14755816014548576,0.9999999999989999,6.472566314918505,10,0.0004792021850855722,0.00013865306428365119,1.1502742094222262,0.3429165596646023,-0.04415217041969299,1.0,0.5134938955307007,0.5170590877532959,0.003565192222595215,0.5220760852098465,0.003565192222595215,1.0,1.0,1.0,0.9998613565476083,0.9998613565466083,1,1
41,1,fingermovements_train_268,1,0.12521743137939018,0.12521743137939018,0.9999999999989999,7.266999509707781,10,0.00048081475234897547,0.00018415169243010497,1.1933609815291664,0.3656352472875683,-0.060760606080293655,1.0,0.6256176233291626,0.6275954246520996,0.0019778013229370117,0.5303803030401468,0.0019778013229370117,1.0,1.0,1.0,0.9998158652624521,0.9998158652614523,1,1
42,1,fingermovements_train_296,0,0.14475975336810615,0.14475975336810615,0.9999999999989999,6.080805115750233,10,0.0004695994124468518,6.983914903806929e-05,1.1220854557670095,0.2591903421144055,-0.04183313250541687,1.0,0.5478989481925964,0.5504876971244812,0.0025887489318847656,0.5209165662527084,0.0025887489318847656,1.0,1.0,1.0,0.9999301632896586,0.9999301632886586,1,1
43,0,fingermovements_train_15,1,0.41844556612771217,0.41844556612771217,0.9999999999989999,6.501751994975859,10,0.0005175893778965685,6.672120898797066e-05,1.295092644409321,0.7085597337532916,-0.06874457746744156,1.0,0.10851236432790756,0.11210131645202637,0.003588952124118805,0.5343722887337208,0.003588952124118805,1.0,1.0,1.0,0.9999332810168224,0.9999332810158225,1,1
44,2,fingermovements_train_116,1,0.1923817010546854,0.1923817010546854,0.9999999999989999,5.804091545392488,10,0.00047823684101470205,7.726898388602825e-05,1.2425602209963402,0.4385531824235751,-0.04222893714904785,1.0,0.6854746341705322,0.6869838237762451,0.0015091896057128906,0.5211144685745239,0.0015091896057128906,1.0,1.0,1.0,0.9999227340012851,0.9999227340002851,1,1
45,2,fingermovements_train_57,0,0.16373965944388572,0.16373965944388572,0.9999999999989999,5.730421015660301,10,0.0004801896232596389,3.447936555443648e-05,1.1549705718256449,0.31818259316480874,-0.1374611109495163,1.0,0.688017725944519,0.6899056434631348,0.0018879175186157227,0.5687305554747581,0.0018879175186157227,1.0,1.0,1.0,0.9999655212288521,0.999965521227852,1,1
46,2,fingermovements_train_95,0,0.18668211398115347,0.18668211398115347,0.9999999999989999,5.576211191652143,10,0.0004854310757328862,9.118871312921911e-05,1.274573522333505,0.4482105692838453,0.009486282244324684,0.0,0.36918017268180847,0.37018251419067383,0.0010023415088653564,0.49525685887783766,0.0010023415088653564,1.0,0.0,0.7,0.9999088154444352,0.6999361708104046,1,1
47,3,fingermovements_train_5,1,0.16358687990417317,0.16358687990417317,0.9999999999989999,5.749495728769716,10,0.000479308927069282,8.578621700699166e-05,1.1422299502843072,0.3379348905281695,-0.062280088663101196,1.0,0.6450875401496887,0.6424436569213867,-0.002643883228302002,0.5311400443315506,0.0,1.0,0.0,0.7,0.9999142174625254,0.6999399522230677,1,1
48,3,fingermovements_train_313,0,0.16708784456373388,0.16708784456373388,0.9999999999989999,6.151889390946454,10,0.00048007760668214634,2.898536080946715e-05,1.1938973845503762,0.3545761011384854,-0.13780584931373596,1.0,0.6010881066322327,0.6200814247131348,0.0189933180809021,0.568902924656868,0.0189933180809021,1.0,1.0,1.0,0.9999710150592621,0.999971015058262,1,1
49,2,fingermovements_train_50,1,0.2575929774153439,0.2575929774153439,0.9999999999989999,6.0887686300966255,10,0.0004929504196487026,6.446040556440913e-05,1.1977638277812321,0.4617618635091503,-0.03576796501874924,1.0,0.03709835559129715,0.037737131118774414,0.0006387755274772644,0.5178839825093746,0.0006387755274772644,1.0,1.0,1.0,0.999935541671963,0.999935541670963,1,1
50,2,fingermovements_train_278,0,0.2174174911043534,0.2174174911043534,0.9999999999989999,6.237109562832123,10,0.00047436426504779503,9.17235664445041e-05,1.2077690229554323,0.42374321212596333,-0.11937706917524338,1.0,0.2645358145236969,0.2748674750328064,0.010331660509109497,0.5596885345876217,0.010331660509109497,1.0,1.0,1.0,0.9999082806400332,0.9999082806390333,1,1
51,2,fingermovements_train_229,0,0.17698794949817098,0.17698794949817098,0.9999999999989999,6.24324525043076,10,0.00048371087921772536,5.953672021207882e-05,1.1368675624486175,0.30187387120544834,-0.02979772351682186,1.0,0.18763944506645203,0.18903589248657227,0.0013964474201202393,0.5148988617584109,0.0013964474201202393,1.0,1.0,1.0,0.9999404650520634,0.9999404650510634,1,1
52,1,fingermovements_train_36,1,0.16756639986313374,0.16756639986313374,0.9999999999989999,6.169078873368923,10,0.00048596170208669513,6.18044329287531e-05,1.1412178321125648,0.32956486466063156,0.0024656914174556732,0.0,0.6023755669593811,0.6023851633071899,9.59634780883789e-06,0.49876715429127216,9.59634780883789e-06,1.0,1.0,1.0,0.9999381974769259,0.9999381974759259,1,1
53,3,fingermovements_train_312,0,0.1903517939744706,0.1903517939744706,0.9999999999989999,5.984430755875058,10,0.0004781924000035543,3.4837953702549285e-05,1.1847666110996253,0.36329283149454994,-0.038897328078746796,1.0,0.6690253019332886,0.6663753986358643,-0.0026499032974243164,0.5194486640393734,0.0,1.0,0.0,0.7,0.999965162653132,0.6999756138564922,1,1
54,1,fingermovements_train_255,1,0.27341373319889345,0.27341373319889345,0.9999999999989999,5.5704568461849115,10,0.0005009408470984156,4.8309783133600016e-05,1.3559089235815753,0.633635383935603,-0.007061276584863663,1.0,0.5597981214523315,0.5594533085823059,-0.00034481287002563477,0.5035306382924318,0.0,1.0,0.0,0.7,0.9999516913837653,0.6999661839679355,1,1
55,3,fingermovements_train_100,1,0.18797110057251362,0.18797110057251362,0.9999999999989999,6.854172621794473,10,0.00047668054533964665,7.047025015093722e-05,1.237078922368864,0.4466343298527056,-0.0867815762758255,1.0,0.32550325989723206,0.33050745725631714,0.005004197359085083,0.5433907881379128,0.005004197359085083,1.0,1.0,1.0,0.9999295322328189,0.9999295322318189,1,1
56,0,fingermovements_train_231,0,0.11543047206115396,0.11543047206115396,0.9999999999989999,5.863483829154246,10,0.00047730605067321995,8.436357274596618e-05,1.1134329851030582,0.2509054274936203,-0.09863459318876266,1.0,0.395502507686615,0.39974740147590637,0.004244893789291382,0.5493172965943813,0.004244893789291382,1.0,1.0,1.0,0.9999156399857603,0.9999156399847603,1,1
57,3,fingermovements_train_284,1,0.23277889027881243,0.23277889027881243,0.9999999999989999,6.073333420746425,10,0.000495426421162586,7.645278480519665e-05,1.370930294899051,0.6203804979876837,-0.046971775591373444,1.0,0.6822077035903931,0.6836081743240356,0.0014004707336425781,0.5234858877956867,0.0014004707336425781,1.0,1.0,1.0,0.9999235501376346,0.9999235501366346,1,1
58,0,fingermovements_train_202,0,0.14541370626759353,0.14541370626759353,0.9999999999989999,6.101272089111021,10,0.00047430272654871584,5.20407985032575e-05,1.1430123428831451,0.28023931604135915,-0.01020648144185543,1.0,0.16990844905376434,0.16923671960830688,-0.0006717294454574585,0.5051032407209277,0.0,1.0,0.0,0.7,0.9999479605555956,0.6999635723882168,1,1
59,2,fingermovements_train_234,1,0.33962365176104004,0.33962365176104004,0.9999999999989999,5.254569222177695,10,0.0005021758180719905,5.334413356953128e-05,1.2918148493319794,0.6432943633099143,-0.12501651048660278,1.0,0.10996434837579727,0.11965872347354889,0.009694375097751617,0.5625082552433014,0.009694375097751617,1.0,1.0,1.0,0.9999466572892035,0.9999466572882034,1,1
60,2,fingermovements_train_309,0,0.2091785074666383,0.2091785074666383,0.9999999999989999,5.179415955198024,10,0.0004769991497793225,5.483586996879427e-05,1.2946906984409496,0.5075394090763846,-0.12844285368919373,1.0,0.5949084758758545,0.6187258958816528,0.02381742000579834,0.5642214268445969,0.02381742000579834,0.908217039209903,1.0,0.9357519274469321,0.9999451656334901,0.9357006160818444,1,1
61,2,fingermovements_train_250,1,0.18328812625289864,0.18328812625289864,0.9999999999989999,6.023782676656406,10,0.00047696702230700576,0.00011039483544362574,1.143725859919445,0.34790171354283406,0.00024485867470502853,0.0,0.4646763205528259,0.46535441279411316,0.0006780922412872314,0.4998775706626475,0.0006780922412872314,1.0,1.0,1.0,0.999889611257842,0.9998896112568421,1,1
62,2,fingermovements_train_270,1,0.2504401723175081,0.2504401723175081,0.9999999999989999,6.449347552318806,10,0.0004693633552514157,6.8236553496437e-05,1.270501273224842,0.48306502850777355,-0.025827135890722275,1.0,0.687567949295044,0.6864787340164185,-0.0010892152786254883,0.5129135679453611,0.0,1.0,0.0,0.7,0.9999317657745643,0.6999522360414949,1,1
63,0,fingermovements_train_222,1,0.28868299951519744,0.28868299951519744,0.9999999999989999,5.985717636243652,10,0.00046918308304886485,7.39251458063646e-05,1.2880728382312467,0.5473098156410773,-0.0698748305439949,1.0,0.6919937133789062,0.6925138235092163,0.0005201101303100586,0.5349374152719975,0.0005201101303100586,1.0,1.0,1.0,0.9999260775865899,0.9999260775855899,1,1
64,2,fingermovements_train_182,0,0.20369252474624305,0.20369252474624305,0.9999999999989999,5.598261219742819,10,0.0004880608056901444,5.306335117267963e-05,1.197628851827162,0.39203163925035106,-0.021082807332277298,1.0,0.6086090803146362,0.6065291166305542,-0.0020799636840820312,0.5105414036661386,0.0,1.0,0.0,0.7,0.9999469380566621,0.6999628566389634,1,1
65,2,fingermovements_train_216,1,0.1493170160404645,0.1493170160404645,0.9999999999989999,6.451109904120197,10,0.00047560131070315627,0.00010838137483595099,1.1947332542641105,0.35210174272011346,-0.11591707170009613,1.0,0.6814706325531006,0.6848781108856201,0.0034074783325195312,0.5579585358500481,0.0034074783325195312,1.0,1.0,1.0,0.9998916244982131,0.9998916244972131,1,1
66,3,fingermovements_train_12,0,0.11527116048280597,0.11527116048280597,0.9999999999989999,4.831854478879154,10,0.0004743847375044473,5.2418522024794396e-05,1.1491848920812415,0.2981673900363669,-0.1412886530160904,1.0,0.47833478450775146,0.4899730682373047,0.011638283729553223,0.5706443265080452,0.011638283729553223,1.0,1.0,1.0,0.999947582851802,0.9999475828508019,1,1
67,3,fingermovements_train_306,0,0.18654184272088983,0.18654184272088983,0.9999999999989999,5.025609123606817,10,0.00047570689799104627,5.802835235384305e-05,1.2368134804619315,0.42899183482193376,-0.11790955066680908,1.0,0.254370778799057,0.266416072845459,0.012045294046401978,0.5589547753334045,0.012045294046401978,1.0,1.0,1.0,0.9999419733312584,0.9999419733302585,1,1
68,2,fingermovements_train_142,1,0.15190812713775648,0.15190812713775648,0.9999999999989999,6.231981119871164,10,0.00048333055346834285,6.594518463046159e-05,1.151174842086137,0.31707632822313625,-0.11749686300754547,1.0,0.1274411529302597,0.1323852837085724,0.004944130778312683,0.5587484315037727,0.004944130778312683,1.0,1.0,1.0,0.9999340569897055,0.9999340569887055,1,1
69,0,fingermovements_train_240,0,0.22553062830436954,0.22553062830436954,0.9999999999989999,5.486327038177181,10,0.0004890078051332207,6.802747349116748e-05,1.238887102628202,0.4338840576096999,-0.03439455106854439,1.0,0.6215139627456665,0.623094379901886,0.0015804171562194824,0.5171972755342722,0.0015804171562194824,0.9813529947136787,1.0,0.9869470962995751,0.999931974840325,0.9868799590647717,1,1
70,3,fingermovements_train_70,0,0.13118925836457457,0.13118925836457457,0.9999999999989999,5.7625453029991265,10,0.0004757522433945758,2.964772859050503e-05,1.1205291987289752,0.2582974041075009,-0.1365075707435608,1.0,0.5083036422729492,0.5189738273620605,0.010670185089111328,0.5682537853717804,0.010670185089111328,1.0,1.0,1.0,0.9999703527108991,0.999970352709899,1,1
71,2,fingermovements_train_186,0,0.13701265737820442,0.13701265737820442,0.9999999999989999,6.452250713119903,10,0.0004730541748014616,0.00014195760868595994,1.110309118593547,0.260874870235085,-0.09322641044855118,1.0,0.3613850176334381,0.36450058221817017,0.0031155645847320557,0.5466132052242756,0.0031155645847320557,1.0,1.0,1.0,0.9998580524668187,0.9998580524658187,1,1
72,1,fingermovements_train_43,0,0.17274935844041306,0.17274935844041306,0.9999999999989999,6.432301504015494,10,0.00047999595080517953,7.542211079518699e-05,1.2219629446419784,0.41062771650087904,-0.034739576280117035,1.0,0.6920475959777832,0.691966712474823,-8.088350296020508e-05,0.5173697881400585,0.0,1.0,0.0,0.7,0.9999245807333808,0.6999472065126664,1,1
