anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
49,3,uwavegesturelibrary_train_56,3,0.10418150445983167,0.10418150445983167,0.9999999999989999,0.5916582817019581,6,0.0001636399225224774,0.0002988094778393548,1.0798110623636814,0.13252120708100257,-0.5921940803527832,1.0,1.8465996980667114,1.8697326183319092,0.023132920265197754,0.7960970401763916,0.023132920265197754,0.9926536597501026,1.0,0.9948575618250718,0.9997012351612664,0.9945603333650556,1,1
50,1,uwavegesturelibrary_train_27,1,0.03713607382053923,0.030193391348575373,0.8130474830068279,0.06038678269877684,6,0.0001533667271437209,0.0001660253879303203,1.0190813127012657,0.035095409061874826,-0.1435638964176178,1.0,2.0634045600891113,2.0645861625671387,0.0011816024780273438,0.5717819482088089,0.0011816024780273438,0.8351750228992094,0.9514302169322326,0.8700515811091164,0.9998339883935218,0.7072758126173481,1,1
51,1,uwavegesturelibrary_train_38,2,0.15790476666834574,0.15790476666834574,0.9999999999989999,0.893024190691034,6,0.00015347537324606747,0.0029081925471985716,1.1815938008595974,0.24101958707265322,-0.07974749803543091,1.0,1.8687193393707275,1.8666296005249023,-0.0020897388458251953,0.5398737490177155,0.0,1.0,0.0,0.7,0.9970960321483456,0.6979672225031438,1,1
52,3,uwavegesturelibrary_train_117,7,0.13741260968333457,0.13741260968333457,0.9999999999989999,0.6973386112557843,6,0.00015748558025885666,0.0015972943715491766,1.1860963715968504,0.2377226959592847,-0.16448035836219788,1.0,1.9162251949310303,1.925315499305725,0.009090304374694824,0.5822401791810989,0.009090304374694824,0.9005936171377363,1.0,0.9304155319964155,0.9984039806241675,0.9289305707788447,1,1
53,2,uwavegesturelibrary_train_101,6,0.04051288123235711,0.04051288123235711,0.9999999999989999,0.8217802394251207,6,0.0001544852562542796,0.002696858760178854,1.0493264283637433,0.06934252358172135,-0.032581280916929245,1.0,1.974501609802246,1.9763890504837036,0.0018874406814575195,0.5162906404584646,0.0018874406814575195,0.9913065543092793,1.0,0.9939145880164955,0.9973067744965468,0.9912377518988039,1,1
54,1,uwavegesturelibrary_train_77,5,0.04419796514438001,0.04419796514438001,0.9999999999989999,0.25272403046002134,6,0.00015290181910628637,0.0006853593103924743,1.035781903629638,0.05661809214016348,-0.46275126934051514,1.0,1.9364570379257202,1.9389911890029907,0.002534151077270508,0.7313756346702576,0.002534151077270508,1.0,0.7882550483849586,0.9364765145154876,0.9993148754946548,0.9358349115057769,1,1
55,1,uwavegesturelibrary_train_66,4,0.08465863586794431,0.08465863586794431,0.9999999999989999,0.36106097104080087,6,0.00016267335676075465,0.0003936139177542849,1.06312759802441,0.10709577887804092,-0.11029523611068726,1.0,1.9794667959213257,1.9817402362823486,0.0022734403610229492,0.5551476180553436,0.0022734403610229492,1.0,1.0,1.0,0.9996064635380411,0.9996064635370414,1,1
56,3,uwavegesturelibrary_train_30,2,0.16541331165117407,0.16541331165117407,0.9999999999989999,1.484960050317848,6,0.00014785754174738913,0.0025188392188976987,1.1542532070250457,0.22849200949228216,-0.0643790066242218,1.0,2.005674362182617,2.0104830265045166,0.004808664321899414,0.5321895033121109,0.004808664321899414,1.0,0.9053326151360086,0.9715997845408026,0.9974843303948001,0.9691555604934453,1,1
57,3,uwavegesturelibrary_train_65,4,0.05649877327401448,0.05649877327401448,0.9999999999989999,0.5516021720286405,6,0.00015368579083138427,0.0015397531359187398,1.0697913905466099,0.09712129028271425,-0.201310932636261,1.0,1.8253633975982666,1.8276758193969727,0.0023124217987060547,0.6006554663181305,0.0023124217987060547,1.0,1.0,1.0,0.9984614316757573,0.9984614316747588,1,1
58,2,uwavegesturelibrary_train_68,4,0.17271492816266024,0.17271492816266024,0.9999999999989999,2.267320486359809,6,0.00018056663629860122,0.03710529652413966,1.6706982138370186,0.7124794733552712,-0.19229531288146973,1.0,1.980109453201294,1.9871660470962524,0.007056593894958496,0.5961476564407349,0.007056593894958496,1.0,1.0,1.0,0.9635746689437286,0.9635746689427649,1,1
59,3,uwavegesturelibrary_train_105,7,0.028781019517211136,0.028781019517211136,0.9999999999989999,1.1457202194416638,6,0.00015615797361130608,0.0033009942912453774,1.0463672404237891,0.06410450750183547,-0.13200075924396515,1.0,1.7449910640716553,1.7465345859527588,0.0015435218811035156,0.5660003796219826,0.0015435218811035156,1.0,1.0,1.0,0.9967044480004387,0.9967044479994419,1,1
60,0,uwavegesturelibrary_train_58,3,0.011569664719943182,0.011569664719943182,0.9999999999989999,0.837019486087129,6,0.00015587804076672794,0.0022148413601507525,1.0098715090386832,0.015517370140901064,-0.7045414447784424,1.0,1.653665542602539,1.658116102218628,0.004450559616088867,0.8522707223892212,0.004450559616088867,1.0,1.0,1.0,0.9977876095911513,0.9977876095901534,1,1
