anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
78,6,japanesevowels_train_93,3,0.2342137786878195,0.2342137786878195,0.9999999999989999,5.7334638399842754,10,0.0003315148551067282,2.1046998434244846,1.489077096962065,0.8163862728354273,-0.04718227684497833,1.0,0.022134825587272644,0.02261587791144848,0.00048105232417583466,0.5235911384224892,0.00048105232417583466,0.973335288462673,1.0,0.9813347019238712,0.1218822525387398,0.11960728396479459,1,1
79,5,japanesevowels_train_1,0,0.10021697129127599,0.10021697129127599,0.9999999999989999,4.884996096230919,10,0.00031005574319078934,1.2674889741694966,1.0924856543298958,0.1813533813857268,-0.13942743837833405,1.0,0.018858809024095535,0.01952619105577469,0.0006673820316791534,0.569713719189167,0.0006673820316791534,1.0,1.0,1.0,0.28153768333309714,0.2815376833328156,1,1
80,0,japanesevowels_train_24,0,0.18926792662203623,0.18926792662203623,0.9999999999989999,5.674749256009339,10,0.00032688258014648106,2.026026041012853,1.3137276148258274,0.5491083349254379,-0.244008406996727,1.0,0.04570535197854042,0.04785459488630295,0.0021492429077625275,0.6220042034983635,0.0021492429077625275,1.0,1.0,1.0,0.1318584815464485,0.13185848154631663,1,1
81,1,japanesevowels_train_159,5,0.2599256429587182,0.2599256429587182,0.9999999999989999,5.1462867341998235,10,0.00033257087506783825,2.0670848468704417,1.466403504724541,0.716006021638696,-0.09828738123178482,1.0,0.17532067000865936,0.18003396689891815,0.004713296890258789,0.5491436906158924,0.004713296890258789,1.0,1.0,1.0,0.1265541692736854,0.12655416927355884,1,1
82,6,japanesevowels_train_77,2,0.23640880779319537,0.23640880779319537,0.9999999999989999,6.5124072378848625,10,0.0003276289687507667,2.7336608959159463,1.3668006171431146,0.6481570606858323,-0.05110756307840347,1.0,0.07841247320175171,0.08015229552984238,0.0017398223280906677,0.5255537815392017,0.0017398223280906677,0.9952500830201123,1.0,0.9966750581140786,0.06498096514375142,0.06476490721089259,1,1
83,0,japanesevowels_train_174,5,0.239353169107947,0.239353169107947,0.9999999999989999,5.69797005108607,10,0.0003321303209628435,2.025658157360468,1.3654748642379542,0.6185103200276103,-0.15359587967395782,1.0,0.47719359397888184,0.500092625617981,0.02289903163909912,0.5767979398369789,0.02289903163909912,1.0,1.0,1.0,0.13190699905008874,0.1319069990499568,1,1
84,0,japanesevowels_train_223,7,0.24513195322400538,0.24513195322400538,0.9999999999989999,4.650405098718224,10,0.0003399763034238696,2.6455896117398634,1.597276558494217,0.8438981895517218,-0.11168172955513,1.0,0.0027617020532488823,0.0029707378707826138,0.00020903581753373146,0.555840864777565,0.00020903581753373146,1.0,1.0,1.0,0.07096350048927531,0.07096350048920434,1,1
85,5,japanesevowels_train_228,7,0.2421725552373471,0.2421725552373471,0.9999999999989999,5.411177369040582,10,0.00032540658131832505,3.4752884800138872,1.4624428139230559,0.7108870540403923,-0.049801167100667953,1.0,0.00545215979218483,0.005698711611330509,0.0002465518191456795,0.524900583550334,0.0002465518191456795,1.0,1.0,1.0,0.03095290324113475,0.030952903241103797,1,1
86,1,japanesevowels_train_78,2,0.1916273636293167,0.1916273636293167,0.9999999999989999,6.120735626694838,10,0.0003247226196516216,2.6165747313569505,1.530543385975607,0.6764316416043681,-0.16325774788856506,1.0,0.1502438634634018,0.1609545797109604,0.010710716247558594,0.5816288739442825,0.010710716247558594,0.9895331785632533,1.0,0.9926732249942773,0.07305265975717014,0.07251741935548722,1,1
87,2,japanesevowels_train_37,1,0.190962026856121,0.190962026856121,0.9999999999989999,5.07131411126311,10,0.00032362825638343565,2.9629300127840765,1.423142585446456,0.6345697630964815,-0.20367202162742615,1.0,0.042541299015283585,0.04548212140798569,0.0029408223927021027,0.6018360108137131,0.0029408223927021027,1.0,1.0,1.0,0.051667309297920884,0.05166730929786921,1,1
