anchor_index,tid,class_id,candidate_order,direction_id,sign,gamma_requested,gamma_used,direction_norm,safe_upper_bound,safe_radius_ratio,manifold_margin,algo,engine_id,direction_bank_source,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,margin_aug,feedback_weight
91,natops_train_64,0,0,0,1.0,0.1,0.1,1.0,2.7743937654260753,0.99999999999,5.5487875308577,lraes,lraes,lraes,0.0004516218939448852,4.460483673330156,1.3694947303163303,0.5698949463166302,10.406271934509277,0.9999697587047812
124,natops_train_65,5,0,8,1.0,0.1,0.1,1.0,4.345018879632132,0.99999999999,8.690037759272954,lraes,lraes,lraes,0.0004477955466169879,1.7587604012927205,1.2927201399517567,0.4351287679484123,5.195573806762695,0.9944894979709428
140,natops_train_68,1,0,4,-1.0,0.1,0.1,1.0,2.9164444365403703,0.99999999999,5.832888873086574,lraes,lraes,lraes,0.0004391612377921275,3.9182096102184283,1.1735533145887311,0.25659583651279666,2.990152597427368,0.9521272661634342
108,natops_train_69,0,0,9,1.0,0.1,0.1,1.0,2.643865446091655,0.99999999999,5.287730892188598,lraes,lraes,lraes,0.0004440239597735517,4.410360111622106,1.2944267914458751,0.4230306999486884,4.210768222808838,0.9853818917600832
2,natops_train_70,2,0,8,1.0,0.1,0.1,1.0,1.8528625770260794,0.99999999999,3.7057251540558647,lraes,lraes,lraes,0.00044740915301785095,4.783352470488751,1.3076631955254028,0.4204598601251828,0.1027684211730957,0.5256695172094624
17,natops_train_71,3,0,7,1.0,0.1,0.1,1.0,3.3156381743769954,0.99999999999,6.631276348760623,lraes,lraes,lraes,0.00044677675194928346,0.807629229982843,1.2227597812035627,0.3871563966976706,6.546077728271484,0.9985663224670376
123,natops_train_72,3,0,1,1.0,0.1,0.1,1.0,3.2310504322101474,0.99999999999,6.462100864426757,lraes,lraes,lraes,0.0004475000026415908,1.3097792670867476,1.159576297145324,0.2934151626485599,6.062386512756348,0.9976765744257009
7,natops_train_73,2,0,8,1.0,0.1,0.1,1.0,3.0958083413620017,0.99999999999,6.191616682730196,lraes,lraes,lraes,0.00044523785887987875,3.7598784722768124,1.1866156350866777,0.2946228602882026,2.6107397079467773,0.9315495787835694
35,natops_train_74,4,0,3,-1.0,0.1,0.1,1.0,3.1677540411938723,0.99999999999,6.335508082394081,lraes,lraes,lraes,0.00044511643367456773,0.8884701231680118,1.227710298530306,0.3713868416259369,7.891911029815674,0.9996263850045207
87,natops_train_75,1,0,2,-1.0,0.1,0.1,1.0,2.3679447090926096,0.99999999999,4.735889418189956,lraes,lraes,lraes,0.0004477841466727585,4.739433993764749,1.468093218058691,0.6043356339735387,4.989426136016846,0.9932364854943756
68,natops_train_76,1,0,3,1.0,0.1,0.1,1.0,2.2278306341255156,0.99999999999,4.455661268255487,lraes,lraes,lraes,0.000447770718876973,4.511672823078773,1.4277736232647447,0.5621303597727901,5.626968860626221,0.9964134404096053
126,natops_train_77,2,0,5,-1.0,0.1,0.1,1.0,2.874891752801384,0.99999999999,5.7497835056085185,lraes,lraes,lraes,0.0004439657455044349,3.7811819267540705,1.2854566380650896,0.41114807612357607,5.63067102432251,0.9964266465325203
16,natops_train_78,2,0,1,-1.0,0.1,0.1,1.0,1.9865085987400508,0.99999999999,3.973017197484075,lraes,lraes,lraes,0.00044205328363480903,4.369554238123498,1.3791086393124539,0.47124851301582027,1.8160033226013184,0.860085866003223
130,natops_train_79,5,0,6,1.0,0.1,0.1,1.0,3.9784880033450056,0.99999999999,7.956976006697969,lraes,lraes,lraes,0.0004452648921253043,1.3392555536378403,1.2114733534879119,0.3374132614982874,6.164775371551514,0.9979022194111209
42,natops_train_8,2,0,8,1.0,0.1,0.1,1.0,2.648065318673961,0.99999999999,5.296130637353218,lraes,lraes,lraes,0.00044634801924973966,3.7851266240111436,1.2550083785424344,0.36326844665395036,-2.7575926780700684,0.05965927377161291
69,natops_train_80,5,0,5,-1.0,0.1,0.1,1.0,4.23087950802399,0.99999999999,8.461759016056442,lraes,lraes,lraes,0.00044182010323022276,2.161305149020344,1.1400849175196432,0.2871976281606293,6.434770107269287,0.9983977935982259
83,natops_train_82,1,0,6,-1.0,0.1,0.1,1.0,1.602888789898878,0.99999999999,3.205777579800962,lraes,lraes,lraes,0.0004433200463011208,5.231691376519201,1.2794468307420424,0.3982902454849984,4.365219593048096,0.98744769969533
37,natops_train_83,4,0,0,1.0,0.1,0.1,1.0,2.9531681772632488,0.99999999999,5.906336354532405,lraes,lraes,lraes,0.00044710747185989466,1.1031939526227827,1.2418682042045182,0.36567455163355567,7.290069580078125,0.9993181846114284
25,natops_train_84,1,0,3,-1.0,0.1,0.1,1.0,1.7285170204385956,0.99999999999,3.4570340408806484,lraes,lraes,lraes,0.0004517346303995668,5.35213504431098,1.5087698449435443,0.6486778198973489,4.483817100524902,0.9888358114724687
13,natops_train_85,1,0,7,1.0,0.1,0.1,1.0,2.338181147173456,0.99999999999,4.6763622943515895,lraes,lraes,lraes,0.00044787340464277843,4.403085338218039,1.326883566921169,0.4441226575198939,1.7621755599975586,0.8534819243969906
45,natops_train_86,3,0,9,-1.0,0.1,0.1,1.0,3.211946604565558,0.99999999999,6.42389320913754,lraes,lraes,lraes,0.0004451336914289458,0.9173913200527223,1.1998015389240233,0.3461487083893345,6.676448822021484,0.9987413408281713
104,natops_train_87,4,0,2,1.0,0.1,0.1,1.0,2.974408771263505,0.99999999999,5.948817542532959,lraes,lraes,lraes,0.00044652249400979475,1.0179109978150858,1.2189636587839587,0.38037383414811643,8.123714447021484,0.9997036622860969
43,natops_train_88,5,0,8,1.0,0.1,0.1,1.0,3.511337453115683,0.99999999999,7.0226749062383895,lraes,lraes,lraes,0.00044602780100184676,0.988083348962731,1.2086595445226984,0.34089429177009284,6.2850236892700195,0.9981394552670673
132,natops_train_89,3,0,1,1.0,0.1,0.1,1.0,3.1754825101545907,0.99999999999,6.350965020315533,lraes,lraes,lraes,0.00044819905738728794,0.8536723181629732,1.2107900325987266,0.3394878940497419,6.235561847686768,0.9980452998255926
22,natops_train_9,1,0,0,-1.0,0.1,0.1,1.0,1.8528625770260794,0.99999999999,3.7057251540558647,lraes,lraes,lraes,0.00044307946715175785,4.386278880705828,1.3332122579994934,0.45558212539856685,4.646618366241455,0.9904971794711738
27,natops_train_90,1,0,4,-1.0,0.1,0.1,1.0,2.4113583487826045,0.99999999999,4.822716697570032,lraes,lraes,lraes,0.00043961786618821285,5.393558393739777,1.189056011457231,0.2792573445282939,4.835607051849365,0.9921207105220888
115,natops_train_92,0,0,4,1.0,0.1,0.1,1.0,2.558543865538314,0.99999999999,5.117087731081746,lraes,lraes,lraes,0.00044727199147079236,4.349175664709753,1.2077957482895196,0.35344802032838807,6.671911716461182,0.99873562442091
30,natops_train_93,2,0,5,-1.0,0.1,0.1,1.0,1.602888789898878,0.99999999999,3.205777579800962,lraes,lraes,lraes,0.0004448608742789358,5.470800982351898,1.3420723875152047,0.453352765450541,0.9189662933349609,0.7148314340313374
50,natops_train_96,5,0,2,1.0,0.1,0.1,1.0,3.6683686130374342,0.99999999999,7.336737226082206,lraes,lraes,lraes,0.0004469145656351109,1.7251959232122336,1.2514922347464403,0.4006728253404558,6.415790557861328,0.9983671441602153
19,natops_train_98,4,0,4,1.0,0.1,0.1,1.0,3.1131509419545966,0.99999999999,6.22630188391542,lraes,lraes,lraes,0.0004463851280345921,0.7238990730483875,1.1357633418110307,0.2846025284729984,8.21985912322998,0.9997308194839337
56,natops_train_99,4,0,7,1.0,0.1,0.1,1.0,2.7968127011288986,0.99999999999,5.593625402263391,lraes,lraes,lraes,0.00044771425362379096,1.450937102183168,1.2602966912116167,0.4346668796724194,4.758071422576904,0.9914908817069723
49,natops_train_0,3,0,0,1.0,0.1,0.1,1.0,3.1207551796996666,0.99999999999,6.241510359405575,zpia,zpia,zpia_telm2,0.00044908288074608485,0.9072768977159741,1.3272751915065242,0.512041418059798,6.501076698303223,0.9985004307713392
127,natops_train_10,5,0,9,-1.0,0.1,0.1,1.0,3.68939525035967,0.99999999999,7.37879050072672,zpia,zpia,zpia_telm2,0.000442879798140198,1.3233993638061516,1.2678550926614032,0.39808785351637527,7.81903076171875,0.9995981504093913
11,natops_train_100,5,0,7,-1.0,0.1,0.1,1.0,3.86034130662901,0.99999999999,7.720682613265741,zpia,zpia,zpia_telm2,0.0004487762342477849,1.472147108559426,1.4896044054254747,0.6016524822494912,8.51066780090332,0.9997987311718443
111,natops_train_101,3,0,7,1.0,0.1,0.1,1.0,2.792949072101968,0.99999999999,5.585898144209523,zpia,zpia,zpia_telm2,0.00044752037588322225,0.8017165103627228,1.3003907902805572,0.48332649754301515,6.351728439331055,0.9982593047061323
143,natops_train_102,1,0,2,1.0,0.1,0.1,1.0,2.4256249110926844,0.99999999999,4.851249822190221,zpia,zpia,zpia_telm2,0.00045052971806444614,4.779837121764631,1.4024101393407762,0.5333818963592499,3.418442964553833,0.968275978072903
95,natops_train_103,0,0,7,-1.0,0.1,0.1,1.0,2.373890014111715,0.99999999999,4.747780028228179,zpia,zpia,zpia_telm2,0.00044551674294029237,4.345657546927219,1.3104813102028343,0.47511296440819173,4.361886024475098,0.987406313768053
76,natops_train_104,1,0,5,-1.0,0.1,0.1,1.0,2.31610784161473,0.99999999999,4.632215683234093,zpia,zpia,zpia_telm2,0.00045683309927475505,4.673485599569631,1.737226549592881,0.8730468253286516,-0.5652244091033936,0.3623394961461287
46,natops_train_105,1,0,9,1.0,0.1,0.1,1.0,1.8685916950471948,0.99999999999,3.737183390098127,zpia,zpia,zpia_telm2,0.0004517527504770878,4.773523115674585,1.4805535130232015,0.6160300656488419,4.594784259796143,0.9899966771092669
5,natops_train_106,1,0,8,1.0,0.1,0.1,1.0,2.7337434955332967,0.99999999999,5.467486991072061,zpia,zpia,zpia_telm2,0.00046181914593017265,4.242398115584019,1.7024562719669245,0.839096858387089,5.672118186950684,0.9965712271500523
67,natops_train_108,4,0,4,1.0,0.1,0.1,1.0,2.9619038556152817,0.99999999999,5.9238077112364875,zpia,zpia,zpia_telm2,0.0004463968043376127,0.8710401743492515,1.230035376956243,0.3876620984214407,7.326533794403076,0.9993425825992222
88,natops_train_109,3,0,8,1.0,0.1,0.1,1.0,2.875117345822872,0.99999999999,5.750234691651495,zpia,zpia,zpia_telm2,0.00045287069656507154,1.8928299414885341,1.3779840448958711,0.5412116092034409,5.683160305023193,0.9966087521101592
26,natops_train_11,0,0,9,-1.0,0.1,0.1,1.0,2.502390924278207,0.99999999999,5.004781848561419,zpia,zpia,zpia_telm2,0.000449991418188215,4.536995308072035,1.5367188113179941,0.6762052470601583,6.014621734619141,0.9975631803892457
31,natops_train_110,2,0,9,-1.0,0.1,0.1,1.0,3.1399303381089525,0.99999999999,6.279860676224185,zpia,zpia,zpia_telm2,0.0004445306002762849,4.219067966691267,1.3259742836532062,0.4696209104956661,6.82694673538208,0.9989170108304276
14,natops_train_111,3,0,4,1.0,0.1,0.1,1.0,3.4472511332038196,0.99999999999,6.894502266414534,zpia,zpia,zpia_telm2,0.0004452780819836956,0.9619537869657876,1.1796487173755075,0.3246239075822019,5.4258623123168945,0.9956180170306298
93,natops_train_112,0,0,2,1.0,0.1,0.1,1.0,2.6223533855690566,0.99999999999,5.244706771143359,zpia,zpia,zpia_telm2,0.00045682132446550454,3.8310238053215095,1.5976209587178105,0.7477821891331251,5.016303539276123,0.9934146688033533
75,natops_train_113,2,0,5,-1.0,0.1,0.1,1.0,2.1653365203798063,0.99999999999,4.330673040763943,zpia,zpia,zpia_telm2,0.0004600318162821092,5.217772846471707,1.8237793210926947,0.956882716347071,4.083913326263428,0.9834375055827926
92,natops_train_116,4,0,8,-1.0,0.1,0.1,1.0,3.4088177450174215,0.99999999999,6.817635490041662,zpia,zpia,zpia_telm2,0.00044001502597612575,1.2007494593241974,1.2813955007250786,0.41030754505592326,7.232089519500732,0.9992775138204414
60,natops_train_118,2,0,6,-1.0,0.1,0.1,1.0,2.8796693631136785,0.99999999999,5.759338726233117,zpia,zpia,zpia_telm2,0.0004531845724547497,3.882129872944536,1.5574300573427862,0.7039724848476967,4.013925552368164,0.982258109085278
114,natops_train_119,5,0,6,1.0,0.1,0.1,1.0,4.035723499209713,0.99999999999,8.071446998427497,zpia,zpia,zpia_telm2,0.0004432672581817328,1.9579305188360228,1.222300888770528,0.3486818923978679,7.430461883544922,0.9994074377465928
116,natops_train_12,3,0,4,1.0,0.1,0.1,1.0,2.6910328822415917,0.99999999999,5.382065764488566,zpia,zpia,zpia_telm2,0.0004460564962843954,1.1232173500225806,1.2194162731533957,0.3710605652010483,4.78555965423584,0.9917196864258853
120,natops_train_120,2,0,7,-1.0,0.1,0.1,1.0,2.0409731424457935,0.99999999999,4.081946284895669,zpia,zpia,zpia_telm2,0.0004446568464416943,4.192020819668349,1.2991528454202732,0.43217954714048523,4.369396686553955,0.9874993684050065
62,natops_train_121,0,0,8,1.0,0.1,0.1,1.0,2.5573565495885857,0.99999999999,5.1147130991822864,zpia,zpia,zpia_telm2,0.00046353861968011147,3.9388281476990614,1.7373779222873318,0.8854321667011603,5.4731011390686035,0.995819358369118
86,natops_train_122,2,0,3,1.0,0.1,0.1,1.0,2.068163973692665,0.99999999999,4.136327947389467,zpia,zpia,zpia_telm2,0.0004452163498880485,4.834683383138681,1.3797028823532562,0.5204342036276587,4.450334548950195,0.9884600642612149
135,natops_train_123,3,0,7,-1.0,0.1,0.1,1.0,3.3252183340383237,0.99999999999,6.650436668083298,zpia,zpia,zpia_telm2,0.0004467906355266189,1.032063142336781,1.368921881923483,0.5246500155597611,5.825879096984863,0.9970584686419406
113,natops_train_124,0,0,8,1.0,0.1,0.1,1.0,2.407786810603535,0.99999999999,4.815573621211886,zpia,zpia,zpia_telm2,0.0004647174427598172,4.135610002413081,1.7629633192937932,0.9163679379548915,4.063376426696777,0.9830996544878766
98,natops_train_125,5,0,6,-1.0,0.1,0.1,1.0,3.7321761112675427,0.99999999999,7.4643522225425505,zpia,zpia,zpia_telm2,0.00044470178121102375,1.5074248766309462,1.1996133736663652,0.3550857985348135,6.392101287841797,0.9983280666381122
136,natops_train_126,1,0,3,-1.0,0.1,0.1,1.0,2.1982113216123587,0.99999999999,4.396422643229114,zpia,zpia,zpia_telm2,0.000447854348168754,4.203715141905838,1.3104503745564915,0.4372376977940313,4.531238555908203,0.9893473685499162
133,natops_train_127,0,0,6,-1.0,0.1,0.1,1.0,2.4469553098188634,0.99999999999,4.893910619642622,zpia,zpia,zpia_telm2,0.00045925268391360164,4.816824369117189,1.6973388226087907,0.87781508407378,4.228799819946289,0.9856393659982358
24,natops_train_128,5,0,2,1.0,0.1,0.1,1.0,3.693990424612807,0.99999999999,7.387980849233003,zpia,zpia,zpia_telm2,0.0004481757990146419,1.4646614575921002,1.2970337388708288,0.426960503344971,6.502492427825928,0.9985025490768749
54,natops_train_13,5,0,3,1.0,0.1,0.1,1.0,3.7117042490637657,0.99999999999,7.423408498134956,zpia,zpia,zpia_telm2,0.00044384132454591287,1.2981863304866104,1.291917201611541,0.46112249872411554,6.308811664581299,0.9981831121334623
71,natops_train_130,0,0,9,-1.0,0.1,0.1,1.0,2.7653946651336465,0.99999999999,5.530789330272825,zpia,zpia,zpia_telm2,0.0004526039870542949,3.6606825495641635,1.6222458951448215,0.756243629665979,9.241029739379883,0.9999030317267009
12,natops_train_131,1,0,4,1.0,0.1,0.1,1.0,2.2482933316130747,0.99999999999,4.496586663230646,zpia,zpia,zpia_telm2,0.0004484274116136143,5.1726054479651244,1.3792849617584357,0.48931900845522985,4.444061279296875,0.9883882868366123
48,natops_train_132,4,0,8,1.0,0.1,0.1,1.0,2.986150211791778,0.99999999999,5.972300423589529,zpia,zpia,zpia_telm2,0.00045318833401472705,1.215245077635186,1.4062424140054899,0.5564492608365623,8.27962875366211,0.9997464329702804
8,natops_train_133,5,0,8,1.0,0.1,0.1,1.0,3.7994396783338518,0.99999999999,7.598879356675303,zpia,zpia,zpia_telm2,0.00045213827904539317,2.014755141119611,1.3752764827348145,0.5109631148940799,7.299774646759033,0.9993247652228794
41,natops_train_136,5,0,5,1.0,0.1,0.1,1.0,4.253625107531223,0.99999999999,8.507250215070954,zpia,zpia,zpia_telm2,0.0004469590618663116,1.822917301947316,1.2888591002488974,0.4249926401713173,5.902470111846924,0.9972747607901316
36,natops_train_137,3,0,6,-1.0,0.1,0.1,1.0,3.1148097349268387,0.99999999999,6.229619469859908,zpia,zpia,zpia_telm2,0.0004451534374905115,0.7007843252133104,1.2372009241213526,0.38085527722671636,6.435544490814209,0.9983990318546375
97,natops_train_139,1,0,4,1.0,0.1,0.1,1.0,2.4914598171669224,0.99999999999,4.9829196343388285,zpia,zpia,zpia_telm2,0.00044710223112430367,4.399361045065656,1.295533836339222,0.42749604251499745,1.2475016117095947,0.7768670785940214
70,natops_train_14,2,0,9,1.0,0.1,0.1,1.0,2.506471423558808,0.99999999999,5.01294284712263,zpia,zpia,zpia_telm2,0.00045051145689554864,4.33611531103624,1.430360952478276,0.5668974363208031,6.55853271484375,0.9985840430337297
106,natops_train_140,0,0,2,1.0,0.1,0.1,1.0,2.1513906059779693,0.99999999999,4.302781211960242,zpia,zpia,zpia_telm2,0.0004570100048671004,4.700002902273498,1.6009807570352972,0.7537027178741835,3.8573899269104004,0.9793138935093529
139,natops_train_141,0,0,1,-1.0,0.1,0.1,1.0,2.9223102949845248,0.99999999999,5.844620589974895,zpia,zpia,zpia_telm2,0.00045035682241650665,4.4258596034768996,1.3565372576166823,0.5672790060086029,7.426445960998535,0.9994050546963913
59,natops_train_142,0,0,8,1.0,0.1,0.1,1.0,1.8505884617766268,0.99999999999,3.701176923556955,zpia,zpia,zpia_telm2,0.00047451095795965635,4.985882509854391,1.9965800632974775,1.1536401039730495,4.852180004119873,0.992249213709088
137,natops_train_143,3,0,8,1.0,0.1,0.1,1.0,3.1783602738348016,0.99999999999,6.356720547675961,zpia,zpia,zpia_telm2,0.00045263197298610905,1.4975264664302532,1.374877381297467,0.532177091862236,4.926507949829102,0.9928004270325215
74,natops_train_144,0,0,9,-1.0,0.1,0.1,1.0,2.5467033902936875,0.99999999999,5.093406780592469,zpia,zpia,zpia_telm2,0.00045068917423489295,3.8025447223766466,1.5495316818078677,0.6997100027111977,7.26173210144043,0.9992986010704807
9,natops_train_145,5,0,5,-1.0,0.1,0.1,1.0,3.6726862820207486,0.99999999999,7.345372564048843,zpia,zpia,zpia_telm2,0.0004438105783636232,1.012690002183378,1.294250623529687,0.4265157416689538,7.312856197357178,0.9993335349678253
28,natops_train_146,5,0,5,1.0,0.1,0.1,1.0,3.6461526819367354,0.99999999999,7.292305363880764,zpia,zpia,zpia_telm2,0.00044817406961295746,1.5685419398619835,1.3137939343022478,0.48332917083032556,6.682348251342773,0.998748735075524
118,natops_train_148,1,0,0,1.0,0.1,0.1,1.0,2.1556758672941285,0.99999999999,4.311351734592569,zpia,zpia,zpia_telm2,0.00045587804723157813,4.617356918646656,1.6161887848259529,0.7515129393766776,5.09719181060791,0.9939232610758137
64,natops_train_149,5,0,1,-1.0,0.1,0.1,1.0,3.794370586975336,0.99999999999,7.588741173958262,zpia,zpia,zpia_telm2,0.00045075189698788154,1.3852977411751923,1.4206979276148293,0.5772487209275546,6.622962474822998,0.9986722786521535
89,natops_train_150,5,0,8,-1.0,0.1,0.1,1.0,3.604386680141288,0.99999999999,7.208773360289785,zpia,zpia,zpia_telm2,0.0004407430453883076,1.2276271719309424,1.3075606640986632,0.44259938265881477,6.287435531616211,0.9981439288818227
121,natops_train_151,2,0,0,-1.0,0.1,0.1,1.0,2.1556758672941285,0.99999999999,4.311351734592569,zpia,zpia,zpia_telm2,0.00044771619117017254,4.732374344612312,1.468825805511842,0.5943558813077873,4.910881996154785,0.9926878723577669
128,natops_train_152,4,0,2,1.0,0.1,0.1,1.0,3.140758689701681,0.99999999999,6.281517379409644,zpia,zpia,zpia_telm2,0.0004501129107200881,1.0750698294721337,1.33024032736633,0.5132250662352941,6.462460517883301,0.9984414825327724
110,natops_train_153,4,0,8,-1.0,0.1,0.1,1.0,3.1233492199274386,0.99999999999,6.246698439861125,zpia,zpia,zpia_telm2,0.0004399809740329907,0.6518453465249987,1.2839898321008842,0.40470052148900554,5.951939582824707,0.9974059553950223
40,natops_train_154,0,0,4,1.0,0.1,0.1,1.0,2.2278306341255156,0.99999999999,4.455661268255487,zpia,zpia,zpia_telm2,0.0004496954037059402,4.262518327870003,1.4123121649297188,0.5402486873203627,3.401632070541382,0.9677555026173292
142,natops_train_155,1,0,4,1.0,0.1,0.1,1.0,2.118021007645018,0.99999999999,4.236042015294273,zpia,zpia,zpia_telm2,0.0004458750672428167,4.426683061745474,1.2618167263791238,0.3647508238954278,4.634750843048096,0.9903848235042692
21,natops_train_157,4,0,3,-1.0,0.1,0.1,1.0,2.6910328822415917,0.99999999999,5.382065764488566,zpia,zpia,zpia_telm2,0.0004480897451002652,1.3314577864583779,1.2485665131047627,0.44663465126790386,7.216311931610107,0.9992660327642814
129,natops_train_158,1,0,8,1.0,0.1,0.1,1.0,1.8432388057049824,0.99999999999,3.6864776114136517,zpia,zpia,zpia_telm2,0.0004645995862029585,5.002532761866397,1.7665010313346223,0.9179524628767768,5.044906139373779,0.993599169573877
141,natops_train_159,2,0,3,1.0,0.1,0.1,1.0,2.386579609556853,0.99999999999,4.77315921911848,zpia,zpia,zpia_telm2,0.000444139680553009,3.620799018628022,1.3339858011590644,0.47443296265298923,1.1455292701721191,0.7586933727319606
100,natops_train_16,2,0,5,-1.0,0.1,0.1,1.0,2.467346538924969,0.99999999999,4.934693077854873,zpia,zpia,zpia_telm2,0.0004587705636454145,3.8872444593435143,1.799655879165373,0.9237328904344365,2.6464805603027344,0.9337937401227268
90,natops_train_160,2,0,1,1.0,0.1,0.1,1.0,2.6575632193623524,0.99999999999,5.3151264387300206,zpia,zpia,zpia_telm2,0.0004440160957414951,4.10718728026848,1.3142742842135646,0.44341198994302206,9.16747760772705,0.9998956314300275
65,natops_train_164,5,0,4,1.0,0.1,0.1,1.0,4.433321216513483,0.99999999999,8.866642433035834,zpia,zpia,zpia_telm2,0.00044807494947753297,2.2234278044433586,1.3299705462836835,0.47240851671298123,7.691431045532227,0.9995434843908328
53,natops_train_165,3,0,4,-1.0,0.1,0.1,1.0,3.1630351349075156,0.99999999999,6.326070269821358,zpia,zpia,zpia_telm2,0.0004426794799700059,1.4313848398793976,1.2044440870578006,0.3773167713348253,6.24653434753418,0.9980665892923354
112,natops_train_166,4,0,2,-1.0,0.1,0.1,1.0,3.2644614602557844,0.99999999999,6.528922920518099,zpia,zpia,zpia_telm2,0.0004438933746255979,0.8732377410476709,1.2805935377216426,0.4856447102400972,7.8132429122924805,0.9995958187634328
99,natops_train_167,1,0,6,-1.0,0.1,0.1,1.0,2.5727170601640723,0.99999999999,5.145434120333291,zpia,zpia,zpia_telm2,0.0004533301046055915,4.402646714930401,1.5483748455730701,0.7076352629457503,-2.5125560760498047,0.07498262673672575
78,natops_train_168,1,0,9,1.0,0.1,0.1,1.0,2.0409731424457935,0.99999999999,4.081946284895669,zpia,zpia,zpia_telm2,0.0004538451937387253,4.700898109019361,1.5460528821068544,0.6862924918614542,4.136962890625,0.9842797875281606
58,natops_train_169,4,0,2,-1.0,0.1,0.1,1.0,2.8332692413640297,0.99999999999,5.666538482733727,zpia,zpia,zpia_telm2,0.0004432504421236127,1.0396388035842306,1.3017115957429268,0.4582152918746515,6.25119686126709,0.9980755655561553
105,natops_train_17,1,0,0,-1.0,0.1,0.1,1.0,2.0830883172531562,0.99999999999,4.166176634510479,zpia,zpia,zpia_telm2,0.0004589419119176279,4.947642760399967,1.792408691202099,0.9252667020754677,3.8789892196655273,0.9797469558561149
109,natops_train_170,3,0,5,-1.0,0.1,0.1,1.0,2.937170509708936,0.99999999999,5.874341019423747,zpia,zpia,zpia_telm2,0.00044461154244723186,1.2484957475830247,1.298633322439775,0.466674797909724,4.910820007324219,0.9926874223881529
103,natops_train_171,0,0,8,-1.0,0.1,0.1,1.0,2.338181147173456,0.99999999999,4.6763622943515895,zpia,zpia,zpia_telm2,0.0004643125810168905,4.121764736335952,2.0260437144423245,1.12474101189656,-0.39627397060394287,0.40220788675714053
79,natops_train_173,1,0,4,-1.0,0.1,0.1,1.0,2.5625607013815004,0.99999999999,5.125121402768126,zpia,zpia,zpia_telm2,0.000447258517373544,4.599466480213401,1.4459110706212457,0.5772878623496102,1.6766352653503418,0.842458470551406
77,natops_train_174,3,0,8,-1.0,0.1,0.1,1.0,2.974408771263505,0.99999999999,5.948817542532959,zpia,zpia,zpia_telm2,0.00044215991641570295,1.0820029096437658,1.3761277758381,0.5025558057285132,7.018526077270508,0.999105656672038
32,natops_train_175,3,0,2,1.0,0.1,0.1,1.0,3.3214436050806064,0.99999999999,6.642887210167856,zpia,zpia,zpia_telm2,0.0004505649876166915,1.1026657453803306,1.3310312781578495,0.5306668375287394,5.676238536834717,0.9965852776851063
80,natops_train_176,4,0,9,1.0,0.1,0.1,1.0,2.8589517937670834,0.99999999999,5.717903587539885,zpia,zpia,zpia_telm2,0.0004486444858175802,1.1843087039628548,1.2787207549017043,0.48834497041556224,7.3345746994018555,0.9993478442002736
107,natops_train_178,3,0,6,1.0,0.1,0.1,1.0,2.8589517937670834,0.99999999999,5.717903587539885,zpia,zpia,zpia_telm2,0.00044505388132054177,0.9676150658256936,1.295396825120316,0.4409088740052616,6.3891401290893555,0.9983231167549406
39,natops_train_19,5,0,2,-1.0,0.1,0.1,1.0,4.225695924928001,0.99999999999,8.451391849864454,zpia,zpia,zpia_telm2,0.00044407231608030993,2.220291818769561,1.3454419512917346,0.49518674529370843,5.9601054191589355,0.9974269974062356
1,natops_train_2,2,0,0,-1.0,0.1,0.1,1.0,1.701901781726212,0.99999999999,3.403803563455828,zpia,zpia,zpia_telm2,0.00045467725809595597,5.333319829756682,1.6893337796102603,0.8146262869099987,3.1588492393493652,0.9592559939395496
34,natops_train_20,3,0,6,-1.0,0.1,0.1,1.0,3.1233492199274386,0.99999999999,6.246698439861125,zpia,zpia,zpia_telm2,0.000447204372759591,1.0082513165304283,1.3400424377360594,0.48097522956336936,6.900836944580078,0.9989940705915316
72,natops_train_21,2,0,4,1.0,0.1,0.1,1.0,2.31610784161473,0.99999999999,4.632215683234093,zpia,zpia,zpia_telm2,0.00044749410275592426,4.356278157529584,1.3410844266093096,0.44887509356320304,6.754244804382324,0.9988354377867718
44,natops_train_22,4,0,3,-1.0,0.1,0.1,1.0,3.2310504322101474,0.99999999999,6.462100864426757,zpia,zpia,zpia_telm2,0.0004493434887137724,1.770195948149134,1.3439083939754455,0.5045335607779123,7.974113464355469,0.9996558585058926
61,natops_train_23,3,0,2,1.0,0.1,0.1,1.0,3.0933921978709855,0.99999999999,6.186784395748158,zpia,zpia,zpia_telm2,0.00045118153499563117,1.1559527507167928,1.3820731316383075,0.5562861907246331,5.556527614593506,0.9961526948609253
138,natops_train_24,0,0,9,1.0,0.1,0.1,1.0,3.22938787704068,0.99999999999,6.45877575408782,zpia,zpia,zpia_telm2,0.0004539606669792315,4.489101457892783,1.5576195756706444,0.6894901643142093,6.71144962310791,0.9987845802420837
38,natops_train_25,5,0,4,1.0,0.1,0.1,1.0,3.801941885156566,0.99999999999,7.603883770320737,zpia,zpia,zpia_telm2,0.00044655042896266073,2.1842973286849374,1.2478118111585632,0.40013449973698084,6.381314754486084,0.9983099653020117
101,natops_train_26,2,0,2,-1.0,0.1,0.1,1.0,2.7379207785650266,0.99999999999,5.47584155713553,zpia,zpia,zpia_telm2,0.0004483307513224591,4.288668828326664,1.5155958200513882,0.6544892238170632,2.122671604156494,0.8930872886656385
