anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
44,0,libras_train_23,1,0.1488207252907157,0.1488207252907157,0.9999999999989999,0.5884712138827022,3,0.00012050570709370181,0.29023669917271194,1.0969101458784962,0.141834071355574,-0.7816300988197327,1.0,2.699350357055664,2.6991689205169678,-0.00018143653869628906,0.8908150494098663,0.0,1.0,0.0,0.7,0.748086475170789,0.5236605326190285,1,1
45,1,libras_train_154,12,0.08193051971471627,0.08193051971471627,0.9999999999989999,0.3176052312987797,3,0.0001239017110048202,0.00794402208413577,1.0536267107991626,0.07929937594038353,-0.24109986424446106,1.0,2.697584390640259,2.697573184967041,-1.1205673217773438e-05,0.6205499321222305,0.0,0.8325991214869537,0.0,0.5828193850408675,0.9920874482704325,0.5782077965071587,1,1
46,3,libras_train_110,9,0.020617140308672614,0.020617140308672614,0.9999999999989999,0.1535099851273918,3,0.00012636907248240984,0.007900590895289503,1.0143358847255115,0.02173209898925668,-0.2212831676006317,1.0,2.699897527694702,2.6999051570892334,7.62939453125e-06,0.6106415838003159,7.62939453125e-06,1.0,1.0,1.0,0.9921305367434354,0.9921305367424432,1,1
47,1,libras_train_179,14,0.14582038223951055,0.14582038223951055,0.9999999999989999,0.9553700737829685,3,0.00011652713489778697,0.31913704126111353,1.0746632126506528,0.13890860201807373,-0.1815878301858902,1.0,2.6981186866760254,2.698117256164551,-1.430511474609375e-06,0.5907939150929451,0.0,1.0,0.0,0.7,0.72677594418955,0.5087431609321762,1,1
48,2,libras_train_26,2,0.011106069811354927,0.011106069811354927,0.9999999999989999,0.5769234011618289,3,0.00012632146719003147,0.23392848838543087,1.0101322111753859,0.016687463165187964,-0.35295581817626953,1.0,2.6994569301605225,2.6994385719299316,-1.8358230590820312e-05,0.6764779090881348,0.0,1.0,0.0,0.7,0.7914184094802721,0.5539928866356364,1,1
49,3,libras_train_123,10,0.00841214759239218,0.00841214759239218,0.9999999999989999,0.2011741750566023,3,0.00012654281188675403,0.0107211643110285,1.0045177615972445,0.009245761049163123,0.32777586579322815,0.0,2.698192596435547,2.698179006576538,-1.3589859008789062e-05,0.3361120671033859,0.0,1.0,0.0,0.7,0.9893361025326021,0.6925352717721288,1,1
50,0,libras_train_109,9,0.11800589713942952,0.11800589713942952,0.9999999999989999,0.703053373789305,3,0.00013402240421887164,0.01926850544751333,1.0867620367000352,0.13389003758790194,0.42783322930336,0.0,2.697664499282837,2.6976077556610107,-5.6743621826171875e-05,0.28608338534832,0.0,1.0,0.0,0.7,0.9809159456050399,0.6866411619228412,1,1
51,1,libras_train_163,13,0.0384520753709536,0.0384520753709536,0.9999999999989999,0.12552773382191856,3,0.00012374813580550388,0.006312524821577045,1.0164246929234408,0.03939991786827298,-0.5580990314483643,1.0,2.699964761734009,2.699864387512207,-0.00010037422180175781,0.7790495157241821,0.0,0.9651693191651316,0.0,0.675618523415592,0.9937073573057624,0.6713670974494579,1,1
52,2,libras_train_39,3,0.06501261647187717,0.06501261647187717,0.9999999999989999,0.5308320958277788,3,0.00012113610989904402,0.008709875115779772,1.0220618399041808,0.06357871035049786,-0.5064548850059509,1.0,2.6970152854919434,2.696929454803467,-8.58306884765625e-05,0.7532274425029755,0.0,1.0,0.0,0.7,0.9913279459612143,0.693929562172156,1,1
53,0,libras_train_71,5,0.09280280854062026,0.09280280854062026,0.9999999999989999,0.44449069461411195,3,0.0001377249348947161,0.011275144846620259,1.009693134839815,0.09598874613029039,0.17558348178863525,0.0,2.7016680240631104,2.7016944885253906,2.6464462280273438e-05,0.4122082591056824,2.6464462280273438e-05,1.0,0.6637931034482759,0.8991379310344827,0.9887881813714827,0.8890569596288147,1,1
