dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,3,16,16,5,1.0,0.9456711411476135,0.03840731084346771,9.227917702206856,0.9506869912147522,0.038875021040439606,9.195508598716108,0.9574414491653442,0.03964215889573097,9.143552620416548
heartbeat,3,17,17,2,-1.0,0.9123263359069824,0.026372110471129417,9.411860847035353,0.9205237627029419,0.027352536097168922,9.39161029687672,0.9319279789924622,0.029004458338022232,9.359107753873818
heartbeat,3,18,18,4,-1.0,0.9816552400588989,-0.012097582221031189,9.165252543825902,0.9813770651817322,-0.011762788519263268,9.14660113926734,0.9811599850654602,-0.0111642275005579,9.116338816167968
heartbeat,3,19,19,1,-1.0,0.22954313457012177,-0.020643532276153564,9.306183209034916,0.20054207742214203,-0.02081267349421978,9.293101334475924,0.1514989286661148,-0.021080004051327705,9.272100531801758
heartbeat,3,20,20,5,1.0,0.9406701922416687,0.027402495965361595,9.438668821105217,0.9442166090011597,0.027730589732527733,9.39619844605995,0.9494138956069946,0.028240423649549484,9.328266848364814
heartbeat,3,21,21,1,-1.0,0.7635593414306641,0.02266489714384079,9.2126700726263,0.7833712697029114,0.022881247103214264,9.200716393457718,0.7980436682701111,0.02322172187268734,9.181510061818006
heartbeat,3,22,22,2,-1.0,0.988072395324707,-0.033011578023433685,0.44388596258387597,0.9870206713676453,-0.03252562880516052,0.4435479350565339,0.9862514138221741,-0.031679246574640274,0.4429980620368547
heartbeat,3,23,23,4,-1.0,0.997398853302002,0.008737035095691681,11.5925321266519,0.9974027276039124,0.007989536039531231,11.598350646508276,0.9974057078361511,0.006786469370126724,11.609798643407782
heartbeat,3,24,24,2,1.0,0.9279636144638062,-0.015890207141637802,10.492431122728973,0.9228503108024597,-0.015765056014060974,10.516863215081978,0.914564311504364,-0.01557638868689537,10.55594634178739
heartbeat,3,25,25,0,1.0,0.9114148020744324,-0.011668561026453972,10.03111071077236,0.9023551344871521,-0.011572524905204773,10.023213031626923,0.871805727481842,-0.011417206376791,10.010568246797193
heartbeat,3,26,26,5,-1.0,0.9670668840408325,-0.04671933501958847,10.52779690580709,0.9651755690574646,-0.04553331062197685,10.571895847663782,0.9614362120628357,-0.04357777163386345,10.642645581862688
heartbeat,3,27,27,1,-1.0,0.9311375617980957,0.002666639629751444,10.093071063307047,0.9251875281333923,0.002838917775079608,10.07500250839824,0.908521294593811,0.003112075151875615,10.04606996919038
heartbeat,3,28,28,3,1.0,0.312782347202301,-0.0007081710500642657,9.953590878732733,0.31876611709594727,-0.0006409765919670463,9.939630156706693,0.3386435806751251,-0.0005525529850274324,9.917219954425864
heartbeat,3,29,29,1,-1.0,0.5712358355522156,0.003689778968691826,9.552970369600457,0.5903475880622864,0.0035835476592183113,9.535454506512112,0.626854658126831,0.00341568561270833,9.507344665002556
heartbeat,3,30,30,0,1.0,0.9290805459022522,0.013972013257443905,9.535511964012281,0.9317331910133362,0.013953744433820248,9.53308774450818,0.9359045624732971,0.013925129547715187,9.52910026102808
heartbeat,3,31,31,1,-1.0,0.974543035030365,0.016129357740283012,9.964052495258308,0.976081907749176,0.016097616404294968,9.930491410955678,0.9783519506454468,0.016046971082687378,9.876749839984775
heartbeat,3,32,32,2,1.0,0.7875363230705261,-0.01658494770526886,11.081478676496527,0.772420346736908,-0.015557500533759594,11.113858833024588,0.7510505318641663,-0.01400654949247837,11.16591394499366
heartbeat,3,33,33,0,1.0,0.8249825239181519,0.05237434059381485,7.970514125905664,0.8476532697677612,0.05221359431743622,7.964637574097417,0.878951370716095,0.05194994434714317,7.955184949722684
heartbeat,3,34,34,3,1.0,0.9772471189498901,0.059159573167562485,8.619188479849534,0.9867690801620483,0.05926211550831795,8.61565010628332,0.9948194622993469,0.059431448578834534,8.609548669251959
heartbeat,3,35,35,4,1.0,0.5551260113716125,-0.002247181721031666,9.83257691626525,0.5534573793411255,-0.0020619966089725494,9.842134671294113,0.5560972690582275,-0.0017545600421726704,9.858107825876024
heartbeat,3,36,36,3,-1.0,0.9363231658935547,0.0086299953982234,10.805784654640764,0.9378213882446289,0.00847044587135315,10.837853072140456,0.939965546131134,0.00821850448846817,10.889026614529802
heartbeat,3,37,37,1,1.0,0.9946293234825134,-0.0406087301671505,10.330748189012281,0.9945343732833862,-0.0404447540640831,10.37194028607709,0.9943636655807495,-0.04017508029937744,10.4378275890857
heartbeat,3,38,38,0,1.0,0.4516502320766449,0.03348514065146446,6.9021074465605565,0.46978622674942017,0.033492084592580795,6.897557592009172,0.4994276165962219,0.033502113074064255,6.890261969431959
heartbeat,3,39,39,5,1.0,0.4213426113128662,-0.04353540390729904,11.005466553343236,0.36077991127967834,-0.04429468512535095,10.960739227494672,0.2767031490802765,-0.04551481083035469,10.889805891216811
heartbeat,3,40,40,3,1.0,0.9839293956756592,-0.02007245272397995,10.069545054351083,0.9830910563468933,-0.02013998106122017,10.024354778592802,0.981490969657898,-0.020246610045433044,9.952885673048222
heartbeat,3,41,41,2,1.0,0.6507405042648315,0.04069746285676956,9.0218709774229,0.6831879019737244,0.039172492921352386,9.044554829103543,0.7236608862876892,0.03686460852622986,9.080730684815679
heartbeat,3,42,42,3,-1.0,0.932866632938385,-0.014841603115200996,11.089260852759745,0.9315357804298401,-0.014496611431241035,11.124856037931654,0.9297763705253601,-0.013918343931436539,11.18177792278014
heartbeat,3,43,43,2,-1.0,0.9337418675422668,0.046520933508872986,10.497854719751174,0.9433351755142212,0.048153966665267944,10.469278125930307,0.9554455876350403,0.050862088799476624,10.423658878463153
heartbeat,3,44,44,2,1.0,0.9550543427467346,-0.0060047246515750885,11.123705568157371,0.9548506140708923,-0.0050631240010261536,11.152161581863156,0.9549300670623779,-0.003642850089818239,11.197951085799975
heartbeat,3,45,45,0,-1.0,0.5296010971069336,-0.02875771000981331,10.031118652492975,0.4647151231765747,-0.028827782720327377,10.03796617588359,0.370015025138855,-0.028937775641679764,10.048900787169393
heartbeat,3,46,46,2,1.0,0.2579687535762787,-0.06148359179496765,9.40729016184152,0.1735694408416748,-0.05991492420434952,9.431060394425526,0.14208035171031952,-0.057414710521698,9.46902825227285
heartbeat,3,47,47,0,-1.0,0.8411028385162354,0.005012660287320614,10.717903895841491,0.8481613993644714,0.0050078630447387695,10.723382120592237,0.8602864146232605,0.005000158678740263,10.73215388569914
heartbeat,3,48,48,2,1.0,0.42640116810798645,-0.04178079217672348,9.10744040044226,0.3593060076236725,-0.040296196937561035,9.129703330052985,0.2860736846923828,-0.0380217507481575,9.165244383568734
heartbeat,3,49,49,0,1.0,0.7831528186798096,-0.0204971544444561,9.50080306182797,0.7340773344039917,-0.02039914019405842,9.493452954350184,0.6010879278182983,-0.020240237936377525,9.481681330492519
heartbeat,3,50,50,0,1.0,0.9969137907028198,0.0472683385014534,8.339490986485655,0.99735426902771,0.047460995614528656,8.332668390114907,0.9979401230812073,0.04777257516980171,8.321749048823785
heartbeat,3,51,51,3,-1.0,0.8410701155662537,-0.008828291669487953,11.142181555560832,0.838740885257721,-0.008480403572320938,11.175084918430253,0.8358573317527771,-0.007901882752776146,11.228157280296015
heartbeat,3,52,52,1,-1.0,0.8489110469818115,-0.05300327017903328,10.449102467276571,0.828633725643158,-0.05315171182155609,10.420086917975986,0.7903519868850708,-0.053383149206638336,10.373694683577407
heartbeat,3,53,53,3,-1.0,0.9021799564361572,0.002026441041380167,11.246553466655504,0.902582585811615,0.0029096859507262707,11.28074226952737,0.9035112857818604,0.004367996472865343,11.33555950987007
heartbeat,3,54,54,1,-1.0,0.45235925912857056,-0.014256203547120094,9.988754647437206,0.4124882221221924,-0.014427943155169487,9.970800031318095,0.36368006467819214,-0.014698505401611328,9.942070870550527
heartbeat,3,55,55,5,1.0,0.46773451566696167,0.05499054491519928,8.397738638131123,0.5278502106666565,0.05536939203739166,8.367072905142978,0.6299972534179688,0.05594884976744652,8.317652372953356
heartbeat,3,56,56,4,-1.0,0.3364803194999695,0.009256781078875065,10.350155893184308,0.34559962153434753,0.008954901248216629,10.334778023206814,0.35513120889663696,0.008450050838291645,10.310189815812628
heartbeat,3,57,57,4,1.0,0.98655766248703,-0.021892014890909195,11.640027684455298,0.9862978458404541,-0.021782252937555313,11.641539968283713,0.9860193729400635,-0.02159540355205536,11.64847560806607
heartbeat,3,58,58,1,-1.0,0.9938191771507263,0.06648728251457214,11.092348031891298,0.9940329194068909,0.06686984747648239,11.05224314673088,0.9943388104438782,0.06747100502252579,10.988288496363635
heartbeat,3,59,59,2,1.0,0.7992264628410339,0.002563768532127142,0.12228197159970967,0.8039891123771667,0.004824240226298571,0.12239135448852331,0.8168916702270508,0.008310563862323761,0.12256245950986204
heartbeat,3,60,60,2,-1.0,0.862923800945282,-0.048159174621105194,9.76531356484576,0.8485230803489685,-0.04980756342411041,9.740477865840582,0.8095378875732422,-0.05249769240617752,9.700698073870479
heartbeat,3,61,61,2,1.0,0.38540321588516235,0.013765444047749043,10.405025123608988,0.3943948447704315,0.01278394740074873,10.425953983078474,0.40801137685775757,0.011307363398373127,10.459393288094928
heartbeat,3,62,62,1,-1.0,0.8970162272453308,-0.057885631918907166,9.980009690736866,0.8890663981437683,-0.05830136314034462,9.962159406256117,0.8756287097930908,-0.05895936116576195,9.933483750099303
heartbeat,3,63,63,4,1.0,0.7946980595588684,-0.007021247409284115,9.405366745854636,0.7929410338401794,-0.005987264681607485,9.422389147942237,0.7924866676330566,-0.004255400039255619,9.449725433410507
heartbeat,3,64,64,3,1.0,0.9787707924842834,0.01837659627199173,7.021662897852339,0.9794647097587585,0.018043626099824905,6.977750046869301,0.9803344011306763,0.01752522960305214,6.907004988369927
heartbeat,3,65,65,1,-1.0,0.29803454875946045,-0.027771588414907455,9.507792919015479,0.2683926224708557,-0.027895132079720497,9.489962807745977,0.22784626483917236,-0.028089560568332672,9.461318944450943
heartbeat,3,66,66,0,1.0,0.6969189643859863,0.03623791038990021,10.172675448341328,0.734037458896637,0.03613775968551636,10.166932821315735,0.7855788469314575,0.03597588092088699,10.157699599698873
heartbeat,3,67,67,3,-1.0,0.9426556825637817,-0.009844426065683365,10.248017067550075,0.9410810470581055,-0.010030806064605713,10.285411747110881,0.9386503100395203,-0.010329077951610088,10.345102664394394
heartbeat,3,68,68,2,1.0,0.572026252746582,-0.006294285878539085,10.387540900442392,0.55796879529953,-0.005887836217880249,10.415605225488772,0.5375164747238159,-0.005280418321490288,10.460521704558191
heartbeat,3,69,69,0,-1.0,0.49357202649116516,-0.03281104192137718,10.637175042990858,0.4552604854106903,-0.03288375586271286,10.643483360101238,0.3954189717769623,-0.03299915790557861,10.653575560514689
heartbeat,3,70,70,3,1.0,0.827078104019165,0.026159394532442093,9.640502081256097,0.8353488445281982,0.025292806327342987,9.642853442308631,0.8466851711273193,0.023959174752235413,9.646484889649216
heartbeat,3,71,71,4,-1.0,0.8582429885864258,-0.002796004293486476,10.177345536570625,0.8546478748321533,-0.0027215387672185898,10.159892104596405,0.8479376435279846,-0.0025985348038375378,10.132539085653084
heartbeat,3,72,72,1,1.0,0.6502118110656738,0.024906164035201073,10.385098406677187,0.6842085719108582,0.024834003299474716,10.407393184001938,0.7316889762878418,0.024715615436434746,10.442944580078526
heartbeat,3,73,73,1,1.0,0.8328853249549866,0.03627026081085205,9.64704598767353,0.8467167019844055,0.03613090515136719,9.667550437639697,0.8666713237762451,0.035903383046388626,9.700201713772426
heartbeat,3,74,74,0,-1.0,0.6690059304237366,0.0023177126422524452,7.762204997089732,0.6712846755981445,0.0023707314394414425,7.766004204410293,0.6730721592903137,0.0024540394078940153,7.772035737693953
heartbeat,3,75,75,0,-1.0,0.7713136076927185,-0.03858689218759537,10.819740112323469,0.727259635925293,-0.038639169186353683,10.824343953940692,0.6439229249954224,-0.03872142359614372,10.831721015994214
heartbeat,3,76,76,4,-1.0,0.5561849474906921,0.007443659007549286,7.617523110209987,0.5577057003974915,0.005693226121366024,7.613529241371362,0.5533344149589539,0.0028784540481865406,7.6061673824968645
heartbeat,3,77,77,4,1.0,0.8771643042564392,0.020986244082450867,10.479188494400422,0.8845788240432739,0.02119489014148712,10.496123455282824,0.8967835307121277,0.021484265103936195,10.523841849214858
heartbeat,3,78,78,2,-1.0,0.459094762802124,0.06568516790866852,9.247830259213325,0.5622636079788208,0.06822697818279266,9.224102141641144,0.6975929141044617,0.07252390682697296,9.186151588063018
heartbeat,3,79,79,1,1.0,0.9772077202796936,0.03529380261898041,7.230574360095047,0.9797423481941223,0.03489173576235771,7.241280054852854,0.9832595586776733,0.03424156829714775,7.258293165338094
heartbeat,3,80,80,1,-1.0,0.6811533570289612,-0.02541707456111908,9.953104907579515,0.6552196145057678,-0.02557993307709694,9.934670489288662,0.6149501800537109,-0.025835424661636353,9.905083256046536
heartbeat,3,81,81,0,-1.0,0.972767174243927,-0.02788253128528595,11.2385594500034,0.971939206123352,-0.027987301349639893,11.242395346489689,0.9706301689147949,-0.028152571991086006,11.248521607855233
heartbeat,3,82,82,1,-1.0,0.8594647645950317,-0.0399487167596817,9.405404205867992,0.8452374339103699,-0.03974536806344986,9.389507604895128,0.8235630989074707,-0.03942091763019562,9.36403897818999
heartbeat,3,83,83,5,-1.0,0.9998735189437866,0.018370188772678375,7.814603621686379,0.9998883008956909,0.018457632511854172,7.817395869841207,0.9998952150344849,0.01858726143836975,7.821658694962085
heartbeat,3,84,84,2,-1.0,0.8305123448371887,0.05448630452156067,10.76167111968822,0.8473633527755737,0.05737043917179108,10.732532696126292,0.8732268214225769,0.0621851421892643,10.686028435490039
heartbeat,3,85,85,0,1.0,0.5635308623313904,0.0542801097035408,4.90835128194314,0.6209248900413513,0.05389539897441864,4.90550510598005,0.7105043530464172,0.05327104032039642,4.900935809430817
heartbeat,3,86,86,2,-1.0,0.872215747833252,0.003619301365688443,11.168787358495235,0.8737168312072754,0.003551524132490158,11.140297516217917,0.8758400082588196,0.003436105325818062,11.094905955931372
heartbeat,3,87,87,4,-1.0,0.9944196343421936,0.002459907904267311,5.735531145766056,0.9945996999740601,0.003387550823390484,5.726237301064765,0.9950736165046692,0.004932518117129803,5.710472419878085
heartbeat,3,88,88,2,1.0,0.911264181137085,0.035251371562480927,10.404739787478599,0.9252017140388489,0.03397209197282791,10.435678451880158,0.9391801953315735,0.032035596668720245,10.485277410562501
heartbeat,3,89,89,5,-1.0,0.7078651189804077,-0.10453701764345169,8.6602179869866,0.6402513384819031,-0.10351897776126862,8.684312690443612,0.5264105796813965,-0.10177402198314667,8.722112365021319
heartbeat,3,90,90,0,-1.0,0.9811601042747498,0.01414681226015091,7.530699583118538,0.9819636344909668,0.01414486113935709,7.53337482400002,0.9829334616661072,0.01414208672940731,7.537576767100963
heartbeat,3,91,91,0,1.0,0.734247088432312,0.024575047194957733,10.566270043712507,0.7532408237457275,0.024560771882534027,10.562913612352894,0.7826577425003052,0.02453720197081566,10.557507494637605
heartbeat,3,92,92,4,1.0,0.6510302424430847,0.02024710737168789,10.21986097686431,0.6830266714096069,0.020452892407774925,10.2374199027762,0.7315675616264343,0.02074623480439186,10.266038400413926
heartbeat,3,93,93,2,-1.0,0.036900557577610016,-0.059484682977199554,9.479740852990892,0.03484581038355827,-0.061639510095119476,9.46288025382644,0.03149155527353287,-0.06504467129707336,9.43571705439147
heartbeat,3,94,94,4,1.0,0.06623313575983047,-0.027972109615802765,8.882633847150542,0.049075137823820114,-0.027846507728099823,8.881733655636028,0.04350657761096954,-0.027642719447612762,8.880861501472907
heartbeat,3,95,95,4,1.0,0.8195731043815613,0.01475044246762991,9.959398314204908,0.8392888307571411,0.014844129793345928,9.974158420847683,0.8627492785453796,0.014968186616897583,9.998142373430383
heartbeat,3,96,96,3,-1.0,0.9568040370941162,0.009230300784111023,9.910342509083696,0.9580956101417542,0.009039418771862984,9.927915953510164,0.9597266912460327,0.008720614947378635,9.955631464950262
heartbeat,3,97,97,4,-1.0,0.43683922290802,0.030423056334257126,9.708427005895542,0.4813489019870758,0.03050951287150383,9.694680748124382,0.5521012544631958,0.030628181993961334,9.67262601835663
heartbeat,3,98,98,3,-1.0,0.978186309337616,-0.02762022614479065,11.147727270081724,0.9771873354911804,-0.027753397822380066,11.182896922819596,0.9755649566650391,-0.027968917042016983,11.239316244213668
heartbeat,3,99,99,3,1.0,0.8786743879318237,0.027634257450699806,10.965106986941606,0.8852491974830627,0.027628256008028984,10.93279825021993,0.8953382968902588,0.027617454528808594,10.881670290006081
heartbeat,3,100,100,5,-1.0,0.9054988026618958,-0.02471744269132614,10.197521543071685,0.8988375067710876,-0.024298878386616707,10.24071378292283,0.8860042691230774,-0.02365601249039173,10.309560249037412
heartbeat,3,101,101,1,1.0,0.9970905780792236,-0.04938536882400513,11.718286094579293,0.9970593452453613,-0.049084216356277466,11.768116373395198,0.9970082640647888,-0.048594504594802856,11.848132042377307
heartbeat,3,102,102,1,-1.0,0.7392266392707825,-0.04400581866502762,10.461215722735208,0.6927448511123657,-0.04412415996193886,10.436374663806065,0.6056607365608215,-0.04430928826332092,10.396650144310927
heartbeat,3,103,103,1,-1.0,0.783803403377533,0.011653779074549675,8.700674554246527,0.788540244102478,0.011450162157416344,8.688685515666188,0.7940267324447632,0.01112675853073597,8.669412240731473
heartbeat,3,104,104,2,-1.0,0.6983963847160339,-0.046151403337717056,9.986764799299086,0.6373661756515503,-0.04706713557243347,9.959710767401296,0.520964503288269,-0.048620276153087616,9.916478383855381
heartbeat,3,105,105,0,1.0,0.9101153612136841,0.013864229433238506,11.39811651158157,0.9129431247711182,0.01389018539339304,11.400067846753288,0.9174851775169373,0.013932673260569572,11.40325378282724
heartbeat,3,106,106,0,-1.0,0.8998359441757202,-0.027653224766254425,10.950970298371978,0.8884649276733398,-0.027682557702064514,10.954775129015417,0.8675836324691772,-0.02772808074951172,10.96084995818092
heartbeat,3,107,107,0,1.0,0.999613344669342,0.05008954927325249,7.81129062549783,0.9997805953025818,0.04995781555771828,7.805491793823889,0.9998990297317505,0.04974300414323807,7.79619421168291
heartbeat,3,108,108,1,-1.0,0.853546142578125,-0.015552753582596779,9.644983749933967,0.8465426564216614,-0.01583166792988777,9.624715385064228,0.8340353965759277,-0.016269171610474586,9.592301234588243
heartbeat,3,109,109,4,1.0,0.6784502863883972,-0.0012179083423689008,9.993556122286645,0.6804565787315369,-0.0008595638792030513,10.000426005692951,0.6903035044670105,-0.0002991135115735233,10.012615606025607
heartbeat,3,110,110,5,1.0,0.8466742634773254,-0.05494259297847748,8.023595222732695,0.7878367900848389,-0.05683154612779617,8.00508755613562,0.6648880243301392,-0.05987343564629555,7.974989890799074
heartbeat,3,111,111,3,-1.0,0.5725505948066711,-0.018204614520072937,10.367710387774734,0.5345410704612732,-0.018758799880743027,10.379324608396052,0.4703179597854614,-0.01968425139784813,10.397668843878234
heartbeat,3,112,112,4,-1.0,0.6266158819198608,0.010167518630623817,10.460870088473404,0.6309158802032471,0.009356386959552765,10.453678829907545,0.6349161863327026,0.00802525319159031,10.442603377424707
heartbeat,3,113,113,5,-1.0,0.884543240070343,0.02146267145872116,9.651284718828332,0.8846399188041687,0.020595576614141464,9.678632427060252,0.8818200826644897,0.01927381381392479,9.722013699557825
heartbeat,3,114,114,5,1.0,0.8679129481315613,0.06020067632198334,9.806421538208896,0.8949710130691528,0.06060873717069626,9.765204960203818,0.9283260703086853,0.06120863929390907,9.699481192224988
heartbeat,3,115,115,5,1.0,0.9242343902587891,0.053784970194101334,10.161606337794721,0.9295677542686462,0.055199477821588516,10.121310811973899,0.937341034412384,0.0574507936835289,10.056944742764124
heartbeat,3,116,116,2,-1.0,0.848205029964447,-0.03480532020330429,8.500178678429558,0.7906399965286255,-0.035973045974969864,8.481260307870992,0.6696793437004089,-0.037921130657196045,8.450853856196206
heartbeat,3,117,117,1,-1.0,0.8000128269195557,-0.0920129343867302,9.239888729181125,0.7871615886688232,-0.09237893670797348,9.21797597118023,0.7655912041664124,-0.09294852614402771,9.182811761069665
heartbeat,3,118,118,2,-1.0,0.968852162361145,0.016277315095067024,9.83937162836809,0.9707636833190918,0.016485832631587982,9.81776727124292,0.9734823107719421,0.01683514565229416,9.783049174100325
heartbeat,3,119,119,5,1.0,0.45808297395706177,0.05592937022447586,9.709076123150371,0.5263792872428894,0.056441422551870346,9.667631401584911,0.6257025003433228,0.057271625846624374,9.601975786847708
heartbeat,3,120,120,5,1.0,0.7328653931617737,0.041887495666742325,10.594667517092358,0.7728859186172485,0.04259496182203293,10.555232621694014,0.8256607055664062,0.04373541846871376,10.49262074038731
heartbeat,3,121,121,2,1.0,0.8128102421760559,-0.1403118371963501,9.539952856004437,0.6857711672782898,-0.13588765263557434,9.566092278836903,0.5630715489387512,-0.12892672419548035,9.607939659881252
heartbeat,3,122,122,3,-1.0,0.6488527059555054,-0.032261937856674194,9.644016825207464,0.6353304982185364,-0.03241856396198273,9.649217411658642,0.6141353249549866,-0.03267629072070122,9.657120164362636
heartbeat,3,123,123,5,1.0,0.8811348080635071,0.0025537176989018917,10.438478925602483,0.8814635872840881,0.0023872549645602703,10.400032329648699,0.8815348148345947,0.0020963624119758606,10.338470843574463
heartbeat,3,124,124,3,-1.0,0.7893226742744446,-0.009304288774728775,10.475798056983889,0.7826961874961853,-0.009757233783602715,10.492426830129546,0.7697827816009521,-0.010514476336538792,10.518632297057714
heartbeat,3,125,125,5,-1.0,0.9585543274879456,-0.1007722020149231,8.87076505534022,0.9363664984703064,-0.09722650796175003,8.885272293243872,0.8824163675308228,-0.09158946573734283,8.907954866226584
heartbeat,3,126,126,1,1.0,0.9810693264007568,-0.002726049395278096,11.067058121895375,0.9810906052589417,-0.002585252048447728,11.097121981059123,0.9811729788780212,-0.0023577490355819464,11.14516564148549
heartbeat,3,127,127,0,1.0,0.45786795020103455,0.024799775332212448,9.288711883556784,0.4998566210269928,0.024677397683262825,9.281883684662029,0.5568642616271973,0.02447972074151039,9.270942977025378
heartbeat,3,128,128,2,-1.0,0.9370749592781067,0.03146420419216156,9.75759593317215,0.9464830160140991,0.03276129439473152,9.728744582775816,0.9580392837524414,0.034975290298461914,9.68263031605731
heartbeat,3,129,129,5,-1.0,0.8078998327255249,-0.02719830349087715,8.870781734979328,0.7965815663337708,-0.026963992044329643,8.896747027586224,0.7782899737358093,-0.026603251695632935,8.937665139161396
heartbeat,3,130,130,0,1.0,0.8955211639404297,0.016480280086398125,11.04405935058112,0.899639368057251,0.01650058478116989,11.042178681627792,0.9057502746582031,0.01653338596224785,11.039157359660052
heartbeat,3,131,131,1,1.0,0.8426671028137207,0.01551948394626379,9.305599940802958,0.8538938760757446,0.015433677472174168,9.33113172614954,0.8728044033050537,0.015293370001018047,9.371820555763628
heartbeat,3,132,132,2,1.0,0.9674791097640991,0.039172615855932236,9.732495952828993,0.9729350209236145,0.038368672132492065,9.760817589245264,0.9777187705039978,0.037150926887989044,9.80613944024051
heartbeat,3,133,133,4,-1.0,0.8337449431419373,-0.0033333622850477695,8.301663058584364,0.8359395265579224,-0.0029244888573884964,8.285604778198316,0.8498349785804749,-0.0022373434621840715,8.259647462276014
heartbeat,3,134,134,3,1.0,0.9409100413322449,0.012987098656594753,10.655402568299698,0.944081723690033,0.01291646622121334,10.632837521926698,0.9492732286453247,0.012792488560080528,10.596935924027708
heartbeat,3,135,135,0,-1.0,0.941734790802002,-0.021291684359312057,11.368129741195354,0.9396219253540039,-0.021299146115779877,11.369465682863323,0.9363203048706055,-0.02131078578531742,11.371643462467595
heartbeat,3,136,136,2,1.0,0.8451732993125916,-0.042166102677583694,9.94395453631155,0.8239421844482422,-0.04180322214961052,9.971237877562503,0.7823938727378845,-0.04125168174505234,10.014889471637616
heartbeat,3,137,137,1,-1.0,0.8614751100540161,-0.009514465928077698,9.936058985591032,0.839614748954773,-0.009392296895384789,9.918839881486923,0.7971256971359253,-0.0091985072940588,9.891246584997925
heartbeat,3,138,138,4,1.0,0.6055216193199158,0.005197354592382908,10.8152706106159,0.6138408780097961,0.005419852212071419,10.83239246170871,0.6303558349609375,0.005760843865573406,10.861001415012298
heartbeat,3,139,139,0,-1.0,0.8944413661956787,0.04233606159687042,9.276558485575668,0.9131413102149963,0.04243334382772446,9.28419522723621,0.9255263209342957,0.0425863116979599,9.296396815552935
