dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,2,139,139,4,1.0,0.5969364047050476,-0.002529995981603861,10.998965986214037,0.5938960909843445,-0.002937129931524396,11.02236120181546,0.5869112014770508,-0.00355441402643919,11.05998150799702
heartbeat,2,140,140,2,1.0,0.14580783247947693,0.0032241700682789087,9.952202346786528,0.14665716886520386,0.0032256862614303827,10.057202654430762,0.14769034087657928,0.003228741930797696,10.225442056067925
heartbeat,2,141,141,5,1.0,0.7273182272911072,-0.008887363597750664,9.879763217155533,0.7160464525222778,-0.008717028424143791,9.867042231985938,0.699978232383728,-0.008456180803477764,9.847004770518774
heartbeat,2,142,142,5,-1.0,0.986894965171814,-0.019785799086093903,8.33031538002393,0.9844756722450256,-0.019884377717971802,8.314315478650318,0.9794381856918335,-0.020046666264533997,8.288754246454548
heartbeat,2,143,143,4,-1.0,0.9506546258926392,-0.017172638326883316,9.406323118255923,0.9441870450973511,-0.017359720543026924,9.380548401172373,0.9357694387435913,-0.017666414380073547,9.339242805081506
heartbeat,2,144,144,2,-1.0,0.7089259624481201,-0.03478908911347389,10.10146133126573,0.7032395601272583,-0.034714438021183014,9.993903106671656,0.6941142082214355,-0.03459411486983299,9.825823002490512
heartbeat,2,145,145,0,-1.0,0.9044957160949707,-0.0523681640625,9.191465740098185,0.8990993499755859,-0.05237828195095062,9.199146916883551,0.8904932141304016,-0.052393749356269836,9.211275348867327
heartbeat,2,146,146,2,1.0,0.9759233593940735,0.007771995849907398,10.89139271483084,0.9760717153549194,0.0076675694435834885,11.010588941782313,0.9762859344482422,0.007498177699744701,11.203897940742953
heartbeat,2,147,147,3,1.0,0.9133939146995544,-0.02724277228116989,7.761980946736298,0.8938639163970947,-0.0270549226552248,7.769297076115665,0.8614650368690491,-0.026734374463558197,7.78069525820929
heartbeat,2,148,148,1,-1.0,0.9028686881065369,-0.007213897071778774,9.56152763780444,0.897909939289093,-0.007236349396407604,9.552566813181102,0.8904809951782227,-0.007271771784871817,9.53813558776512
heartbeat,2,149,149,5,1.0,0.959217369556427,0.007122927810996771,9.204215026468162,0.9607102870941162,0.0068175410851836205,9.206798792308065,0.9623888731002808,0.006349522620439529,9.210866906310923
heartbeat,2,150,150,5,-1.0,0.682977557182312,0.018697325140237808,8.840494504706914,0.704538881778717,0.01951150968670845,8.825054584800396,0.7430093288421631,0.020877130329608917,8.800563840600255
heartbeat,2,151,151,5,-1.0,0.4544200003147125,0.009589054621756077,10.146424617650052,0.46730896830558777,0.010014541447162628,10.146948243206069,0.4902952313423157,0.010725037194788456,10.148245837332945
heartbeat,2,152,152,1,-1.0,0.9950231313705444,-0.001947314478456974,9.816982518735099,0.9948006868362427,-0.0019180583767592907,9.810924259467116,0.9943886399269104,-0.001871792133897543,9.801215736329068
heartbeat,2,153,153,2,-1.0,0.08222267776727676,0.007897801697254181,9.903067014629388,0.08360553532838821,0.008010298945009708,9.800737235272681,0.08570270240306854,0.00819020438939333,9.640239433555733
heartbeat,2,154,154,3,1.0,0.9025679230690002,0.044756755232810974,10.40929985209175,0.9110513925552368,0.043876029551029205,10.424222545012624,0.920120120048523,0.042480699717998505,10.448220469480736
heartbeat,2,155,155,5,-1.0,0.9751646518707275,-0.0004188672173768282,9.954606852513825,0.9745714068412781,-0.0006218513008207083,9.956088339687213,0.9731268286705017,-0.0009599379263818264,9.958711862005604
heartbeat,2,156,156,0,1.0,0.9216406345367432,0.030244367197155952,7.207935879958848,0.9351429343223572,0.03016642853617668,7.196033642756716,0.9512159824371338,0.030039116740226746,7.1769404849594345
heartbeat,2,157,157,1,1.0,0.9310526847839355,-0.010051172226667404,11.066196484406273,0.9228573441505432,-0.01000377256423235,11.082004560163925,0.9065232276916504,-0.00992684718221426,11.107350677039245
heartbeat,2,158,158,4,-1.0,0.9076592922210693,0.011388149112462997,10.621929474615131,0.9096733331680298,0.013017337769269943,10.603408827204206,0.9137119054794312,0.0156907606869936,10.574312731412114
heartbeat,2,159,159,3,-1.0,0.10017278045415878,-0.02933070808649063,10.001688131961325,0.07879779487848282,-0.02853800356388092,9.987163139542249,0.05348914861679077,-0.02717609703540802,9.964112591457619
heartbeat,2,160,160,4,1.0,0.9827623963356018,0.04066906124353409,8.90275826340934,0.986882746219635,0.04071012884378433,8.929950525636984,0.9912371635437012,0.040737226605415344,8.973283416001566
heartbeat,2,161,161,5,1.0,0.35448965430259705,-0.028032682836055756,8.719894526324326,0.31378769874572754,-0.027679715305566788,8.727159101965535,0.26005813479423523,-0.027139628306031227,8.738729847920178
heartbeat,2,162,162,1,-1.0,0.8978779315948486,-0.00982605293393135,7.963548284956328,0.89503014087677,-0.009902078658342361,7.95065632279702,0.8897711038589478,-0.010022660717368126,7.929861618370079
