anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
54,3,handwriting_train_132,17,0.0713826916586435,0.0713826916586435,0.9999999999989999,0.14563915950942902,6,0.00015929136763879564,0.00020846264763494404,1.0653099007572684,0.0986847122776137,-0.0033744757529348135,1.0,3.2310009002685547,3.231628656387329,0.0006277561187744141,0.5016872378764674,0.0006277561187744141,0.8256639725315155,1.0,0.8779647807720609,0.999791559079193,0.8777817769838427,1,1
55,3,handwriting_train_69,11,0.06574667703147268,0.06574667703147268,0.9999999999989999,0.18689565128789226,6,0.0001538023108779516,0.00016924991986126437,1.062015989862543,0.0868118640918669,-0.08278362452983856,1.0,3.2308707237243652,3.231468915939331,0.0005981922149658203,0.5413918122649193,0.0005981922149658203,0.9938896163119594,0.7209770114942529,0.9120158348666474,0.9998307644020985,0.9118614893206262,1,1
56,5,handwriting_train_10,5,0.044558809367186376,0.035862952559388844,0.8048453957515946,0.07172590512038739,6,0.0001523547321139815,0.0001847226502506901,1.0114794956280007,0.03666372257333997,-0.1410510241985321,1.0,3.2303547859191895,3.230778217315674,0.000423431396484375,0.570525512099266,0.000423431396484375,1.0,1.0,1.0,0.9998152944099277,0.8046967363078553,1,1
57,6,handwriting_train_3,16,0.059163850171110255,0.059163850171110255,0.9999999999989999,0.2099849334555365,6,0.0001565289270788971,0.0003337861473535435,1.061238760354592,0.0841538619491056,-0.08576317876577377,1.0,3.171403408050537,3.173281669616699,0.0018782615661621094,0.5428815893828869,0.0018782615661621094,0.9012097607443925,1.0,0.9308468325210748,0.999666269553045,0.9305361805906803,1,1
58,5,handwriting_train_103,8,0.1688429267477954,0.16472703529042546,0.9756229559815515,0.3294540705828022,6,0.00016403750691045322,0.00029606436169096555,1.1597201847564953,0.24657270976335124,-0.010935235768556595,1.0,3.240168571472168,3.239975690841675,-0.00019288063049316406,0.5054676178842783,0.0,1.0,0.0,0.7,0.9997039794610374,0.6827339060838081,1,1
59,3,handwriting_train_80,16,0.06475839154227407,0.06475839154227407,0.9999999999989999,0.24920484836650925,6,0.00015114645673336592,0.00024201983799775108,1.0383139273329425,0.0713988365768814,-0.14548826217651367,1.0,3.186481475830078,3.189354181289673,0.0028727054595947266,0.5727441310882568,0.0028727054595947266,1.0,1.0,1.0,0.9997580094464408,0.9997580094454409,1,1
60,6,handwriting_train_64,15,0.1132293527687521,0.1132293527687521,0.9999999999989999,0.26776835457511594,6,0.00016170409794569914,0.0004374349749836735,1.106422836437463,0.15604948845789668,-0.06830157339572906,1.0,3.2156825065612793,3.2158403396606445,0.00015783309936523438,0.5341507866978645,0.00015783309936523438,1.0,0.44192256341789055,0.8325767690253671,0.9995626606857461,0.8322126504713055,1,1
61,0,handwriting_train_19,7,0.0480170264577483,0.0480170264577483,0.9999999999989999,0.14683363690572435,6,0.00015586578265664515,0.0002932048193018734,1.0498447224389664,0.06871998366991497,-0.04446917399764061,1.0,3.2190747261047363,3.2195544242858887,0.00047969818115234375,0.5222345869988203,0.00047969818115234375,0.9697983670238506,0.6614069690992768,0.8772809476464785,0.9997068381610305,0.8770237623496964,1,1
62,4,handwriting_train_5,6,0.06558325792858115,0.06558325792858115,0.9999999999989999,0.30971107279389004,6,0.0001544065096543676,0.0002096760945647252,1.0653392085740845,0.0902906209582398,-0.12863968312740326,1.0,3.1868789196014404,3.1894712448120117,0.002592325210571289,0.5643198415637016,0.002592325210571289,1.0,1.0,1.0,0.9997903458859314,0.9997903458849315,1,1
63,3,handwriting_train_12,19,0.10804501303515458,0.10499246672679649,0.9717474576316643,0.2099849334555365,6,0.000156255458321313,0.00026919569017471617,1.1099158228317727,0.1465135453320363,-0.06624308228492737,1.0,3.212904930114746,3.2149109840393066,0.002006053924560547,0.5331215411424637,0.002006053924560547,1.0,1.0,1.0,0.9997308405397342,0.9714859026104534,1,1
64,3,handwriting_train_125,17,0.08487230536286287,0.08487230536286287,0.9999999999989999,0.20543707955263463,6,0.00015390961460630802,0.00019308961541989616,1.081077483665503,0.11249525675199513,-0.026636576279997826,1.0,3.2112340927124023,3.212681770324707,0.0014476776123046875,0.5133182881399989,0.0014476776123046875,0.8798160108801263,0.7715374841168996,0.8473324528511583,0.9998069290251802,0.8471688575476426,1,1
65,7,handwriting_train_16,1,0.10335000644366776,0.06790687741705409,0.6570573118831848,0.1358137548354223,6,0.00015228964740891633,0.00017635465852858554,1.0568364664085519,0.08406637215993988,-0.21299386024475098,1.0,3.1590147018432617,3.163557291030884,0.00454258918762207,0.6064969301223755,0.00454258918762207,1.0,1.0,1.0,0.9998236608910401,0.6569414469822717,1,1
66,1,handwriting_train_54,23,0.07653493700971235,0.07653493700971235,0.9999999999989999,0.20469329308623752,6,0.00015310152897522956,0.00029717504577575184,1.0703167915953091,0.09853190085176451,-0.0016049896366894245,1.0,3.2151806354522705,3.214545726776123,-0.0006349086761474609,0.5008024948183447,0.0,1.0,0.0,0.7,0.9997028691063545,0.6997920083737482,1,1
67,2,handwriting_train_113,20,0.03851031194844646,0.03851031194844646,0.9999999999989999,0.21468692114163374,6,0.00015799758841279603,0.0004095979355249726,1.0323969103396267,0.049190621874231115,-0.017595281824469566,1.0,3.223909854888916,3.224128246307373,0.00021839141845703125,0.5087976409122348,0.00021839141845703125,1.0,1.0,1.0,0.9995904859382576,0.999590485937258,1,1
68,4,handwriting_train_121,13,0.10508733854271522,0.10508733854271522,0.9999999999989999,0.23601265029844848,6,0.00014982855799695435,0.00019501842478566168,1.0862375191815183,0.12880249499601085,-0.08631676435470581,1.0,3.2435624599456787,3.2438342571258545,0.00027179718017578125,0.5431583821773529,0.00027179718017578125,1.0,0.8669201520912547,0.9600760456273765,0.9998050005900713,0.9598888313640325,1,1
69,1,handwriting_train_127,16,0.09097224443745205,0.09097224443745205,0.9999999999989999,0.22760884628216366,6,0.00015470743435194235,0.00021914646229692148,1.0919057289064418,0.12418423854011555,-0.10374186187982559,1.0,3.1860592365264893,3.190159320831299,0.00410008430480957,0.5518709309399128,0.00410008430480957,1.0,1.0,1.0,0.9997808775485351,0.9997808775475352,1,1
70,0,handwriting_train_81,1,0.06292640161314438,0.06292640161314438,0.9999999999989999,0.24920484836650925,6,0.00015510167099330613,0.0002865836748312398,1.061041773199934,0.08597642325767234,-0.1808701753616333,1.0,3.1781787872314453,3.181428909301758,0.0032501220703125,0.5904350876808167,0.0032501220703125,1.0,0.9205834683954619,0.9761750405186386,0.9997134573863475,0.9758953247701702,1,1
