anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
82,0,heartbeat_train_36,0,0.25000000501917324,0.25000000501917324,0.24999999999974998,2.941798906502855,3,-1.0,82,small,0.25,1.0,0.25,246,0.0007102391736606396,9.429369571508389,1.167621367912629,0.3513326557695559,0.31131694577634333,-1.9484313011169434,5,-0.011144798249006271,1.0,0.5327442288398743,0.5483670234680176,0.01562279462814331,1.1655786037445068,0.7623448371887207
82,1,heartbeat_train_36,0,0.5000000100383465,0.5000000100383465,0.49999999999949996,2.941798906502855,3,-1.0,82,mid,0.5,1.0,0.5,247,0.0007213319011229503,9.437297400443157,1.3600626389152803,0.7093260820563391,0.3054775923697485,-1.2363437943988376,9,-0.011284553445875645,1.0,0.5327442288398743,0.5603782534599304,0.027634024620056152,1.1081228256225586,0.7517789602279663
82,2,heartbeat_train_36,0,0.9000000180690236,0.9000000180690236,0.8999999999991,2.941798906502855,3,-1.0,82,edge,0.9,1.0,0.9,248,0.0007471751979043324,9.449611933944334,1.726398475419687,1.3142817259462134,0.3394525829288695,-1.1593534259332552,9,-0.011505043134093285,1.0,0.5327442288398743,0.5732924938201904,0.04054826498031616,1.0448471307754517,0.7397841811180115
83,0,heartbeat_train_52,0,0.24999999794783856,0.24999999794783856,0.24999999999974998,5.158283675438123,2,1.0,83,small,0.25,1.0,0.25,249,0.0007048540575336125,7.828702378314484,1.2376745714818298,0.38899909886907813,0.3724593740577499,-0.5660573790470759,6,0.012343889102339745,0.0,0.08686084300279617,0.0721641257405281,-0.014696717262268066,4.2804412841796875,0.9863523244857788
83,1,heartbeat_train_52,0,0.4999999958956771,0.4999999958956771,0.49999999999949996,5.158283675438123,2,1.0,83,mid,0.5,1.0,0.5,250,0.0007115148793731619,7.845635910084532,1.5355295921873315,0.7784721998830104,0.7524482710286975,6.501766619582971,6,0.012176739051938057,0.0,0.08686084300279617,0.06117790937423706,-0.025682933628559113,4.486029624938965,0.9888601899147034
83,2,heartbeat_train_52,0,0.8999999926122189,0.8999999926122189,0.8999999999991,5.158283675438123,2,1.0,83,edge,0.9,1.0,0.9,251,0.0007327171095143312,7.872608323740858,2.169818561089487,1.4478662755868985,0.6221823531456969,3.8581518043171275,11,0.011925328522920609,0.0,0.08686084300279617,0.049539096653461456,-0.03732174634933472,4.7456560134887695,0.9913854598999023
84,0,heartbeat_train_64,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.818319663454321,2,1.0,84,small,0.25,1.0,0.25,252,0.0007038072967153644,10.820105635323111,1.1350012316493754,0.28545783684529075,0.8598327702946134,6.837381993730863,9,-0.010664865374565125,1.0,0.24196498095989227,0.24673518538475037,0.004770204424858093,2.6280674934387207,0.9326462149620056
84,1,heartbeat_train_64,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,2.818319663454321,2,1.0,84,mid,0.5,1.0,0.5,253,0.0007071413051983118,10.84939791597186,1.2885533342452207,0.5599113948019734,0.9010237216949463,8.813410836458207,5,-0.009818142279982567,1.0,0.24196498095989227,0.2492888867855072,0.007323905825614929,2.612628936767578,0.9316699504852295
84,2,heartbeat_train_64,1,0.8999999926122189,0.8999999926122189,0.8999999999991,2.818319663454321,2,1.0,84,edge,0.9,1.0,0.9,254,0.000717185301871855,10.896365398440203,1.5790961217959936,0.9880611650282045,0.8981908932328224,6.7099094074219465,8,-0.008534697815775871,1.0,0.24196498095989227,0.24996642768383026,0.008001446723937988,2.60856294631958,0.9314106106758118
85,0,heartbeat_train_125,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,6.471522061021501,3,-1.0,85,small,0.25,1.0,0.25,255,0.0007104134945762391,4.911838085339902,1.1500846233016842,0.3492634579733069,0.9171333834528923,5.824686812236905,8,0.014705665409564972,0.0,0.5886916518211365,0.5995904803276062,0.010898828506469727,-0.9093104600906372,0.28714093565940857
85,1,heartbeat_train_125,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,6.471522061021501,3,-1.0,85,mid,0.5,1.0,0.5,256,0.0007217369027716324,4.9123520253700415,1.3219682810474909,0.713896694631559,0.8132167326079475,4.22338810397519,9,0.015065338462591171,0.0,0.5886916518211365,0.6103681921958923,0.02167654037475586,-0.8502622842788696,0.2993778586387634
85,2,heartbeat_train_125,1,0.9000000180690236,0.9000000180690236,0.8999999999991,6.471522061021501,3,-1.0,85,edge,0.9,1.0,0.9,257,0.0007485380919011572,4.912900143271241,1.6495213742156654,1.3448352407966397,0.9200688708912242,5.010637965391982,11,0.015655331313610077,0.0,0.5886916518211365,0.6266053915023804,0.037913739681243896,-0.7555081844329834,0.319622278213501
86,0,heartbeat_train_120,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.0114147605358133,0,-1.0,86,small,0.25,1.0,0.25,258,0.0006917826886242892,11.201397754059588,1.0623545606118845,0.2435577010115622,0.9239675535096062,7.645540906323327,9,-0.017488515004515648,1.0,0.17798972129821777,0.18824054300785065,0.010250821709632874,3.0194849967956543,0.9534466862678528
86,1,heartbeat_train_120,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.0114147605358133,0,-1.0,86,mid,0.5,1.0,0.5,259,0.0006822246771567567,11.205416699658027,1.1285463395737385,0.46842049545513215,0.9643139839172363,11.003123919169107,3,-0.017428509891033173,1.0,0.17798972129821777,0.19863763451576233,0.020647913217544556,2.9435088634490967,0.9499558806419373
86,2,heartbeat_train_120,1,0.9000000125366973,0.9000000125366973,0.8999999999991,3.0114147605358133,0,-1.0,86,edge,0.9,1.0,0.9,260,0.0006697157819998103,11.211838315009647,1.2429914458609326,0.793377691547338,0.9117509987619188,8.24075151566002,9,-0.017333760857582092,1.0,0.17798972129821777,0.21532410383224487,0.0373343825340271,2.828083038330078,0.944174587726593
87,0,heartbeat_train_144,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,8.010583958072333,1,-1.0,87,small,0.25,1.0,0.25,261,0.0006877334785712798,5.738364226099044,1.0685871273393286,0.2557758746755406,0.8887908988528781,7.059497328268157,9,-0.06384335458278656,1.0,0.05567670240998268,0.06839483976364136,0.012718137353658676,4.347416877746582,0.9872251152992249
87,1,heartbeat_train_144,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,8.010583958072333,1,-1.0,87,mid,0.5,1.0,0.5,262,0.0006741762828646655,5.732293710999921,1.1417007538646893,0.49332262048277364,0.767698069413503,2.308140483995279,6,-0.06427199393510818,1.0,0.05567670240998268,0.08390016853809357,0.028223466128110886,4.090489864349365,0.9835442900657654
87,2,heartbeat_train_144,1,0.8999999979152444,0.8999999979152444,0.8999999999991,8.010583958072333,1,-1.0,87,edge,0.9,1.0,0.9,263,0.0006554188748158669,5.722491878461084,1.268766910180633,0.8393933109307863,0.882747583091259,5.79202775657177,8,-0.06494803726673126,1.0,0.05567670240998268,0.11819859594106674,0.06252188980579376,3.649099588394165,0.9746450185775757
88,0,heartbeat_train_46,0,0.25000000501917324,0.25000000501917324,0.24999999999974998,3.1731429038161485,3,1.0,88,small,0.25,1.0,0.25,264,0.0006998615496589992,10.364345957941874,1.2036543027869826,0.382319295019703,0.12862875729287104,-5.931372445076704,8,-0.0007422983762808144,1.0,0.6930098533630371,0.693088173866272,7.832050323486328e-05,0.021819844841957092,0.5054547786712646
88,1,heartbeat_train_46,0,0.5000000100383465,0.5000000100383465,0.49999999999949996,3.1731429038161485,3,1.0,88,mid,0.5,1.0,0.5,265,0.0007016933566625782,10.354759304974937,1.4514131499599388,0.7839198560205349,0.24295683844333585,-3.9730836004018784,7,-0.0007859293837100267,1.0,0.6930098533630371,0.6931467056274414,0.00013685226440429688,-0.001980528235435486,0.49950486421585083
88,2,heartbeat_train_46,0,0.9000000180690236,0.9000000180690236,0.8999999999991,3.1731429038161485,3,1.0,88,edge,0.9,1.0,0.9,266,0.0007169674681548582,10.339312844083176,1.960268618946105,1.5088452783863326,0.2616161700452072,-3.4757791310548782,7,-0.0008454422932118177,1.0,0.6930098533630371,0.6927570104598999,-0.00025284290313720703,-0.055894553661346436,0.4860300123691559
89,0,heartbeat_train_178,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,4.451483686723356,1,-1.0,89,small,0.25,1.0,0.25,267,0.000687915789501092,8.618017769611452,1.0728736157147993,0.2546984468252817,0.977224200963974,7.801876664161682,6,-0.05654076486825943,1.0,0.6014939546585083,0.644355058670044,0.042861104011535645,0.640556812286377,0.6548792719841003
89,1,heartbeat_train_178,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,4.451483686723356,1,-1.0,89,mid,0.5,1.0,0.5,268,0.0006745276535813249,8.600179423226797,1.1509442995880177,0.49018937460004847,0.8605513125658035,2.97960710991174,8,-0.05671478062868118,1.0,0.6014939546585083,0.6749948263168335,0.0735008716583252,0.38453909754753113,0.5949674248695374
89,2,heartbeat_train_178,1,0.8999999979152444,0.8999999979152444,0.8999999999991,4.451483686723356,1,-1.0,89,edge,0.9,1.0,0.9,269,0.000655983276190365,8.57149140525108,1.2875228240556142,0.8316069931694948,0.8762471146053739,4.273475310868687,9,-0.05698665231466293,1.0,0.6014939546585083,0.6930557489395142,0.09156179428100586,-0.02717691659927368,0.4932061433792114
90,0,heartbeat_train_98,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,4.021369602938753,2,1.0,90,small,0.25,1.0,0.25,270,0.0007042041454623031,7.536993066610859,1.1620081757611065,0.31217250092300947,0.8646393597126008,5.556787455826997,10,-0.02091873064637184,1.0,0.15225382149219513,0.1575223207473755,0.005268499255180359,3.265782117843628,0.9632360339164734
90,1,heartbeat_train_98,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,4.021369602938753,2,1.0,90,mid,0.5,1.0,0.5,271,0.0007084151578361951,7.545800636940512,1.3523015852520597,0.6121510724652298,0.8622290194034576,6.608887347392738,8,-0.020827699452638626,1.0,0.15225382149219513,0.1634986251592636,0.011244803667068481,3.214900016784668,0.9613911509513855
90,2,heartbeat_train_98,1,0.8999999926122189,0.8999999926122189,0.8999999999991,4.021369602938753,2,1.0,90,edge,0.9,1.0,0.9,272,0.0007208358066135108,7.559487280883115,1.7273549145225422,1.0837787798973957,0.3791537657380104,-0.5517532080411911,2,-0.02069648914039135,1.0,0.15225382149219513,0.17397361993789673,0.0217197984457016,3.129356861114502,0.9580876231193542
91,0,heartbeat_train_175,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.765306572286578,1,1.0,91,small,0.25,1.0,0.25,273,0.0007194967452778215,10.599001194836507,1.0639458137499516,0.2644460827104818,0.9127110342184702,8.429555288205544,6,0.025115150958299637,0.0,0.25352832674980164,0.23738279938697815,-0.016145527362823486,2.685527801513672,0.9361672401428223
91,1,heartbeat_train_175,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.765306572286578,1,1.0,91,mid,0.5,1.0,0.5,274,0.0007379896278241817,10.628378510408357,1.1320616713659402,0.5501100211009988,0.9738796353340149,9.35538101196289,6,0.025106869637966156,0.0,0.25352832674980164,0.22187447547912598,-0.03165385127067566,2.784600019454956,0.9418379664421082
91,2,heartbeat_train_175,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.765306572286578,1,1.0,91,edge,0.9,1.0,0.9,275,0.000772215571601633,10.675332091741756,1.2503851546720472,1.0568825953659793,0.9708510835965475,10.733854472637177,6,0.025092437863349915,0.0,0.25352832674980164,0.19762620329856873,-0.05590212345123291,2.950770854949951,0.9502999186515808
92,0,heartbeat_train_69,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.568957551063907,2,-1.0,92,small,0.25,1.0,0.25,276,0.0007050884590852387,10.174096188831367,1.1703387797532014,0.3353964379996325,0.9361254498362541,6.311385132372379,8,0.008591861464083195,0.0,0.4413430094718933,0.43447935581207275,-0.006863653659820557,1.6815285682678223,0.8431068658828735
92,1,heartbeat_train_69,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,2.568957551063907,2,-1.0,92,mid,0.5,1.0,0.5,277,0.0007110548857809719,10.14569264068638,1.367250645287067,0.6982746920489483,0.8180494625121355,3.79795328900218,8,0.009413023479282856,0.0,0.4413430094718933,0.4265482425689697,-0.014794766902923584,1.7172346115112305,0.8477723002433777
92,2,heartbeat_train_69,1,0.8999999926122189,0.8999999926122189,0.8999999999991,2.568957551063907,2,-1.0,92,edge,0.9,1.0,0.9,278,0.0007302971802190038,10.100251590303378,1.7454403241854224,1.3606267542970494,0.8708696365356445,8.647298832734426,9,0.010803932324051857,0.0,0.4413430094718933,0.41246092319488525,-0.028882086277008057,1.7810564041137695,0.8558272123336792
93,0,heartbeat_train_1,0,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.1886744391326327,5,-1.0,93,small,0.25,1.0,0.25,279,0.000709885372822781,9.534823353076668,1.2081585223640707,0.3711309333120088,0.00492709932639962,-10.198485851287842,5,0.0036292842123657465,0.0,0.1060631275177002,0.10629454255104065,0.0002314150333404541,-3.787436008453369,0.02215179242193699
93,1,heartbeat_train_1,0,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.1886744391326327,5,-1.0,93,mid,0.5,1.0,0.5,280,0.0007211191838200099,9.572962991712963,1.4591901459642702,0.749515288709333,0.000590351433029529,-12.470289945602417,6,0.002318114973604679,0.0,0.1060631275177002,0.10608062148094177,1.749396324157715e-05,-3.7900197505950928,0.022095894441008568
93,2,heartbeat_train_1,0,0.9000000058567745,0.9000000058567745,0.8999999999991,3.1886744391326327,5,-1.0,93,edge,0.9,1.0,0.9,281,0.0007485690020991832,9.633560652110747,1.9687379173956314,1.402361347919584,0.09452058838678568,-6.495802263418834,6,0.0002495329827070236,0.0,0.1060631275177002,0.104788638651371,-0.0012744888663291931,-3.8059351444244385,0.02175460383296013
94,0,heartbeat_train_101,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,4.234338040090287,1,1.0,94,small,0.25,1.0,0.25,282,0.000719961398520282,8.89211199077389,1.0725356366540189,0.28223620141639666,0.7194768567569554,2.948769472539425,12,-0.0075784414075315,1.0,0.3798086643218994,0.4039168357849121,0.024108171463012695,1.8200912475585938,0.8605771064758301
94,1,heartbeat_train_101,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,4.234338040090287,1,1.0,94,mid,0.5,1.0,0.5,283,0.0007392266360461825,8.90048835006841,1.1507063620310396,0.5897566531985369,0.7157453000545502,4.111803104480107,6,-0.007592816837131977,1.0,0.3798086643218994,0.42076772451400757,0.040959060192108154,1.743342399597168,0.851111114025116
94,2,heartbeat_train_101,1,0.8999999979152444,0.8999999979152444,0.8999999999991,4.234338040090287,1,1.0,94,edge,0.9,1.0,0.9,284,0.0007755561978141358,8.913813599432135,1.2886122566153533,1.142135353363927,0.7655076012015343,4.632640280893871,7,-0.007615811191499233,1.0,0.3798086643218994,0.3921448588371277,0.012336194515228271,1.8742961883544922,0.8669546246528625
95,0,heartbeat_train_106,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.2449869062116705,5,1.0,95,small,0.25,1.0,0.25,285,0.0007015154453275948,9.914649884721788,1.277490519302116,0.4690455092745885,0.8999418377876282,5.422141945362091,5,0.026491014286875725,0.0,0.39906907081604004,0.38044512271881104,-0.018623948097229004,1.928678035736084,0.8731030225753784
95,1,heartbeat_train_106,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.2449869062116705,5,1.0,95,mid,0.5,1.0,0.5,286,0.0007078362380245217,9.884409622717357,1.6310184248887294,0.9892866809522478,0.8859568436940511,8.379950027291974,6,0.026825565844774246,0.0,0.39906907081604004,0.36237919330596924,-0.0366898775100708,2.014082908630371,0.8822677731513977
95,2,heartbeat_train_106,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.2449869062116705,5,1.0,95,edge,0.9,1.0,0.9,287,0.0007400562166241352,9.835827841346923,2.394928816016241,2.012511969548147,0.9013565063476563,6.524173837900162,5,0.027325432747602463,0.0,0.39906907081604004,0.3337717354297638,-0.06529733538627625,2.1536526679992676,0.896009624004364
96,0,heartbeat_train_155,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,3.8917661452472934,4,1.0,96,small,0.25,1.0,0.25,288,0.0007045079812118731,9.91518097095829,1.2627028232981692,0.40003768664867884,0.993531346321106,7.4034048318862915,4,0.016938019543886185,0.0,0.16503167152404785,0.15624448657035828,-0.008787184953689575,3.27679443359375,0.963624119758606
96,1,heartbeat_train_155,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,3.8917661452472934,4,1.0,96,mid,0.5,1.0,0.5,289,0.0007108614469629924,9.937927795626448,1.5915520810002006,0.7867416433123892,0.9086049795150757,8.31202277392149,10,0.016577746719121933,0.0,0.16503167152404785,0.14870743453502655,-0.0163242369890213,3.3438148498535156,0.9659016728401184
96,2,heartbeat_train_155,1,0.8999999959207532,0.8999999959207532,0.8999999999991,3.8917661452472934,4,1.0,96,edge,0.9,1.0,0.9,290,0.0007311033615393742,9.974682663670682,2.293102231986096,1.4387948832673039,0.8047648337152269,4.325135255853335,9,0.016042251139879227,0.0,0.16503167152404785,0.13861097395420074,-0.026420697569847107,3.4382801055908203,0.9688796997070312
97,0,heartbeat_train_67,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,3.6584009631591834,2,1.0,97,small,0.25,1.0,0.25,291,0.0007037534102392288,9.75002042992118,1.1360940369600179,0.2925563081145547,0.9002759797232491,3.442537639822279,7,-0.04113546758890152,1.0,0.6448861360549927,0.6727252006530762,0.027839064598083496,0.4083445072174072,0.6006908416748047
97,1,heartbeat_train_67,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,3.6584009631591834,2,1.0,97,mid,0.5,1.0,0.5,292,0.0007071512242787176,9.777809702218594,1.2906424516809825,0.574318437113797,0.8534994870424271,3.33133215457201,6,-0.04051842540502548,1.0,0.6448861360549927,0.6891037225723267,0.044217586517333984,0.18011966347694397,0.5449085831642151
97,2,heartbeat_train_67,1,0.8999999926122189,0.8999999926122189,0.8999999999991,3.6584009631591834,2,1.0,97,edge,0.9,1.0,0.9,293,0.0007175465697492849,9.822285548259519,1.5824172116487862,1.0153531622146692,0.6731234878301621,1.5403297245502472,5,-0.03955414518713951,1.0,0.6448861360549927,0.6900632381439209,0.04517710208892822,-0.15739065408706665,0.4607333838939667
98,0,heartbeat_train_107,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,3.3294595864744982,2,-1.0,98,small,0.25,1.0,0.25,294,0.000704520491617932,11.087841078036144,1.1343615957284041,0.2892196628995622,0.9446119921548026,10.236398590462548,7,-0.02260967344045639,1.0,0.03459235653281212,0.03591293841600418,0.0013205818831920624,5.135264873504639,0.9941489696502686
98,1,heartbeat_train_107,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,3.3294595864744982,2,-1.0,98,mid,0.5,1.0,0.5,295,0.0007088994597966095,11.06299289872442,1.2862305239663594,0.5945594320734001,0.896657682955265,9.493268825113773,8,-0.022910427302122116,1.0,0.03459235653281212,0.03729068115353584,0.0026983246207237244,5.089978218078613,0.9938795566558838
98,2,heartbeat_train_107,1,0.8999999926122189,0.8999999926122189,0.8999999999991,3.3294595864744982,2,-1.0,98,edge,0.9,1.0,0.9,296,0.0007225845833662387,11.023309141445342,1.5710269262712566,1.1304497763693122,0.9170836508274078,9.818204609056314,6,-0.02341448701918125,1.0,0.03459235653281212,0.03960670158267021,0.005014345049858093,5.017302989959717,0.9934212565422058
99,0,heartbeat_train_154,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.099765162962762,5,-1.0,99,small,0.25,1.0,0.25,297,0.0007094586692633101,11.038458078332141,1.1622441432924921,0.3381548044162032,0.8496770858764648,7.067015841603279,5,-0.009520393796265125,1.0,0.17146430909633636,0.17339932918548584,0.001935020089149475,3.1339144706726074,0.9582701921463013
99,1,heartbeat_train_154,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.099765162962762,5,-1.0,99,mid,0.5,1.0,0.5,298,0.0007195140002281153,11.079246819877143,1.3502943150262636,0.6792814277131878,0.8806144595146179,7.574938039694514,7,-0.009522972628474236,1.0,0.17146430909633636,0.17507590353488922,0.0036115944385528564,3.1205384731292725,0.9577320218086243
99,2,heartbeat_train_154,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.099765162962762,5,-1.0,99,edge,0.9,1.0,0.9,299,0.0007430923144474019,11.144187207296348,1.714198702998874,1.251409953501618,0.8635500073432922,4.646177510730922,4,-0.00951116532087326,1.0,0.17146430909633636,0.17734727263450623,0.005882963538169861,3.1026737689971924,0.9570028781890869
100,0,heartbeat_train_118,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,2.567762595791321,0,-1.0,100,small,0.25,1.0,0.25,300,0.0006917577547851811,10.157079733431981,1.061257603250222,0.24426267496185353,0.9235922197500864,7.493478948871295,6,-0.022566579282283783,1.0,0.19141258299350739,0.20300298929214478,0.01159040629863739,2.91261625289917,0.9484665393829346
100,1,heartbeat_train_118,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,2.567762595791321,0,-1.0,100,mid,0.5,1.0,0.5,301,0.0006821835907309361,10.159847674022707,1.1262298080276958,0.4698807849874299,0.9083147711224027,9.47754269093275,9,-0.022548159584403038,1.0,0.19141258299350739,0.21411985158920288,0.022707268595695496,2.8361806869506836,0.944599986076355
100,2,heartbeat_train_118,1,0.9000000125366973,0.9000000125366973,0.8999999999991,2.567762595791321,0,-1.0,100,edge,0.9,1.0,0.9,302,0.0006696671121221738,10.16424727036487,1.2384450528792748,0.7960731900064331,0.9765652790665627,8.73134732246399,8,-0.022519133985042572,1.0,0.19141258299350739,0.23105978965759277,0.03964720666408539,2.725365161895752,0.9385068416595459
101,0,heartbeat_train_162,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,7.071004804083904,1,1.0,101,small,0.25,1.0,0.25,303,0.0007191741973712488,11.718286094579293,1.0600621458843085,0.2560090735292829,0.8971080556511879,14.529236664995551,8,-0.016531186178326607,1.0,0.006459112279117107,0.0064987544901669025,3.964221104979515e-05,7.131013870239258,0.9992007613182068
101,1,heartbeat_train_162,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,7.071004804083904,1,1.0,101,mid,0.5,1.0,0.5,304,0.0007372234754309748,11.768116373395198,1.1237611629859543,0.5315348914504749,0.8263645023107529,7.646164867095649,8,-0.016425054520368576,1.0,0.006459112279117107,0.006542646326124668,8.353404700756073e-05,7.1233229637146,0.9991945624351501
101,2,heartbeat_train_162,1,0.8999999979152444,0.8999999979152444,0.8999999999991,7.071004804083904,1,1.0,101,edge,0.9,1.0,0.9,305,0.0007704016042097555,11.848132042377307,1.2337721687409362,1.0176733517049452,0.9049123525619507,14.582208588719368,4,-0.01625226065516472,1.0,0.006459112279117107,0.0066225179471075535,0.0001634056679904461,7.109487056732178,0.9991833567619324
102,0,heartbeat_train_139,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.956545068632557,1,1.0,102,small,0.25,1.0,0.25,306,0.0007195980117352598,10.510898082734585,1.0674028474533903,0.26840028983585945,0.8217823088169098,5.938416035473347,10,0.0269180741161108,0.0,0.35533973574638367,0.3301273584365845,-0.025212377309799194,2.1717734336853027,0.8976860046386719
102,1,heartbeat_train_139,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.956545068632557,1,1.0,102,mid,0.5,1.0,0.5,307,0.0007382604621702356,10.535726631114787,1.1394302341783242,0.5592200731505653,0.938976526260376,6.561877870559693,5,0.026863155886530876,0.0,0.35533973574638367,0.30549949407577515,-0.04984024167060852,2.2980220317840576,0.9087131023406982
102,2,heartbeat_train_139,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.956545068632557,1,1.0,102,edge,0.9,1.0,0.9,308,0.0007729648710953976,10.575415494217035,1.2650613556111192,1.077464698914982,0.924349672264523,6.623023596074846,9,0.026773102581501007,0.0,0.35533973574638367,0.2669924199581146,-0.08834731578826904,2.5088348388671875,0.9247588515281677
103,0,heartbeat_train_65,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,2.754769813588173,0,1.0,103,small,0.25,1.0,0.25,309,0.0007160404144465604,8.706399101642102,1.0604727701102934,0.26557521503732767,0.9014221653342247,4.716519404668361,8,0.003014388494193554,0.0,0.3008372187614441,0.29621192812919617,-0.004625290632247925,2.3472189903259277,0.9127129912376404
103,1,heartbeat_train_65,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,2.754769813588173,0,1.0,103,mid,0.5,1.0,0.5,310,0.0007312494745600356,8.70017231282917,1.1246534407590356,0.5533683126948752,0.8399304524064064,3.501234620809555,8,0.0030053795780986547,0.0,0.3008372187614441,0.2887479066848755,-0.012089312076568604,2.387559652328491,0.9158737063407898
103,2,heartbeat_train_65,1,0.9000000125366973,0.9000000125366973,0.8999999999991,2.754769813588173,0,1.0,103,edge,0.9,1.0,0.9,311,0.000760671715636739,8.690192233415369,1.2356081149577434,1.0654705467573113,0.8793518543243408,3.561258482436339,6,0.0029908395372331142,0.0,0.3008372187614441,0.2721647620201111,-0.028672456741333008,2.479419231414795,0.9226863980293274
104,0,heartbeat_train_22,0,0.25000000501917324,0.25000000501917324,0.24999999999974998,2.500364942508893,3,-1.0,104,small,0.25,1.0,0.25,312,0.0007102526987918744,10.022569340301578,1.183820541543521,0.3584071163750016,0.3346937275957316,-2.122149443626404,5,-0.009924519807100296,1.0,0.6262131333351135,0.6120152473449707,-0.014197885990142822,-0.8408065438270569,0.301364928483963
104,1,heartbeat_train_22,0,0.5000000100383465,0.5000000100383465,0.49999999999949996,2.500364942508893,3,-1.0,104,mid,0.5,1.0,0.5,313,0.0007214762791985013,10.031121445962285,1.3970319644096887,0.7207467257327751,0.33794758252851254,-1.7155248092280493,9,-0.009950833395123482,1.0,0.6262131333351135,0.594836950302124,-0.0313761830329895,-0.9344865679740906,0.2820153534412384
104,2,heartbeat_train_22,0,0.9000000180690236,0.9000000180690236,0.8999999999991,2.500364942508893,3,-1.0,104,edge,0.9,1.0,0.9,314,0.0007476466553724123,10.04441323513281,1.8073880311222597,1.3298834347351751,0.17243980208798676,-5.390737695619464,10,-0.009997716173529625,1.0,0.6262131333351135,0.5649162530899048,-0.06129688024520874,-1.0859558582305908,0.2523805797100067
105,0,heartbeat_train_86,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.993594274156414,5,-1.0,105,small,0.25,1.0,0.25,315,0.0007091531494352421,11.44979520442172,1.1465062813056874,0.3136629783291223,0.8773456315199534,8.881928727030754,12,0.008431847207248211,0.0,0.10254734754562378,0.10162046551704407,-0.0009268820285797119,3.845519542694092,0.9790720343589783
105,1,heartbeat_train_86,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.993594274156414,5,-1.0,105,mid,0.5,1.0,0.5,316,0.0007183885355814982,11.503924864442816,1.3142907377782105,0.6267499171061058,0.8093869924545288,4.853732246905565,5,0.007756399922072887,0.0,0.10254734754562378,0.10094835609197617,-0.0015989914536476135,3.8541159629821777,0.979247510433197
105,2,heartbeat_train_86,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.993594274156414,5,-1.0,105,edge,0.9,1.0,0.9,317,0.0007393876770744978,11.591466890174127,1.6343707191388985,1.1427116962764419,0.8620707988739014,10.265395956734816,6,0.006691719405353069,0.0,0.10254734754562378,0.10017630457878113,-0.0023710429668426514,3.8640096187591553,0.9794475436210632
