dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,1,13,13,5,1.0,0.778559897094965,0.006292238831520081,10.151256860137105,0.8720511674880982,0.006490891333669424,10.163425169096836,0.9116734027862549,0.006780873518437147,10.18380910997167
heartbeat,1,14,14,1,-1.0,0.8712931200861931,-0.013527709990739822,9.9678494449678,0.8612806929482354,-0.013578101992607117,9.938074101853735,0.9960615701145596,-0.013657579198479652,9.890366661416353
heartbeat,1,15,15,5,1.0,0.3244721205607372,0.0445953905582428,9.56114700093409,0.5234305411577225,0.04417593404650688,9.577259973932545,0.39888646845065523,0.043485127389431,9.603216365325572
heartbeat,1,16,16,0,1.0,0.7806981847836421,-0.00013272790238261223,10.062436878774726,0.7852020263671875,-0.00017715152353048325,10.043758648259358,0.8932896128722599,-0.00024897418916225433,10.013914201399471
heartbeat,1,17,17,0,1.0,0.9243150949478149,0.02644404023885727,10.46161244763139,0.920563797156016,0.02645837888121605,10.446387513337609,0.8738567287271674,0.026481416076421738,10.422023568257273
heartbeat,1,18,18,4,1.0,0.9013575071638281,-0.011541496962308884,10.217233622372458,0.9986822605133057,-0.011128349229693413,10.232927075186044,0.8984075269915841,-0.010425860062241554,10.25833901049093
heartbeat,1,19,19,0,1.0,0.9777543604373932,0.06285027414560318,7.207331926084735,0.92549010685512,0.06261862814426422,7.194820731107091,0.8742922629628863,0.06224227696657181,7.174742316999446
heartbeat,1,20,20,2,1.0,0.9359669062224302,-0.015931934118270874,9.894532224952888,0.9193910194767846,-0.01584179699420929,10.003392902595534,0.900599616765976,-0.0156949982047081,10.178689062379629
heartbeat,1,21,21,0,-1.0,0.9681418687105179,-0.03423979505896568,9.862976544119638,0.841160637991769,-0.034264564514160156,9.878314443713261,0.8898398942417569,-0.034302905201911926,9.902880019328384
heartbeat,1,22,22,5,1.0,0.890424443916841,0.03992152214050293,10.712267709771949,0.9452778498331705,0.04000638797879219,10.728055410876912,0.8988182793060938,0.04009396210312843,10.75407639229967
heartbeat,1,23,23,2,-1.0,0.09811486039153718,-0.0002955291420221329,10.853924747562251,0.0738141491191555,-0.0004957407363690436,10.735812392136959,0.1936759770227745,-0.0008159953285939991,10.5516746882714
heartbeat,1,24,24,3,-1.0,0.9859478831291199,0.0023555480875074863,11.215376627162778,0.7819518276623317,0.0027178216259926558,11.233488414012944,0.9777765721082687,0.0032621584832668304,11.262707108746854
heartbeat,1,25,25,5,-1.0,0.871106485525767,-0.004988912958651781,10.275299744748606,0.9147459218899409,-0.005460403859615326,10.26112445905023,0.9999750511986869,-0.0062127611599862576,10.238625699500792
heartbeat,1,26,26,0,1.0,0.15972983790561557,-0.01089166197925806,8.983515773471359,0.2780878453084535,-0.01077729370445013,8.967885537200178,0.36402266463523525,-0.010592065751552582,8.942854813053108
heartbeat,1,27,27,3,-1.0,0.23576107342988806,0.01618315279483795,10.481844682323175,0.2111317154166045,0.014125971123576164,10.495368984126376,0.2697819431620398,0.011014801450073719,10.517037193321988
heartbeat,1,28,28,1,1.0,0.7255985796451568,0.01817217469215393,8.347934315414681,0.8342990517616272,0.018287600949406624,8.34954482753702,0.7906328335404396,0.018473908305168152,8.352097233836943
heartbeat,1,29,29,1,1.0,0.8652773797512054,0.04221609979867935,9.620569994379354,0.9961675504843394,0.04206669330596924,9.641597519615164,0.9380533769726753,0.04182553291320801,9.675066265705013
heartbeat,1,30,30,5,-1.0,0.9999974489212036,0.004940134473145008,11.452903581439228,0.8906521255319769,0.004886073060333729,11.453818286649735,0.9477617979049683,0.004790723789483309,11.456221244589928
heartbeat,1,31,31,1,1.0,0.8532571281705584,0.035361722111701965,10.50553973411986,0.924987484108318,0.0352628268301487,10.524995983684462,0.9302645759149031,0.03510257601737976,10.556062754257075
heartbeat,1,32,32,1,1.0,0.7592351026833057,0.030207490548491478,9.44751194449859,0.9680420259634653,0.029942680150270462,9.456182951436856,0.8944371938705444,0.029515177011489868,9.470018097677885
heartbeat,1,33,33,1,-1.0,0.99716135263443,-0.017019890248775482,9.9282256906922,0.9427382891828363,-0.0170633215457201,9.909006536583213,0.8690477940771315,-0.017132028937339783,9.878160870185566
heartbeat,1,34,34,3,-1.0,0.3659186259174021,0.02965030074119568,8.632619495971845,0.63344263471663,0.02916574478149414,8.642682340813854,0.5808206528679214,0.028437169268727303,8.658682223954749
heartbeat,1,35,35,2,-1.0,0.8873747487862905,0.007089143618941307,11.007188060561777,0.8836819976568222,0.006977821700274944,10.88439319015684,0.8812398433685302,0.006799681577831507,10.693741661334062
heartbeat,1,36,36,3,1.0,0.9242716670036316,0.014064710587263107,10.92894496590175,0.9407870844006538,0.015202369540929794,10.910830057289042,0.9051096791570837,0.017119893804192543,10.882054915013367
heartbeat,1,37,37,5,-1.0,0.839149534702301,-0.018241744488477707,7.803363668995749,0.9242527683575948,-0.01821403205394745,7.7893470023588085,0.9080986579259237,-0.01814785599708557,7.766243882119285
heartbeat,1,38,38,0,-1.0,0.8441896411505613,-0.02834690921008587,10.39220662864336,0.8280666811125619,-0.028398483991622925,10.410480581002764,0.9537604621478489,-0.02847941219806671,10.439761541009332
heartbeat,1,39,39,3,1.0,0.8314782455563545,0.020964888855814934,10.616262215946904,0.9135403459270796,0.021979529410600662,10.598365778284155,0.7776997950341966,0.02370474487543106,10.569971084377757
heartbeat,1,40,40,5,1.0,0.894273179769516,0.009454909712076187,8.903546908188682,0.8833407958348592,0.0096302330493927,8.9315946272087,0.8879820555448532,0.009915275499224663,8.976427264027915
heartbeat,1,41,41,5,1.0,0.4658917241862842,-0.018707875162363052,6.669002734173151,0.4711702670902014,-0.018520880490541458,6.682862242975598,0.6079704128205776,-0.01822018437087536,6.704739666366717
heartbeat,1,42,42,3,1.0,0.880285994573073,0.0006320412503555417,9.264197559383506,0.9272487732497129,0.0016092207515612245,9.248365773181145,0.9363754689693451,0.0032781115733087063,9.222979920815643
heartbeat,1,43,43,1,1.0,0.7813115616639456,0.07743636518716812,1.1684752725575753,0.7904391757079533,0.07746835052967072,1.1685206485480384,0.9253233462572098,0.07751952111721039,1.1685912995660452
heartbeat,1,44,44,0,1.0,0.8632343113422394,0.0365104041993618,10.779462908558704,0.9003756977617741,0.03645802661776543,10.76025521289919,0.9492663145065308,0.03637219965457916,10.729588762182734
heartbeat,1,45,45,2,1.0,0.2734245802600128,-0.02792671136558056,10.631992982048697,0.253519580060836,-0.028251752257347107,10.745039973038883,0.2779607096090331,-0.028771784156560898,10.927621234907065
heartbeat,1,46,46,3,1.0,0.26415299899656475,-0.0037153703160583973,10.425439286969704,0.5190345062292181,-0.0042312671430408955,10.407325572641334,0.3093295794397558,-0.005114546045660973,10.378498622846209
heartbeat,1,47,47,5,-1.0,0.9366300361497062,-0.009723502211272717,9.847878923349738,0.8778299440940222,-0.009607062675058842,9.834684879232546,0.9223212450742722,-0.00939919799566269,9.81302815556765
heartbeat,1,48,48,3,-1.0,0.9948981255292892,-0.01342058926820755,11.40633362321311,0.962775034563882,-0.012909792363643646,11.416822034836843,0.8805328719317913,-0.012133205309510231,11.434392903816443
heartbeat,1,49,49,3,-1.0,0.9212207533419132,-0.0015221673529595137,10.16746141896523,0.953918110865813,-0.0008474168134853244,10.180639162163406,0.8562067002058029,0.00016666873125359416,10.201776349857026
heartbeat,1,50,50,0,-1.0,0.5939620815647336,-0.02100410684943199,10.189888917169679,0.6779418875064168,-0.021068736910820007,10.208084036809641,0.7423688744505247,-0.021169856190681458,10.237260121945404
heartbeat,1,51,51,5,-1.0,0.6451543394412677,0.01154099777340889,8.875633266611258,0.5187606407562271,0.011610744521021843,8.867518247526352,0.6685657165944576,0.011715436354279518,8.854349444514886
heartbeat,1,52,52,0,-1.0,0.8339586240740923,-0.01881870999932289,10.377053885618144,0.7631630173751286,-0.018838685005903244,10.394646198373128,0.8701564603381686,-0.018870221450924873,10.422845395173127
heartbeat,1,53,53,4,-1.0,0.9194839050372442,0.0032653487287461758,8.322517329857996,0.9724651442633735,0.004270380362868309,8.32710680978129,0.7992496324910058,0.005804082844406366,8.33380555997369
heartbeat,1,54,54,2,-1.0,0.33095520434471837,0.013414603658020496,9.30652744294507,0.4551893398165703,0.01317308284342289,9.211048819424043,0.27376094369667825,0.012786327861249447,9.059717631406986
heartbeat,1,55,55,4,1.0,0.8406387604773045,-0.006436719559133053,10.56519881083946,0.8650549219714271,-0.005610037129372358,10.566493200225105,0.9495920430530201,-0.004211396910250187,10.569481983882303
heartbeat,1,56,56,5,1.0,0.07356677179450344,-0.008557404391467571,11.060630257901392,0.25631980577392305,-0.008721542544662952,11.071396854108805,0.17217908291624756,-0.008963232859969139,11.090042074641882
heartbeat,1,57,57,2,-1.0,0.8360993455756794,-0.014715591445565224,9.228758172188957,0.7292309254407883,-0.014364865608513355,9.13871752392781,0.6553623394833671,-0.013803400099277496,8.996071369870329
heartbeat,1,58,58,5,-1.0,0.7306089981769522,-0.027600105851888657,7.750908593219988,0.6570467445999384,-0.028118042275309563,7.743040160277485,0.42637733183801174,-0.028960201889276505,7.730014936731012
heartbeat,1,59,59,4,-1.0,0.900003045797348,0.013445783406496048,11.085084672142434,0.9473705424202813,0.013679053634405136,11.076203862350283,0.8919994018294595,0.014026334509253502,11.06527654489469
heartbeat,1,60,60,0,1.0,0.8831700201217945,0.03196701407432556,10.345649971755247,0.9214216743906339,0.03194345533847809,10.328552962694886,0.8741686373949051,0.03190504387021065,10.30121027667721
heartbeat,1,61,61,0,-1.0,0.9255521535873413,-0.05222654715180397,7.991238881189158,0.9314956494740078,-0.05226925015449524,8.006085967321017,0.9578992194599576,-0.05233223736286163,8.029782994249478
heartbeat,1,62,62,3,-1.0,0.5645337912661489,0.02776665985584259,9.639966334289197,0.5266044851661198,0.025618508458137512,9.656173898234886,0.6534076180905686,0.022408023476600647,9.682139879808842
heartbeat,1,63,63,2,-1.0,0.9154252580233982,-0.059348661452531815,8.777049646050838,0.8756540881262885,-0.05859360843896866,8.698330103639828,0.9016121246597983,-0.057382721453905106,8.573391565489421
heartbeat,1,64,64,4,-1.0,0.5942831656762532,0.012749435380101204,9.968412668722351,0.8497950971126557,0.013106361031532288,9.96971990193945,0.8889130850632986,0.013642952777445316,9.972812901762106
heartbeat,1,65,65,2,-1.0,0.2820540076225168,0.009840265847742558,9.90791139720554,0.46783868617947316,0.009696788154542446,9.803178528264475,0.363866211243779,0.009462589398026466,9.638545284987654
heartbeat,1,66,66,2,1.0,0.877089199092653,0.004081368446350098,9.63246566604631,0.9597603197281177,0.004106734413653612,9.727149133521184,0.7929282287756602,0.004136368632316589,9.878295947506093
heartbeat,1,67,67,4,1.0,0.2532930192641548,-0.02715526893734932,9.629851266012537,0.25206451657868456,-0.028876682743430138,9.621568271924694,0.45490058262862476,-0.031704388558864594,9.60816300856892
heartbeat,1,68,68,0,1.0,0.7654777823223008,0.027368616312742233,10.006873949565914,0.81664947544535,0.027339167892932892,9.989487206659478,0.9324792424837748,0.027290310710668564,9.961674158723085
heartbeat,1,69,69,2,-1.0,0.9057057897249857,0.0057475371286273,9.51224622054227,0.9214012995362282,0.005864180624485016,9.413204767626297,0.9114963759978613,0.0060466593131423,9.256738149914035
heartbeat,1,70,70,3,-1.0,0.5080377265218307,0.020544443279504776,9.463907579274808,0.6112444628767358,0.019045256078243256,9.47918304293829,0.49574736616565274,0.016797572374343872,9.50360872781029
heartbeat,1,71,71,1,-1.0,0.914792557557424,-0.03515218570828438,10.133061426122012,0.7102383226156235,-0.03529931232333183,10.119962518327986,0.7734347714318169,-0.03553172945976257,10.09894511631378
heartbeat,1,72,72,0,-1.0,0.1494424072538095,0.03333495557308197,9.239608735407062,0.16568807122139334,0.03346452862024307,9.254625838576203,0.3317037596521232,0.033668771386146545,9.27863498505786
heartbeat,1,73,73,1,-1.0,0.9420915416308812,-0.017888560891151428,10.585161060363978,0.9106752797961235,-0.01793740689754486,10.557261513669179,0.9666523039340973,-0.018014270812273026,10.512627336711155
heartbeat,1,74,74,2,1.0,0.9025049209594727,0.029362255707383156,8.71138077395309,0.9752581119537354,0.02945808507502079,8.78642864298528,0.8931143780549368,0.029578670859336853,8.905025794521551
heartbeat,1,75,75,4,-1.0,0.9195574142716147,0.00623278459534049,10.456809372194087,0.8707049744469779,0.006293943151831627,10.44604590818716,0.9268282130360603,0.0063806138932704926,10.430029871096346
heartbeat,1,76,76,1,1.0,0.886000748191561,0.045429930090904236,9.785609271484919,0.8915491998195648,0.045277759432792664,9.796146324542693,0.8979992071787516,0.0450311154127121,9.812927926992547
heartbeat,1,77,77,0,1.0,0.9257921321051461,-0.0031155080068856478,9.17394582716426,0.9415436759591103,-0.0031128604896366596,9.164118572153125,0.8851186335086823,-0.0031086159870028496,9.148246824934498
heartbeat,1,78,78,2,-1.0,0.5608682081103324,0.033291228115558624,9.581779600004584,0.6453676714694926,0.033323001116514206,9.480854212647163,0.8128945628801981,0.033371470868587494,9.321755846694218
heartbeat,1,79,79,2,-1.0,0.9241585901805333,0.008458073250949383,10.991274034073019,0.8821069164709612,0.008536688052117825,10.871877627350942,0.9060409913460413,0.008662149310112,10.68559465819934
heartbeat,1,80,80,2,-1.0,0.9990602003203498,-0.027677511796355247,10.981463561642487,0.9245077925068992,-0.02743673138320446,10.855700662198924,0.9344972610473633,-0.027048369869589806,10.659898941351276
heartbeat,1,81,81,0,1.0,0.9908709724744161,0.11028451472520828,0.4440072510301683,0.8907912522554398,0.11016995459794998,0.4437936347823303,0.8312992826104164,0.10998254269361496,0.4434493257259677
heartbeat,1,82,82,0,-1.0,0.940766175587972,-0.028512997552752495,9.49545144238988,0.8574376081426939,-0.02854674868285656,9.509836468487409,0.9107091767447335,-0.028599947690963745,9.532851902308098
heartbeat,1,83,83,5,-1.0,0.16908080434340414,-0.02986767143011093,10.022208332364693,0.3283545362630523,-0.030554957687854767,10.005434013031524,0.27943939121814765,-0.0315825417637825,9.978563047250436
heartbeat,1,84,84,4,1.0,0.9867453489984784,-0.012807308696210384,10.788118735409919,0.8965144723653793,-0.012799512594938278,10.803304960535712,0.8251368914331708,-0.012780215591192245,10.82890216823982
heartbeat,1,85,85,4,1.0,0.3405085759739904,-0.004674489144235849,10.369433196608844,0.5404317506547613,-0.005145238246768713,10.365407114040137,0.33363363704120275,-0.005943146534264088,10.359603318951674
heartbeat,1,86,86,1,1.0,0.9825302287936211,0.025896726176142693,11.069727970754908,0.8646607200304667,0.025802863761782646,11.090242469475681,0.9245577231049538,0.025651048868894577,11.123060460272741
heartbeat,1,87,87,5,1.0,0.7008916512131691,0.04127077758312225,9.435953657383514,0.7523057931335643,0.040961988270282745,9.450632349759388,0.7457026307699076,0.0404684916138649,9.474358416012544
heartbeat,1,88,88,5,1.0,0.25100429034960764,0.0032435304019600153,9.218371976909166,0.30123200935001176,0.0029101746622473,9.23513473950775,0.27429077200971125,0.002397232223302126,9.261963721932984
heartbeat,1,89,89,1,-1.0,0.8612755669487847,-0.037915974855422974,10.185436638968474,0.9235844479666816,-0.03802657872438431,10.168347647854342,0.8160020336508751,-0.0382009893655777,10.140956525268514
heartbeat,1,90,90,4,-1.0,0.3920225758796505,0.008474383503198624,8.050852668526623,0.42759643251338275,0.007886260747909546,8.07544557339213,0.3806124273689622,0.006954960525035858,8.114546613116323
heartbeat,1,91,91,2,1.0,0.9981722434361776,0.018779166042804718,10.42437077900446,0.8847542537583245,0.018937036395072937,10.5301351801574,0.8619317809740702,0.019185833632946014,10.699609917671376
heartbeat,1,92,92,3,1.0,0.24181252151023122,-0.03067442588508129,10.37608446985699,0.2648856283768105,-0.03237127512693405,10.357791961020357,0.2765794713542833,-0.03513084352016449,10.328661726381014
heartbeat,1,93,93,0,-1.0,0.9980335757136345,-0.019827693700790405,10.653979700184067,0.9360352084040642,-0.02005990594625473,10.667126992658265,0.8975852727890015,-0.02043134719133377,10.688218797457656
heartbeat,1,94,94,1,1.0,0.2968874488142319,-0.021806206554174423,8.066993923545645,0.428821387492917,-0.021659359335899353,8.074300936995707,0.3223798228777014,-0.02142133191227913,8.08587239685844
heartbeat,1,95,95,1,1.0,0.9265303984284401,0.04057164862751961,10.812225017139214,0.8662462915693011,0.04045076668262482,10.833585059545065,0.9122792548603482,0.04025495424866676,10.867742584066729
heartbeat,1,96,96,4,1.0,0.4586384814730182,-0.011476338841021061,9.947650918882008,0.5554739742883612,-0.011796990409493446,9.942093570207298,0.4980084052743526,-0.01234142854809761,9.93315697641589
heartbeat,1,97,97,3,-1.0,0.9197453036904335,-0.023538382723927498,10.544547791570423,0.9353456762101915,-0.02195774018764496,10.56269912540129,0.7755562663078308,-0.019559666514396667,10.591911076290378
heartbeat,1,98,98,0,1.0,0.8982343326012293,0.0321962833404541,10.861453187923821,0.9985966682434082,0.03212801367044449,10.845176007180354,0.9341191723942757,0.03201808035373688,10.81922138623191
heartbeat,1,99,99,4,1.0,0.6065467670559883,0.03495488315820694,9.153743373099765,0.6460469033983018,0.03596680611371994,9.148921171810825,0.7822966352105141,0.037633366882801056,9.14070649960447
heartbeat,1,100,100,3,1.0,0.890081955326928,-0.0034955875016748905,11.66332842132161,0.919380803902944,-0.0038911188021302223,11.658296998387351,0.8594888874462673,-0.004545148462057114,11.650706260925128
heartbeat,1,101,101,0,-1.0,0.9157637387514115,-0.02468886971473694,10.003056618355721,0.917737640440464,-0.024747926741838455,10.01903320663183,0.870432123541832,-0.02484159916639328,10.044593617190689
heartbeat,1,102,102,0,-1.0,0.6931549252411868,-0.014104930683970451,9.839814992071236,0.7167644530436519,-0.014092454686760902,9.856611621861443,0.7054870479873249,-0.014072302728891373,9.8835137127717
heartbeat,1,103,103,2,1.0,0.7170579327004296,0.019067339599132538,10.113341490580115,0.9163386896252632,0.01924900710582733,10.220772523872728,0.7755150430732303,0.01953483745455742,10.393825823339933
heartbeat,1,104,104,5,-1.0,0.5023888450648103,-0.016206182539463043,9.280906513835848,0.6590956747531891,-0.016114521771669388,9.266287554764174,0.7366351587697864,-0.015943355858325958,9.242904382460383
heartbeat,1,105,105,5,-1.0,0.6172307299243079,0.012769434601068497,9.066744204805573,0.5652464114129543,0.013046206906437874,9.048271018389205,0.8736055663653782,0.013479609042406082,9.018556279227944
heartbeat,1,106,106,2,-1.0,0.33933875165036753,0.02829403430223465,7.968057907519441,0.33602651594410415,0.028506498783826828,7.893978351647966,0.35318661444543975,0.028830699622631073,7.775321001738069
heartbeat,1,107,107,2,-1.0,0.560682540689595,0.013236813247203827,2.167869234523056,0.5642176597329025,0.013367753475904465,2.162573216934506,0.5072161946445704,0.013560611754655838,2.1537550185571095
heartbeat,1,108,108,2,1.0,0.3800230826829128,-0.0057890391908586025,9.42075193049902,0.4537319898465739,-0.006063704378902912,9.499628895679999,0.4028243664652109,-0.006503083277493715,9.624871161349018
heartbeat,1,109,109,0,-1.0,0.7481487030163407,-0.011566590517759323,10.706265942426052,0.8662573571006457,-0.011587977409362793,10.724390031147314,0.6861257039838367,-0.011621426790952682,10.75345303279887
heartbeat,1,110,110,5,1.0,0.8757626549764113,-0.007857013493776321,11.204364329278377,0.8005899637937546,-0.007551597431302071,11.209461055903692,0.9114921450614929,-0.007075708359479904,11.22024918516416
heartbeat,1,111,111,4,1.0,0.31236854414646587,-0.0018693727906793356,10.831861288738361,0.025467646773904562,-0.001880491734482348,10.835930315191742,0.2649344428749288,-0.001900887000374496,10.843619023252344
heartbeat,1,112,112,5,1.0,0.09334228279544732,-0.01686129719018936,10.475780052379166,0.26021581059612797,-0.017103161662817,10.492689472441242,0.23900550958607406,-0.01745130866765976,10.520182877069903
heartbeat,1,113,113,0,1.0,0.9145825356245041,-0.01205101516097784,11.58479765828508,0.8765742897987365,-0.012033541686832905,11.581644555439848,0.9713351618159901,-0.012004891410470009,11.576748730906747
heartbeat,1,114,114,4,-1.0,0.7426875084638596,-0.07239692658185959,0.12212527567778925,0.6777207007010778,-0.07039213180541992,0.12207248996199853,0.8246751861138777,-0.06710806488990784,0.12197238091290967
heartbeat,1,115,115,5,-1.0,0.9494666695594788,0.011820722371339798,10.706610404190707,0.7355506718158722,0.012051813304424286,10.70133440019476,0.8578836381435394,0.012404439970850945,10.693612946901757
heartbeat,1,116,116,1,-1.0,0.9985056817531586,-0.022065144032239914,9.93924220027808,0.9020256847143173,-0.02212027832865715,9.913304858662732,0.973496550321579,-0.02220727875828743,9.871746685695442
heartbeat,1,117,117,1,1.0,0.9227531452973684,0.02169674076139927,11.073390624026928,0.9488521605730057,0.021678060293197632,11.100838360430593,0.9591256976127625,0.021647553890943527,11.144714110374375
heartbeat,1,118,118,5,-1.0,0.374891460283834,-0.06297319382429123,9.70911771250614,0.37459768570261076,-0.06318849325180054,9.69240352898763,0.4450287395104004,-0.06345029175281525,9.665718078534548
heartbeat,1,119,119,0,1.0,0.7941305190324783,-0.004505929537117481,7.800995306002512,0.5939037972401077,-0.0044835032895207405,7.790262092674428,0.8348507285118103,-0.0044473642483353615,7.773056650099477
heartbeat,1,120,120,5,1.0,0.9922384858131409,0.004944184795022011,9.961695901481969,0.9073574542999268,0.005307350307703018,9.978636794490635,0.9286322494347891,0.005857551470398903,10.005820577985086
heartbeat,1,121,121,3,1.0,0.7304336046800017,0.04372563585639,9.368004194348005,0.7750633375512229,0.045668765902519226,9.352522274570468,0.8734193046887716,0.0487683042883873,9.327776844647111
heartbeat,1,122,122,0,-1.0,0.931993255019188,-0.014900458976626396,10.758760227214077,0.9431745542420281,-0.014921404421329498,10.77242762703774,0.9386646300554276,-0.014954177662730217,10.794319721525511
heartbeat,1,123,123,0,-1.0,0.9999687472979227,-0.03734731301665306,10.498029486886514,0.947634220123291,-0.03741433471441269,10.512242018132671,0.8455312103033066,-0.03751904144883156,10.535028066022404
heartbeat,1,124,124,5,1.0,0.3129805252014194,0.01217093039304018,7.771093126357305,0.2698853661668881,0.012333356775343418,7.783694675157954,0.3353179547637208,0.012563632801175117,7.8036371446719475
heartbeat,1,125,125,0,-1.0,0.7997247919440269,-0.038295961916446686,9.988224287364591,0.8817052415439061,-0.038388773798942566,10.004959034319851,0.8389525525271893,-0.03853520005941391,10.031734693167847
heartbeat,1,126,126,2,1.0,0.8568319413397048,0.012995496392250061,7.220919411835598,0.8469264251845223,0.013143520802259445,7.272921424393378,0.8564182420571645,0.013384814374148846,7.354041661562864
heartbeat,1,127,127,3,-1.0,0.828684842044657,0.007438939064741135,9.39236349980698,0.8527762413024902,0.007710152305662632,9.408198187841652,0.8278832068810096,0.00811411440372467,9.43341041200108
heartbeat,1,128,128,1,-1.0,0.9168120125929514,-0.028380591422319412,11.025456385067773,0.9212742447853088,-0.028460092842578888,10.997206667857588,0.911971009694613,-0.028585931286215782,10.95214214171761
heartbeat,1,129,129,4,1.0,0.9141373080866677,-0.024767324328422546,10.074713245647517,0.8881953805685043,-0.024495478719472885,10.085110087380317,0.8661570623517036,-0.024030260741710663,10.101291871069877
heartbeat,1,130,130,3,1.0,0.9387292861938477,-0.0007114727050065994,9.555547851941553,0.8539866730570793,-1.4692544937133789e-05,9.540643814279118,0.8989279419183731,0.0011878353543579578,9.51678073021202
heartbeat,1,131,131,2,-1.0,0.8114522823265621,0.004349680617451668,9.561310240509826,0.8147626876831054,0.004371923394501209,9.458066838915004,0.8402754724025726,0.004407779313623905,9.294965660437171
heartbeat,1,132,132,0,-1.0,0.6254803352057934,-0.019152933731675148,9.28757693453447,0.6912111211568117,-0.01929216831922531,9.303589863868211,0.6060178948100656,-0.019513091072440147,9.32920233489101
heartbeat,1,133,133,3,1.0,0.9479087789853414,-0.005703986156731844,9.244652107764052,0.8678933129860804,-0.005168519914150238,9.229033680209902,0.8718693368136883,-0.004248382057994604,9.203988587486458
heartbeat,1,134,134,0,1.0,0.40547757731595385,-0.021359501406550407,8.504337974815503,0.2847353450811675,-0.021299157291650772,8.489631042999099,0.3694483158091316,-0.021201087161898613,8.466064008783155
heartbeat,1,135,135,4,1.0,0.7351956831084357,0.04722410440444946,6.3064925015896485,0.931880463253368,0.048984020948410034,6.306294557489137,0.857201099395752,0.051926419138908386,6.3049274782214235
heartbeat,1,136,136,3,1.0,0.9163546487689018,-0.01533924788236618,10.662542186698627,0.9302826556894515,-0.01475479081273079,10.647112974127296,0.8325866758823395,-0.013744651339948177,10.622443812685447
heartbeat,1,137,137,0,1.0,0.8830348146813256,0.035123560577631,10.472769115178107,0.9386936790413327,0.0350869745016098,10.456521095998328,0.9486841625637479,0.0350273996591568,10.430555506126021
heartbeat,1,138,138,3,1.0,0.8350532009051397,0.005318718031048775,9.510442674080213,0.7529952824115753,0.00643356004729867,9.495298766852875,0.9092230200767517,0.008343525230884552,9.471029108270056
heartbeat,1,139,139,1,1.0,0.09448266714373865,-0.028987426310777664,10.387293876181545,0.09062588057013557,-0.028884362429380417,10.408889446252445,0.05686463593742417,-0.028718024492263794,10.443377919918294
