anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
40,1,heartbeat_train_146,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.695584795978428,5,1.0,40,mid,0.5,1.0,0.5,121,0.0007096800989522302,8.9315946272087,1.4270207179476304,0.7042308785840513,0.8833407958348592,9.43206432958444,9,0.0096302330493927,0.0,0.22195613384246826,0.20973989367485046,-0.012216240167617798,2.865905284881592,0.9461349844932556
40,2,heartbeat_train_146,1,0.900000002631516,0.900000002631516,0.8999999999991,3.695584795978428,5,1.0,40,edge,0.9,1.0,0.9,122,0.0007276117150352433,8.976427264027915,1.8943129817100424,1.3464457540019084,0.8879820555448532,10.734819628298283,4,0.009915275499224663,0.0,0.22195613384246826,0.19988597929477692,-0.022070154547691345,2.934659957885742,0.9495334625244141
41,0,heartbeat_train_133,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,6.346746198304315,5,1.0,41,small,0.25,1.0,0.25,123,0.0007053459686431951,6.669002734173151,1.2618066324063981,0.41918121679568243,0.4658917241862842,-0.07062208013875144,7,-0.018707875162363052,1.0,0.6751835942268372,0.6815443634986877,0.006360769271850586,0.30644306540489197,0.5760167837142944
41,1,heartbeat_train_133,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,6.346746198304315,5,1.0,41,mid,0.5,1.0,0.5,124,0.0007134688585196321,6.682862242975598,1.593486435221728,0.855458648869068,0.4711702670902014,0.43766605854034424,8,-0.018520880490541458,1.0,0.6751835942268372,0.6863375902175903,0.011153995990753174,0.2341853380203247,0.5582802295684814
41,2,heartbeat_train_133,1,0.900000002631516,0.900000002631516,0.8999999999991,6.346746198304315,5,1.0,41,edge,0.9,1.0,0.9,125,0.0007406734078873717,6.704739666366717,2.314724515798428,1.6550130223556376,0.6079704128205776,1.5785701957841713,9,-0.01822018437087536,1.0,0.6751835942268372,0.6910842657089233,0.01590067148208618,0.12858276069164276,0.5321014523506165
42,0,heartbeat_train_68,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,5.07373345585618,3,1.0,42,small,0.25,1.0,0.25,126,0.0007062594997244458,9.264197559383506,1.1659374838782248,0.34446951803565057,0.880285994573073,8.051817318255251,11,0.0006320412503555417,0.0,0.269199013710022,0.26864027976989746,-0.0005587339401245117,2.499368190765381,0.9240975379943848
42,1,heartbeat_train_68,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,5.07373345585618,3,1.0,42,mid,0.5,1.0,0.5,127,0.0007137214011834957,9.248365773181145,1.3579696992071855,0.7279899272911116,0.9272487732497129,7.220073072747751,11,0.0016092207515612245,0.0,0.269199013710022,0.26673391461372375,-0.0024650990962982178,2.510279417037964,0.9248592853546143
42,2,heartbeat_train_68,1,0.9000000016217959,0.9000000016217959,0.8999999999991,5.07373345585618,3,1.0,42,edge,0.9,1.0,0.9,128,0.0007369130437120577,9.222979920815643,1.7286438181266655,1.4537222370607858,0.9363754689693451,9.19801486134529,10,0.0032781115733087063,0.0,0.269199013710022,0.26076701283454895,-0.008432000875473022,2.544764995574951,0.9272210597991943
43,0,heartbeat_train_70,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,21.17121796672168,1,1.0,43,small,0.25,1.0,0.25,129,0.0007197352623372967,1.1684752725575753,1.0622136672573934,0.27421195634413553,0.7813115616639456,10.354300578435263,3,0.07743636518716812,0.0,0.017896976321935654,0.013524750247597694,-0.004372226074337959,6.287085056304932,0.9981433153152466
43,1,heartbeat_train_70,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,21.17121796672168,1,1.0,43,mid,0.5,1.0,0.5,130,0.000738588579905202,1.1685206485480384,1.1284966409356303,0.5679907838028092,0.7904391757079533,6.621670797467232,7,0.07746835052967072,0.0,0.017896976321935654,0.009994171559810638,-0.007902804762125015,6.637131214141846,0.9986909031867981
43,2,heartbeat_train_70,1,0.8999999833884185,0.8999999833884185,0.8999999999991,21.17121796672168,1,1.0,43,edge,0.9,1.0,0.9,131,0.0007735478622460823,1.1685912995660452,1.2436710813992025,1.0829200519167026,0.9253233462572098,7.794379264116287,10,0.07751952111721039,0.0,0.017896976321935654,0.0059302207082509995,-0.011966755613684654,7.235162734985352,0.999279797077179
44,0,heartbeat_train_143,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.862860200194229,0,1.0,44,small,0.25,1.0,0.25,132,0.0007144743693340157,10.779462908558704,1.0625862589013768,0.26639303532572856,0.8632343113422394,6.627242315560579,10,0.0365104041993618,0.0,0.6793864965438843,0.6691503524780273,-0.010236144065856934,0.443499892950058,0.609092652797699
44,1,heartbeat_train_143,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.862860200194229,0,1.0,44,mid,0.5,1.0,0.5,133,0.0007281978802304667,10.76025521289919,1.129113549630696,0.5552115625876552,0.9003756977617741,5.0642796121537685,8,0.03645802661776543,0.0,0.6793864965438843,0.6555203199386597,-0.02386617660522461,0.5593184232711792,0.6362948417663574
44,2,heartbeat_train_143,1,0.9000000017626366,0.9000000017626366,0.8999999999991,2.862860200194229,0,1.0,44,edge,0.9,1.0,0.9,134,0.000755450668867597,10.729588762182734,1.244357237320662,1.0695506632147642,0.9492663145065308,7.137577319145203,10,0.03637219965457916,0.0,0.6793864965438843,0.6255111694335938,-0.05387532711029053,0.7619826793670654,0.6817840337753296
45,0,heartbeat_train_53,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.48911264397946,2,1.0,45,small,0.25,1.0,0.25,135,0.0007175376044708228,10.631992982048697,1.0911905496790486,0.29107834010359235,0.2734245802600128,-4.054683151344459,9,-0.02792671136558056,1.0,0.6524081230163574,0.6505446434020996,-0.0018634796142578125,-0.5967078804969788,0.355097234249115
45,1,heartbeat_train_53,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.48911264397946,2,1.0,45,mid,0.5,1.0,0.5,136,0.0007347299247998344,10.745039973038883,1.1909698085823783,0.6077964170014122,0.253519580060836,-3.458488568663597,9,-0.028251752257347107,1.0,0.6524081230163574,0.6485498547554016,-0.0038582682609558105,-0.6111574172973633,0.3517952263355255
45,2,heartbeat_train_53,0,0.9000000069625127,0.9000000069625127,0.8999999999991,2.48911264397946,2,1.0,45,edge,0.9,1.0,0.9,137,0.0007685456383821139,10.927621234907065,1.3704100676316433,1.1767761479318355,0.2779607096090331,-2.393593576219347,9,-0.028771784156560898,1.0,0.6524081230163574,0.6451265215873718,-0.007281601428985596,-0.6353248357772827,0.34630411863327026
46,0,heartbeat_train_2,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.388129746482109,3,1.0,46,small,0.25,1.0,0.25,138,0.0007070613592334677,10.425439286969704,1.23628635501047,0.41135233740665905,0.26415299899656475,-2.9836551155894995,8,-0.0037153703160583973,1.0,0.6700607538223267,0.6731305122375488,0.003069758415222168,0.4042663276195526,0.5997122526168823
46,1,heartbeat_train_2,0,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.388129746482109,3,1.0,46,mid,0.5,1.0,0.5,139,0.0007170922172063746,10.407325572641334,1.5183547270398594,0.8770435811683011,0.5190345062292181,-0.5279472667723895,10,-0.0042312671430408955,1.0,0.6700607538223267,0.6775018572807312,0.007441103458404541,0.3566124141216278,0.5882201194763184
46,2,heartbeat_train_2,0,0.9000000016217959,0.9000000016217959,0.8999999999991,3.388129746482109,3,1.0,46,edge,0.9,1.0,0.9,140,0.0007497858471989181,10.378498622846209,2.0766063720576216,1.7881162738246534,0.3093295794397558,-3.45029730456216,7,-0.005114546045660973,1.0,0.6700607538223267,0.6854802966117859,0.015419542789459229,0.2486412674188614,0.5618420243263245
47,0,heartbeat_train_99,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.234464273700341,5,-1.0,47,small,0.25,1.0,0.25,141,0.0007055515876036286,9.847878923349738,1.2325401554232014,0.3914579751738524,0.9366300361497062,6.569440858704703,7,-0.009723502211272717,1.0,0.2615583539009094,0.27149447798728943,0.009936124086380005,2.483156204223633,0.9229525923728943
47,1,heartbeat_train_99,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.234464273700341,5,-1.0,47,mid,0.5,1.0,0.5,142,0.0007129202443969967,9.834684879232546,1.5156794569652634,0.7833008998319205,0.8778299440940222,7.264854044963916,6,-0.009607062675058842,1.0,0.2615583539009094,0.27978742122650146,0.01822906732559204,2.4366776943206787,0.9195817708969116
47,2,heartbeat_train_99,1,0.900000002631516,0.900000002631516,0.8999999999991,3.234464273700341,5,-1.0,47,edge,0.9,1.0,0.9,143,0.000735121139645681,9.81302815556765,2.0978204100232505,1.4550826923726876,0.9223212450742722,6.0006232634186745,8,-0.00939919799566269,1.0,0.2615583539009094,0.28969070315361023,0.028132349252700806,2.382364273071289,0.9154725670814514
48,0,heartbeat_train_86,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,4.018474802261476,3,-1.0,48,small,0.25,1.0,0.25,144,0.0007027238953331884,11.40633362321311,1.1355353576503273,0.2721730088560243,0.9948981255292892,11.192278236150742,8,-0.01342058926820755,1.0,0.13864772021770477,0.14028936624526978,0.0016416460275650024,3.4222073554992676,0.9683913588523865
48,1,heartbeat_train_86,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,4.018474802261476,3,-1.0,48,mid,0.5,1.0,0.5,145,0.0007047356287374861,11.416822034836843,1.2894766255891827,0.5299870047653579,0.962775034563882,12.18257451057434,7,-0.012909792363643646,1.0,0.13864772021770477,0.14191220700740814,0.003264486789703369,3.406768321990967,0.9679153561592102
48,2,heartbeat_train_86,1,0.9000000016217959,0.9000000016217959,0.8999999999991,4.018474802261476,3,-1.0,48,edge,0.9,1.0,0.9,146,0.0007120743549068438,11.434392903816443,1.580250438605936,0.9242654497240413,0.8805328719317913,9.539349172264338,8,-0.012133205309510231,1.0,0.13864772021770477,0.14433331787586212,0.005685597658157349,3.3840808868408203,0.9672032594680786
49,0,heartbeat_train_118,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.9094880251932755,3,-1.0,49,small,0.25,1.0,0.25,147,0.0007029610749105593,10.16746141896523,1.1696444389346419,0.3049971511863527,0.9212207533419132,7.82450938038528,8,-0.0015221673529595137,1.0,0.2768023610115051,0.27768659591674805,0.0008842349052429199,2.4483659267425537,0.9204418659210205
49,1,heartbeat_train_118,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.9094880251932755,3,-1.0,49,mid,0.5,1.0,0.5,148,0.0007057632928747335,10.180639162163406,1.369726259916741,0.593259262622187,0.953918110865813,7.243559127816787,13,-0.0008474168134853244,1.0,0.2768023610115051,0.2778148651123047,0.0010125041007995605,2.447646141052246,0.9203891754150391
49,2,heartbeat_train_118,1,0.9000000016217959,0.9000000016217959,0.8999999999991,2.9094880251932755,3,-1.0,49,edge,0.9,1.0,0.9,149,0.0007154687606409063,10.201776349857026,1.7662787339495991,1.039168061321802,0.8562067002058029,7.401379682123661,4,0.00016666873125359416,0.0,0.2768023610115051,0.2762806713581085,-0.0005216896533966064,2.4562177658081055,0.9210149645805359
50,0,heartbeat_train_174,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.195686857383127,0,-1.0,50,small,0.25,1.0,0.25,150,0.0006932410965831842,10.189888917169679,1.0645179540573824,0.24918530099620465,0.5939620815647336,2.145011937389007,13,-0.02100410684943199,1.0,0.6014659404754639,0.6118725538253784,0.01040661334991455,0.8416048884391785,0.6988031268119812
50,1,heartbeat_train_174,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.195686857383127,0,-1.0,50,mid,0.5,1.0,0.5,151,0.0006852540016789499,10.208084036809641,1.1330889198103606,0.47913694765420606,0.6779418875064168,2.4474638902715276,14,-0.021068736910820007,1.0,0.6014659404754639,0.6216979026794434,0.020231962203979492,0.7848020792007446,0.6867141127586365
50,2,heartbeat_train_174,1,0.9000000017626366,0.9000000017626366,0.8999999999991,3.195686857383127,0,-1.0,50,edge,0.9,1.0,0.9,152,0.0006754450068889709,10.237260121945404,1.2518348290548227,0.8113631433256417,0.7423688744505247,3.2419457783301673,12,-0.021169856190681458,1.0,0.6014659404754639,0.6361615657806396,0.03469562530517578,0.6954063773155212,0.6671684980392456
51,0,heartbeat_train_101,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.951802371967615,5,-1.0,51,small,0.25,1.0,0.25,153,0.0007060069805011735,8.875633266611258,1.2481611926212848,0.4238496699265435,0.6451543394412677,1.4984500706195831,11,0.01154099777340889,0.0,0.6863964796066284,0.6803388595581055,-0.006057620048522949,0.32212018966674805,0.579840898513794
51,1,heartbeat_train_101,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.951802371967615,5,-1.0,51,mid,0.5,1.0,0.5,154,0.0007149388163590924,8.867518247526352,1.5539387352914846,0.8702617030929923,0.5187606407562271,0.34243614971637726,8,0.011610744521021843,0.0,0.6863964796066284,0.6714948415756226,-0.01490163803100586,0.42074376344680786,0.6036612391471863
51,2,heartbeat_train_101,1,0.900000002631516,0.900000002631516,0.8999999999991,3.951802371967615,5,-1.0,51,edge,0.9,1.0,0.9,155,0.000743715970241805,8.854349444514886,2.192579744142312,1.6866283774027724,0.6685657165944576,1.6195344869047403,8,0.011715436354279518,0.0,0.6863964796066284,0.6532204151153564,-0.03317606449127197,0.5768227577209473,0.6403360366821289
52,0,heartbeat_train_152,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.685578506806694,0,-1.0,52,small,0.25,1.0,0.25,156,0.0006932970502529796,10.377053885618144,1.0665740124207992,0.24658752134314682,0.8339586240740923,5.1913284338437595,13,-0.01881870999932289,1.0,0.41300326585769653,0.4499346613883972,0.036931395530700684,1.6122426986694336,0.8337225914001465
52,1,heartbeat_train_152,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.685578506806694,0,-1.0,52,mid,0.5,1.0,0.5,157,0.0006853320030298842,10.394646198373128,1.1374944065735784,0.47406447070446883,0.7631630173751286,4.185171274202211,7,-0.018838685005903244,1.0,0.41300326585769653,0.48597922921180725,0.07297596335411072,1.4511027336120605,0.8101680278778076
52,2,heartbeat_train_152,1,0.9000000017626366,0.9000000017626366,0.8999999999991,2.685578506806694,0,-1.0,52,edge,0.9,1.0,0.9,158,0.0006754983650869351,10.422845395173127,1.260679463212735,0.8026350873456999,0.8701564603381686,5.381292055050532,9,-0.018870221450924873,1.0,0.41300326585769653,0.5395793318748474,0.12657606601715088,1.2069125175476074,0.7697522044181824
53,0,heartbeat_train_122,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.923659176098778,4,-1.0,53,small,0.25,1.0,0.25,159,0.0007020792459661007,8.322517329857996,1.1854157680888737,0.37157120277822575,0.9194839050372442,4.982728953162829,12,0.0032653487287461758,0.0,0.45292752981185913,0.4514490067958832,-0.0014785230159759521,1.6054351329803467,0.8327766060829163
53,1,heartbeat_train_122,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.923659176098778,4,-1.0,53,mid,0.5,1.0,0.5,160,0.0007053856519824321,8.32710680978129,1.4069132288612207,0.7264015349774673,0.9724651442633735,5.639699591530694,9,0.004270380362868309,0.0,0.45292752981185913,0.44875702261924744,-0.004170507192611694,1.6174650192260742,0.8344452381134033
53,2,heartbeat_train_122,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.923659176098778,4,-1.0,53,edge,0.9,1.0,0.9,161,0.0007186842590184997,8.33380555997369,1.851536135043074,1.283311833827477,0.7992496324910058,2.64802284580138,9,0.005804082844406366,0.0,0.45292752981185913,0.44253164529800415,-0.01039588451385498,1.645397663116455,0.8382680416107178
54,0,heartbeat_train_4,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.1628324893736273,2,-1.0,54,small,0.25,1.0,0.25,162,0.0006907805092816184,9.30652744294507,1.1134077184659525,0.30071794419312387,0.33095520434471837,-3.2148039508610964,4,0.013414603658020496,0.0,0.6930931806564331,0.6929532289505005,-0.0001399517059326172,0.039404794573783875,0.5098499059677124
54,1,heartbeat_train_4,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.1628324893736273,2,-1.0,54,mid,0.5,1.0,0.5,163,0.0006812064380728814,9.211048819424043,1.239866968007203,0.5814535589848371,0.4551893398165703,-0.19118338823318481,4,0.01317308284342289,0.0,0.6930931806564331,0.6927464008331299,-0.00034677982330322266,0.056682609021663666,0.5141668915748596
54,2,heartbeat_train_4,0,0.9000000069625127,0.9000000069625127,0.8999999999991,3.1628324893736273,2,-1.0,54,edge,0.9,1.0,0.9,164,0.0006706629625839491,9.059717631406986,1.4727310547443482,0.9972341263551672,0.27376094369667825,-3.5260294590677534,7,0.012786327861249447,0.0,0.6930931806564331,0.6923133134841919,-0.0007798671722412109,0.08170795440673828,0.5204156637191772
55,0,heartbeat_train_153,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.4370825336490354,4,1.0,55,small,0.25,1.0,0.25,165,0.0007077277242709076,10.56519881083946,1.1548987869106073,0.35652133912292666,0.8406387604773045,4.235796412453055,8,-0.006436719559133053,1.0,0.5256066918373108,0.5270748138427734,0.0014681220054626465,1.2648786306381226,0.7798647880554199
55,1,heartbeat_train_153,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.4370825336490354,4,1.0,55,mid,0.5,1.0,0.5,166,0.0007168216865726255,10.566493200225105,1.3314568054514868,0.7425933532438711,0.8650549219714271,6.4377391164501505,9,-0.005610037129372358,1.0,0.5256066918373108,0.5280157923698425,0.0024091005325317383,1.2605412006378174,0.7791192531585693
55,2,heartbeat_train_153,1,0.9000000004965614,0.9000000004965614,0.8999999999991,2.4370825336490354,4,1.0,55,edge,0.9,1.0,0.9,167,0.0007420748353892726,10.569481983882303,1.6644532448459743,1.442814248832441,0.9495920430530201,9.286013410850005,11,-0.004211396910250187,1.0,0.5256066918373108,0.528290331363678,0.0026836395263671875,1.259270191192627,0.7789004445075989
56,0,heartbeat_train_33,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,2.458453797677408,5,1.0,56,small,0.25,1.0,0.25,168,0.0007051126552481717,11.060630257901392,1.2287597137234678,0.39455245974037273,0.07356677179450344,-4.433035135269165,6,-0.008557404391467571,1.0,0.6317429542541504,0.6204225420951843,-0.011320412158966064,-0.7923638224601746,0.31166133284568787
56,1,heartbeat_train_33,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,2.458453797677408,5,1.0,56,mid,0.5,1.0,0.5,169,0.0007127550722011846,11.071396854108805,1.5105043749163904,0.8317618520574713,0.25631980577392305,-2.2246012815407346,7,-0.008721542544662952,1.0,0.6317429542541504,0.6029369831085205,-0.028805971145629883,-0.8911391496658325,0.29087480902671814
56,2,heartbeat_train_33,0,0.900000002631516,0.900000002631516,0.8999999999991,2.458453797677408,5,1.0,56,edge,0.9,1.0,0.9,170,0.0007405918862780853,11.090042074641882,2.1004914168121127,1.6883907248406125,0.17217908291624756,-3.5472589598761664,9,-0.008963232859969139,1.0,0.6317429542541504,0.5611807703971863,-0.07056218385696411,-1.1042277812957764,0.2489485740661621
57,0,heartbeat_train_191,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.9842755317128287,2,-1.0,57,small,0.25,1.0,0.25,171,0.0006906891736769954,9.228758172188957,1.1094966868851364,0.2937253234946261,0.8360993455756794,3.1354069899428976,11,-0.014715591445565224,1.0,0.6790934801101685,0.6806198358535767,0.0015263557434082031,0.3185792565345764,0.5789779424667358
57,1,heartbeat_train_191,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.9842755317128287,2,-1.0,57,mid,0.5,1.0,0.5,172,0.0006808854928875039,9.13871752392781,1.2315862631889607,0.5667707054020851,0.7292309254407883,3.3853236667134543,11,-0.014364865608513355,1.0,0.6790934801101685,0.6819875240325928,0.0028940439224243164,0.3004489243030548,0.5745522975921631
57,2,heartbeat_train_191,1,0.9000000069625127,0.9000000069625127,0.8999999999991,2.9842755317128287,2,-1.0,57,edge,0.9,1.0,0.9,173,0.0006696633621852639,8.996071369870329,1.4563677139572213,0.9682389400930228,0.6553623394833671,2.0771238522397146,9,-0.013803400099277496,1.0,0.6790934801101685,0.6838748455047607,0.004781365394592285,0.27360957860946655,0.5679788589477539
58,0,heartbeat_train_48,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,5.721087173689732,5,-1.0,58,small,0.25,1.0,0.25,174,0.0007071288978766743,7.750908593219988,1.288905313245327,0.4997316396380133,0.7306089981769522,4.88125943740209,15,-0.027600105851888657,1.0,0.515803337097168,0.5414309501647949,0.025627613067626953,1.1982083320617676,0.7682058811187744
58,1,heartbeat_train_48,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,5.721087173689732,5,-1.0,58,mid,0.5,1.0,0.5,175,0.0007191391678591652,7.743040160277485,1.6522376284807263,1.0137179999443167,0.6570467445999384,2.660764142870903,8,-0.028118042275309563,1.0,0.515803337097168,0.5669381022453308,0.05113476514816284,1.0761326551437378,0.7457614541053772
58,2,heartbeat_train_48,0,0.900000002631516,0.900000002631516,0.8999999999991,5.721087173689732,5,-1.0,58,edge,0.9,1.0,0.9,176,0.0007564905490461906,7.730014936731012,2.4261532433524753,1.9368050270711614,0.42637733183801174,1.3741405010223389,3,-0.028960201889276505,1.0,0.515803337097168,0.6022308468818665,0.08642750978469849,0.8950327634811401,0.7099276185035706
59,0,heartbeat_train_62,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.7500898658510504,4,-1.0,59,small,0.25,1.0,0.25,177,0.0007021530038166803,11.085084672142434,1.177341769103428,0.352570033748289,0.900003045797348,6.11401555793626,7,0.013445783406496048,0.0,0.10187937319278717,0.10038597881793976,-0.0014933943748474121,3.861391067504883,0.9793947339057922
59,1,heartbeat_train_62,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.7500898658510504,4,-1.0,59,mid,0.5,1.0,0.5,178,0.0007051835941152871,11.076203862350283,1.3877787777355273,0.6916880007292131,0.9473705424202813,10.66349960035748,9,0.013679053634405136,0.0,0.10187937319278717,0.09881190210580826,-0.0030674710869789124,3.8817296028137207,0.9798012971878052
59,2,heartbeat_train_62,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.7500898658510504,4,-1.0,59,edge,0.9,1.0,0.9,179,0.0007174868693405719,11.06527654489469,1.8066093890532224,1.2277480802899892,0.8919994018294595,9.887540132484652,11,0.014026334509253502,0.0,0.10187937319278717,0.096099853515625,-0.00577951967716217,3.9174981117248535,0.9804971218109131
60,0,heartbeat_train_100,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.8109060454072394,0,1.0,60,small,0.25,1.0,0.25,180,0.0007144436990199977,10.345649971755247,1.0641206408982526,0.2667785564895936,0.8831700201217945,7.282233437666526,13,0.03196701407432556,0.0,0.599757730960846,0.5711610913276672,-0.02859663963317871,1.0553619861602783,0.7418032884597778
60,1,heartbeat_train_100,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.8109060454072394,0,1.0,60,mid,0.5,1.0,0.5,181,0.0007281483124367429,10.328552962694886,1.1324037879547193,0.556298216791716,0.9214216743906339,7.872515448679526,12,0.03194345533847809,0.0,0.599757730960846,0.5395340323448181,-0.06022369861602783,1.2071009874343872,0.7697856426239014
60,2,heartbeat_train_100,1,0.9000000017626366,0.9000000017626366,0.8999999999991,2.8109060454072394,0,1.0,60,edge,0.9,1.0,0.9,182,0.0007554149248792538,10.30121027667721,1.2509760743094889,1.072633479848341,0.8741686373949051,6.490852926671505,10,0.03190504387021065,0.0,0.599757730960846,0.48430049419403076,-0.11545723676681519,1.4585939645767212,0.8113175630569458
61,0,heartbeat_train_164,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,7.733055312318537,0,-1.0,61,small,0.25,1.0,0.25,183,0.0006933870576187464,7.991238881189158,1.081373200458945,0.2585869925270685,0.9255521535873413,6.873910188674927,5,-0.05222654715180397,1.0,0.1613113135099411,0.18280233442783356,0.021491020917892456,3.0604968070983887,0.9552335739135742
61,1,heartbeat_train_164,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,7.733055312318537,0,-1.0,61,mid,0.5,1.0,0.5,184,0.0006857004185708786,8.006085967321017,1.16926396567176,0.498296382822316,0.9314956494740078,6.738781114774091,7,-0.05226925015449524,1.0,0.1613113135099411,0.2060888111591339,0.04477749764919281,2.8910679817199707,0.9474031925201416
61,2,heartbeat_train_164,1,0.9000000017626366,0.9000000017626366,0.8999999999991,7.733055312318537,0,-1.0,61,edge,0.9,1.0,0.9,185,0.0006766897381394579,8.029782994249478,1.3246529415305526,0.8469520822861416,0.9578992194599576,7.255245798163944,9,-0.05233223736286163,1.0,0.1613113135099411,0.24648597836494446,0.08517466485500336,2.6296348571777344,0.9327446222305298
62,0,heartbeat_train_6,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.7610981600291264,3,-1.0,62,small,0.25,1.0,0.25,186,0.0007026412047485429,9.639966334289197,1.147096687227266,0.28985980674257844,0.5645337912661489,0.012432828545570374,10,0.02776665985584259,0.0,0.6417719125747681,0.6344578266143799,-0.007314085960388184,0.7063989639282227,0.6696049571037292
62,1,heartbeat_train_6,0,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.7610981600291264,3,-1.0,62,mid,0.5,1.0,0.5,187,0.0007048347971399689,9.656173898234886,1.3158615896198385,0.5633725982549322,0.5266044851661198,-1.3745126809392656,7,0.025618508458137512,0.0,0.6417719125747681,0.6293489336967468,-0.01242297887802124,0.7385621070861816,0.6766813397407532
62,2,heartbeat_train_6,0,0.9000000016217959,0.9000000016217959,0.8999999999991,2.7610981600291264,3,-1.0,62,edge,0.9,1.0,0.9,188,0.0007129369743863587,9.682139879808842,1.6388608160372466,0.9815497514642784,0.6534076180905686,0.21270739287137985,8,0.022408023476600647,0.0,0.6417719125747681,0.6250183582305908,-0.016753554344177246,0.7649938464164734,0.6824369430541992
63,0,heartbeat_train_88,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,4.141205502209631,2,-1.0,63,small,0.25,1.0,0.25,189,0.0006904010142224877,8.777049646050838,1.0921998236236663,0.2747723999426846,0.9154252580233982,7.3270589879580905,7,-0.059348661452531815,1.0,0.5041875839233398,0.513111412525177,0.008923828601837158,1.3287150859832764,0.7906280159950256
63,1,heartbeat_train_88,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,4.141205502209631,2,-1.0,63,mid,0.5,1.0,0.5,190,0.0006799597429421003,8.698330103639828,1.1927148228535618,0.5291700774621478,0.8756540881262885,3.747527172168096,9,-0.05859360843896866,1.0,0.5041875839233398,0.5214681029319763,0.017280519008636475,1.2906038761138916,0.7842494249343872
63,2,heartbeat_train_88,1,0.9000000069625127,0.9000000069625127,0.8999999999991,4.141205502209631,2,-1.0,63,edge,0.9,1.0,0.9,191,0.000667010473030423,8.573391565489421,1.372401206262337,0.9001162400393365,0.9016121246597983,7.378003226762468,11,-0.057382721453905106,1.0,0.5041875839233398,0.5335190892219543,0.029331505298614502,1.2350490093231201,0.7747010588645935
64,0,heartbeat_train_135,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.173142903816148,4,-1.0,64,small,0.25,1.0,0.25,192,0.0007031465783210107,9.968412668722351,1.2679263764004596,0.44075802721878304,0.5942831656762532,1.5224995613098145,7,0.012749435380101204,0.0,0.6710953712463379,0.6661791801452637,-0.004916191101074219,0.4708976745605469,0.6155962347984314
