dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,3,33,33,2,1.0,0.7952756796564374,-0.022012261673808098,7.995379761534619,0.9530010322729746,-0.020828623324632645,8.0142838232526,0.8248269217354911,-0.0189962200820446,8.044277581207957
heartbeat,3,34,34,3,-1.0,0.5735401216596472,-0.019210616126656532,8.625616309194042,0.2599504186465822,-0.019300205633044243,8.628503231946953,0.6928653500508517,-0.019447294995188713,8.632669169834227
heartbeat,3,35,35,0,1.0,0.8777425118855068,0.015727082267403603,9.815391327267166,0.9547897458076477,0.015734907239675522,9.807535630017545,0.8943379947117397,0.01574774459004402,9.79495816656782
heartbeat,3,36,36,2,1.0,0.9203507304191589,-0.0062184580601751804,10.797659445590327,0.7951697061459223,-0.006294688675552607,10.821607006522298,0.8327946782112121,-0.006416471675038338,10.860009346322474
heartbeat,3,37,37,0,-1.0,0.8357637047767639,0.01776699535548687,10.285876069190968,0.9228683114051819,0.01779545098543167,10.282154140991658,0.9969228357076645,0.017840199172496796,10.276144868758227
heartbeat,3,38,38,1,-1.0,0.8629905581474304,0.008044872432947159,6.902139564854573,0.8752173066139222,0.008287612348794937,6.897600071121344,0.8290516459024869,0.008671073243021965,6.890275967091753
heartbeat,3,39,39,0,1.0,0.1991954605306887,-0.008426157757639885,11.04349983854101,0.10581758885722319,-0.008430857211351395,11.036589135377115,0.14795628061324675,-0.008438287302851677,11.025549110663858
heartbeat,3,40,40,4,-1.0,0.9135423004627228,-0.012632463127374649,10.091026108189599,0.8364269509911537,-0.012800175696611404,10.066972488990782,0.9128102779388427,-0.01307620108127594,10.028227175627851
heartbeat,3,41,41,4,-1.0,0.1299852497718348,0.0039229788817465305,8.985047652763763,0.5306136813790848,0.003784001339226961,8.970797255828534,0.29655605150037445,0.003568589687347412,8.947625187910402
heartbeat,3,42,42,3,1.0,0.8798407539725304,0.017151761800050735,11.018430098810292,0.8015586256980896,0.01732492260634899,10.98338183955887,0.982433819770813,0.017583774402737617,10.92812640489244
heartbeat,3,43,43,2,-1.0,0.988528847694397,0.012345843017101288,10.497854719751174,0.7350195546944936,0.012990148738026619,10.469278125930307,0.9082993160594593,0.014071039855480194,10.423658878463153
heartbeat,3,44,44,3,-1.0,0.99852321545283,-0.015866413712501526,11.12618025294643,0.9891090326839023,-0.015903975814580917,11.157226832461031,0.9305006265640259,-0.015957582741975784,11.207210869944818
heartbeat,3,45,45,2,-1.0,0.7697681734959284,0.023372814059257507,9.998611922193955,0.5483410302549601,0.024398071691393852,9.972959679976778,0.8098302841186523,0.026076585054397583,9.931907265579447
heartbeat,3,46,46,3,1.0,0.9531373977661133,-0.005661304108798504,9.37469322549311,0.7795785069465637,-0.005547672510147095,9.365743896987494,0.6987198233604431,-0.0053821736946702,9.351139794173095
heartbeat,3,47,47,5,-1.0,0.8465190231800079,-0.015923501923680305,10.760256787929533,0.8592986240983009,-0.015825914219021797,10.808404442733245,0.7128243087790906,-0.015666894614696503,10.88591702563215
heartbeat,3,48,48,1,-1.0,0.893657100200653,0.006903643719851971,9.074734841347588,0.8314951658248901,0.006876492872834206,9.064287194135314,0.9218722316953871,0.006833414547145367,9.047492091472476
heartbeat,3,49,49,1,-1.0,0.21738000405665453,0.01202445849776268,9.496265847815895,0.5208925770130008,0.012087423354387283,9.484345129029796,0.2682252724253986,0.012186655774712563,9.465194864100026
heartbeat,3,50,50,1,1.0,0.635876179776258,0.013247920200228691,8.353398631903426,0.6501332813622867,0.013442745432257652,8.360447901653586,0.6602202457434032,0.01375669613480568,8.371647090610093
heartbeat,3,51,51,0,1.0,0.9999818205833435,0.01511539425700903,11.105845509057044,0.9179961383342743,0.015138853341341019,11.10212003076778,0.7712167501449585,0.015176502987742424,11.096169735792358
heartbeat,3,52,52,1,1.0,0.9016423026720682,0.024909451603889465,10.507143027084176,0.9114487333731218,0.024820122867822647,10.536152243567345,0.9608454356590906,0.02467449940741062,10.58252803716135
heartbeat,3,53,53,1,-1.0,0.8679616153240204,-0.0022910437546670437,11.178629522776157,0.887679656346639,-0.002328162547200918,11.144809471306798,0.9023289595331464,-0.0023873376194387674,11.090873489560575
heartbeat,3,54,54,4,-1.0,0.7793051972985268,-0.017519015818834305,9.99279336658318,0.7989805208312141,-0.01769360527396202,9.979041200564055,0.9384749233722687,-0.017984183505177498,9.957324207112551
heartbeat,3,55,55,3,-1.0,0.825556891305106,0.008517139591276646,8.43846400658092,0.7666834145784378,0.008551353588700294,8.448469885085444,0.7211118578910828,0.008607816882431507,8.463898857643423
heartbeat,3,56,56,3,-1.0,0.10550931320544765,0.004171168431639671,10.38945092964598,0.08370585729964142,0.0039831362664699554,10.41311798287651,0.02003505676536103,0.003658925648778677,10.450658732335393
heartbeat,3,57,57,5,1.0,0.9076029419898987,-0.019251221790909767,11.586030659379748,0.9888667293957302,-0.020014412701129913,11.53228072448138,0.8426430821418762,-0.021247614175081253,11.448039661196525
heartbeat,3,58,58,1,1.0,0.9999993085861206,-0.01730630174279213,11.172777450939757,0.989201945917947,-0.01721780188381672,11.213065786207627,0.9443044513463974,-0.0170736163854599,11.277575174405202
heartbeat,3,59,59,3,1.0,0.8526033000512556,-0.010096846148371696,0.12213168864065016,0.8575856553183662,-0.009892399422824383,0.1220889247660073,0.9940858781337738,-0.009581509977579117,0.12201252776257794
heartbeat,3,60,60,3,-1.0,0.2654999515119319,-0.01896928809583187,9.803620219870218,0.4661906457816561,-0.019200524315238,9.81693092326771,0.2820620633487124,-0.019580714404582977,9.837784999784073
heartbeat,3,61,61,3,1.0,0.09143972395027349,0.0047204457223415375,10.36503490791176,0.1595267013732154,0.004539035260677338,10.345875324832694,0.16054097935557365,0.004257010295987129,10.315117531748966
heartbeat,3,62,62,1,1.0,0.951742776802608,0.01793196052312851,10.015526269348783,0.8789077741759164,0.017703626304864883,10.033185376034751,0.8876286923885346,0.017336096614599228,10.061292273371146
heartbeat,3,63,63,3,1.0,0.9278464615345001,-0.018689820542931557,9.371105295554385,0.8087769406182426,-0.017900530248880386,9.353602401823137,0.9374529634203229,-0.016655506566166878,9.325147406708854
heartbeat,3,64,64,2,1.0,0.8627836363656181,-0.01849709078669548,7.0763724639803325,0.9436171452204386,-0.01762949675321579,7.087343772809749,0.7550618946552277,-0.01629665121436119,7.104588443457444
heartbeat,3,65,65,3,-1.0,0.8472288846969604,-0.011605210602283478,9.538187038921848,0.8745968639850616,-0.011617885902523994,9.550539040577693,0.8968959525227547,-0.011627753265202045,9.569681433374564
heartbeat,3,66,66,0,-1.0,0.9091997072100639,-0.028608713299036026,10.184096872360037,0.8892275542020798,-0.02862788550555706,10.18977598742264,0.8499030649662018,-0.028658311814069748,10.198819954071991
heartbeat,3,67,67,4,1.0,0.8125051345144,0.013205524533987045,10.230907016726905,0.9280532399813334,0.013522806577384472,10.25146126934734,0.886895606915156,0.014010250568389893,10.285396395500271
heartbeat,3,68,68,5,1.0,0.9251941084861756,0.019679803401231766,10.319356655956886,0.8942351256098066,0.020256459712982178,10.27935912323456,0.9516838043928146,0.021213844418525696,10.215807474784153
heartbeat,3,69,69,1,1.0,0.9546970625718435,0.021514423191547394,10.653319798341712,0.9082290828227997,0.021429961547255516,10.675763842155733,0.9234922660721673,0.021292243152856827,10.711641099520232
heartbeat,3,70,70,3,-1.0,0.09120585346954613,-0.02992653101682663,9.635608174116937,0.1567061092109725,-0.03072466515004635,9.633065354294827,0.5012615844607353,-0.032043956220149994,9.628865344550201
heartbeat,3,71,71,3,-1.0,0.9082099795341492,-0.0010734312236309052,10.213578416348021,0.9572056361607143,-0.0010859357425943017,10.23199098049068,0.9074490293860435,-0.0010968191782012582,10.26121838242368
heartbeat,3,72,72,0,-1.0,0.8266948925124274,-0.023159373551607132,10.368677141516995,0.892829418182373,-0.02313723787665367,10.374587528720516,0.896237027645111,-0.023102324455976486,10.384015674158801
heartbeat,3,73,73,5,1.0,0.910016397635142,0.0035760565660893917,9.595456028619404,0.821996659040451,0.004442712292075157,9.56424623410452,0.9337682298251561,0.005849059671163559,9.514042127169317
heartbeat,3,74,74,3,1.0,0.14295032243816505,0.007534573320299387,7.743654952399582,0.2855967901026209,0.0075661297887563705,7.728606469931862,0.20352900984774655,0.007612759247422218,7.7039114416372225
heartbeat,3,75,75,1,1.0,0.8463764488697052,0.025946056470274925,10.843279723282157,0.9176624914010366,0.025874510407447815,10.871442381242208,0.93165602684021,0.025757715106010437,10.916533460664844
heartbeat,3,76,76,5,-1.0,0.08485432786797206,-0.026813779026269913,7.638738542694076,0.18453429467522905,-0.027991674840450287,7.655988922349729,0.1679084455983223,-0.029818614944815636,7.682753209557758
heartbeat,3,77,77,2,1.0,0.9830137193202972,-0.011117878369987011,10.486733205662821,0.8762271702289581,-0.010517827235162258,10.510918575879323,0.9416431883970896,-0.009599346667528152,10.549591961661484
heartbeat,3,78,78,2,-1.0,0.7829946130514145,0.04108208417892456,9.247830259213325,0.8459127644697825,0.04256364330649376,9.224102141641144,0.883861881494522,0.04506663233041763,9.186151588063018
heartbeat,3,79,79,1,-1.0,0.99641881386439,-0.03601929545402527,7.208999223964155,0.881529726088047,-0.036194317042827606,7.198131641527621,0.7078950007756551,-0.036470405757427216,7.180635573204229
heartbeat,3,80,80,0,-1.0,0.9030791580677032,-0.011192690581083298,9.978223317537436,0.9204781651496887,-0.011187692172825336,9.984942770480345,0.7555680593941361,-0.011180308647453785,9.995665022534695
heartbeat,3,81,81,2,1.0,0.8629008650779724,-0.011188538745045662,11.263911783317663,0.9093551397323608,-0.010930749587714672,11.293200895418096,0.9749047875404357,-0.010522876866161823,11.340263563688326
heartbeat,3,82,82,3,-1.0,0.31131694577634333,-0.011144798249006271,9.429369571508389,0.3054775923697485,-0.011284553445875645,9.437297400443157,0.3394525829288695,-0.011505043134093285,9.449611933944334
heartbeat,3,83,83,2,1.0,0.3724593740577499,0.012343889102339745,7.828702378314484,0.7524482710286975,0.012176739051938057,7.845635910084532,0.6221823531456969,0.011925328522920609,7.872608323740858
heartbeat,3,84,84,2,1.0,0.8598327702946134,-0.010664865374565125,10.820105635323111,0.9010237216949463,-0.009818142279982567,10.84939791597186,0.8981908932328224,-0.008534697815775871,10.896365398440203
heartbeat,3,85,85,3,-1.0,0.9171333834528923,0.014705665409564972,4.911838085339902,0.8132167326079475,0.015065338462591171,4.9123520253700415,0.9200688708912242,0.015655331313610077,4.912900143271241
heartbeat,3,86,86,0,-1.0,0.9239675535096062,-0.017488515004515648,11.201397754059588,0.9643139839172363,-0.017428509891033173,11.205416699658027,0.9117509987619188,-0.017333760857582092,11.211838315009647
heartbeat,3,87,87,1,-1.0,0.8887908988528781,-0.06384335458278656,5.738364226099044,0.767698069413503,-0.06427199393510818,5.732293710999921,0.882747583091259,-0.06494803726673126,5.722491878461084
heartbeat,3,88,88,3,1.0,0.12862875729287104,-0.0007422983762808144,10.364345957941874,0.24295683844333585,-0.0007859293837100267,10.354759304974937,0.2616161700452072,-0.0008454422932118177,10.339312844083176
heartbeat,3,89,89,1,-1.0,0.977224200963974,-0.05654076486825943,8.618017769611452,0.8605513125658035,-0.05671478062868118,8.600179423226797,0.8762471146053739,-0.05698665231466293,8.57149140525108
heartbeat,3,90,90,2,1.0,0.8646393597126008,-0.02091873064637184,7.536993066610859,0.8622290194034576,-0.020827699452638626,7.545800636940512,0.3791537657380104,-0.02069648914039135,7.559487280883115
heartbeat,3,91,91,1,1.0,0.9127110342184702,0.025115150958299637,10.599001194836507,0.9738796353340149,0.025106869637966156,10.628378510408357,0.9708510835965475,0.025092437863349915,10.675332091741756
heartbeat,3,92,92,2,-1.0,0.9361254498362541,0.008591861464083195,10.174096188831367,0.8180494625121355,0.009413023479282856,10.14569264068638,0.8708696365356445,0.010803932324051857,10.100251590303378
heartbeat,3,93,93,5,-1.0,0.00492709932639962,0.0036292842123657465,9.534823353076668,0.000590351433029529,0.002318114973604679,9.572962991712963,0.09452058838678568,0.0002495329827070236,9.633560652110747
heartbeat,3,94,94,1,1.0,0.7194768567569554,-0.0075784414075315,8.89211199077389,0.7157453000545502,-0.007592816837131977,8.90048835006841,0.7655076012015343,-0.007615811191499233,8.913813599432135
heartbeat,3,95,95,5,1.0,0.8999418377876282,0.026491014286875725,9.914649884721788,0.8859568436940511,0.026825565844774246,9.884409622717357,0.9013565063476563,0.027325432747602463,9.835827841346923
heartbeat,3,96,96,4,1.0,0.993531346321106,0.016938019543886185,9.91518097095829,0.9086049795150757,0.016577746719121933,9.937927795626448,0.8047648337152269,0.016042251139879227,9.974682663670682
heartbeat,3,97,97,2,1.0,0.9002759797232491,-0.04113546758890152,9.75002042992118,0.8534994870424271,-0.04051842540502548,9.777809702218594,0.6731234878301621,-0.03955414518713951,9.822285548259519
heartbeat,3,98,98,2,-1.0,0.9446119921548026,-0.02260967344045639,11.087841078036144,0.896657682955265,-0.022910427302122116,11.06299289872442,0.9170836508274078,-0.02341448701918125,11.023309141445342
heartbeat,3,99,99,5,-1.0,0.8496770858764648,-0.009520393796265125,11.038458078332141,0.8806144595146179,-0.009522972628474236,11.079246819877143,0.8635500073432922,-0.00951116532087326,11.144187207296348
heartbeat,3,100,100,0,-1.0,0.9235922197500864,-0.022566579282283783,10.157079733431981,0.9083147711224027,-0.022548159584403038,10.159847674022707,0.9765652790665627,-0.022519133985042572,10.16424727036487
heartbeat,3,101,101,1,1.0,0.8971080556511879,-0.016531186178326607,11.718286094579293,0.8263645023107529,-0.016425054520368576,11.768116373395198,0.9049123525619507,-0.01625226065516472,11.848132042377307
heartbeat,3,102,102,1,1.0,0.8217823088169098,0.0269180741161108,10.510898082734585,0.938976526260376,0.026863155886530876,10.535726631114787,0.924349672264523,0.026773102581501007,10.575415494217035
heartbeat,3,103,103,0,1.0,0.9014221653342247,0.003014388494193554,8.706399101642102,0.8399304524064064,0.0030053795780986547,8.70017231282917,0.8793518543243408,0.0029908395372331142,8.690192233415369
heartbeat,3,104,104,3,-1.0,0.3346937275957316,-0.009924519807100296,10.022569340301578,0.33794758252851254,-0.009950833395123482,10.031121445962285,0.17243980208798676,-0.009997716173529625,10.04441323513281
heartbeat,3,105,105,5,-1.0,0.8773456315199534,0.008431847207248211,11.44979520442172,0.8093869924545288,0.007756399922072887,11.503924864442816,0.8620707988739014,0.006691719405353069,11.591466890174127
heartbeat,3,106,106,1,1.0,0.9508545398712158,0.022973712533712387,10.976631864124716,0.9635187163949013,0.022921472787857056,11.006136029076808,0.963271697362264,0.022835850715637207,11.053384332876192
heartbeat,3,107,107,1,1.0,0.9984632219587054,0.034687675535678864,7.825317635491765,0.842724965678321,0.03456125780940056,7.833513701783005,0.957912458313836,0.03435460478067398,7.846540478874432
heartbeat,3,108,108,3,1.0,0.8481035768985749,-0.009578561410307884,9.650384487540746,0.8428803597177777,-0.009403757750988007,9.635450780829203,0.91502845287323,-0.00913039967417717,9.611523703472182
heartbeat,3,109,109,3,-1.0,0.940085156397386,0.0021737334318459034,9.998552876471589,0.8361347615718842,0.0023702916223555803,10.009827694823274,0.9565925342696053,0.002705393824726343,10.02739671675046
heartbeat,3,110,110,3,1.0,0.3122524005098707,-0.0018480357248336077,8.033289204496974,0.08279180424428319,-0.0019552079029381275,8.024441264422853,0.5119134012299279,-0.002110813045874238,8.009722487572427
heartbeat,3,111,111,2,1.0,0.12862832649739175,0.05237412452697754,10.386814001876859,0.1097692366753498,0.050653815269470215,10.417692063467754,0.31358668277971447,0.04788863658905029,10.46722289428391
heartbeat,3,112,112,4,-1.0,0.032626714455805735,-0.0026849117130041122,10.460870088473404,0.18406346247398428,-0.0034682699479162693,10.453678829907545,0.11202095836586068,-0.0047488734126091,10.442603377424707
heartbeat,3,113,113,2,1.0,0.09930218957269972,0.03311113268136978,9.650456390392685,0.40858667919883374,0.03197181597352028,9.677134860172517,0.33686686452711,0.0302567221224308,9.719812316544587
heartbeat,3,114,114,1,1.0,0.9409995249339512,0.01834816113114357,9.87332447182879,0.8075621596404484,0.018294332548975945,9.898968554120627,0.7505346962383815,0.018206287175416946,9.939919889897281
heartbeat,3,115,115,4,1.0,0.9300547404722734,0.02141202986240387,10.214641009629503,0.9972519502043724,0.021595928817987442,10.22788150539159,0.9323781251907348,0.021875258535146713,10.250522745236333
heartbeat,3,116,116,0,1.0,0.19767894065800687,-0.02214524894952774,8.512276821618388,0.3710861825335923,-0.022107664495706558,8.505516258934112,0.3950608824897144,-0.022046443074941635,8.49467795168062
heartbeat,3,117,117,4,1.0,0.9258482903242111,-0.005574441514909267,9.264233167982534,0.8693896929423014,-0.00542997382581234,9.267158188162018,0.9450518820020888,-0.005191094242036343,9.273231370073301
heartbeat,3,118,118,0,1.0,0.9045129929270063,0.013776174746453762,9.857105643363973,0.9218199385537041,0.013809244148433208,9.853289995280536,0.8652511313557625,0.013862814754247665,9.847143961221587
heartbeat,3,119,119,0,-1.0,0.9505616426467896,0.013393977656960487,9.757518251831572,0.6921399652957916,0.013429995626211166,9.764280897317162,0.8047805950045586,0.013486748561263084,9.775105118599472
heartbeat,3,120,120,1,1.0,0.47231466074784595,-0.00715211033821106,10.655205606862602,0.7564302027225495,-0.007150965742766857,10.676143211077752,0.9026869982481003,-0.007148826494812965,10.709637505784043
heartbeat,3,121,121,2,-1.0,0.8910719354947408,0.10974980145692825,9.487728213470785,0.9095009803771973,0.11280539631843567,9.461651276379303,0.8732676406701406,0.1176992878317833,9.419990605448127
heartbeat,3,122,122,5,1.0,0.18039876647526398,0.005051247775554657,9.612609697002103,0.19272629544138908,0.005283555015921593,9.586515790872738,0.19405371915906602,0.005654538050293922,9.544645433066526
heartbeat,3,123,123,2,-1.0,0.8598747524348173,-0.003745125839486718,10.453642404838513,0.9421141892671585,-0.003892357461154461,10.430433060049221,0.9576186754486777,-0.004134695511311293,10.393260345599037
heartbeat,3,124,124,1,-1.0,0.13087069302945054,0.031565673649311066,10.43678425627969,0.1925562028342876,0.031735680997371674,10.414544401758784,0.18229482819400572,0.03200320154428482,10.378942594581893
heartbeat,3,125,125,4,1.0,0.8567595567022052,0.0010270413476973772,8.848884466323467,0.7797723667962211,0.0015108047518879175,8.842034236716843,0.8383550743261973,0.002257288433611393,8.831995273155059
heartbeat,3,126,126,1,-1.0,0.9285194724798203,0.019327033311128616,11.006893011150867,0.8956481516361237,0.019486375153064728,10.976813940631033,0.9725579917430878,0.01973828300833702,10.92873116935504
heartbeat,3,127,127,5,1.0,0.9419592320919037,0.022097725421190262,9.274332532099535,0.864273476600647,0.02350815013051033,9.252956643611306,0.907247177192143,0.025836780667304993,9.218421985115098
heartbeat,3,128,128,3,-1.0,0.9032670617103576,0.013315043412148952,9.792212103879532,0.9120897981855605,0.013452764600515366,9.797804820358758,0.9961286634206772,0.013679739087820053,9.806390990392359
heartbeat,3,129,129,4,-1.0,0.8837648800441197,-8.197757415473461e-05,8.835192664429254,0.9200411935647329,-0.00036060274578630924,8.825606029635454,0.8587205410003662,-0.0008279235335066915,8.809666858393964
heartbeat,3,130,130,3,1.0,0.8507136361939567,-0.0017148484475910664,11.012897785960304,0.998611144721508,-0.0016652594786137342,10.980235628221541,0.8614453673362732,-0.0015790800098329782,10.928990353254024
heartbeat,3,131,131,2,1.0,0.9140901386737823,-0.001810884103178978,9.297996727424804,0.9283860206604004,-0.001482496503740549,9.315919405923117,0.9334977368513743,-0.0009913884568959475,9.34444475975593
heartbeat,3,132,132,0,1.0,0.37903806716453803,0.009844200685620308,9.696071637047037,0.5057934913285342,0.009871778078377247,9.687958981552358,0.37832340807653964,0.00991625152528286,9.674977407607985
heartbeat,3,133,133,2,1.0,0.8356610178947449,-0.04520636051893234,8.33618786136624,0.9121422341891697,-0.04317465052008629,8.354712535776113,0.8789703590529305,-0.04000994190573692,8.38420040904013
heartbeat,3,134,134,4,-1.0,0.8743694169180733,-0.016679178923368454,10.672097202468658,0.9160361662507057,-0.01612911745905876,10.66660145909548,0.9137807867743752,-0.01525326818227768,10.658311629299007
heartbeat,3,135,135,2,-1.0,0.8519883081316948,-0.02716875448822975,11.340395715835426,0.9568798243999481,-0.02789301425218582,11.314150520699545,0.9394769072532654,-0.029102876782417297,11.27248699217309
heartbeat,3,136,136,2,1.0,0.8695636242628098,-0.029584530740976334,9.94395453631155,0.8795258924365044,-0.029533926397562027,9.971237877562503,0.6982654503413609,-0.029459547251462936,10.014889471637616
heartbeat,3,137,137,0,1.0,0.5498021920805817,-0.007905511185526848,9.944777937098582,0.1967295014718502,-0.007883726619184017,9.936302192942943,0.24453785964078634,-0.007848463021218777,9.922740678457934
heartbeat,3,138,138,0,1.0,0.8754111975431442,-0.014040127396583557,10.791260690611693,0.8597093343734741,-0.014009051956236362,10.783819257175054,0.8889954835176468,-0.013958290219306946,10.771912207453562
heartbeat,3,139,139,0,-1.0,0.18667111185103144,0.04982324689626694,9.276558485575668,0.2873836436968607,0.04987256973981857,9.28419522723621,0.24672370448456604,0.04994983971118927,9.296396815552935
