anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
24,0,natops_train_92,0,0.24999999995184105,0.24999999995184105,0.24999999999974998,5.117087752856781,4,-1.0,24,small,0.25,1.0,0.25,72,0.0004586587304835146,4.316104349845362,1.5200214966057535,0.8900054371877018,0.9996226934286264,10.490321049323448,13,0.2987692356109619,0.0,4.158952651778236e-05,3.226602711947635e-05,-9.323499398306012e-06,13.057795524597168,0.9999978542327881
24,1,natops_train_92,0,0.4999999999036821,0.4999999999036821,0.49999999999949996,5.117087752856781,4,-1.0,24,mid,0.5,1.0,0.5,73,0.0005198659659351722,4.300825668044102,2.2955911715871244,1.9916251686931714,0.9117116158207258,9.416712397709489,12,0.29838094115257263,0.0,4.158952651778236e-05,2.4786762878648005e-05,-1.6802763639134355e-05,13.330015182495117,0.9999983310699463
24,2,natops_train_92,0,0.8999999998266278,0.8999999998266278,0.8999999999991,5.117087752856781,4,-1.0,24,edge,0.9,1.0,0.9,74,0.0007380046379623615,4.27853839468349,4.245160705522604,4.582239556828684,0.9580874294042587,9.842497900660549,14,0.2977478504180908,0.0,4.158952651778236e-05,1.611197876627557e-05,-2.547754775150679e-05,13.78085708618164,0.999998927116394
25,0,natops_train_135,0,0.249999999507065,0.249999999507065,0.24999999999974998,5.445291834241214,6,-1.0,25,small,0.25,1.0,0.25,75,0.0005261689831530451,4.626500220008243,2.8994486879823858,2.0939808829068753,0.9636201520760854,9.570701681574185,15,-0.2276102602481842,1.0,0.00016212477930821478,0.0001851958513725549,2.3071072064340115e-05,11.269258499145508,0.9999872446060181
25,1,natops_train_135,0,0.49999999901413,0.49999999901413,0.49999999999949996,5.445291834241214,6,-1.0,25,mid,0.5,1.0,0.5,76,0.0008637828960584606,4.644123995758757,6.782540400284442,6.018039832237787,0.9296267288071769,8.463874640209335,14,-0.22455331683158875,1.0,0.00016212477930821478,0.00021060019207652658,4.84754127683118e-05,11.13864517211914,0.9999854564666748
25,2,natops_train_135,0,0.8999999982254341,0.8999999982254341,0.8999999999991,5.445291834241214,6,-1.0,25,edge,0.9,1.0,0.9,77,0.0020337831775300106,4.669166997039462,17.7836536561086,17.200479623122266,0.9494949254122648,7.432857453145764,11,-0.21930663287639618,1.0,0.00016212477930821478,0.00025541955255903304,9.329477325081825e-05,10.943670272827148,0.9999823570251465
26,0,natops_train_96,5,0.24999999990325392,0.24999999990325392,0.24999999999974998,7.284281321160309,8,-1.0,26,small,0.25,1.0,0.25,78,0.00044817218216332695,1.7151592270395972,1.5597372064497101,0.8364306118854268,0.929038009222816,6.097609394613435,17,-0.28971028327941895,1.0,0.01449061930179596,0.017448335886001587,0.0029577165842056274,6.867581367492676,0.9989601373672485
26,1,natops_train_96,5,0.49999999980650783,0.49999999980650783,0.49999999999949996,7.284281321160309,8,-1.0,26,mid,0.5,1.0,0.5,79,0.0004910777030409256,1.707127983633,2.384601267149385,1.765815529627133,0.9266432305177053,5.981094466646512,15,-0.2888634502887726,1.0,0.01449061930179596,0.020953675732016563,0.006463056430220604,6.661028861999512,0.9987217783927917
26,2,natops_train_96,5,0.8999999996517141,0.8999999996517141,0.8999999999991,7.284281321160309,8,-1.0,26,edge,0.9,1.0,0.9,80,0.000642686151856898,1.6928021048503155,4.3946793296271665,3.713884978192649,0.9566407601038615,6.073097353180249,12,-0.2872958481311798,1.0,0.01449061930179596,0.027936113998293877,0.013445494696497917,6.330102443695068,0.9982213377952576
27,0,natops_train_164,5,0.24999999984822283,0.24999999984822283,0.24999999999974998,9.10337070487469,7,-1.0,27,small,0.25,1.0,0.25,81,0.0004682553445627386,2.1997858939526647,2.077105299609008,1.2549087717603393,0.9473270803689957,8.737568750232459,10,-0.21510754525661469,1.0,0.002771098632365465,0.0029896781779825687,0.00021857954561710358,9.001261711120605,0.9998767375946045
27,1,natops_train_164,5,0.49999999969644565,0.49999999969644565,0.49999999999949996,9.10337070487469,7,-1.0,27,mid,0.5,1.0,0.5,82,0.0005895794482826107,2.1827477917528384,3.9908065039221197,3.099437694896242,0.9999278485774994,10.232149410247803,10,-0.2113197296857834,1.0,0.002771098632365465,0.0032188212499022484,0.0004477226175367832,8.917399406433105,0.9998660087585449
27,2,natops_train_164,5,0.8999999994536022,0.8999999994536022,0.8999999999991,9.10337070487469,7,-1.0,27,edge,0.9,1.0,0.9,83,0.001044580411625363,2.1529388342125277,9.21357920278994,7.920272886035314,0.9651055794495803,8.322730706288265,13,-0.20494234561920166,1.0,0.002771098632365465,0.0036161434836685658,0.0008450448513031006,8.783842086791992,0.9998468160629272
28,0,natops_train_134,5,0.24999999910734985,0.24999999910734985,0.24999999999974998,6.891826335601947,2,-1.0,28,small,0.25,1.0,0.25,84,0.0004506675427364194,1.1508719064012063,1.5488909715063115,0.8091705165801325,0.9999060809612275,10.326476097106934,10,-0.019910402595996857,1.0,0.0029391730204224586,0.002981705591082573,4.253257066011429e-05,8.874229431152344,0.9998600482940674
28,1,natops_train_134,5,0.4999999982146997,0.4999999982146997,0.49999999999949996,6.891826335601947,2,-1.0,28,mid,0.5,1.0,0.5,85,0.0004952404378296873,1.1471772929934128,2.372484818086331,1.7447758134548905,0.9989971319834391,10.042838414510092,12,-0.015428300015628338,1.0,0.0029391730204224586,0.003011172404512763,7.199938409030437e-05,8.879530906677246,0.9998607635498047
28,2,natops_train_134,5,0.8999999967864596,0.8999999967864596,0.8999999999991,6.891826335601947,2,-1.0,28,edge,0.9,1.0,0.9,86,0.0006566423706630172,1.1400675704456458,4.452139492062866,3.806719115381946,0.9105266200171577,7.807413708004686,9,-0.008277755230665207,1.0,0.0029391730204224586,0.0030254290904849768,8.625607006251812e-05,8.898665428161621,0.9998633861541748
29,0,natops_train_70,2,0.24999999807545276,0.24999999807545276,0.24999999999974998,3.7057251736594052,1,-1.0,29,small,0.25,1.0,0.25,87,0.0004665308677064546,4.759365760012284,2.0561963032276473,1.1810709628120564,0.8746236942031167,4.018767101182179,11,-0.09441396594047546,1.0,0.8308649063110352,0.9344948530197144,0.1036299467086792,0.22116780281066895,0.5550676584243774
29,1,natops_train_70,2,0.4999999961509055,0.4999999961509055,0.49999999999949996,3.7057251736594052,1,-1.0,29,mid,0.5,1.0,0.5,88,0.0005656345293586278,4.7417408949062665,3.8622136622394723,2.7490044327396843,0.8187721761373373,2.7694598952165017,13,-0.09482129663228989,1.0,0.8308649063110352,0.9535802602767944,0.12271535396575928,-0.3373657464981079,0.41644954681396484
29,2,natops_train_70,2,0.89999999307163,0.89999999307163,0.8999999999991,3.7057251736594052,1,-1.0,29,edge,0.9,1.0,0.9,89,0.0008994979206395278,4.711030936783897,8.571490695193484,6.435896637166007,0.841546893119812,2.618765460948149,12,-0.09547202289104462,1.0,0.8308649063110352,0.8509194850921631,0.02005457878112793,-1.1267452239990234,0.24476227164268494
30,0,natops_train_86,3,0.24999999995184105,0.24999999995184105,0.24999999999974998,6.423893220936234,4,-1.0,30,small,0.25,1.0,0.25,90,0.0004630274064640403,0.9078223628725577,1.6954949408304427,0.9858109863824408,0.9469240844249726,8.978797827661037,10,-0.046661537140607834,1.0,0.0001620695402380079,0.0001768796646501869,1.4810124412178993e-05,11.73496150970459,0.9999920129776001
30,1,natops_train_86,3,0.4999999999036821,0.4999999999036821,0.49999999999949996,6.423893220936234,4,-1.0,30,mid,0.5,1.0,0.5,91,0.0005342643839462456,0.8979077475100651,2.7973268874555823,2.166972734270209,0.9197990091947409,8.343606298359541,13,-0.043774865567684174,1.0,0.0001620695402380079,0.00019421610340941697,3.214656317140907e-05,11.579792022705078,0.999990701675415
30,2,natops_train_86,3,0.8999999998266278,0.8999999998266278,0.8999999999991,6.423893220936234,4,-1.0,30,edge,0.9,1.0,0.9,92,0.0007683625850184383,0.8799114097080218,5.670792699115697,4.850778132675393,0.9128472920921114,8.102144055482414,18,-0.03916948661208153,1.0,0.0001620695402380079,0.00022485059162136167,6.278105138335377e-05,11.339346885681152,0.9999880790710449
31,0,natops_train_113,2,0.24999999910734985,0.24999999910734985,0.24999999999974998,3.922470967977266,2,-1.0,31,small,0.25,1.0,0.25,93,0.0004981875987024934,5.202866550268681,2.646890619272111,1.7660910640565146,0.7340575619177385,2.0894931412555953,11,-0.013263081200420856,1.0,0.34315335750579834,0.34532931447029114,0.002175956964492798,2.750753879547119,0.9399558901786804
31,1,natops_train_113,2,0.4999999982146997,0.4999999982146997,0.49999999999949996,3.922470967977266,2,-1.0,31,mid,0.5,1.0,0.5,94,0.0007467950404237485,5.189264779405288,5.9290164297686685,4.892700661708547,0.7844467677853324,2.976382706652988,11,-0.010667110793292522,1.0,0.34315335750579834,0.3471674919128418,0.004014134407043457,2.7535452842712402,0.9401132464408875
31,2,natops_train_113,2,0.8999999967864596,0.8999999967864596,0.8999999999991,3.922470967977266,2,-1.0,31,edge,0.9,1.0,0.9,95,0.0016362117189799498,5.165606122098714,15.258132901817822,13.58790673901013,0.8349746694931617,3.5494181095407558,13,-0.006316184066236019,1.0,0.34315335750579834,0.34992480278015137,0.006771445274353027,2.760380744934082,0.9404969215393066
32,0,natops_train_167,1,0.24999999995184105,0.24999999995184105,0.24999999999974998,5.410421676224761,4,1.0,32,small,0.25,1.0,0.25,96,0.00046262606911066836,4.412664747696681,1.7116017159686705,0.9468216555243044,0.7829485654365271,2.620626302865835,13,0.20627987384796143,0.0,1.139411449432373,1.1490358114242554,0.009624361991882324,0.18186259269714355,0.5453407168388367
32,1,natops_train_167,1,0.4999999999036821,0.4999999999036821,0.49999999999949996,5.410421676224761,4,1.0,32,mid,0.5,1.0,0.5,97,0.0005351677651080495,4.422612096854264,2.8377916881966287,2.1957494727450424,0.7552302551766237,2.5042050008972487,15,0.20334088802337646,0.0,1.139411449432373,1.1091065406799316,-0.030304908752441406,0.5925183296203613,0.6439427733421326
32,2,natops_train_167,1,0.8999999998266278,0.8999999998266278,0.8999999999991,5.410421676224761,4,1.0,32,edge,0.9,1.0,0.9,98,0.0008012782217408456,4.436845624475779,5.733480176937124,5.290542637422801,0.7671656634658575,3.0794482875615357,20,0.19849330186843872,0.0,1.139411449432373,0.9465049505233765,-0.19290649890899658,1.3017616271972656,0.7861313819885254
33,0,natops_train_79,5,0.24999999928674457,0.24999999928674457,0.24999999999974998,7.9569760208960805,3,-1.0,33,small,0.25,1.0,0.25,99,0.0004534915593789889,1.3353853561939526,1.7596000662591054,0.9615593893986466,0.8657477696736654,6.498426605015993,12,-0.11005522310733795,1.0,0.011192508973181248,0.01173282042145729,0.0005403114482760429,7.881848335266113,0.9996225833892822
33,1,natops_train_79,5,0.49999999857348915,0.49999999857348915,0.49999999999949996,7.9569760208960805,3,-1.0,33,mid,0.5,1.0,0.5,100,0.0005177570969122995,1.3309044628479936,2.9918570207194275,2.171762513847933,0.936304600799785,7.534778236466296,17,-0.11005264520645142,1.0,0.011192508973181248,0.012316569685935974,0.0011240607127547264,7.847620010375977,0.9996095299720764
33,2,natops_train_79,5,0.8999999974322805,0.8999999974322805,0.8999999999991,7.9569760208960805,3,-1.0,33,edge,0.9,1.0,0.9,101,0.0007621359268740286,1.3216921673993645,6.238169672417453,5.066806113025139,0.9455996125936508,7.360630317032337,10,-0.10979127883911133,1.0,0.011192508973181248,0.013317051343619823,0.0021245423704385757,7.791956424713135,0.9995871186256409
34,0,natops_train_33,4,0.25000000158375874,0.25000000158375874,0.24999999999974998,5.58589815512171,9,1.0,34,small,0.25,1.0,0.25,102,0.0004678447998345708,1.1555318715188974,1.6342352049662618,0.8748406539390059,0.8836918696761131,6.528599051758647,12,0.033778149634599686,0.0,0.050348661839962006,0.04878707230091095,-0.001561589539051056,4.968435287475586,0.9930939674377441
34,1,natops_train_33,4,0.5000000031675175,0.5000000031675175,0.49999999999949996,5.58589815512171,9,1.0,34,mid,0.5,1.0,0.5,103,0.00053292523379115,1.1608009594634758,2.5903527956505488,1.93725151886619,0.9008880813916524,6.376177365084489,15,0.03572168946266174,0.0,0.050348661839962006,0.047244228422641754,-0.0031044334173202515,5.016500473022461,0.9934159517288208
34,2,natops_train_33,4,0.9000000057015315,0.9000000057015315,0.8999999999991,5.58589815512171,9,1.0,34,edge,0.9,1.0,0.9,104,0.0007339644334966456,1.1677249170240245,4.934079620586768,4.316304650137019,0.9596076974501977,7.655386924743652,13,0.038891375064849854,0.0,0.050348661839962006,0.044315990060567856,-0.00603267177939415,5.108938694000244,0.9939938187599182
35,0,natops_train_174,3,0.25000000158375874,0.25000000158375874,0.24999999999974998,5.800878671255693,9,-1.0,35,small,0.25,1.0,0.25,105,0.0004504487460288677,1.076683264558205,1.5231433630999112,0.8811020963834192,0.9670332800596952,8.386005397420377,16,0.02314966544508934,0.0,0.0008251334656961262,0.0007971079321578145,-2.802553353831172e-05,10.213118553161621,0.9999632835388184
35,1,natops_train_174,3,0.5000000031675175,0.5000000031675175,0.49999999999949996,5.800878671255693,9,-1.0,35,mid,0.5,1.0,0.5,106,0.0005013992324229195,1.0697159850302427,2.294505789921629,1.9099622938372545,0.8809070166419534,7.141495829557671,17,0.02510128542780876,0.0,0.0008251334656961262,0.0007670855848118663,-5.804788088425994e-05,10.288055419921875,0.9999659061431885
35,2,natops_train_174,3,0.9000000057015315,0.9000000057015315,0.8999999999991,5.800878671255693,9,-1.0,35,edge,0.9,1.0,0.9,107,0.0006875361411418868,1.056550386943208,4.220751156785601,4.193436886241143,0.9870635909693581,9.333879036562783,14,0.028166519477963448,0.0,0.0008251334656961262,0.0007195110665634274,-0.00010562239913269877,10.412605285644531,0.9999699592590332
36,0,natops_train_153,4,0.24999999910734985,0.24999999910734985,0.24999999999974998,6.246698450537528,2,1.0,36,small,0.25,1.0,0.25,108,0.00046980812941748335,0.6528960574694934,1.7477432043866172,0.9989325028510153,0.9232924644436155,8.806612019560166,14,-0.028243787586688995,1.0,0.20699483156204224,0.21308764815330505,0.006092816591262817,2.9298717975616455,0.9493035078048706
36,1,natops_train_153,4,0.4999999982146997,0.4999999982146997,0.49999999999949996,6.246698450537528,2,1.0,36,mid,0.5,1.0,0.5,109,0.0005550333202896892,0.6525722306246671,2.97980759891683,2.3492056257878224,0.9170515934626261,8.617038687691092,18,-0.02658095210790634,1.0,0.20699483156204224,0.21955765783786774,0.0125628262758255,2.8812224864959717,0.9469103813171387
36,2,natops_train_153,4,0.8999999967864596,0.8999999967864596,0.8999999999991,6.246698450537528,2,1.0,36,edge,0.9,1.0,0.9,110,0.0008639195810031777,0.6510378472574498,6.327709792911684,5.82160346716834,0.8940174664769854,7.774446298501322,14,-0.02409512735903263,1.0,0.20699483156204224,0.23229147493839264,0.025296643376350403,2.789508819580078,0.9421062469482422
37,0,natops_train_100,5,0.249999999507065,0.249999999507065,0.24999999999974998,7.704962800200925,6,-1.0,37,small,0.25,1.0,0.25,111,0.0004604457569186795,1.4578712219095626,1.5979253063868788,0.8526171056572875,0.9256491724933896,7.759439290634224,14,0.06550800055265427,0.0,0.0018646219978109002,0.00183757278136909,-2.704921644181013e-05,9.564648628234863,0.9999297857284546
37,1,natops_train_100,5,0.49999999901413,0.49999999901413,0.49999999999949996,7.704962800200925,6,-1.0,37,mid,0.5,1.0,0.5,112,0.0005179569694168947,1.4446674161545292,2.501250138982853,1.879928855005577,0.9631421886957608,9.028557120607449,13,0.06784185767173767,0.0,0.0018646219978109002,0.0018109783995896578,-5.364359822124243e-05,9.580060005187988,0.9999308586120605
37,2,natops_train_100,5,0.8999999982254341,0.8999999982254341,0.8999999999991,7.704962800200925,6,-1.0,37,edge,0.9,1.0,0.9,113,0.0007096931566655328,1.420490323277216,4.758214747370873,4.206036702104371,0.8983475313736842,7.584422018665534,13,0.07134939730167389,0.0,0.0018646219978109002,0.001766974339261651,-9.764765854924917e-05,9.605940818786621,0.9999326467514038
38,0,natops_train_52,2,0.24999999807545276,0.24999999807545276,0.24999999999974998,5.024186462765771,1,-1.0,38,small,0.25,1.0,0.25,114,0.00046713159600620877,4.588230983773576,2.109756471976406,1.198881870870276,0.7557219304144382,2.272401839494705,8,-0.11042861640453339,1.0,0.8060513734817505,0.9530107975006104,0.14695942401885986,1.022991418838501,0.7355549335479736
38,1,natops_train_52,2,0.4999999961509055,0.4999999961509055,0.49999999999949996,5.024186462765771,1,-1.0,38,mid,0.5,1.0,0.5,115,0.0005723037548486356,4.565573614967623,4.040163431005419,2.857599763034935,0.827600767215093,3.1011123259862265,12,-0.11103396117687225,1.0,0.8060513734817505,1.076098918914795,0.27004754543304443,0.5772407054901123,0.6404322385787964
38,2,natops_train_52,2,0.89999999307163,0.89999999307163,0.8999999999991,5.024186462765771,1,-1.0,38,edge,0.9,1.0,0.9,116,0.0009338783935441334,4.526458766067276,9.125468901086023,6.8226135725222825,0.6518436521291733,1.6375178643144095,13,-0.11201323568820953,1.0,0.8060513734817505,1.158621072769165,0.35256969928741455,-0.15795981884002686,0.4605919420719147
39,0,natops_train_12,3,0.24999999990325392,0.24999999990325392,0.24999999999974998,5.382065778647498,8,-1.0,39,small,0.25,1.0,0.25,117,0.0004468797383494823,1.1142987917117395,1.5095334462361212,0.8045337440287823,0.8832414658630595,5.813711370615398,17,0.12998375296592712,0.0,0.07770643383264542,0.060316476970911026,-0.01738995686173439,4.8088579177856445,0.991908848285675
39,1,natops_train_12,3,0.49999999980650783,0.49999999980650783,0.49999999999949996,5.382065778647498,8,-1.0,39,mid,0.5,1.0,0.5,118,0.0004865305072402432,1.1064256481611532,2.258210907021794,1.7024692362207992,0.94398432970047,5.881521267550332,14,0.13150349259376526,0.0,0.07770643383264542,0.04766364395618439,-0.03004278987646103,5.208286285400391,0.9945587515830994
39,2,natops_train_12,3,0.8999999996517141,0.8999999996517141,0.8999999999991,5.382065778647498,8,-1.0,39,edge,0.9,1.0,0.9,119,0.0006345563558740688,1.092623350152626,4.132481446911894,3.6437429591307366,0.8969819247722626,5.395594097922245,15,0.13390733301639557,0.0,0.07770643383264542,0.03478261083364487,-0.04292382299900055,5.845962047576904,0.9971168041229248
40,0,natops_train_81,0,0.24999999990325392,0.24999999990325392,0.24999999999974998,5.741897738160455,8,-1.0,40,small,0.25,1.0,0.25,120,0.00044643212603258007,3.545040250923821,1.4724164846171268,0.7955325807911698,0.9580363902178678,9.237977623939514,11,0.030266378074884415,0.0,0.00012803512800019234,0.00012563756899908185,-2.397559001110494e-06,11.661355972290039,0.9999914169311523
40,1,natops_train_81,0,0.49999999980650783,0.49999999980650783,0.49999999999949996,5.741897738160455,8,-1.0,40,mid,0.5,1.0,0.5,121,0.00048683095808189523,3.5237003525187984,2.152915753783969,1.7251478636267732,0.9242748229399972,7.6956734618415,23,0.029227271676063538,0.0,0.00012803512800019234,0.00012360161053948104,-4.4335174607113e-06,11.679901123046875,0.9999915361404419
40,2,natops_train_81,0,0.8999999996517141,0.8999999996517141,0.8999999999991,5.741897738160455,8,-1.0,40,edge,0.9,1.0,0.9,122,0.0006443814074082585,3.487962462275608,3.8112600975198623,3.781798032043848,0.9755043387413025,8.869056761264801,13,0.027514763176441193,0.0,0.00012803512800019234,0.00012029673962388188,-7.738388376310468e-06,11.710271835327148,0.999991774559021
41,0,natops_train_161,4,0.24999999984822283,0.24999999984822283,0.24999999999974998,5.4995897351867225,7,-1.0,41,small,0.25,1.0,0.25,123,0.0004588114884716893,1.2904625983228026,1.7883719597042094,1.0409950345556924,0.9248325387636821,5.810032558441162,15,-0.1704099029302597,1.0,0.07867106795310974,0.08776313066482544,0.009092062711715698,5.223712921142578,0.9946415424346924
41,1,natops_train_161,4,0.49999999969644565,0.49999999969644565,0.49999999999949996,5.4995897351867225,7,-1.0,41,mid,0.5,1.0,0.5,124,0.0005312809077746193,1.2813568426616444,3.0585832690555814,2.2804186785267166,0.9223277270793915,5.161648720502853,12,-0.17070896923542023,1.0,0.07867106795310974,0.09745326638221741,0.018782198429107666,5.1255693435668945,0.9940922856330872
41,2,natops_train_161,4,0.8999999994536022,0.8999999994536022,0.8999999999991,5.4995897351867225,7,-1.0,41,edge,0.9,1.0,0.9,125,0.0007718623742735217,1.2653295243484182,6.329368580019884,5.03700887747409,0.9518619017167524,5.020249529318376,11,-0.17105263471603394,1.0,0.07867106795310974,0.11458864063024521,0.03591757267713547,4.968556880950928,0.9930949211120605
42,0,natops_train_66,2,0.24999999928674457,0.24999999928674457,0.24999999999974998,4.285593882320037,3,-1.0,42,small,0.25,1.0,0.25,126,0.00046870167245816676,5.089252809340034,2.145854895125493,1.2888066764126211,0.8339690585931142,2.935508821407954,15,0.16279369592666626,0.0,0.23231947422027588,0.22009563446044922,-0.01222383975982666,3.065129041671753,0.9554312229156494
42,1,natops_train_66,2,0.49999999857348915,0.49999999857348915,0.49999999999949996,4.285593882320037,3,-1.0,42,mid,0.5,1.0,0.5,127,0.0006004967770869627,5.060202763872991,4.238465740933542,3.272555234420198,0.8074248319163042,2.794086566742729,17,0.16599765419960022,0.0,0.23231947422027588,0.20848079025745392,-0.02383868396282196,3.1377646923065186,0.958423912525177
42,2,natops_train_66,2,0.8999999974322805,0.8999999974322805,0.8999999999991,4.285593882320037,3,-1.0,42,edge,0.9,1.0,0.9,128,0.001113026670300927,5.012034509653496,10.104724407475569,8.642247962338118,0.8923776883345383,3.700435018023619,13,0.1708141267299652,0.0,0.23231947422027588,0.19076386094093323,-0.04155561327934265,3.255789279937744,0.9628806114196777
43,0,natops_train_123,3,0.2500000002146296,0.2500000002146296,0.24999999999974998,6.650436679654435,5,-1.0,43,small,0.25,1.0,0.25,129,0.00046621675791213603,1.0347219973872397,1.7229570444761582,1.0818870409245185,0.9410605937242508,7.106908696144819,10,-0.0061301663517951965,1.0,0.008479188196361065,0.00845431350171566,-2.4874694645404816e-05,7.066322326660156,0.9991472959518433
43,1,natops_train_123,3,0.5000000004292592,0.5000000004292592,0.49999999999949996,6.650436679654435,5,-1.0,43,mid,0.5,1.0,0.5,130,0.0005502869833201242,1.034715840446428,2.8640306863414753,2.401421051876898,0.9253693560759226,6.76862623890241,15,-0.004671377129852772,1.0,0.008479188196361065,0.008402981795370579,-7.620640099048615e-05,7.07559871673584,0.9991552829742432
43,2,natops_train_123,3,0.9000000007726665,0.9000000007726665,0.8999999999991,6.650436679654435,5,-1.0,43,edge,0.9,1.0,0.9,131,0.0008229667353250323,1.0329366423111919,5.779535296761501,5.409365462149725,0.9514490341146787,7.40351549598078,12,-0.0022826064378023148,1.0,0.008479188196361065,0.008276543579995632,-0.00020264461636543274,7.097599029541016,0.9991735816001892
44,0,natops_train_93,2,0.24999999995184105,0.24999999995184105,0.24999999999974998,3.2057775972443427,4,1.0,44,small,0.25,1.0,0.25,132,0.00045715289703113796,5.50325200453103,1.6180963284668046,0.8083837041124194,0.6515932060249795,0.846062971995427,13,0.018803229555487633,0.0,0.9932944178581238,0.9811750650405884,-0.0121193528175354,-0.5190905332565308,0.37306493520736694
44,1,natops_train_93,2,0.4999999999036821,0.4999999999036821,0.49999999999949996,3.2057775972443427,4,1.0,44,mid,0.5,1.0,0.5,133,0.0005097642916415784,5.536657487975806,2.5469700683872833,1.824807686547482,0.6675621343432189,1.0139280756314595,12,0.019230950623750687,0.0,0.9932944178581238,0.9715801477432251,-0.02171427011489868,-0.4598792791366577,0.3870144486427307
44,2,natops_train_93,2,0.8999999998266278,0.8999999998266278,0.8999999999991,3.2057775972443427,4,1.0,44,edge,0.9,1.0,0.9,134,0.0006987600693292213,5.5932564254095825,4.823512099208578,4.2062887304489776,0.6457934657732646,1.4723438372214634,15,0.019911756739020348,0.0,0.9932944178581238,0.960452139377594,-0.032842278480529785,-0.3537023067474365,0.41248488426208496
45,0,natops_train_61,4,0.249999999507065,0.249999999507065,0.24999999999974998,6.101816940077425,6,-1.0,45,small,0.25,1.0,0.25,135,0.000461809812880509,1.6289603282565863,1.604558342885776,0.885382514407353,0.9470933675765991,7.489252635661294,17,0.014877314679324627,0.0,0.008778803050518036,0.008735787123441696,-4.301592707633972e-05,7.786653995513916,0.999584972858429
45,1,natops_train_61,4,0.49999999901413,0.49999999901413,0.49999999999949996,6.101816940077425,6,-1.0,45,mid,0.5,1.0,0.5,136,0.0005222693255973581,1.6269417665215213,2.5137876426236088,1.9305811698211146,0.8858144846227434,7.1493212680021925,9,0.017578572034835815,0.0,0.008778803050518036,0.008700398728251457,-7.840432226657867e-05,7.791655540466309,0.9995869994163513
45,2,natops_train_61,4,0.8999999982254341,0.8999999982254341,0.8999999999991,6.101816940077425,6,-1.0,45,edge,0.9,1.0,0.9,137,0.0007156119376246669,1.621507406978733,4.761916055745627,4.2285868982210975,0.9325085299856523,7.882609183735707,17,0.02197488769888878,0.0,0.008778803050518036,0.008628887124359608,-0.0001499159261584282,7.798802852630615,0.9995899796485901
46,0,natops_train_129,3,0.2500000002146296,0.2500000002146296,0.24999999999974998,5.916337197492148,5,1.0,46,small,0.25,1.0,0.25,138,0.0004622911966591881,0.9202889956863463,1.5959802174478719,0.9025455682729886,0.924191845787896,5.960152977042728,9,-0.05677535757422447,1.0,0.0075832451693713665,0.008169401437044144,0.0005861562676727772,7.6115031242370605,0.9995055198669434
46,1,natops_train_129,3,0.5000000004292592,0.5000000004292592,0.49999999999949996,5.916337197492148,5,1.0,46,mid,0.5,1.0,0.5,139,0.000526648063840007,0.916939044985786,2.5030210646550866,2.0079436226584813,0.87006401643157,6.006767156533897,8,-0.05471396818757057,1.0,0.0075832451693713665,0.008851374499499798,0.0012681293301284313,7.5043625831604,0.9994496703147888
46,2,natops_train_129,3,0.9000000007726665,0.9000000007726665,0.8999999999991,5.916337197492148,5,1.0,46,edge,0.9,1.0,0.9,140,0.0007445604248252398,0.9101782534775255,4.794218384001725,4.570586911130467,0.9419595186526959,6.152111117656414,13,-0.051390185952186584,1.0,0.0075832451693713665,0.010114258155226707,0.002531012985855341,7.328591823577881,0.9993439316749573
47,0,natops_train_17,1,0.24999999984822283,0.24999999984822283,0.24999999999974998,4.073031841949802,7,1.0,47,small,0.25,1.0,0.25,141,0.0004813549335155075,4.978421088178213,2.011366238075206,1.2338052042562417,0.8145615520188585,4.059268528223038,10,0.06363570690155029,0.0,0.23935188353061676,0.22422122955322266,-0.015130653977394104,3.643019437789917,0.9744943380355835
47,1,natops_train_17,1,0.49999999969644565,0.49999999969644565,0.49999999999949996,4.073031841949802,7,1.0,47,mid,0.5,1.0,0.5,142,0.0006159449146844172,4.993835165075595,3.7822942203262992,3.178147814928775,0.7991237507130091,3.181417533984551,13,0.063240185379982,0.0,0.23935188353061676,0.21131989359855652,-0.02803198993206024,3.7344679832458496,0.9766713976860046
47,2,natops_train_17,1,0.8999999994536022,0.8999999994536022,0.8999999999991,4.073031841949802,7,1.0,47,edge,0.9,1.0,0.9,143,0.0011381676994123328,5.016375615485077,8.63105723267789,8.669815610744383,0.8372044771094806,4.317438521732886,12,0.06258789449930191,0.0,0.23935188353061676,0.19435176253318787,-0.045000120997428894,3.867434501647949,0.9795164465904236
48,0,natops_train_144,0,0.249999999507065,0.249999999507065,0.24999999999974998,5.093406802247387,6,-1.0,48,small,0.25,1.0,0.25,144,0.0005022443533186643,3.808664442218708,2.479616520917861,1.6961954235802963,0.9100178347693549,7.005835916846991,18,-0.24164746701717377,1.0,1.9204033378628083e-05,2.3615159079781733e-05,4.411125701153651e-06,13.371012687683105,0.9999984502792358
