dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
natops,3,41,41,0,1.0,0.07481853412464261,0.2289068102836609,1.2999306404377498,0.05673778747829298,0.22873380780220032,1.3005385000804124,0.0855548919452386,0.22834956645965576,1.3005719079489786
natops,3,42,42,1,1.0,0.16492299779007832,0.09722165763378143,5.154585629656561,0.15235502913128585,0.09635549038648605,5.191108175846391,0.10214501902317771,0.09492835402488708,5.247646035953786
natops,3,43,43,8,1.0,0.06108773017767817,0.19319665431976318,1.0360196738484977,0.07113455122841211,0.19349554181098938,1.0378764974455574,0.10203446898855294,0.19380728900432587,1.040254449659028
natops,3,44,44,1,1.0,0.3094870035464947,0.03728986531496048,5.499084874492671,0.25319627282971685,0.03650716692209244,5.525637727719549,0.282215299954017,0.035248175263404846,5.566691727935939
natops,3,45,45,0,-1.0,0.0676133376045982,-0.21177899837493896,1.6162928420320684,0.11835215778814422,-0.21182695031166077,1.601993913569425,0.07532962867844617,-0.21181324124336243,1.5775781714841557
natops,3,46,46,7,1.0,0.07180087293090764,0.14972499012947083,0.9225309231101327,0.13379617315149517,0.1484561711549759,0.9215289918174355,0.04316693970325174,0.14624673128128052,0.918742342267727
natops,3,47,47,3,-1.0,0.13719026357866823,0.22073644399642944,4.92527979125558,0.20731053186150697,0.2177346646785736,4.887211203390694,0.19194035476539284,0.21270626783370972,4.823862888664301
natops,3,48,48,2,1.0,0.08766240388639643,0.01645301654934883,3.8083890272111915,0.06491488999695734,0.015193169936537743,3.801448361157483,0.03777202119119082,0.013171277940273285,3.786609912273617
natops,3,49,49,5,-1.0,0.23166115625062958,0.06625453382730484,4.3872960814258875,0.29500533254423106,0.06698312610387802,4.388212178125013,0.21550000489402849,0.0680750235915184,4.385843129742437
natops,3,50,50,6,1.0,0.0683136976804235,-0.036228932440280914,2.1494881258956253,0.11772013036210814,-0.03557552024722099,2.134800590910032,0.10062016494975978,-0.03444556146860123,2.1077489812569645
natops,3,51,51,0,-1.0,0.005205778112709099,-0.07275979220867157,4.356518895151844,0.11921700743278052,-0.07151836901903152,4.287595396172825,0.052629638207185456,-0.06942690908908844,4.175809257682806
natops,3,52,52,8,1.0,0.09501753921401412,-0.042672231793403625,5.033146236111628,0.14505845250096172,-0.041536614298820496,5.07162044831548,0.13040834402975937,-0.03968707472085953,5.130168230628472
natops,3,53,53,7,-1.0,0.20058761518448592,-0.08611781895160675,5.456411003133976,0.16851116678056619,-0.086167111992836,5.435074578479689,0.14792692940682173,-0.0862201675772667,5.401215922822411
natops,3,54,54,6,-1.0,0.3168288707160033,0.04668669402599335,4.758718361967255,0.22167706037206308,0.0473947636783123,4.772206682650901,0.2783433071204594,0.04845030978322029,4.791014307411286
natops,3,55,55,5,1.0,0.09150888928626147,0.0009571835398674011,1.387706603883104,0.044057418525751145,0.005770010873675346,1.3824316663823513,0.09857401224276559,0.013413837179541588,1.3720610963188569
natops,3,56,56,6,-1.0,0.08184166760890678,-0.034755825996398926,1.0152928685613603,0.02082978709076997,-0.03403526917099953,1.01202329106103,0.07271462436644166,-0.032868046313524246,1.004927364592885
natops,3,57,57,8,1.0,0.17601173718382293,0.050855640321969986,4.542274182635757,0.2703267853066791,0.0503147691488266,4.565477948825932,0.27180086726730224,0.04941780865192413,4.599581088851424
natops,3,58,58,4,-1.0,0.14190976643779626,0.029849620535969734,4.801153574607679,0.20911649062431284,0.030774544924497604,4.7581765907541245,0.1544082650449127,0.03219379484653473,4.6943724046455095
natops,3,59,59,2,-1.0,0.09529561950694188,-0.00795556791126728,4.360316018021598,0.09969632730806349,-0.009065713733434677,4.366678052960352,0.0936579253936473,-0.010868443176150322,4.372222872665032
natops,3,60,60,2,-1.0,0.11829356895759702,-0.0589539036154747,1.2178876351604946,0.20246828824747354,-0.0578310526907444,1.2035532291310946,0.12217787764966488,-0.05601060390472412,1.1784779231944833
natops,3,61,61,2,-1.0,0.281511591317562,-0.09397083520889282,4.397732699565564,0.17978180004283786,-0.09416688978672028,4.396121561406399,0.3134465295006521,-0.09438765794038773,4.389381872786142
natops,3,62,62,1,1.0,0.09118708889911886,0.02952265366911888,0.8551119178313089,0.040081009405119924,0.031534887850284576,0.8571843035003985,0.09839110188937639,0.03448458015918732,0.8596945775520446
natops,3,63,63,8,1.0,0.17663710301212632,-0.014911484904587269,0.7281758911376826,0.03352649334919988,-0.010939568281173706,0.7324648704445852,0.10009380932817956,-0.004758126568049192,0.7384384659072488
natops,3,64,64,2,1.0,0.29675116610120644,0.10325741767883301,4.382378642596726,0.31879105724926504,0.10276632010936737,4.381673982422948,0.32499661106108263,0.10192692279815674,4.3777948238787
natops,3,65,65,2,-1.0,0.05476060897112452,0.1160600334405899,1.5270085734985723,0.04075457092039869,0.1202763170003891,1.5098374563108656,0.09090444323969264,0.12655490636825562,1.4798600278355252
natops,3,66,66,6,1.0,0.17616335935890676,-0.13784436881542206,5.015356131051641,0.222016385756433,-0.138607919216156,4.997652075113731,0.13705521607254115,-0.13962726294994354,4.96860805581458
natops,3,67,67,7,1.0,0.11078507688701696,0.11087963730096817,1.200531898121319,0.09764406164917587,0.11398297548294067,1.2025559526658902,0.08531585477108959,0.11873432993888855,1.2043723737073893
natops,3,68,68,4,1.0,0.04282228948755397,0.0017747916281223297,4.320477484479006,0.12672274945250067,0.0022022929042577744,4.351925369283322,0.10896460649718602,0.002906125970184803,4.399352103838461
natops,3,69,69,3,-1.0,0.28277635578221333,0.09356618672609329,4.0916306634380275,0.2116747154854238,0.09502357244491577,4.066094484886471,0.23491271431199634,0.09733536839485168,4.021266509147272
natops,3,70,70,4,-1.0,0.05738251619847936,0.15335415303707123,4.456144134939218,0.004625557503701808,0.1536388099193573,4.452527401731779,0.09415241482308963,0.15401265025138855,4.44668303706858
natops,3,71,71,4,-1.0,0.11108913489699583,0.16750696301460266,4.568812926313666,0.04086087282576045,0.16692498326301575,4.58750368475708,0.08383979734207969,0.16598840057849884,4.615921018908236
natops,3,72,72,3,-1.0,0.26218308495978515,0.06926518678665161,4.217262593728688,0.3070273949454228,0.07098601013422012,4.20003015406745,0.27257732829699916,0.07379017770290375,4.169629945340819
natops,3,73,73,9,-1.0,0.18474571572927137,0.01891300454735756,4.344216875330522,0.12248445861041546,0.01824287697672844,4.29393796088091,0.24294939467852766,0.017137419432401657,4.210727566920082
natops,3,74,74,3,1.0,0.06808316410388215,0.05612987279891968,1.5949697604567825,0.026069902945891954,0.0547855943441391,1.598345621958319,0.10737083964437867,0.05260622128844261,1.602483418500114
natops,3,75,75,0,1.0,0.08471693834871985,0.07710734754800797,2.1839352707994735,0.10858321076375432,0.08097682893276215,2.209409676661786,0.05454701325603916,0.08695480972528458,2.2478036479724217
natops,3,76,76,4,1.0,0.05171180801118261,-0.1550004482269287,3.687059256742467,0.06851079329887094,-0.1550963968038559,3.7000790265110464,0.08067035634962849,-0.1552225947380066,3.7181308631146552
natops,3,77,77,5,1.0,0.08735418858317037,-0.018320847302675247,4.705088195847087,0.01627722757984884,-0.016643499955534935,4.7153938598403675,0.06215982297435403,-0.01380147598683834,4.7279377199914565
natops,3,78,78,8,-1.0,0.07703700026300234,-0.0853700041770935,1.1807922280608978,0.06894679792230818,-0.08428515493869781,1.177969340982843,0.09036227733771998,-0.08245173841714859,1.1727205718003177
natops,3,79,79,0,-1.0,0.05858681602624927,0.0948769599199295,1.201028207994925,0.09613306812554417,0.09541939944028854,1.18947639012718,0.00042895304613921326,0.09623752534389496,1.1694413848094862
natops,3,80,80,3,-1.0,0.05826426407573028,-0.1060883104801178,2.4548324302964666,0.03548923427524642,-0.10408558696508408,2.4327765636560836,0.0912407092161148,-0.10059560090303421,2.395150004174749
natops,3,81,81,6,-1.0,0.1081908086319215,-0.03173428401350975,1.2180583624305925,0.008847788859774093,-0.0304897241294384,1.2227228064562823,0.06010309279402767,-0.028503596782684326,1.2280283984974245
natops,3,82,82,5,1.0,0.15323285131222186,0.0027060946449637413,4.670880854098207,0.13887419821694494,0.0013377545401453972,4.6733627104367494,0.1508473080660527,-0.0009826375171542168,4.67432766275592
natops,3,83,83,7,1.0,0.04360905843668661,0.1757093071937561,1.2052311416135457,0.06453741815634063,0.17663943767547607,1.2090695580010264,0.07069528175021939,0.17799973487854004,1.2142695647399742
natops,3,84,84,2,-1.0,0.22963526479613322,-0.005486558191478252,4.249948704842289,0.14359920020215214,-0.004196483641862869,4.252583788076529,0.23099203614725006,-0.0020376797765493393,4.25317831795024
natops,3,85,85,7,-1.0,0.15680205086246132,-0.07284972071647644,5.15380416461058,0.1635731940390542,-0.07311265915632248,5.148587150963209,0.2086255012795196,-0.07350483536720276,5.138361681290597
natops,3,86,86,1,-1.0,0.04774261270976391,0.05417046695947647,1.0044266783477673,0.13115695766343075,0.055123765021562576,1.0012346685847595,0.004049049034130383,0.0567828044295311,0.9950758859397727
natops,3,87,87,3,-1.0,0.03503437677585074,0.02331041544675827,1.389843411636289,0.10997609608755608,0.026295240968465805,1.3808768799951647,0.07394339597044564,0.031209517270326614,1.3645435471688387
natops,3,88,88,8,1.0,0.26519158915342655,0.040909476578235626,4.249627014401939,0.25259223976172507,0.040358513593673706,4.265656060861037,0.24373773754632566,0.03944438695907593,4.2885665915784426
natops,3,89,89,4,1.0,0.15759472332138103,-0.23190009593963623,4.503037878121596,0.2057464014298083,-0.2323487251996994,4.527956238090678,0.10186887346208096,-0.2330452799797058,4.56514903599669
natops,3,90,90,0,-1.0,0.2116339069325477,-0.08811570703983307,4.672191335552389,0.14162816834421113,-0.0892222672700882,4.585930385575041,0.31507564801722765,-0.09082294255495071,4.446457213510266
natops,3,91,91,4,-1.0,0.3100974493695853,-0.03452666848897934,4.640630541838147,0.20944884891754814,-0.03474133461713791,4.669606614201777,0.1849920055984209,-0.03503734618425369,4.71406173319938
natops,3,92,92,8,-1.0,0.08631928616835337,-0.21655696630477905,1.958105234674558,0.005810395761363907,-0.21632882952690125,1.9514106385236918,0.016661787356757225,-0.21588170528411865,1.9388099209444933
natops,3,93,93,5,1.0,0.06905548490431102,-0.08705630898475647,4.127257138119592,0.0592950048552526,-0.0856393426656723,4.1201555646572885,0.04377099610376588,-0.08326812833547592,4.105593488985309
natops,3,94,94,7,1.0,0.09311114711454138,0.14985620975494385,1.4670683805131697,0.0563968404832849,0.14847728610038757,1.4712903199258895,0.04396434829910644,0.14603891968727112,1.4765594282007457
natops,3,95,95,5,1.0,0.19492183749874434,0.03827705234289169,4.765085884565621,0.1584734252908013,0.038221485912799835,4.757397204067349,0.16031886601390746,0.038077425211668015,4.742792215006331
natops,3,96,96,9,1.0,0.07227640264682123,0.0791400820016861,1.4089827050409616,0.10206940551341342,0.08429732173681259,1.4164544159306305,0.06929300556144238,0.09246942400932312,1.425868100054035
natops,3,97,97,7,1.0,0.10984071626638373,0.1812693029642105,2.2256194463006245,0.08774621374546908,0.18273213505744934,2.2287685245453543,0.08056856876355596,0.1847609281539917,2.2308938522616666
natops,3,98,98,9,-1.0,0.06737229394327317,-0.02705664187669754,4.420866366702489,0.16077494740796586,-0.027800360694527626,4.373940294374612,0.1933831967928979,-0.028921473771333694,4.296533118621367
natops,3,99,99,7,1.0,0.07868874193081865,0.24340194463729858,1.4547800048420594,0.00890140608898946,0.24336722493171692,1.4571911486360358,0.01778534078039229,0.2430354505777359,1.4593311922184697
natops,3,100,100,6,-1.0,0.15619969570594977,-0.0846695601940155,1.0766440773729409,0.1674242098306422,-0.08596532046794891,1.079491975823477,0.13119193403827012,-0.08800087869167328,1.0820829682030781
natops,3,101,101,7,-1.0,0.006861422443762422,0.07543405890464783,3.9288112197539156,0.07588617122850597,0.07497119903564453,3.923221334355089,0.03925728667569014,0.07412135601043701,3.9115670904744233
natops,3,102,102,6,1.0,0.08548099027325406,-0.031136661767959595,5.085929218753946,0.033876558542639636,-0.03173435106873512,5.086965663867516,0.05014179064310156,-0.03267913684248924,5.086773978285292
natops,3,103,103,1,1.0,0.07518756725431348,0.14438101649284363,0.9684591298890707,0.1160382665178846,0.14621686935424805,0.9702666091664094,0.08259277390887011,0.1488899141550064,0.9723338951514359
natops,3,104,104,0,-1.0,0.11540653661844165,-0.18132513761520386,1.073931357040461,0.1007345495405995,-0.181703120470047,1.068783146216882,0.0927125205590318,-0.18226201832294464,1.059842406219246
natops,3,105,105,3,-1.0,0.10892125717821598,-0.06450873613357544,1.432152785739618,0.11561997437383979,-0.06086193770170212,1.414906820256712,0.10672216590804358,-0.05456538870930672,1.3852627108892646
natops,3,106,106,7,1.0,0.09374639929737896,0.05698439106345177,4.617935452335467,0.11885744125836274,0.05720972269773483,4.613633917795666,0.060844474342755146,0.057571060955524445,4.6048223943358195
natops,3,107,107,3,-1.0,0.15782675429606266,0.09774541109800339,0.6505263092218164,0.08327438515607355,0.10089542716741562,0.6459932475365469,0.14686584682827483,0.10579346865415573,0.6379559512460774
natops,3,108,108,7,1.0,0.1456417596640346,0.0931599885225296,0.9158226090580395,0.10992133978564501,0.09228399395942688,0.9195604404192534,0.047844330094024674,0.090844064950943,0.9244200847720182
natops,3,109,109,6,-1.0,0.16901066293939948,0.07643606513738632,3.6378561399946094,0.18583947559818625,0.07672882080078125,3.6429090910688955,0.13693685477483086,0.077130988240242,3.6465343348887442
natops,3,110,110,2,1.0,0.08535054588783704,0.08982288837432861,0.8776449856690048,0.11510343351824304,0.09244216978549957,0.8786474584823344,0.06411285939598851,0.09630732238292694,0.8792281254948461
natops,3,111,111,1,1.0,0.06596031971275806,-0.025075392797589302,2.682716965862394,0.07372118094644975,-0.024735726416110992,2.708901125812001,0.07617276459599712,-0.024247996509075165,2.747773621886144
natops,3,112,112,3,1.0,0.061503611818457454,-0.07292348891496658,4.2202351695578475,0.10312080658040941,-0.0748635083436966,4.246030724512661,0.151062693222999,-0.07781825214624405,4.282193496715238
natops,3,113,113,3,1.0,0.045022405887721106,0.1323302686214447,2.335285945920396,0.03231643469189294,0.13023054599761963,2.345438048147192,0.008396017195826227,0.12675322592258453,2.3593668997668207
natops,3,114,114,0,1.0,0.10317569447973558,0.12327873706817627,3.87928868345266,0.0740169333009059,0.12413571029901505,3.9309115828849617,0.08127070166059032,0.1253947913646698,4.010785316670604
natops,3,115,115,5,-1.0,0.005301531785840375,-0.05699704587459564,1.4211140994270077,0.10285030605155043,-0.051738571375608444,1.4238822900440327,0.07472671204401801,-0.043367721140384674,1.4264476906348396
natops,3,116,116,7,1.0,0.07083950390473806,0.16255104541778564,1.0469679651605435,0.0817810668337188,0.16517135500907898,1.0524654923256227,0.08247265010868432,0.16920673847198486,1.060049237938882
natops,3,117,117,8,1.0,0.160268130204217,0.015489373356103897,4.683618488162106,0.17553938198834657,0.0152254244312644,4.712625419620476,0.10895703912579588,0.014776336960494518,4.756291030077852
natops,3,118,118,3,-1.0,0.17596417603305203,-0.22201788425445557,4.415050145308014,0.04561920971277037,-0.22072196006774902,4.393582383081663,0.11629609597522565,-0.21844980120658875,4.356024129661521
natops,3,119,119,7,1.0,0.08803008599982907,0.05482541769742966,0.9855553389730246,0.11139263900146873,0.05218870937824249,0.9863422557597153,0.05102182807884394,0.04785878211259842,0.9866575060578371
natops,3,120,120,7,1.0,0.1375762304640245,0.23939622938632965,1.4387671445112415,0.11404100636065907,0.23989970982074738,1.442431833000851,0.0945893159920856,0.2403506636619568,1.4471401105024844
natops,3,121,121,9,1.0,0.11932834219187498,0.08985580503940582,4.6312218887668175,0.26765381833538415,0.09065202623605728,4.688312006341792,0.11571612950813558,0.0918383002281189,4.776079357592203
natops,3,122,122,9,-1.0,0.007196688502315535,-0.14467865228652954,1.006188118447277,0.08168712547436978,-0.14510968327522278,0.997818873504546,0.15882390539627522,-0.145704984664917,0.9828506390975441
natops,3,123,123,9,1.0,0.19900763379409908,0.08817639946937561,4.738234780789926,0.11045953519642353,0.08938539028167725,4.7967220138714355,0.16339165932283953,0.09120339155197144,4.887287069802449
natops,3,124,124,8,1.0,0.04803394637481408,-0.08749888837337494,0.8889273380969682,0.04782314966517085,-0.08280684798955917,0.8900983585549087,0.05973841620369866,-0.07542622089385986,0.89131752213829
natops,3,125,125,7,-1.0,0.2625595012990137,-0.03908655047416687,4.602051833830662,0.46028684286607635,-0.03781627118587494,4.587076434361397,0.44037416434058774,-0.035819172859191895,4.5606276693649015
natops,3,126,126,4,-1.0,0.11612026109783487,-0.040313638746738434,3.8261472077121628,0.11842414586701328,-0.040228504687547684,3.802818784547131,0.11218106103214351,-0.04008631780743599,3.767220097469594
natops,3,127,127,0,1.0,0.2738143201503489,0.09448106586933136,5.313224503934566,0.26066468268012005,0.09283927828073502,5.388905816349234,0.24776751000215025,0.09015699476003647,5.507192539244025
natops,3,128,128,2,1.0,0.1854226908513478,0.012941614724695683,5.349736777322367,0.18979319811544634,0.01450390461832285,5.356775864955311,0.11166026233695447,0.0168786458671093,5.366553177392629
natops,3,129,129,4,-1.0,0.09254912418085344,-0.08947598934173584,1.1206667506787549,0.04706629668978097,-0.08639487624168396,1.1201666673583448,0.054168778900323865,-0.08129838109016418,1.1183846941840683
natops,3,130,130,5,-1.0,0.12083190285854718,-0.003381788730621338,1.573312405397433,0.1512025962001644,-0.003732241690158844,1.5766955064184622,0.04386701616458595,-0.004292676225304604,1.5795175238311199
natops,3,131,131,6,-1.0,0.14477454215431443,0.23258072137832642,4.690614589805973,0.12334279089163129,0.22891122102737427,4.691669026806467,0.09463303853824202,0.22296901047229767,4.69119470749961
natops,3,132,132,2,-1.0,0.1895453927417596,-0.09294089674949646,3.887368254490526,0.25092717472256887,-0.09210583567619324,3.8907210532156293,0.16608239189885995,-0.09062427282333374,3.892876104163416
natops,3,133,133,9,1.0,0.022487812801045948,0.15082353353500366,1.2502523123119702,0.09329641061356142,0.15258249640464783,1.2513632759598783,0.007923268336526235,0.15511932969093323,1.251511608805542
natops,3,134,134,3,-1.0,0.08339910039358074,-0.2510230839252472,4.381009629150964,0.11790681429314039,-0.2496425360441208,4.3542143754165386,0.08369627579980131,-0.24717792868614197,4.3074789343925
natops,3,135,135,7,1.0,0.2059343698240506,0.10583711415529251,4.206172872576331,0.13788691688986385,0.10583186149597168,4.211110487590625,0.15463834427870238,0.10578791797161102,4.216686518306225
natops,3,136,136,3,-1.0,0.10613092132067929,-0.17486292123794556,4.790541325967524,0.0669353293972866,-0.17451800405979156,4.759238982275581,0.0784626473376358,-0.17383092641830444,4.70564848669885
natops,3,137,137,5,-1.0,0.1733027731999755,0.0022400724701583385,4.242336365538974,0.0631084453392153,0.004940768703818321,4.239409664297253,0.04208973585627973,0.009098626673221588,4.232034393861409
natops,3,138,138,4,1.0,0.08843314805308182,0.032667126506567,0.9065528232455179,0.07343509051272468,0.03817238286137581,0.9075957014612369,0.05631813808066419,0.046809226274490356,0.9082744734421898
natops,3,139,139,4,-1.0,0.14551389018597546,0.12854249775409698,0.8810161408032625,0.1175885425607423,0.13159288465976715,0.8796826119005274,0.0773130306201479,0.136429101228714,0.8765938202371876
natops,3,140,140,6,-1.0,0.1939099973865918,0.03392345830798149,4.336102375799983,0.2550493211795886,0.0349217988550663,4.3334306072067745,0.18357390157567957,0.03649437427520752,4.32640449407224
natops,3,141,141,8,1.0,0.1676025963768972,0.21600374579429626,0.9724238724692729,0.07014375845221821,0.21616768836975098,0.975422439231662,0.033571667821368986,0.2162509262561798,0.9795264392665065
