anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
13,1,natops_train_19,5,0.5000000022199456,0.5000000022199456,0.49999999999949996,8.45139186927051,9,1.0,13,mid,0.5,1.0,0.5,40,0.0005611357447760079,2.2107550175389052,2.8600117560691696,2.4683588247491506,0.08940194576727943,4.4423607140779495,13,-0.14806236326694489,1.0,0.44011032581329346,0.4576381742954254,0.017527848482131958,3.6258716583251953,0.025935327634215355
13,2,natops_train_19,5,0.9000000039959022,0.9000000039959022,0.8999999999991,8.45139186927051,9,1.0,13,edge,0.9,1.0,0.9,41,0.0008741058379870899,2.19937257440901,5.909283982025805,5.898880566366713,0.0875794749903994,4.229515489190817,13,-0.14219380915164948,1.0,0.44011032581329346,0.47234153747558594,0.03223121166229248,3.5873937606811523,0.02692531980574131
14,0,natops_train_154,0,0.24999999963819822,0.24999999963819822,0.24999999999974998,4.455661288961681,6,-1.0,14,small,0.25,1.0,0.25,42,0.00047264058263704053,4.2206312768659835,1.9223531943776042,1.2791766493530459,0.08405157404818706,2.9955912125962123,14,-0.007265911437571049,1.0,0.7339259386062622,0.7343823313713074,0.000456392765045166,2.40553879737854,0.0827513113617897
14,1,natops_train_154,0,0.49999999927639643,0.49999999927639643,0.49999999999949996,4.455661288961681,6,-1.0,14,mid,0.5,1.0,0.5,43,0.000598064698296452,4.196748919228336,3.5092650734304036,3.1060231716566564,0.07391463904641568,3.63409624795119,15,-0.0057641444727778435,1.0,0.7339259386062622,0.7348414659500122,0.00091552734375,2.3961095809936523,0.08346983790397644
14,2,natops_train_154,0,0.8999999986975136,0.8999999986975136,0.8999999999991,4.455661288961681,6,-1.0,14,edge,0.9,1.0,0.9,44,0.0010621312919863136,4.157654010370248,7.831998013356563,7.955681872015456,0.1321934794329784,2.7770977399565955,11,-0.00349848298355937,1.0,0.7339259386062622,0.7355382442474365,0.0016123056411743164,2.3829245567321777,0.08448408544063568
15,0,natops_train_24,0,0.24999999963819822,0.24999999963819822,0.24999999999974998,6.458775778420535,6,1.0,15,small,0.25,1.0,0.25,45,0.00047137372240620774,4.507496312983701,1.8259430015071918,1.0670732423937612,0.13780387883217862,3.18674373626709,13,-0.03491680696606636,1.0,1.0183429718017578,1.0222032070159912,0.0038602352142333984,2.2422893047332764,0.09601665288209915
15,1,natops_train_24,0,0.49999999927639643,0.49999999927639643,0.49999999999949996,6.458775778420535,6,1.0,15,mid,0.5,1.0,0.5,46,0.0005681117854460794,4.535710595736289,3.1919547006139473,2.5782009308125193,0.11556739431883518,3.4435534526904426,12,-0.032477766275405884,1.0,1.0183429718017578,1.0258851051330566,0.007542133331298828,2.23111891746521,0.09699059277772903
15,2,natops_train_24,0,0.8999999986975136,0.8999999986975136,0.8999999999991,6.458775778420535,6,1.0,15,edge,0.9,1.0,0.9,47,0.0009277241909788625,4.576480024800625,6.807139512005286,6.550951034286438,0.13549889565911144,3.340128413401544,8,-0.028694484382867813,1.0,1.0183429718017578,1.0305527448654175,0.012209773063659668,2.2161865234375,0.0983063206076622
16,0,natops_train_117,3,0.24999999963819822,0.24999999963819822,0.24999999999974998,6.064760685473911,6,1.0,16,small,0.25,1.0,0.25,48,0.00046489387767506936,1.1374126101271593,1.546295493014217,0.8956340316248343,0.10766032296742196,4.545930357277394,10,0.23981252312660217,0.0,0.4221802055835724,0.39718836545944214,-0.02499184012413025,3.703827381134033,0.024037068709731102
16,1,natops_train_117,3,0.49999999927639643,0.49999999927639643,0.49999999999949996,6.064760685473911,6,1.0,16,mid,0.5,1.0,0.5,49,0.0005312476104489413,1.1356992718692025,2.3710646397623365,2.000588824696878,0.04000517464010045,3.723872661590576,8,0.23966169357299805,0.0,0.4221802055835724,0.3731941878795624,-0.04898601770401001,3.7445309162139893,0.023100469261407852
16,2,natops_train_117,3,0.8999999986975136,0.8999999986975136,0.8999999999991,6.064760685473911,6,1.0,16,edge,0.9,1.0,0.9,50,0.0007534286485323179,1.131904518507008,4.476662156117057,4.587176359896884,0.09040292278480004,4.297942312324748,17,0.23932676017284393,0.0,0.4221802055835724,0.33588531613349915,-0.08629488945007324,3.8119263648986816,0.02162746712565422
17,0,natops_train_173,1,0.2500000004879661,0.2500000004879661,0.24999999999974998,5.125926047346305,3,-1.0,17,small,0.25,1.0,0.25,51,0.00046492848153583,4.649406483531315,1.899836890956566,1.0478796328713056,0.1763309302688059,2.9579886893431344,9,-0.08245308697223663,1.0,0.7020242214202881,0.7125288248062134,0.010504603385925293,1.9239442348480225,0.12742237746715546
17,1,natops_train_173,1,0.5000000009759322,0.5000000009759322,0.49999999999949996,5.125926047346305,3,-1.0,17,mid,0.5,1.0,0.5,52,0.0005500385698318909,4.676388379553056,3.406790568901563,2.454853280039307,0.19741878358539766,2.59762451511163,13,-0.08159470558166504,1.0,0.7020242214202881,0.7238152623176575,0.021791040897369385,1.8404078483581543,0.1370030641555786
17,2,natops_train_173,1,0.9000000017566782,0.9000000017566782,0.8999999999991,5.125926047346305,3,-1.0,17,edge,0.9,1.0,0.9,53,0.0008519154609314062,4.716593224137607,7.374209434586669,5.881638235278552,0.21720936190750864,1.9875264941818185,18,-0.08021394163370132,1.0,0.7020242214202881,0.7422629594802856,0.04023873805999756,1.7091872692108154,0.15326915681362152
18,0,natops_train_160,2,0.25000000113260706,0.25000000113260706,0.24999999999974998,5.070278094052812,2,-1.0,18,small,0.25,1.0,0.25,54,0.00045290583800028356,4.133294055950058,1.3301097693912367,0.54839421779009,0.24036150441194573,1.7323949833710988,12,-0.13457444310188293,1.0,0.13809502124786377,0.14299462735652924,0.004899606108665466,3.8449840545654297,0.020938927307724953
18,1,natops_train_160,2,0.5000000022652141,0.5000000022652141,0.49999999999949996,5.070278094052812,2,-1.0,18,mid,0.5,1.0,0.5,55,0.0004798383717421348,4.150607633782312,1.7610604334976476,1.142068771905668,0.1849825939593407,2.1435197557394323,13,-0.135025292634964,1.0,0.13809502124786377,0.14845791459083557,0.010362893342971802,3.8019258975982666,0.021840089932084084
18,2,natops_train_160,2,0.9000000040773856,0.9000000040773856,0.8999999999991,5.070278094052812,2,-1.0,18,edge,0.9,1.0,0.9,56,0.0005578649388289283,4.177356859236764,2.710106314685166,2.289139887746292,0.23515331238741055,1.648850463796407,16,-0.1356503963470459,1.0,0.13809502124786377,0.15836656093597412,0.02027153968811035,3.727590560913086,0.023485863581299782
19,0,natops_train_151,2,0.2500000011099728,0.2500000011099728,0.24999999999974998,4.311351757035057,9,-1.0,19,small,0.25,1.0,0.25,57,0.0004513550537518221,4.738875557481253,1.5236023443546372,0.725766420536449,0.33180859754793346,1.0320536941289902,16,-0.042153432965278625,1.0,0.39613407850265503,0.40075135231018066,0.004617273807525635,2.3940982818603516,0.08362383395433426
19,1,natops_train_151,2,0.5000000022199456,0.5000000022199456,0.49999999999949996,4.311351757035057,9,-1.0,19,mid,0.5,1.0,0.5,58,0.0004888969292729605,4.7316401046650025,2.297110775460848,1.5381146915971402,0.3897323513833376,0.6927722417391263,13,-0.04257071763277054,1.0,0.39613407850265503,0.40550148487091064,0.009367406368255615,2.3779566287994385,0.0848691314458847
19,2,natops_train_151,2,0.9000000039959022,0.9000000039959022,0.8999999999991,4.311351757035057,9,-1.0,19,edge,0.9,1.0,0.9,59,0.0006165646503209699,4.715288004003221,4.216481404227523,3.258688390447832,0.2880607036873698,1.3132569909095764,10,-0.04317355528473854,1.0,0.39613407850265503,0.41367998719215393,0.0175459086894989,2.3504762649536133,0.08702792972326279
20,0,natops_train_124,0,0.2500000012673241,0.2500000012673241,0.24999999999974998,4.815573639060734,0,-1.0,20,small,0.25,1.0,0.25,60,0.00048506993653326275,4.118902330620083,2.230456212791529,1.5439002830744073,0.04480980045108091,5.235834998743875,14,-0.23310232162475586,1.0,0.21332639455795288,0.2249070405960083,0.01158064603805542,4.347719669342041,0.012771068140864372
20,1,natops_train_124,0,0.5000000025346482,0.5000000025346482,0.49999999999949996,4.815573639060734,0,-1.0,20,mid,0.5,1.0,0.5,61,0.000662674763269438,4.103469111689055,4.528117442034149,3.8876977744078625,0.008655448610726226,5.344126330481635,9,-0.23332348465919495,1.0,0.21332639455795288,0.23727947473526,0.02395308017730713,4.243838310241699,0.014149320311844349
20,2,natops_train_124,0,0.9000000045623667,0.9000000045623667,0.8999999999991,4.815573639060734,0,-1.0,20,edge,0.9,1.0,0.9,62,0.0012914906757930543,4.075612956189708,11.04265528139057,10.1871156563587,0.10545978382911667,3.8636114480240003,14,-0.233470156788826,1.0,0.21332639455795288,0.258733868598938,0.04540747404098511,4.077526569366455,0.016666844487190247
21,0,natops_train_53,2,0.2500000012673241,0.2500000012673241,0.24999999999974998,4.811027322160085,0,-1.0,21,small,0.25,1.0,0.25,63,0.0004750744446581592,4.833646906947368,2.229386855297531,1.38685964467125,0.17194976926279756,2.4474170334064045,13,0.17061713337898254,0.0,0.21374918520450592,0.205386683344841,-0.008362501859664917,3.5383758544921875,0.02823982574045658
21,1,natops_train_53,2,0.5000000025346482,0.5000000025346482,0.49999999999949996,4.811027322160085,0,-1.0,21,mid,0.5,1.0,0.5,64,0.0006265261371715107,4.806429063075585,4.515205738949975,3.547962775839971,0.22310558670912595,2.0189991812495625,17,0.17153048515319824,0.0,0.21374918520450592,0.1975892037153244,-0.01615998148918152,3.5848774909973145,0.02699132449924946
21,2,natops_train_53,2,0.9000000045623667,0.9000000045623667,0.8999999999991,4.811027322160085,0,-1.0,21,edge,0.9,1.0,0.9,65,0.0011947091080499082,4.760771252522964,10.950901719402884,9.388318707315491,0.19313758378848433,2.135681799054146,10,0.17275182902812958,0.0,0.21374918520450592,0.1865568310022354,-0.027192354202270508,3.653557777404785,0.025245007127523422
22,0,natops_train_150,5,0.2500000012673241,0.2500000012673241,0.24999999999974998,7.208773373355861,0,1.0,22,small,0.25,1.0,0.25,66,0.0004647061326339617,1.2421118524062178,1.59721372824086,0.8187191856319624,0.1010642410679297,3.2778724154288117,11,0.0901528000831604,0.0,0.6031192541122437,0.595278263092041,-0.007840991020202637,2.9374542236328125,0.050332821905612946
22,1,natops_train_150,5,0.5000000025346482,0.5000000025346482,0.49999999999949996,7.208773373355861,0,1.0,22,mid,0.5,1.0,0.5,67,0.0005229211390499528,1.2519456723394333,2.483802733294289,1.8185665677764637,0.0877213768947583,3.1876897427898188,13,0.0886256992816925,0.0,0.6031192541122437,0.5899807214736938,-0.013138532638549805,2.951829433441162,0.04965012148022652
22,2,natops_train_150,5,0.9000000045623667,0.9000000045623667,0.8999999999991,7.208773373355861,0,1.0,22,edge,0.9,1.0,0.9,68,0.0007083473756129942,1.265385820237929,4.63971427771909,4.083576896015929,0.07481669634580612,3.6111765470769672,9,0.08592420816421509,0.0,0.6031192541122437,0.5851280093193054,-0.017991244792938232,2.9673526287078857,0.04892275482416153
23,0,natops_train_22,4,0.2499999982152293,0.2499999982152293,0.24999999999974998,6.462100882138056,1,-1.0,23,small,0.25,1.0,0.25,69,0.0004449784144230384,1.7606921912152238,1.4804673916693125,0.7693056035423574,0.0440478827208608,5.124735667835921,16,-0.3208076059818268,1.0,1.2440235614776611,1.3478556871414185,0.10383212566375732,1.1925052404403687,0.23281118273735046
23,1,natops_train_22,4,0.4999999964304586,0.4999999964304586,0.49999999999949996,6.462100882138056,1,-1.0,23,mid,0.5,1.0,0.5,70,0.0004769935873793859,1.75567550675853,2.1587352745649384,1.553150945204456,0.15728506329469383,2.978149268203057,13,-0.32090020179748535,1.0,1.2440235614776611,1.4384410381317139,0.19441747665405273,1.0422706604003906,0.2607121169567108
23,2,natops_train_22,4,0.8999999935748255,0.8999999935748255,0.8999999999991,6.462100882138056,1,-1.0,23,edge,0.9,1.0,0.9,71,0.0005850271844364194,1.746395799119464,3.7573446573623124,3.045502505665639,0.11830347409057948,3.330279310544332,9,-0.3208023011684418,1.0,1.2440235614776611,1.5567432641983032,0.3127197027206421,0.7877941131591797,0.31264251470565796
24,0,natops_train_30,2,0.2500000012673241,0.2500000012673241,0.24999999999974998,3.4570340570937756,0,-1.0,24,small,0.25,1.0,0.25,72,0.0004783183378268225,5.431993234871468,2.2900243391314907,1.4548314794799677,0.20095090621284076,1.741002223853554,14,0.13363923132419586,0.0,0.4668178856372833,0.4516626000404358,-0.015155285596847534,2.3619627952575684,0.08611959218978882
24,1,natops_train_30,2,0.5000000025346482,0.5000000025346482,0.49999999999949996,3.4570340570937756,0,-1.0,24,mid,0.5,1.0,0.5,73,0.0006545589991378294,5.3866095334712965,4.74955009539405,3.899158021733503,0.1692095872014761,2.048722529411316,10,0.13273930549621582,0.0,0.4668178856372833,0.4371323883533478,-0.029685497283935547,2.4122257232666016,0.08224515616893768
24,2,natops_train_30,2,0.9000000045623667,0.9000000045623667,0.8999999999991,3.4570340570937756,0,-1.0,24,edge,0.9,1.0,0.9,74,0.001352681344292021,5.315434777702166,11.836692831542512,10.93570787480247,0.15636389301373407,2.1637465403630185,13,0.13126495480537415,0.0,0.4668178856372833,0.4155292212963104,-0.0512886643409729,2.4899325370788574,0.07656697183847427
25,0,natops_train_110,2,0.2500000012673241,0.2500000012673241,0.24999999999974998,6.279860691408564,0,1.0,25,small,0.25,1.0,0.25,75,0.000483740624187548,4.238501697860099,1.9968739347947153,1.270595002039665,0.32656274487574893,0.9636097351710001,9,-0.13410747051239014,1.0,0.4326184093952179,0.4515519142150879,0.018933504819869995,2.450119972229004,0.07942976802587509
25,1,natops_train_110,2,0.5000000025346482,0.5000000025346482,0.49999999999949996,6.279860691408564,0,1.0,25,mid,0.5,1.0,0.5,76,0.0006232452079908776,4.243050113714117,3.7370627627884105,3.237599297666311,0.2889392585135423,1.1398628399922297,13,-0.13313457369804382,1.0,0.4326184093952179,0.4721297323703766,0.03951132297515869,2.3891220092773438,0.08400596678256989
25,2,natops_train_110,2,0.9000000045623667,0.9000000045623667,0.8999999999991,6.279860691408564,0,1.0,25,edge,0.9,1.0,0.9,77,0.0011537349144175252,4.248538650814432,8.482359357812522,8.767495883762257,0.34543670984831726,0.8683607219295069,11,-0.13146287202835083,1.0,0.4326184093952179,0.5093920230865479,0.07677361369132996,2.2828261852264404,0.09255530685186386
26,0,natops_train_132,4,0.2500000011099728,0.2500000011099728,0.24999999999974998,5.972300436453187,9,-1.0,26,small,0.25,1.0,0.25,78,0.0004715881732261226,1.208773795378647,1.9328076641914613,1.202834047271258,0.03846830890106503,5.864300786952177,15,-0.18159019947052002,1.0,1.0668847560882568,1.0871853828430176,0.020300626754760742,1.4308414459228516,0.19296762347221375
26,1,natops_train_132,4,0.5000000022199456,0.5000000022199456,0.49999999999949996,5.972300436453187,9,-1.0,26,mid,0.5,1.0,0.5,79,0.0005781261422836842,1.2043735077213766,3.519191869889147,2.790632880068419,0.10491671826193025,4.297293585809794,11,-0.1769944131374359,1.0,1.0668847560882568,1.1060657501220703,0.03918099403381348,1.3888630867004395,0.1995893120765686
26,2,natops_train_132,4,0.9000000039959022,0.9000000039959022,0.8999999999991,5.972300436453187,9,-1.0,26,edge,0.9,1.0,0.9,80,0.0009372785536929202,1.1960239632350969,7.764972390669335,6.642973049023398,0.07773793083973803,4.257453281145829,13,-0.16931992769241333,1.0,1.0668847560882568,1.1341156959533691,0.0672309398651123,1.3246687650680542,0.2100425660610199
27,0,natops_train_107,5,0.24999999984942492,0.24999999984942492,0.24999999999974998,8.754373180015046,4,-1.0,27,small,0.25,1.0,0.25,81,0.0004833984049882702,1.2111301418410236,2.003208465952988,1.428071650023778,0.05187471463068505,8.005448446422815,10,0.11265736073255539,0.0,0.2695932984352112,0.2628672122955322,-0.006726086139678955,4.333243370056152,0.012954877689480782
27,1,natops_train_107,5,0.49999999969884984,0.49999999969884984,0.49999999999949996,8.754373180015046,4,-1.0,27,mid,0.5,1.0,0.5,82,0.0006405725004644147,1.2094771233608894,3.7713171817134405,3.543060342141775,0.04279771432525844,7.411357783845493,14,0.11225689202547073,0.0,0.2695932984352112,0.25623953342437744,-0.01335376501083374,4.359375476837158,0.012624943628907204
27,2,natops_train_107,5,0.8999999994579299,0.8999999994579299,0.8999999999991,8.754373180015046,4,-1.0,27,edge,0.9,1.0,0.9,83,0.0012105700546053671,1.2048104884460442,8.655766217885368,9.310894137824011,0.11747053641738603,6.167693676220046,9,0.1115766391158104,0.0,0.2695932984352112,0.24559566378593445,-0.023997634649276733,4.40145206451416,0.012111049145460129
28,0,natops_train_21,2,0.24999999963819822,0.24999999963819822,0.24999999999974998,4.632215698492545,6,-1.0,28,small,0.25,1.0,0.25,84,0.0004665658047042444,4.316702731418483,1.8950866095607983,1.165555260774147,0.2578051740733477,1.319969404488802,13,0.01315754558891058,0.0,0.358277827501297,0.3575478792190552,-0.0007299482822418213,2.8634824752807617,0.053988561034202576
28,1,natops_train_21,2,0.49999999927639643,0.49999999927639643,0.49999999999949996,4.632215698492545,6,-1.0,28,mid,0.5,1.0,0.5,85,0.000573063242062095,4.294644743374936,3.4143274668731105,2.8294797505070797,0.25369621099283296,1.410899353524049,12,0.012032601982355118,0.0,0.358277827501297,0.3570021390914917,-0.0012756884098052979,2.8713440895080566,0.053588442504405975
28,2,natops_train_21,2,0.8999999986975136,0.8999999986975136,0.8999999999991,4.632215698492545,6,-1.0,28,edge,0.9,1.0,0.9,86,0.0009844548209221972,4.256730483149398,7.504812335238401,7.259454994553344,0.244808629155159,1.5525509672505515,14,0.010312548838555813,0.0,0.358277827501297,0.3563239276409149,-0.00195389986038208,2.8833727836608887,0.052981652319431305
29,0,natops_train_79,5,0.24999999984942492,0.24999999984942492,0.24999999999974998,7.95697602089608,4,-1.0,29,small,0.25,1.0,0.25,87,0.0004608134092101537,1.3330633437457133,1.6057912801547078,0.9749661920704582,0.06745166377924547,5.826329841771546,17,0.1485433280467987,0.0,0.43744486570358276,0.4235985577106476,-0.01384630799293518,3.6183643341064453,0.026125658303499222
29,1,natops_train_79,5,0.49999999969884984,0.49999999969884984,0.49999999999949996,7.95697602089608,4,-1.0,29,mid,0.5,1.0,0.5,88,0.0005333943522129992,1.326017831903029,2.536058197973941,2.215235174504466,0.07008042297820793,5.676609654511724,14,0.1483675241470337,0.0,0.43744486570358276,0.4102296829223633,-0.027215182781219482,3.6764347553253174,0.024688128381967545
29,2,natops_train_79,5,0.8999999994579299,0.8999999994579299,0.8999999999991,7.95697602089608,4,-1.0,29,edge,0.9,1.0,0.9,89,0.0007965821660883841,1.3122543450278406,4.922713453296501,5.219511280490041,0.06222122453376263,6.061981525893013,12,0.14798855781555176,0.0,0.43744486570358276,0.3893159031867981,-0.04812896251678467,3.7713522911071777,0.022502874955534935
30,0,natops_train_108,4,0.25000000035802367,0.25000000035802367,0.24999999999974998,5.923807720730436,8,1.0,30,small,0.25,1.0,0.25,90,0.00046428304981527025,0.8699941790771875,1.5491366413484395,0.934006791060019,0.08097611653439733,4.470483197963664,14,0.2490488439798355,0.0,1.4873647689819336,1.4293642044067383,-0.05800056457519531,1.0942447185516357,0.2508198022842407
30,1,natops_train_108,4,0.5000000007160473,0.5000000007160473,0.49999999999949996,5.923807720730436,8,1.0,30,mid,0.5,1.0,0.5,91,0.0005348217671850155,0.8679663069780383,2.370883437011198,2.108843292871292,0.11354392507200828,4.285717040300369,14,0.2504410147666931,0.0,1.4873647689819336,1.3633441925048828,-0.12402057647705078,1.1969738006591797,0.232014000415802
30,2,natops_train_108,4,0.9000000012888852,0.9000000012888852,0.8999999999991,5.923807720730436,8,1.0,30,edge,0.9,1.0,0.9,92,0.0007817462226023927,0.863512823812109,4.456657102941126,4.944656968270348,0.009287017375754658,6.272762914498647,12,0.25225841999053955,0.0,1.4873647689819336,1.2373336553573608,-0.25003111362457275,1.3765090703964233,0.20157025754451752
31,0,natops_train_135,0,0.24999999984942492,0.24999999984942492,0.24999999999974998,5.745386466410961,4,-1.0,31,small,0.25,1.0,0.25,93,0.00048558341841084914,4.579044839934907,2.0533564941570557,1.4598063247349853,0.04616118579482039,5.863541702429454,12,-0.07157652080059052,1.0,0.3065504729747772,0.30846184492111206,0.0019113719463348389,3.899409770965576,0.019851787015795708
31,1,natops_train_135,0,0.49999999969884984,0.49999999969884984,0.49999999999949996,5.745386466410961,4,-1.0,31,mid,0.5,1.0,0.5,94,0.0006465938943800606,4.548767004588732,3.9275130120986605,3.6022057228064503,0.0604477634252463,5.519047502014372,18,-0.07215909659862518,1.0,0.3065504729747772,0.31046032905578613,0.003909856081008911,3.8934950828552246,0.019967200234532356
31,2,natops_train_135,0,0.8999999994579299,0.8999999994579299,0.8999999999991,5.745386466410961,4,-1.0,31,edge,0.9,1.0,0.9,95,0.0012096253151070472,4.496715040724882,9.105077856993326,9.289873834724046,0.10590426627563179,4.579457768372127,14,-0.07299131155014038,1.0,0.3065504729747772,0.3143236041069031,0.0077731311321258545,3.8820383548736572,0.02019263058900833
32,0,natops_train_5,4,0.2500000004675457,0.2500000004675457,0.24999999999974998,6.350965032041683,7,-1.0,32,small,0.25,1.0,0.25,96,0.0004527123824577589,1.075615295281064,1.4878415498116102,0.7360692494974018,0.11421149851362729,3.922906273806637,11,0.10153830796480179,0.0,1.3714659214019775,1.361375331878662,-0.01009058952331543,1.2051209211349487,0.23056548833847046
32,1,natops_train_5,4,0.5000000009350914,0.5000000009350914,0.49999999999949996,6.350965032041683,7,-1.0,32,mid,0.5,1.0,0.5,97,0.0004924313777703312,1.0717641419568593,2.1995236210407105,1.5650932031313134,0.0867739332702163,4.516350242667473,13,0.10482370853424072,0.0,1.3714659214019775,1.3509774208068848,-0.020488500595092773,1.2139201164245605,0.22900818288326263
32,2,natops_train_5,4,0.9000000016831647,0.9000000016831647,0.8999999999991,6.350965032041683,7,-1.0,32,edge,0.9,1.0,0.9,98,0.0006251413167080922,1.0640539031317164,3.9491372817407986,3.312482336209818,0.1331206446241898,4.414096138957474,9,0.10989917814731598,0.0,1.3714659214019775,1.3329172134399414,-0.03854870796203613,1.2316964864730835,0.22588463127613068
33,0,natops_train_176,4,0.24999999895611555,0.24999999895611555,0.24999999999974998,5.717903599158175,5,1.0,33,small,0.25,1.0,0.25,99,0.00044838695295505097,1.18737632896685,1.3789280898296445,0.665267310183688,0.00719959247726365,5.828735280036926,10,-0.1646428108215332,1.0,1.0268056392669678,1.0423482656478882,0.01554262638092041,2.0083048343658447,0.11833372712135315
33,1,natops_train_176,4,0.4999999979122311,0.4999999979122311,0.49999999999949996,5.717903599158175,5,1.0,33,mid,0.5,1.0,0.5,100,0.0004778981627549427,1.1906636710039935,1.8861634728347576,1.375880350918143,0.12057422654470429,4.641117340160741,9,-0.16189347207546234,1.0,1.0268056392669678,1.0575671195983887,0.0307614803314209,1.9729913473129272,0.12206795066595078
33,2,natops_train_176,4,0.8999999962420161,0.8999999962420161,0.8999999999991,5.717903599158175,5,1.0,33,edge,0.9,1.0,0.9,101,0.0005734939581190157,1.1944356345257923,3.0262020699503203,2.7330752675121803,0.10667966568450395,4.1856781622689025,19,-0.1573120355606079,1.0,1.0268056392669678,1.0813770294189453,0.05457139015197754,1.917285442352295,0.12816457450389862
34,0,natops_train_27,4,0.25000000035802367,0.25000000035802367,0.24999999999974998,6.546773345351366,8,-1.0,34,small,0.25,1.0,0.25,102,0.00045836667230097567,0.7675285729348132,1.6429266128590096,0.9223901825441883,0.12061534627998928,4.1375094044667025,13,-0.2992284893989563,1.0,1.2403208017349243,1.3170946836471558,0.07677388191223145,1.1750078201293945,0.2359509915113449
34,1,natops_train_27,4,0.5000000007160473,0.5000000007160473,0.49999999999949996,6.546773345351366,8,-1.0,34,mid,0.5,1.0,0.5,103,0.0005174970025355009,0.7672069075383967,2.6214977269906643,1.9762162110694161,0.12121968466432437,3.639968916992931,17,-0.29899075627326965,1.0,1.2403208017349243,1.3883991241455078,0.1480783224105835,1.050160527229309,0.2591942846775055
34,2,natops_train_27,4,0.9000000012888852,0.9000000012888852,0.8999999999991,6.546773345351366,8,-1.0,34,edge,0.9,1.0,0.9,104,0.0007078916299878147,0.7660776329556,5.06838947331805,4.248133839027907,0.15351496915816545,3.1693665167460074,13,-0.2983078062534332,1.0,1.2403208017349243,1.4819316864013672,0.24161088466644287,0.8609321117401123,0.2971446216106415
35,0,natops_train_153,4,0.24999999984942492,0.24999999984942492,0.24999999999974998,6.246698450537528,4,1.0,35,small,0.25,1.0,0.25,105,0.00045856425529405023,0.6551044747904783,1.554801988726291,0.799374215254854,0.08287878047143321,4.802267054424567,17,-0.2836941182613373,1.0,1.0255353450775146,1.1145141124725342,0.08897876739501953,1.0724964141845703,0.2549286186695099
