dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
natops,1,18,18,2,-1.0,0.24036150441194573,-0.13457444310188293,4.133294055950058,0.1849825939593407,-0.135025292634964,4.150607633782312,0.23515331238741055,-0.1356503963470459,4.177356859236764
natops,1,19,19,9,-1.0,0.33180859754793346,-0.042153432965278625,4.738875557481253,0.3897323513833376,-0.04257071763277054,4.7316401046650025,0.2880607036873698,-0.04317355528473854,4.715288004003221
natops,1,20,20,0,-1.0,0.04480980045108091,-0.23310232162475586,4.118902330620083,0.008655448610726226,-0.23332348465919495,4.103469111689055,0.10545978382911667,-0.233470156788826,4.075612956189708
natops,1,21,21,0,-1.0,0.17194976926279756,0.17061713337898254,4.833646906947368,0.22310558670912595,0.17153048515319824,4.806429063075585,0.19313758378848433,0.17275182902812958,4.760771252522964
natops,1,22,22,0,1.0,0.1010642410679297,0.0901528000831604,1.2421118524062178,0.0877213768947583,0.0886256992816925,1.2519456723394333,0.07481669634580612,0.08592420816421509,1.265385820237929
natops,1,23,23,1,-1.0,0.0440478827208608,-0.3208076059818268,1.7606921912152238,0.15728506329469383,-0.32090020179748535,1.75567550675853,0.11830347409057948,-0.3208023011684418,1.746395799119464
natops,1,24,24,0,-1.0,0.20095090621284076,0.13363923132419586,5.431993234871468,0.1692095872014761,0.13273930549621582,5.3866095334712965,0.15636389301373407,0.13126495480537415,5.315434777702166
natops,1,25,25,0,1.0,0.32656274487574893,-0.13410747051239014,4.238501697860099,0.2889392585135423,-0.13313457369804382,4.243050113714117,0.34543670984831726,-0.13146287202835083,4.248538650814432
natops,1,26,26,9,-1.0,0.03846830890106503,-0.18159019947052002,1.208773795378647,0.10491671826193025,-0.1769944131374359,1.2043735077213766,0.07773793083973803,-0.16931992769241333,1.1960239632350969
natops,1,27,27,4,-1.0,0.05187471463068505,0.11265736073255539,1.2111301418410236,0.04279771432525844,0.11225689202547073,1.2094771233608894,0.11747053641738603,0.1115766391158104,1.2048104884460442
natops,1,28,28,6,-1.0,0.2578051740733477,0.01315754558891058,4.316702731418483,0.25369621099283296,0.012032601982355118,4.294644743374936,0.244808629155159,0.010312548838555813,4.256730483149398
natops,1,29,29,4,-1.0,0.06745166377924547,0.1485433280467987,1.3330633437457133,0.07008042297820793,0.1483675241470337,1.326017831903029,0.06222122453376263,0.14798855781555176,1.3122543450278406
natops,1,30,30,8,1.0,0.08097611653439733,0.2490488439798355,0.8699941790771875,0.11354392507200828,0.2504410147666931,0.8679663069780383,0.009287017375754658,0.25225841999053955,0.863512823812109
natops,1,31,31,4,-1.0,0.04616118579482039,-0.07157652080059052,4.579044839934907,0.0604477634252463,-0.07215909659862518,4.548767004588732,0.10590426627563179,-0.07299131155014038,4.496715040724882
natops,1,32,32,7,-1.0,0.11421149851362729,0.10153830796480179,1.075615295281064,0.0867739332702163,0.10482370853424072,1.0717641419568593,0.1331206446241898,0.10989917814731598,1.0640539031317164
natops,1,33,33,5,1.0,0.00719959247726365,-0.1646428108215332,1.18737632896685,0.12057422654470429,-0.16189347207546234,1.1906636710039935,0.10667966568450395,-0.1573120355606079,1.1944356345257923
natops,1,34,34,8,-1.0,0.12061534627998928,-0.2992284893989563,0.7675285729348132,0.12121968466432437,-0.29899075627326965,0.7672069075383967,0.15351496915816545,-0.2983078062534332,0.7660776329556
natops,1,35,35,4,1.0,0.08287878047143321,-0.2836941182613373,0.6551044747904783,0.18648193597222085,-0.2827869653701782,0.6570228248170733,0.15371398217809787,-0.2811058461666107,0.6592134157298881
natops,1,36,36,9,-1.0,0.09476179008796702,0.08138030767440796,1.588664832903885,0.06828409961711329,0.08584333956241608,1.5852287996233665,0.039628135578823276,0.09311386942863464,1.5775301801953945
natops,1,37,37,6,1.0,0.03988556916328889,0.03475703299045563,3.8346514592640815,0.06213518801470335,0.03624501824378967,3.854057879678135,0.09020429792768223,0.03872120380401611,3.8812311270381685
natops,1,38,38,6,-1.0,0.1395655793066208,-0.06530880928039551,4.946091479005195,0.09579850115502873,-0.06386702507734299,4.913157693409622,0.014549368751734923,-0.06165709346532822,4.8595734870385074
natops,1,39,39,6,1.0,0.08878176170533565,0.13135552406311035,0.8027731171409821,0.10069139908591751,0.12990711629390717,0.8020119179327454,0.05262967991742092,0.12759193778038025,0.7998305643548069
natops,1,40,40,7,1.0,0.007890425603060672,-0.041964396834373474,1.9069033021556399,0.0870240594027564,-0.04035648703575134,1.9207571214174566,0.0643974097373967,-0.037690237164497375,1.9383199333784877
natops,1,41,41,9,1.0,0.2016818358679302,-0.044645752757787704,4.459383954981203,0.147339567342507,-0.04547572880983353,4.4505813685077,0.10791465954805192,-0.04666999727487564,4.433100111864159
natops,1,42,42,2,1.0,0.05687640143358814,-0.16192349791526794,1.8140802575398045,0.13808765638740234,-0.16211560368537903,1.8025810492095933,0.05404145336312164,-0.16225966811180115,1.783144853589874
natops,1,43,43,7,-1.0,0.014515195356901078,0.16438056528568268,1.6316078352796195,0.06017124783247709,0.16808843612670898,1.632029600189258,0.044570273634356755,0.17376254498958588,1.6300995156195501
natops,1,44,44,1,1.0,0.09217266786533097,0.32818958163261414,1.4257905570466574,0.1589195498919043,0.327697217464447,1.4335282869624648,0.10577492435501577,0.3267837166786194,1.4447571158056258
natops,1,45,45,5,-1.0,0.2789715312953506,-0.011138228699564934,4.301355679800887,0.18997217640280722,-0.010947239585220814,4.312189234373942,0.14088286506012082,-0.010629639960825443,4.32434207033065
natops,1,46,46,1,-1.0,0.03506726714179174,-0.10255171358585358,0.9189969020741807,0.07997755158721702,-0.10253071784973145,0.9146250248563,0.024896452106380213,-0.10232661664485931,0.9067780243300708
natops,1,47,47,6,-1.0,0.10992239717161283,-0.3425107002258301,1.0396425286758022,0.06295292096381838,-0.3393712639808655,1.037699396746265,0.1832916132370883,-0.3339214026927948,1.0331460470976899
natops,1,48,48,6,-1.0,0.07238355763062525,-0.3337344229221344,1.0717627528851525,0.0796051599835563,-0.33181530237197876,1.0699709426987807,0.03147734123679887,-0.32841968536376953,1.0654811785318858
natops,1,49,49,5,1.0,0.15673637799045537,-0.09568366408348083,4.3329210099745765,0.09535309943021275,-0.09547773003578186,4.331742716288657,0.04429967300370663,-0.0950697734951973,4.325189330579909
natops,1,50,50,8,1.0,0.24877342593390495,-0.03700369969010353,4.455563678343784,0.2309734866139479,-0.0375150665640831,4.475148342405541,0.059555317148227586,-0.03827424347400665,4.504108345398908
natops,1,51,51,8,-1.0,0.042294340204814665,-0.10175414383411407,1.2497264999999633,0.11691444775933632,-0.10101157426834106,1.250578476909794,0.1487302170745142,-0.09964217245578766,1.2508250643629522
natops,1,52,52,5,-1.0,0.2671397982009997,-0.05285239592194557,4.382825361598287,0.2883753308405479,-0.052828699350357056,4.379240614234177,0.3028630060860171,-0.05274044722318649,4.369790164921731
natops,1,53,53,4,1.0,0.2418944969540462,-0.030439242720603943,4.348177184675512,0.27205567103293204,-0.029836954548954964,4.364871867518058,0.1447040523801531,-0.028752759099006653,4.388227417502941
natops,1,54,54,8,1.0,0.014222268830053508,-0.19088415801525116,2.6134496153074487,0.07582563652585332,-0.18999215960502625,2.6138951118327647,0.1495662103407085,-0.18812772631645203,2.6119659025195734
natops,1,55,55,6,-1.0,0.09472175275247234,0.0620635524392128,0.984337064175551,0.049978746411701046,0.0611981600522995,0.9837274438624648,0.06898906188351768,0.05978931486606598,0.9814502311118005
natops,1,56,56,1,1.0,0.34503415997394105,-0.0488293431699276,4.060362276996043,0.21764686641593775,-0.04866314306855202,4.110045286585736,0.2017365233041346,-0.048404887318611145,4.186833299144494
natops,1,57,57,5,-1.0,0.03776570637889493,0.15765444934368134,1.963322642056192,0.1111515904947951,0.15718981623649597,1.9609294462510192,0.05221725244518893,0.15637367963790894,1.9530746452320187
natops,1,58,58,1,-1.0,0.2508929828181863,0.038386475294828415,4.04034516978244,0.09279041426877181,0.037819162011146545,3.9939730037806727,0.12656388111302957,0.036869075149297714,3.9182788396673134
natops,1,59,59,9,1.0,0.06245557827254136,-0.08554857969284058,1.5713247076526384,0.13364129303954542,-0.0851733535528183,1.5730892152402574,0.09488707553828135,-0.0845407247543335,1.5741134971872657
natops,1,60,60,7,1.0,0.10113159662208861,0.0004783961921930313,0.9543766524154704,0.11394619233900673,0.0017006956040859222,0.9466013510211603,0.0894557901621524,0.0036011114716529846,0.932859849470142
natops,1,61,61,9,1.0,0.16706956959387753,-0.09557732939720154,4.805966970290601,0.13357197197231774,-0.09712478518486023,4.790534438877718,0.07253192309290171,-0.09944374859333038,4.763175070360948
natops,1,62,62,9,-1.0,0.20147119995413554,0.017396315932273865,5.374131452410869,0.21998885739594698,0.01800428330898285,5.390154782649926,0.2137286001816392,0.01890805922448635,5.4154289015846215
natops,1,63,63,0,1.0,0.44707441329956055,-0.08946111798286438,4.633422562692155,0.3205022466265493,-0.08964134007692337,4.6493472456955285,0.3951248845292462,-0.08986736834049225,4.670991590780616
natops,1,64,64,7,1.0,0.19993844090372717,0.02877814508974552,4.9745233318059725,0.2847369809804315,0.02823462337255478,4.954734770826654,0.14029986019886564,0.02735181525349617,4.921448111528643
natops,1,65,65,9,1.0,0.05215350038633915,-0.034577179700136185,0.7002571926812529,0.08893717373308997,-0.03520417958498001,0.6997171486796269,0.0710661474927642,-0.03622966259717941,0.6983307083200928
natops,1,66,66,4,-1.0,0.057119183353885696,-0.07217837125062943,1.4322062851546185,0.01840075622333513,-0.0704481303691864,1.4292829747185298,0.03683366098387827,-0.06749346852302551,1.4232089347356276
natops,1,67,67,4,1.0,0.047760091914304734,0.0338020995259285,1.085376496760641,0.10821814849509792,0.03851356729865074,1.0874562621344814,0.006423867587208016,0.046089012175798416,1.0894673669274515
natops,1,68,68,9,-1.0,0.3331689980740731,-0.003723681904375553,4.517416801523579,0.22332389799960176,-0.0036108866333961487,4.527072999757899,0.28550845086574556,-0.0034365709871053696,4.538886277478448
natops,1,69,69,5,1.0,0.2548457380384207,0.07440897077322006,4.3091990958534385,0.3561699998875459,0.07406315207481384,4.294035081714772,0.34916854053735735,0.07349522411823273,4.266356475506049
natops,1,70,70,8,-1.0,0.0016025147083888038,0.11846303939819336,1.470530173422876,0.05491833484054289,0.11888929456472397,1.4703703230441783,0.0720711402100278,0.11933151632547379,1.467735283484166
natops,1,71,71,2,1.0,0.06953249818616314,-0.1926685869693756,0.8790016192334769,0.0819826677459507,-0.1882532835006714,0.881391708930996,0.006525274544921038,-0.1807987093925476,0.8842198796484702
natops,1,72,72,3,-1.0,0.018753257195930927,-0.08360736072063446,4.9836701928938725,0.056003453781489625,-0.08393998444080353,5.004580152440735,0.05553657650515171,-0.08444227278232574,5.0366915036006485
natops,1,73,73,2,-1.0,0.3198664984420726,0.07182783633470535,4.6840433379685855,0.27276585722963015,0.07263138890266418,4.700526497427966,0.25101256572330993,0.07385726273059845,4.7257101425020265
natops,1,74,74,4,-1.0,0.12229489310023685,-0.0857769250869751,4.530772715992656,0.08122041896318219,-0.08782093226909637,4.5104829309624845,0.0697510613558384,-0.09084456413984299,4.474606767653913
natops,1,75,75,0,-1.0,0.09403705367343113,-0.3052915036678314,4.4156240672811755,0.09647741101022499,-0.30375784635543823,4.3980639141075235,0.1796559210633859,-0.30099499225616455,4.367552783779062
natops,1,76,76,7,1.0,0.25370849136795315,0.02206619456410408,5.209293164854291,0.39287083980161697,0.02143917791545391,5.181046358850543,0.36323574651032686,0.02043168619275093,5.133825910983454
natops,1,77,77,1,-1.0,0.04074919559934642,0.12423276901245117,3.881522879647964,0.13468910726210612,0.12398415058851242,3.829750370903755,0.034345877611485776,0.12360548973083496,3.7468374711995636
natops,1,78,78,8,-1.0,0.12354825553848059,0.030679117888212204,4.987529707083401,0.09725195010944915,0.03028128854930401,4.960521608000201,0.15147432450276727,0.029645150527358055,4.915395286408864
natops,1,79,79,6,1.0,0.01607098849490285,0.05891108512878418,4.362270831745394,0.09470137637773794,0.060610584914684296,4.3792961777696675,0.03296871194874661,0.06340780109167099,4.402531421532657
natops,1,80,80,2,-1.0,0.06875424338068115,0.21046039462089539,2.4876397984078618,0.0754701938276412,0.21021780371665955,2.4987721832505536,0.09331081817493357,0.20977500081062317,2.5147652362387585
natops,1,81,81,6,-1.0,0.2363077832592858,0.05236461013555527,5.1899794610503776,0.2551686973621448,0.05204174667596817,5.1634064067801955,0.1918550309104224,0.05156238377094269,5.118842162710945
natops,1,82,82,0,-1.0,0.4960274286568165,-0.13019801676273346,3.6218344257717576,0.355409799860074,-0.12992963194847107,3.5796189619458323,0.4887121815911748,-0.1293555498123169,3.511623313812906
natops,1,83,83,3,1.0,0.11769808443734125,-0.08497865498065948,1.3900317338961754,0.06945597172475224,-0.08218776434659958,1.381376869983124,0.08123426744369729,-0.07752165198326111,1.365811281088139
natops,1,84,84,5,1.0,0.302519165393379,-0.03278794512152672,5.338231945176321,0.28526297309680987,-0.031343724578619,5.333824925048256,0.34515429999340663,-0.029001589864492416,5.325786312625538
natops,1,85,85,0,1.0,0.03973139511279961,0.16042178869247437,2.1596318909042256,0.06170363123722685,0.15947657823562622,2.1605887993485764,0.105483679249624,0.15772391855716705,2.159307818882909
natops,1,86,86,1,-1.0,0.12578146225617579,-0.355927050113678,1.4386330731377228,0.17766821164903895,-0.35536104440689087,1.4283213733169913,0.18981126955311214,-0.3540782034397125,1.4104149806557413
natops,1,87,87,0,1.0,0.12862154575682674,-0.026087598875164986,0.8552613147119428,0.04467231610959226,-0.023945562541484833,0.8575225401528832,0.059458860666311994,-0.020489657297730446,0.8603713802563713
natops,1,88,88,7,-1.0,0.07593597391775499,0.02229222096502781,1.843652177084026,0.10197151286146519,0.023649655282497406,1.8371200405391235,0.11963412178253445,0.025761587545275688,1.8233059666930977
natops,1,89,89,0,1.0,0.10200973721856083,0.19461700320243835,4.434437579970461,0.050457104784436525,0.19621622562408447,4.44903493615249,0.10899452104931698,0.1985950469970703,4.469939432046841
natops,1,90,90,7,-1.0,0.11673898723802267,0.019824322313070297,0.8060427767105427,0.07918694366134542,0.02100713551044464,0.8055690994209047,0.10675970785966153,0.022850239649415016,0.8036206994784766
natops,1,91,91,8,1.0,0.1858437675255118,0.07758939266204834,0.9112058143795755,0.13793959195474878,0.07763597369194031,0.9104044110237312,0.11802099188472229,0.07763028889894485,0.9081136742429597
natops,1,92,92,4,1.0,0.3563602288486436,-0.11779067665338516,4.665989327088452,0.24519808470670665,-0.11779431998729706,4.676606957793562,0.21681399350719793,-0.11758172512054443,4.68955880938641
natops,1,93,93,7,-1.0,0.07806277105555637,-0.02838749811053276,1.0096039339112257,0.04434965987986123,-0.027919478714466095,1.0114177640407045,0.09667818686846824,-0.027150630950927734,1.0130213144069877
natops,1,94,94,1,-1.0,0.178002707582588,-0.07280631363391876,3.8496322002915115,0.26826914094595444,-0.07301153987646103,3.8163619212757367,0.20845593654861053,-0.07333698868751526,3.762222558417068
natops,1,95,95,2,-1.0,0.004378493551889228,0.18361182510852814,2.6635910687626874,0.12619366354192607,0.1837516874074936,2.6711911408885185,0.11366811508612175,0.18377289175987244,2.681514032227103
natops,1,96,96,6,-1.0,0.3055582114566977,-0.0140779297798872,4.747096278591811,0.22371817852503487,-0.01379404030740261,4.721938544569898,0.21681104923805428,-0.013364091515541077,4.680627345490635
natops,1,97,97,5,-1.0,0.20274653534094492,0.017378978431224823,3.6321702833058485,0.3206958568052334,0.018305033445358276,3.63161671269662,0.43130973697854924,0.01975759118795395,3.6265051009177305
natops,1,98,98,2,-1.0,0.24261662031834325,-0.05761285126209259,4.820576586744043,0.18160418697322409,-0.05778999254107475,4.7969277237328205,0.14226026932010427,-0.05806946009397507,4.7635233138667745
natops,1,99,99,7,1.0,0.10296799129451085,-0.06941848993301392,1.2958560179525116,0.08358796377329522,-0.06976084411144257,1.2834997721974508,0.13641664399862444,-0.07027212530374527,1.2622128958018712
natops,1,100,100,9,1.0,0.09652445786787212,-0.05178964138031006,1.299787352815019,0.07449561758788631,-0.0504179410636425,1.2990574850384577,0.04857660639818812,-0.048257965594530106,1.2965036494122635
natops,1,101,101,6,1.0,0.055998734421882544,-0.06638859212398529,4.495884325592274,0.059690711994638455,-0.06396691501140594,4.536765122912692,0.10084028948449486,-0.06006284058094025,4.599183879726384
natops,1,102,102,4,1.0,0.17387011086314239,-0.06513244658708572,4.211530770534616,0.19299978304188697,-0.0661843791604042,4.229097705283402,0.21164555242285132,-0.06776004284620285,4.253128499171636
natops,1,103,103,3,1.0,0.0645913612938279,0.018920132890343666,1.496700928040925,0.03708013593713986,0.021052027121186256,1.496971361888224,0.044516272845794444,0.024557627737522125,1.49561896403395
natops,1,104,104,9,1.0,0.031008118593420547,-0.14038334786891937,1.3866687916815814,0.039635659319659074,-0.13719123601913452,1.3881694101314053,0.05588449534427907,-0.13211582601070404,1.3884510676224795
natops,1,105,105,0,-1.0,0.2964256902535756,-0.12658479809761047,4.9935639774152465,0.2085463429934212,-0.12615571916103363,4.953818284052294,0.1885391088102811,-0.1253061294555664,4.889141711849351
natops,1,106,106,9,1.0,0.05901806979762533,-0.005107872188091278,0.8819914613447172,0.1282264325855067,-0.0045912005007267,0.8815797196631043,0.16248445685050683,-0.0038780421018600464,0.8798448277784789
natops,1,107,107,8,1.0,0.35009514540433884,0.11246681213378906,4.261124777651747,0.23702550679445267,0.11168843507766724,4.275467398428465,0.30942693326090065,0.11040577292442322,4.2960143501056045
natops,1,108,108,3,1.0,0.3975107576698065,0.0633028969168663,4.37239915149923,0.3876692419155286,0.0639825239777565,4.3461157140788425,0.42305712262168527,0.0650547444820404,4.301752058383082
natops,1,109,109,0,-1.0,0.11987341899172559,-0.24094755947589874,3.8176641401933513,0.09526907441185732,-0.24078026413917542,3.807514350959753,0.11330070872564749,-0.2402488738298416,3.788371552249454
natops,1,110,110,0,-1.0,0.1384153330476362,-0.10220202058553696,4.572399642325187,0.3421654095051481,-0.10154393315315247,4.532876506499808,0.2466818250832148,-0.10038790106773376,4.467958747829889
natops,1,111,111,9,1.0,0.1111252851385091,-0.014869757927954197,1.7097131259611418,0.006122493297040749,-0.01327366940677166,1.6958999326249156,0.018240976242602548,-0.010844454169273376,1.6717591265965523
natops,1,112,112,8,-1.0,0.21563890180550516,-0.08144377171993256,4.55681353574987,0.18579987175762652,-0.08104760944843292,4.539731475459005,0.22360848162012795,-0.08039247989654541,4.509669048710869
natops,1,113,113,5,-1.0,0.29851795910772955,-0.026002079248428345,4.780598128284302,0.4116670280694962,-0.025517340749502182,4.783628913212711,0.26832665765986724,-0.02472568303346634,4.784890215350949
natops,1,114,114,8,1.0,0.10128163415091959,0.2844896614551544,1.1965942867493455,0.08024383807787672,0.2874020040035248,1.1947377668474208,0.06511814359691925,0.2914334535598755,1.1905119466377665
natops,1,115,115,4,1.0,0.18197056848829993,-0.10986772179603577,1.1271549445276394,0.1380014522084301,-0.1023627370595932,1.1286455400606594,0.16161625689038864,-0.08990418910980225,1.1298578285383456
natops,1,116,116,4,-1.0,0.19393987390988818,0.03816549479961395,5.402910146290374,0.26863580983347046,0.03699725493788719,5.386079143966543,0.24555810022034816,0.03519051522016525,5.3574000024737245
natops,1,117,117,3,-1.0,0.16514113239827566,-0.09258610010147095,3.584833472649098,0.14859733695629984,-0.0926087349653244,3.601554171233638,0.06512936585386342,-0.09261266887187958,3.6226865276084284
natops,1,118,118,9,1.0,0.05924125314923003,0.09879359602928162,1.1000865843836416,0.04844555545759459,0.09843534231185913,1.097441795616446,0.08137219684067531,0.09773595631122589,1.0921332679724525
natops,1,119,119,4,1.0,0.20146078351535834,-0.0037683136761188507,4.4202108206399044,0.35167658780913125,-0.004456620663404465,4.436040070303441,0.167359184540276,-0.005597441457211971,4.4572461226907345
natops,1,120,120,7,1.0,0.11683243088737072,0.005418648011982441,0.9161535928852665,0.07014794146456743,0.006426522508263588,0.9148411369390136,0.10763647699730847,0.00802429299801588,0.9114527917221925
natops,1,121,121,7,1.0,0.13722762487701734,-0.009188875555992126,2.1722140540736063,0.061345947010872454,-0.0070258937776088715,2.1624548080463057,0.04956431490265661,-0.003527183085680008,2.1440623059921418
natops,1,122,122,9,1.0,0.04469332503088351,-0.0955987200140953,2.1586358741640197,0.043658067705109715,-0.09202688932418823,2.153317962090986,0.08437351896785773,-0.08648179471492767,2.141498742589354
natops,1,123,123,9,-1.0,0.331681935240825,-0.013374121859669685,4.410138283584116,0.16549752727150918,-0.013726243749260902,4.4255556456847955,0.1995183167119439,-0.014292503707110882,4.446195085399331
natops,1,124,124,2,-1.0,0.05486480569644217,0.13368558883666992,0.7230120298868687,0.014956433601726434,0.13760288059711456,0.7222145975487833,0.038381885884411854,0.14349663257598877,0.7201752384767669
natops,1,125,125,8,-1.0,0.31455685748634016,-0.061317719519138336,4.1823131816883885,0.17784465632090965,-0.06128044053912163,4.163581549283236,0.25272450785684797,-0.06122220307588577,4.131734022189981
natops,1,126,126,3,1.0,0.08826506630478738,-0.05590616539120674,0.8306751408251606,0.07764377830580997,-0.05397055298089981,0.828982404541886,0.1131228887187414,-0.050705526024103165,0.8251253849481073
natops,1,127,127,0,-1.0,0.06645763652823707,0.07532110810279846,1.1442192374419926,0.017889973706977407,0.07629399746656418,1.1342194171478637,0.09154239281739744,0.07772904634475708,1.116699120114464
natops,1,128,128,2,-1.0,0.22428998227197944,0.09838511049747467,4.327848624493724,0.17724382407322992,0.09873051941394806,4.335997739562419,0.2769296466498278,0.09919258952140808,4.3511362613243145
natops,1,129,129,0,-1.0,0.1370249545985931,-0.2550165057182312,4.331511489136309,0.14112777010692903,-0.2536025643348694,4.31012153831369,0.13733847970531013,-0.2510491907596588,4.273778849947181
natops,1,130,130,7,-1.0,0.1292238376089909,0.17817693948745728,1.1466855925469779,0.030892766868159276,0.17918136715888977,1.1430214316364882,0.07265608586286279,0.18059052526950836,1.1354709066886508
natops,1,131,131,9,-1.0,0.21897214855998753,-0.025328073650598526,4.686867098672431,0.26832219821711384,-0.025175251066684723,4.693745791314745,0.20376811818116242,-0.0248666163533926,4.701247391612975
natops,1,132,132,9,-1.0,0.26443129050312564,0.02384166046977043,3.8899230670533425,0.33342651703528,0.024139828979969025,3.8958060269015293,0.27594083128497005,0.024616990238428116,3.9016933702205363
natops,1,133,133,6,-1.0,0.4158671976012342,-0.03541362285614014,4.1989196866353415,0.4719907085721691,-0.03542179614305496,4.163954006795796,0.453104097644488,-0.03541671857237816,4.1052717857098395
natops,1,134,134,8,1.0,0.09260641461975562,-0.17031638324260712,1.156825681450353,0.055132983325165696,-0.17020495235919952,1.1589755087378806,0.047161977644216015,-0.16972219944000244,1.1610322009152396
natops,1,135,135,1,-1.0,0.25375435976311567,-0.043200574815273285,5.0972562834525394,0.30813205119089354,-0.04256800562143326,5.036707918965657,0.20845687085141737,-0.04156503826379776,4.940742925540818
natops,1,136,136,2,-1.0,0.05253048364320421,0.18036313354969025,1.1999107295691869,0.0787585465111667,0.1834811568260193,1.1986247700135948,0.13586070102852923,0.18814504146575928,1.1957238639524688
natops,1,137,137,5,-1.0,0.13429571230980483,0.007779126055538654,4.977168880545205,0.2271743044257164,0.007065071724355221,4.990902914394017,0.15661909216769823,0.0059652309864759445,5.009958258097337
natops,1,138,138,1,1.0,0.14095040396787226,0.10105565190315247,2.3473682515219285,0.07856609454542837,0.09930901229381561,2.3700230683073653,0.1036348494089907,0.0963883101940155,2.4049039765526987
natops,1,139,139,3,1.0,0.43473160546272993,-0.03207990154623985,3.762795688478636,0.28573561502763856,-0.03277928754687309,3.7454296264103757,0.3418900932256992,-0.033912427723407745,3.7142955893150336
natops,1,140,140,3,-1.0,0.15672867372632027,-0.019890837371349335,5.126988191484306,0.2662686826661229,-0.020151378586888313,5.135235034896644,0.25367193048199016,-0.02052999660372734,5.145193927979926
