anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
62,2,natops_train_121,0,0.13534885319678552,0.13534885319678552,0.9999999999989999,5.114713119392718,10,0.0004458560427851027,3.9247765578210703,1.2779810275612178,0.4514062216028791,0.07776820659637451,0.0,0.1701091229915619,0.16874057054519653,-0.0013685524463653564,0.46111589670181274,0.0,1.0,0.0,0.7,0.019746548590435765,0.01382258401329121,1,1
63,3,natops_train_33,4,0.1882679279270534,0.1882679279270534,0.9999999999989999,5.5858981551217095,10,0.0004511722294158675,1.146235853649183,1.4590337860558036,0.6756322313108359,-0.1581413447856903,1.0,0.30375492572784424,0.31307336688041687,0.009318441152572632,0.5790706723928452,0.009318441152572632,1.0,1.0,1.0,0.31783088251742336,0.3178308825171055,1,1
64,1,natops_train_149,5,0.216208715313785,0.216208715313785,0.9999999999989999,7.588741188794672,10,0.00044685381789229446,1.3754262548662974,1.5471043212916833,0.7416065433094446,-0.08882322162389755,1.0,0.448611319065094,0.4582247734069824,0.009613454341888428,0.5444116108119488,0.009613454341888428,1.0,1.0,1.0,0.25273184466299775,0.252731844662745,1,1
65,0,natops_train_164,5,0.16491764571973674,0.16491764571973674,0.9999999999989999,8.866642459435349,10,0.00045921165427041866,2.240465295889999,1.5049361042926568,0.7024876037872918,-0.12589925527572632,1.0,0.2704806923866272,0.2744361460208893,0.003955453634262085,0.5629496276378632,0.003955453634262085,1.0,1.0,1.0,0.10640898119706975,0.10640898119696333,1,1
66,1,natops_train_6,0,0.16641408327857182,0.16641408327857182,0.9999999999989999,5.4947887687431365,10,0.00044931008649985363,4.358997799043178,1.2683063229070903,0.46014681471467567,-0.08609797805547714,1.0,0.18891723453998566,0.19065283238887787,0.001735597848892212,0.5430489890277386,0.001735597848892212,1.0,1.0,1.0,0.01279120058135859,0.012791200581345799,1,1
67,0,natops_train_108,4,0.15284463219427782,0.15284463219427782,0.9999999999989999,5.923807720730436,10,0.00044684447917711336,0.8719570074530417,1.2128816221943393,0.40603165247442535,-0.2278708815574646,1.0,0.37566128373146057,0.387886106967926,0.012224823236465454,0.6139354407787323,0.012224823236465454,1.0,1.0,1.0,0.41813245968690327,0.4181324596864851,1,1
68,2,natops_train_76,1,0.20305457620749634,0.20305457620749634,0.9999999999989999,4.455661288961681,10,0.0004642385582451325,4.52726913971219,1.7805762457721386,0.9812077693024834,-0.06285955011844635,1.0,0.5592770576477051,0.5909417867660522,0.03166472911834717,0.5314297750592232,0.03166472911834717,1.0,1.0,1.0,0.010810156828497158,0.010810156828486347,1,1
69,1,natops_train_80,5,0.24647379171447026,0.24647379171447026,0.9999999999989999,8.461759036361137,10,0.00046491389055696624,2.147263026557511,1.7460723804031664,1.0200834411817372,-0.16979627311229706,1.0,0.498939573764801,0.5147497653961182,0.01581019163131714,0.5848981365561485,0.01581019163131714,1.0,1.0,1.0,0.11680340851089573,0.11680340851077892,1,1
70,3,natops_train_14,2,0.19531716141427236,0.19531716141427236,0.9999999999989999,5.012942868160781,10,0.00045279166848617865,4.350125703635979,1.3700460799738405,0.6177135416234798,-0.1091935932636261,1.0,0.409149706363678,0.43721482157707214,0.028065115213394165,0.554596796631813,0.028065115213394165,1.0,1.0,1.0,0.01290519024917821,0.012905190249165303,1,1
71,0,natops_train_130,0,0.1852592822465338,0.1852592822465338,0.9999999999989999,5.530789350598997,10,0.00044769217448364495,3.6709113055994513,1.3115947341418208,0.4964531031465659,-0.1857846975326538,1.0,0.09040486812591553,0.09187115728855133,0.0014662891626358032,0.5928923487663269,0.0014662891626358032,1.0,0.7121888728857108,0.9136566618657131,0.025453263672574142,0.023255543920648658,1,1
72,1,natops_train_21,2,0.2374217149049177,0.2374217149049177,0.9999999999989999,4.632215698492545,10,0.00044291660055036276,4.281272748351284,1.4041681352088833,0.6154574952201659,-0.03397863358259201,1.0,0.19294963777065277,0.19478850066661835,0.0018388628959655762,0.516989316791296,0.0018388628959655762,1.0,1.0,1.0,0.013825055068160114,0.013825055068146288,1,1
