anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
20,1,natops_train_124,0,0.14051757483159955,0.14051757483159955,0.9999999999989999,4.815573639060734,10,0.0004444430475986158,4.135443819418168,1.1646779979413264,0.336364735134333,-0.07969324290752411,1.0,0.040014080703258514,0.040619462728500366,0.0006053820252418518,0.539846621453762,0.0006053820252418518,1.0,1.0,1.0,0.015995564412126895,0.015995564412110898,1,1
21,2,natops_train_53,2,0.21794305298076352,0.21794305298076352,0.9999999999989999,4.811027322160085,10,0.00046814397730699094,4.879513896652922,1.79776341676239,1.0105507403602114,-0.19305941462516785,1.0,0.09229203313589096,0.10413923859596252,0.011847205460071564,0.5965297073125839,0.011847205460071564,1.0,1.0,1.0,0.007600707859243403,0.007600707859235801,1,1
22,2,natops_train_150,5,0.13371353906894604,0.13371353906894604,0.9999999999989999,7.208773373355861,10,0.000443036828520966,1.2263446088416219,1.1937828659312892,0.3834042481335125,-0.14098107814788818,1.0,0.6529185771942139,0.6618368029594421,0.008918225765228271,0.5704905390739441,0.008918225765228271,1.0,1.0,1.0,0.2933629765563877,0.29336297655609433,1,1
23,1,natops_train_22,4,0.1027624986298055,0.1027624986298055,0.9999999999989999,6.462100882138056,10,0.0004464258810169664,1.7707947046582084,1.185261985954209,0.34089347220076416,-0.11881069839000702,1.0,0.3047315776348114,0.30938106775283813,0.004649490118026733,0.5594053491950035,0.004649490118026733,1.0,0.7814420596558892,0.9344326178967668,0.17019767817886522,0.15903826198046941,1,1
24,3,natops_train_30,2,0.16353293102315125,0.16353293102315125,0.9999999999989999,3.4570340570937756,10,0.0004526304061993568,5.511477779769844,1.3403996555129214,0.49311757750005264,-0.13482548296451569,1.0,0.2939318120479584,0.30103766918182373,0.0071058571338653564,0.5674127414822578,0.0071058571338653564,1.0,1.0,1.0,0.004040132543420685,0.004040132543416645,1,1
25,0,natops_train_110,2,0.1208826754119271,0.1208826754119271,0.9999999999989999,6.279860691408564,10,0.0004471750848853861,4.219925602750836,1.2754904651232162,0.42886878095342224,0.03859521448612213,0.0,0.2973191440105438,0.2903781533241272,-0.006940990686416626,0.48070239275693893,0.0,1.0,0.0,0.7,0.014699738084298532,0.01028981665899868,1,1
26,3,natops_train_132,4,0.23013299974946425,0.23013299974946425,0.9999999999989999,5.972300436453187,10,0.00044676514610057105,1.212730908285192,1.2777952290048242,0.570694529754225,-0.0077015068382024765,1.0,0.3177551329135895,0.31835561990737915,0.0006004869937896729,0.5038507534191012,0.0006004869937896729,1.0,1.0,1.0,0.29738404095413434,0.2973840409538369,1,1
27,2,natops_train_107,5,0.11816719181017886,0.11816719181017886,0.9999999999989999,8.754373180015046,10,0.000440854536023365,1.208143822515154,1.2024316586156314,0.3620649382697275,-0.21262452006340027,1.0,0.20292332768440247,0.20770025253295898,0.0047769248485565186,0.6063122600317001,0.0047769248485565186,1.0,1.0,1.0,0.29875130052768295,0.2987513005273842,1,1
28,1,natops_train_21,2,0.2643045516954469,0.2643045516954469,0.9999999999989999,4.632215698492545,10,0.0004567457708557064,4.340701181769612,1.4824149100880966,0.7828551493176995,-0.17432543635368347,1.0,0.24079489707946777,0.2737855911254883,0.03299069404602051,0.5871627181768417,0.03299069404602051,1.0,1.0,1.0,0.013027390431516381,0.013027390431503354,1,1
29,2,natops_train_79,5,0.17637369751200388,0.17637369751200388,0.9999999999989999,7.95697602089608,10,0.0004460617136503168,1.3364697168159996,1.2761406532828394,0.5448740539839343,-0.055164821445941925,1.0,0.28843408823013306,0.2908663749694824,0.0024322867393493652,0.527582410722971,0.0024322867393493652,1.0,1.0,1.0,0.2627716915408171,0.2627716915405543,1,1
30,2,natops_train_108,4,0.11851376137987937,0.11851376137987937,0.9999999999989999,5.923807720730436,10,0.0004472935119235372,0.8737709718285351,1.2287435162249205,0.38064151044410854,-0.0994097888469696,1.0,0.3202085494995117,0.3247877061367035,0.0045791566371917725,0.5497048944234848,0.0045791566371917725,1.0,1.0,1.0,0.4173746698105039,0.41737466981008653,1,1
31,0,natops_train_135,0,0.14942008718461933,0.14942008718461933,0.9999999999989999,5.745386466410961,10,0.00044200712889133647,4.589804144741742,1.2370497023561693,0.41426022278446345,0.10887372493743896,0.0,0.07033733278512955,0.06994993984699249,-0.00038739293813705444,0.4455631375312805,0.0,1.0,0.0,0.7,0.010154847058809426,0.007108392941159488,1,1
32,1,natops_train_5,4,0.20751604707719512,0.20751604707719512,0.9999999999989999,6.350965032041683,10,0.0004623864345650744,1.0826202749374836,1.5435577879905775,0.8082773662368253,-0.14103803038597107,1.0,0.3888995349407196,0.4018653333187103,0.012965798377990723,0.5705190151929855,0.012965798377990723,1.0,1.0,1.0,0.33870685678703305,0.3387068567866943,1,1
33,0,natops_train_176,4,0.12758152042531362,0.12758152042531362,0.9999999999989999,5.717903599158175,10,0.00044313080825942946,1.181857301657564,1.2013514418166094,0.3582405618852902,-0.09363974630832672,1.0,0.21945521235466003,0.22248461842536926,0.0030294060707092285,0.5468198731541634,0.0030294060707092285,1.0,1.0,1.0,0.3067085589523028,0.30670855895199606,1,1
34,2,natops_train_27,4,0.1296188170976365,0.1296188170976365,0.9999999999989999,6.546773345351366,10,0.00044358352626153635,0.7626152922898806,1.2398631368123638,0.3873160891974806,-0.09870946407318115,1.0,0.4108017086982727,0.4161609411239624,0.005359232425689697,0.5493547320365906,0.005359232425689697,1.0,1.0,1.0,0.46644494057736097,0.4664449405768945,1,1
35,1,natops_train_153,4,0.2479403857994194,0.2479403857994194,0.9999999999989999,6.246698450537528,10,0.0004477356887107614,0.6496436301620349,1.5063331524473644,0.7291600520853926,-0.05883241444826126,1.0,0.25725769996643066,0.2609809339046478,0.003723233938217163,0.5294162072241306,0.003723233938217163,0.8350659452112781,1.0,0.8845461616478947,0.5222318512835952,0.46193817954271627,1,1
36,3,natops_train_172,5,0.2785306207906419,0.2785306207906419,0.9999999999989999,8.222590072188718,10,0.00045157226139227585,1.5876620623292297,1.7776559107267653,0.9491062220930275,-0.09080652892589569,1.0,0.27840909361839294,0.28511422872543335,0.006705135107040405,0.5454032644629478,0.006705135107040405,1.0,1.0,1.0,0.20440293486236416,0.20440293486215974,1,1
37,0,natops_train_144,0,0.131062182201296,0.131062182201296,0.9999999999989999,5.093406802247387,10,0.00043988906255808686,3.81152171516427,1.222519749331738,0.36570452707952705,-0.1235131323337555,1.0,0.02312779799103737,0.023455731570720673,0.00032793357968330383,0.5617565661668777,0.00032793357968330383,1.0,1.0,1.0,0.022114501367605396,0.022114501367583278,1,1
38,1,natops_train_142,0,0.13872316748344318,0.13872316748344318,0.9999999999989999,3.7011769380192323,10,0.0004519450126104949,4.986255944921718,1.4011160176543989,0.5678932667597208,-0.16492971777915955,1.0,0.06324438750743866,0.06422378122806549,0.000979393720626831,0.5824648588895798,0.000979393720626831,1.0,1.0,1.0,0.0068311930352478525,0.00683119303524102,1,1
39,0,natops_train_101,3,0.12996379249882853,0.12996379249882853,0.9999999999989999,5.58589815512171,10,0.0004461456737691753,0.8008779150164921,1.1550019678963728,0.33033532101041085,-0.06102544441819191,1.0,0.7851779460906982,0.7915923595428467,0.0064144134521484375,0.530512722209096,0.0064144134521484375,1.0,0.7166564556085346,0.9149969366825603,0.44893466457834635,0.41077384285938884,1,1
40,1,natops_train_109,3,0.18542630827049758,0.18542630827049758,0.9999999999989999,5.750234710498312,10,0.0004513054599076306,1.9004847969930234,1.2868474708072077,0.4943590133707203,-0.023162759840488434,1.0,0.9778074026107788,0.9798118472099304,0.0020044445991516113,0.5115813799202442,0.0020044445991516113,1.0,1.0,1.0,0.1494961263793613,0.14949612637921178,1,1
41,2,natops_train_94,0,0.10294469563561054,0.10294469563561054,0.9999999999989999,4.690772321184431,10,0.0004391767800233715,4.456291177923839,1.1985466107497167,0.3012574009348303,-0.13755014538764954,1.0,0.11411704123020172,0.11535684019327164,0.0012397989630699158,0.5687750726938248,0.0012397989630699158,1.0,0.603574226684464,0.8810722680053392,0.011605325656325821,0.010225130596949317,1,1
42,3,natops_train_136,5,0.15962865668588153,0.15962865668588153,0.9999999999989999,8.507250232544482,10,0.0004405762552857422,1.8157857909870774,1.238901724364827,0.4623449606050779,-0.08984982222318649,1.0,0.2886486053466797,0.292771577835083,0.00412297248840332,0.5449249111115932,0.00412297248840332,1.0,1.0,1.0,0.16271000208981992,0.1627100020896572,1,1
43,2,natops_train_61,4,0.30444068137347624,0.30444068137347624,0.9999999999989999,6.367944614145945,10,0.0004722423891067886,1.6132579413098915,2.0801695193296883,1.3560972131823288,-0.05287750065326691,1.0,0.4027303457260132,0.4085155129432678,0.005785167217254639,0.5264387503266335,0.005785167217254639,1.0,1.0,1.0,0.19923745163053505,0.1992374516303358,1,1
44,3,natops_train_59,4,0.20521714589971585,0.20521714589971585,0.9999999999989999,5.874341035620344,10,0.0004586493154851788,1.4267418781606052,1.5667088127492348,0.7902398783488366,-0.18128180503845215,1.0,0.28900691866874695,0.30988186597824097,0.02087494730949402,0.5906409025192261,0.02087494730949402,0.9942238840598947,1.0,0.9959567188419263,0.24008989142519643,0.2391191404907138,1,1
45,2,natops_train_26,2,0.0795287538895602,0.0795287538895602,0.9999999999989999,5.656898571468882,10,0.0004429595291023673,4.281011755671981,1.1309039780803558,0.20467045017327035,-0.15910303592681885,1.0,0.2687719166278839,0.27796393632888794,0.009192019701004028,0.5795515179634094,0.009192019701004028,1.0,1.0,1.0,0.013828663777226694,0.013828663777212865,1,1
46,1,natops_train_129,3,0.21616278269735897,0.21616278269735897,0.9999999999989999,5.916337197492148,10,0.0004439769081711111,0.9220565713578205,1.2803839114422353,0.5158635172017028,-0.12135359644889832,1.0,0.8593467473983765,0.8749695420265198,0.01562279462814331,0.5606767982244492,0.01562279462814331,1.0,1.0,1.0,0.39770030042693755,0.3977003004265398,1,1
47,2,natops_train_169,4,0.17726571472083152,0.17726571472083152,0.9999999999989999,5.998901611564649,10,0.0004566919005545285,1.0425244155753481,1.5624717698287396,0.7623808743497172,-0.10457257926464081,1.0,0.475227028131485,0.4860989451408386,0.010871917009353638,0.5522862896323204,0.010871917009353638,1.0,1.0,1.0,0.35256354073310464,0.35256354073275203,1,1
48,2,natops_train_152,4,0.1675990673770778,0.1675990673770778,0.9999999999989999,6.281517392481887,10,0.00044598050495596713,1.0698408347234405,1.466759240040926,0.6288452897768997,-0.06617676466703415,1.0,0.35399729013442993,0.35854092240333557,0.00454363226890564,0.5330883823335171,0.00454363226890564,1.0,1.0,1.0,0.34306311680929213,0.343063116808949,1,1
49,3,natops_train_92,0,0.16688458279379503,0.16688458279379503,0.9999999999989999,5.117087752856781,10,0.0004448919526703768,4.320793719903576,1.3793266086278209,0.5553745174121119,-0.09498746693134308,1.0,0.03437425568699837,0.0346602238714695,0.00028596818447113037,0.5474937334656715,0.00028596818447113037,1.0,0.9788954207526237,0.9936686262257871,0.01328933134845807,0.01320519162446841,1,1
50,1,natops_train_51,0,0.08791410973973324,0.08791410973973324,0.9999999999989999,4.670702193500936,10,0.0004436359816701209,4.447099242938575,1.117668659816147,0.2258727549920497,-0.0017942991107702255,1.0,0.07791568338871002,0.07793065905570984,1.4975666999816895e-05,0.5008971495553851,1.4975666999816895e-05,1.0,1.0,1.0,0.011712492837562732,0.01171249283755102,1,1
51,0,natops_train_170,3,0.335708706356435,0.335708706356435,0.9999999999989999,5.874341035620344,10,0.0004688858643343587,1.2468488548606036,1.9078810800669466,1.1647509791209476,-0.14076749980449677,1.0,1.0413527488708496,1.0924955606460571,0.05114281177520752,0.5703837499022484,0.05114281177520752,1.0,1.0,1.0,0.2874090390091172,0.28740903900882975,1,1
52,3,natops_train_78,2,0.1912780531526882,0.1912780531526882,0.9999999999989999,3.973017217025196,10,0.0004545224448881863,4.381042443065895,1.3885498778175853,0.5684308669129419,-0.061323825269937515,1.0,1.2775845527648926,1.286481499671936,0.008896946907043457,0.5306619126349688,0.008896946907043457,1.0,1.0,1.0,0.012512308451043414,0.012512308451030902,1,1
53,3,natops_train_14,2,0.11550886870515503,0.11550886870515503,0.9999999999989999,5.012942868160781,10,0.00044531365847334385,4.333745218023153,1.21671815669718,0.36853992106188116,-0.1734696626663208,1.0,0.7943089604377747,0.8466790914535522,0.05237013101577759,0.5867348313331604,0.05237013101577759,1.0,1.0,1.0,0.013118324387061764,0.013118324387048644,1,1
54,1,natops_train_39,5,0.25872366710325995,0.25872366710325995,0.9999999999989999,9.438883992979846,10,0.00044611705109370874,2.58400864342247,1.3938050824839736,0.6761202385821728,-0.26702672243118286,1.0,0.5756378769874573,0.588626503944397,0.012988626956939697,0.6335133612155914,0.012988626956939697,0.96127341526148,1.0,0.972891390683036,0.07547086106198235,0.07342495097456476,1,1
55,3,natops_train_88,5,0.1549787413354776,0.1549787413354776,0.9999999999989999,7.022674918168927,10,0.000452733509767688,0.9863109128331269,1.2891357273798387,0.5006222553510975,-0.04547329992055893,1.0,0.3219413161277771,0.3241639733314514,0.0022226572036743164,0.5227366499602795,0.0022226572036743164,1.0,1.0,1.0,0.37295000139775614,0.37295000139738316,1,1
56,3,natops_train_62,1,0.23307427326322533,0.23307427326322533,0.9999999999989999,4.77315924444894,10,0.0004711649773465946,4.041495834965201,1.6865331586395844,0.8899774120833778,-0.18196827173233032,1.0,0.8856437802314758,0.9175340533256531,0.031890273094177246,0.5909841358661652,0.031890273094177246,1.0,1.0,1.0,0.017571169178640236,0.017571169178622663,1,1
57,0,natops_train_119,5,0.1550161471105133,0.1550161471105133,0.9999999999989999,8.084427920437069,10,0.00044263981337906445,1.9528341180877504,1.2030845790136446,0.3988851423295879,-0.22195984423160553,1.0,0.19883790612220764,0.20193177461624146,0.0030938684940338135,0.6109799221158028,0.0030938684940338135,1.0,1.0,1.0,0.14187142091610142,0.14187142091595953,1,1
58,2,natops_train_177,0,0.23335422143666487,0.23335422143666487,0.9999999999989999,5.700568806733399,10,0.000458197939701219,4.081238760243099,1.5464715041525279,0.786044440776,-0.056320905685424805,1.0,0.16699154675006866,0.1682301163673401,0.0012385696172714233,0.5281604528427124,0.0012385696172714233,1.0,1.0,1.0,0.016886534323568975,0.016886534323552086,1,1
59,1,natops_train_146,5,0.09990529558181009,0.09990529558181009,0.9999999999989999,7.4905557131684395,10,0.0004440089663542941,1.570721697013142,1.1865948427572364,0.3180774006180583,-0.1235913634300232,1.0,0.5048838257789612,0.5078737735748291,0.00298994779586792,0.5617956817150116,0.00298994779586792,1.0,1.0,1.0,0.20789509093709413,0.2078950909368862,1,1
60,0,natops_train_111,3,0.2426238340515868,0.2426238340515868,0.9999999999989999,6.894502278677198,10,0.00045357914602148496,0.9515579514251715,1.4215020838947137,0.6996627183871704,-0.06600844115018845,1.0,0.5828198194503784,0.5959208607673645,0.013101041316986084,0.5330042205750942,0.013101041316986084,1.0,1.0,1.0,0.38613896883354154,0.38613896883315535,1,1
61,0,natops_train_127,0,0.24610895638675995,0.24610895638675995,0.9999999999989999,4.893910641804884,10,0.0004705900496253336,4.839745995687067,1.9054094189227095,1.048764706337626,-0.017901591956615448,1.0,0.094533771276474,0.09539483487606049,0.0008610635995864868,0.5089507959783077,0.0008610635995864868,0.7862624047294953,1.0,0.8503836833106467,0.007909062732521151,0.006725737898009579,1,1
62,1,natops_train_84,1,0.20190981860249685,0.20190981860249685,0.9999999999989999,3.4570340570937756,10,0.0004523749809241939,5.333938461478415,1.6767025227625592,0.8364016977841539,-0.10321742296218872,1.0,0.8072603940963745,0.8245176076889038,0.017257213592529297,0.5516087114810944,0.017257213592529297,0.9196521493854785,1.0,0.943756504569835,0.004825029349178388,0.004553652833022908,1,1
63,3,natops_train_91,2,0.19488261783828403,0.19488261783828403,0.9999999999989999,4.670702193500936,10,0.0004459111623311903,4.584550838273278,1.44349721623649,0.5988664778295133,-0.1278304159641266,1.0,0.7623047828674316,0.7859614491462708,0.02365666627883911,0.5639152079820633,0.02365666627883911,0.972012066014578,1.0,0.9804084462102046,0.010208333951060815,0.010008336827344403,1,1
64,3,natops_train_158,1,0.24667313599929347,0.24667313599929347,0.9999999999989999,4.024917896991662,10,0.00045884770712083326,5.047105022438343,1.3913991274547202,0.5855068607945977,-0.14509643614292145,1.0,0.9016733765602112,0.922705888748169,0.021032512187957764,0.5725482180714607,0.021032512187957764,1.0,1.0,1.0,0.006427915206680568,0.006427915206674139,1,1
65,0,natops_train_137,3,0.19686724928829896,0.19686724928829896,0.9999999999989999,6.229619478580398,10,0.0004436657540447237,0.7065710054844213,1.208040632461853,0.44843494604357526,-0.056228846311569214,1.0,1.032442331314087,1.0414924621582031,0.009050130844116211,0.5281144231557846,0.009050130844116211,1.0,1.0,1.0,0.4933329364012743,0.4933329364007809,1,1
66,3,natops_train_165,3,0.23715846668660515,0.23715846668660515,0.9999999999989999,6.254726960506804,10,0.0004599865982594665,1.4416717355838822,1.5243839461614583,0.8286745058438372,-0.028044745326042175,1.0,0.7080680131912231,0.7122400403022766,0.004172027111053467,0.5140223726630211,0.004172027111053467,1.0,1.0,1.0,0.23653200900370006,0.2365320090034635,1,1
67,0,natops_train_174,3,0.12961718492362068,0.12961718492362068,0.9999999999989999,5.94881755397015,10,0.00044678603503090533,1.086144280877249,1.2498422252574604,0.40764599898472353,-0.13268159329891205,1.0,0.6691935062408447,0.6786629557609558,0.009469449520111084,0.566340796649456,0.009469449520111084,1.0,1.0,1.0,0.337515352479075,0.33751535247873743,1,1
68,0,natops_train_76,1,0.1711985711099707,0.1711985711099707,0.9999999999989999,4.455661288961681,10,0.0004503133909633246,4.496491119170584,1.5573445881745918,0.7568973665159298,-0.09008561819791794,1.0,0.7301274538040161,0.7529541254043579,0.022826671600341797,0.545042809098959,0.022826671600341797,1.0,1.0,1.0,0.011148045151630192,0.011148045151619042,1,1
69,1,natops_train_36,2,0.1274561945740763,0.1274561945740763,0.9999999999989999,5.939817224268751,10,0.0004448587491319371,4.324373256388773,1.1677312362413712,0.32858908550041876,-0.17897538840770721,1.0,0.21227632462978363,0.2188946008682251,0.006618276238441467,0.5894876942038536,0.006618276238441467,1.0,0.0,0.7,0.013241846739180094,0.009269292717416795,1,1
70,0,natops_train_100,5,0.18551777338369757,0.18551777338369757,0.9999999999989999,7.720682627195306,10,0.00045048189863366366,1.4771128204525796,1.3902183295865096,0.5949033412185175,-0.09497824311256409,1.0,0.20937812328338623,0.2107890397310257,0.0014109164476394653,0.547489121556282,0.0014109164476394653,1.0,1.0,1.0,0.2282958689474621,0.22829586894723378,1,1
71,3,natops_train_166,4,0.19400757261427565,0.19400757261427565,0.9999999999989999,6.528922932111089,10,0.0004472677681489041,0.8793414615865914,1.3200873935551714,0.5529504702508923,-0.15469388663768768,1.0,0.3083958625793457,0.3185080885887146,0.010112226009368896,0.5773469433188438,0.010112226009368896,1.0,0.9278573225555933,0.978357196766678,0.4150561521219374,0.40607317349037647,1,1
72,1,natops_train_37,0,0.22295920280537349,0.22295920280537349,0.9999999999989999,5.114198942121132,10,0.0004588386556305641,4.929654416967121,1.6067301738972304,0.924136959442622,-0.14021247625350952,1.0,0.07257093489170074,0.07470206916332245,0.002131134271621704,0.5701062381267548,0.002131134271621704,1.0,1.0,1.0,0.007229001069869354,0.007229001069862124,1,1
73,1,natops_train_104,1,0.24785650535033812,0.24785650535033812,0.9999999999989999,4.632215698492545,10,0.00045809419231796205,4.6580447656920105,1.5985917829780012,0.8913599450781088,0.09173570573329926,0.0,1.3005398511886597,1.2901593446731567,-0.01038050651550293,0.4541321471333504,0.0,1.0,0.0,0.7,0.009484989660437003,0.006639492762299261,1,1
74,0,natops_train_11,0,0.2106932028255847,0.2106932028255847,0.9999999999989999,5.004781869480009,10,0.0004579277240442594,4.524942059161004,1.674015539224727,0.8398570498211481,-0.22337180376052856,1.0,0.09055639058351517,0.09299390017986298,0.002437509596347809,0.6116859018802643,0.002437509596347809,1.0,1.0,1.0,0.010835342227068064,0.010835342227057227,1,1
